1981,1,1,0,21.34,9.4033,15.372
1981,1,2,0,22.522,9.2476,15.885
1981,1,3,0,23.815,10.46,17.137
1981,1,4,0,24.647,11.363,18.005
1981,1,5,0,24.797,13.117,18.957
1981,1,6,0,23.791,12.319,18.055
1981,1,7,1.1253,19.513,9.1752,14.344
1981,1,8,0,18.31,7.0685,12.689
1981,1,9,0,18.213,5.5957,11.904
1981,1,10,0,18.495,5.1615,11.828
1981,1,11,0,18.72,6.0157,12.368
1981,1,12,0,19.173,7.0636,13.118
1981,1,13,0,18.549,5.2745,11.912
1981,1,14,0,19.07,5.7037,12.387
1981,1,15,0,20.253,5.6385,12.946
1981,1,16,0,20.88,6.8789,13.879
1981,1,17,0,23.057,7.8184,15.438
1981,1,18,0,23.07,10.448,16.759
1981,1,19,0,21.316,7.6692,14.493
1981,1,20,0,22.36,7.6758,15.018
1981,1,21,0,23.675,8.3906,16.033
1981,1,22,0,24.346,9.466,16.906
1981,1,23,0,25.094,12.777,18.935
1981,1,24,0.0022641,25.271,13.766,19.518
1981,1,25,0.22573,24.27,11.793,18.032
1981,1,26,0,23.23,12.648,17.939
1981,1,27,0,21.759,10.317,16.038
1981,1,28,0,21.793,9.6066,15.7
1981,1,29,0,24.382,11.149,17.765
1981,1,30,0,25.932,12.146,19.039
1981,1,31,0,25.492,12.781,19.136
1981,2,1,0,24.315,11.384,17.849
1981,2,2,0,21.94,8.7339,15.337
1981,2,3,0,21.696,8.1425,14.919
1981,2,4,0,23,9.6398,16.32
1981,2,5,0.044011,26.305,12.729,19.517
1981,2,6,0.9665,26.694,13.078,19.886
1981,2,7,0,24.087,10.017,17.052
1981,2,8,0,22.235,8.0901,15.163
1981,2,9,0,22.422,8.3102,15.366
1981,2,10,0.041413,22.606,8.3985,15.502
1981,2,11,0,21.861,8.368,15.115
1981,2,12,0,24.082,9.8921,16.987
1981,2,13,0,27.511,11.149,19.33
1981,2,14,0,29.383,12.246,20.814
1981,2,15,0,28.904,13.644,21.274
1981,2,16,0,29.285,14.318,21.802
1981,2,17,0,28.973,13.97,21.471
1981,2,18,0,27.909,12.527,20.218
1981,2,19,0,26.968,11.455,19.211
1981,2,20,0,27.348,12.253,19.8
1981,2,21,0,28.117,11.593,19.855
1981,2,22,0,28.992,12.277,20.635
1981,2,23,0,29.704,13.436,21.57
1981,2,24,0,31.756,15.446,23.601
1981,2,25,0.040589,32.8,16.37,24.585
1981,2,26,0,32.406,15.706,24.056
1981,2,27,0,30.459,15.509,22.984
1981,2,28,0,31.115,16.204,23.659
1981,3,1,0,31.366,15.825,23.596
1981,3,2,0,30.068,14.365,22.217
1981,3,3,0,27.798,12.666,20.232
1981,3,4,0,28.703,13.779,21.241
1981,3,5,0,31.057,14.945,23.001
1981,3,6,0,32.906,16.599,24.752
1981,3,7,0,33.71,18.154,25.932
