1981,1,1,0,20.429,8.9027,14.666
1981,1,2,0,20.512,8.279,14.395
1981,1,3,0,21.604,9.0004,15.302
1981,1,4,0.14824,22.297,9.7776,16.037
1981,1,5,0,21.468,11.245,16.357
1981,1,6,1.1182,19.567,9.6579,14.613
1981,1,7,0,19.645,9.4683,14.557
1981,1,8,3.1004e-06,18.837,7.3482,13.092
1981,1,9,0,19.119,6.4586,12.789
1981,1,10,0,19.98,6.6241,13.302
1981,1,11,0,20.385,7.2467,13.816
1981,1,12,1.1768,20.072,7.6727,13.872
1981,1,13,0,19.607,7.1299,13.368
1981,1,14,0,20.232,7.6708,13.951
1981,1,15,0,21.166,7.6522,14.409
1981,1,16,0,21.703,7.1177,14.41
1981,1,17,0,22.181,7.7706,14.976
1981,1,18,0,21.107,10.951,16.029
1981,1,19,0,20.08,9.9404,15.01
1981,1,20,0,21.839,9.829,15.834
1981,1,21,0,22.436,10.051,16.244
1981,1,22,0,22.816,9.3633,16.09
1981,1,23,0,23.322,11.475,17.398
1981,1,24,28.324,19.737,12.953,16.345
1981,1,25,10.179,19.586,10.921,15.253
1981,1,26,0,19.763,10.26,15.011
1981,1,27,0,21.617,9.8131,15.715
1981,1,28,0,21.709,9.6822,15.696
1981,1,29,0,22.389,10.866,16.627
1981,1,30,3.3165,22.475,11.177,16.826
1981,1,31,0,22.697,11.436,17.067
1981,2,1,0,21.861,10.802,16.331
1981,2,2,1.1359,20.953,8.8487,14.901
1981,2,3,0.78629,21.058,8.333,14.696
1981,2,4,0,22.394,9.8496,16.122
1981,2,5,0.52318,25.402,10.705,18.053
1981,2,6,0.19122,24.209,13.025,18.617
1981,2,7,0.4055,23.602,10.776,17.189
1981,2,8,0,22.219,8.8869,15.553
1981,2,9,0,21.488,8.5386,15.013
1981,2,10,0,22.004,8.7068,15.355
1981,2,11,0,21.755,8.7268,15.241
1981,2,12,0,22.83,9.4152,16.122
1981,2,13,0,24.183,10.533,17.358
1981,2,14,0,25.381,11.186,18.283
1981,2,15,0,26.889,12.68,19.784
