1981,1,1,0,21.817,7.7109,14.764
1981,1,2,0,22.709,7.4265,15.068
1981,1,3,0,21.46,8.8674,15.164
1981,1,4,0,19.753,8.7705,14.262
1981,1,5,0.22141,19.981,10.825,15.403
1981,1,6,0,17.741,9.2093,13.475
1981,1,7,0,17.415,8.0617,12.738
1981,1,8,0,18.645,6.2214,12.433
1981,1,9,0,19.543,5.179,12.361
1981,1,10,0,19.884,5.2098,12.547
1981,1,11,0,19.374,6.2102,12.792
1981,1,12,0,19.71,7.1298,13.42
1981,1,13,0,19.752,6.2243,12.988
1981,1,14,0,21.015,5.9575,13.487
1981,1,15,0,21.37,5.8554,13.613
1981,1,16,0,22.169,7.3599,14.764
1981,1,17,0,22.175,8.1606,15.168
1981,1,18,0,21.125,9.3195,15.222
1981,1,19,0,21.342,7.6714,14.506
1981,1,20,0,22.01,7.2281,14.619
1981,1,21,0,22.346,9.6019,15.974
1981,1,22,0,23.453,9.0699,16.262
1981,1,23,0,22.624,11.387,17.005
1981,1,24,18.571,19.913,10.728,15.32
1981,1,25,28.447,18.21,10.025,14.118
1981,1,26,0,17.311,10.653,13.982
1981,1,27,0,20.341,8.7242,14.532
1981,1,28,0,20.995,9.5932,15.294
1981,1,29,0,21.512,10.526,16.019
1981,1,30,0,21.767,10.785,16.276
1981,1,31,0,21.6,10.181,15.89
1981,2,1,1.257,21.937,9.6797,15.808
1981,2,2,0,20.17,6.8875,13.529
1981,2,3,0,20.184,8.7749,14.479
1981,2,4,0,20.604,9.9051,15.255
1981,2,5,0.23486,20.345,10.763,15.554
1981,2,6,0,23.492,10.953,17.223
1981,2,7,0,20.905,8.7621,14.833
1981,2,8,0,20.714,8.0354,14.375
1981,2,9,0.0003441,20.273,8.2523,14.263
1981,2,10,0.013817,21.063,7.7939,14.428
1981,2,11,0,21.964,8.8026,15.383
1981,2,12,0,22.526,9.4853,16.006
1981,2,13,0,24.982,11.014,17.998
1981,2,14,0,25.357,12.357,18.857
1981,2,15,0,25.931,12.545,19.238
1981,2,16,0,26.865,12.567,19.716
1981,2,17,0,26.583,11.022,18.802
1981,2,18,0,25.342,9.8098,17.576
1981,2,19,0,25.386,9.6813,17.533
1981,2,20,0,26.583,10.367,18.475
1981,2,21,0,26.813,10.595,18.704
1981,2,22,0,26.761,10.576,18.669
1981,2,23,0,27.726,11.471,19.598
1981,2,24,0,27.053,12.652,19.853
1981,2,25,0.047314,27.733,13.271,20.502
1981,2,26,0,27.279,13.406,20.343
1981,2,27,0,25.992,13.076,19.534
1981,2,28,0.56085,24.435,13.161,18.798
1981,3,1,0.91745,22.891,12.08,17.485
1981,3,2,0,25.529,11.271,18.4
1981,3,3,0,25.489,10.084,17.787
1981,3,4,0,26.957,11.726,19.342
1981,3,5,0,27.826,13.201,20.514
1981,3,6,0,28.884,15.757,22.321
1981,3,7,0.0027388,27.853,14.292,21.072
1981,3,8,0,28.612,12.692,20.652
1981,3,9,0,27.606,12.445,20.026
1981,3,10,0,27.505,13.13,20.318
1981,3,11,0,27.084,12.705,19.894
1981,3,12,0.0053711,27.968,12.675,20.322
1981,3,13,0,27.767,12.673,20.22
1981,3,14,0,28.123,13.822,20.973
1981,3,15,0,27.184,15.436,21.31
1981,3,16,0.047826,23.694,15.536,19.615
1981,3,17,0.0053711,26.141,13.674,19.907
1981,3,18,0,27.691,13.63,20.661
1981,3,19,0,27.11,15.762,21.436
1981,3,20,0,25.793,15.823,20.808
1981,3,21,7.9334,26.676,15.058,20.867
1981,3,22,0.013264,27.613,14.566,21.09
1981,3,23,0.27987,28.413,13.195,20.804
1981,3,24,0,27.839,13.644,20.742
1981,3,25,0,29.086,13.972,21.529
1981,3,26,0.009562,30.115,13.621,21.868
1981,3,27,0,30.587,14.662,22.624
1981,3,28,0,30.474,15.912,23.193
1981,3,29,0,31.237,18.512,24.875
1981,3,30,0.049574,31.262,19.111,25.186
1981,3,31,9.897,28.58,16.181,22.381
1981,4,1,0.001323,29.656,15.369,22.512
1981,4,2,0,31.273,16.337,23.805
1981,4,3,0.0025758,31.929,18.324,25.127
1981,4,4,0.023729,32.583,18.584,25.583
1981,4,5,7.2394e-05,31.887,16.199,24.043
1981,4,6,0,30.421,14.118,22.27
1981,4,7,0,30.912,15.156,23.034
1981,4,8,0,34.089,16.69,25.39
1981,4,9,0,35.707,18.325,27.016
1981,4,10,0,36.004,18.173,27.089
1981,4,11,0,35.864,18.786,27.325
1981,4,12,0,36.404,18.899,27.651
1981,4,13,0,35.838,20.589,28.214
1981,4,14,0,35.898,21.805,28.851
1981,4,15,0,35.88,22.358,29.119
1981,4,16,0,36.397,23.027,29.712
1981,4,17,0.60634,36.377,19.104,27.741
1981,4,18,0.15263,35.05,20.144,27.597
1981,4,19,0.0028654,36.17,20.685,28.427
1981,4,20,0,35.299,21.859,28.579
1981,4,21,0,34.677,21.722,28.2
1981,4,22,0.0030525,35.122,22.041,28.582
1981,4,23,0.0094918,36.568,19.932,28.25
1981,4,24,2.3797,36.605,19.482,28.044
1981,4,25,0,36.862,20.019,28.44
1981,4,26,0,37.523,20.486,29.004
1981,4,27,0,38.322,21.57,29.946
1981,4,28,0,37.824,23.027,30.425
1981,4,29,0,37.283,23.763,30.523
1981,4,30,0,37.608,22.748,30.178
1981,5,1,0.0020877,37.755,22.309,30.032
1981,5,2,0,38.437,23.416,30.926
1981,5,3,0,38.322,24.835,31.578
1981,5,4,0,38.167,24.879,31.523
1981,5,5,0,36.543,23.847,30.195
1981,5,6,0.0068498,36.374,22.701,29.538
1981,5,7,0.060069,34.506,22.481,28.493
1981,5,8,0,32.982,21.134,27.058
1981,5,9,8.9025,34.081,21.211,27.646
1981,5,10,0.097812,33.794,21.513,27.653
1981,5,11,2.0416,33.209,20.693,26.951
1981,5,12,0.086097,35.246,21.546,28.396
1981,5,13,0,36.892,22.852,29.872
1981,5,14,0,39.503,24.953,32.228
1981,5,15,0,40.359,24.23,32.294
1981,5,16,0,39.562,23.851,31.707
1981,5,17,0,40.135,23.753,31.944
1981,5,18,0,40.375,24.659,32.517
1981,5,19,0.18399,38.993,24.208,31.6
1981,5,20,0,39.05,25.669,32.36
1981,5,21,0.070209,39.058,24.558,31.808
1981,5,22,0.448,38.645,22.829,30.737
1981,5,23,1.4988,37.12,21.916,29.518
1981,5,24,0,36.253,23.679,29.966
1981,5,25,0,37.705,26.88,32.293
1981,5,26,0,37.765,26.381,32.073
1981,5,27,1.6065,38.445,23.103,30.774
1981,5,28,0.036389,37.185,24.16,30.673
1981,5,29,2.0227,36.338,22.173,29.255
1981,5,30,0,35.957,24.333,30.145
1981,5,31,0.035105,37.208,25.142,31.175
1981,6,1,0.75252,38.013,26.309,32.161
1981,6,2,20.136,37.472,24.26,30.866
1981,6,3,0,38.17,25.322,31.746
1981,6,4,0.10944,38.575,23.609,31.092
1981,6,5,0,37.672,23.541,30.607
1981,6,6,0,39.566,23.358,31.462
1981,6,7,0,39.952,25.361,32.657
1981,6,8,0,40.208,28.093,34.15
1981,6,9,6.9236,38.055,24.122,31.089
1981,6,10,0,37.964,26.362,32.163
1981,6,11,0,38.928,26.264,32.596
1981,6,12,0,40.251,26.482,33.366
1981,6,13,0,40.231,24.678,32.454
1981,6,14,0,40.641,24.764,32.702
1981,6,15,0,41.605,24.909,33.257
1981,6,16,0,42.072,26.03,34.051
1981,6,17,0,41.733,25.876,33.805
1981,6,18,0,40.49,26.901,33.695
1981,6,19,0,38.991,26.901,32.946
1981,6,20,0,39.004,28.684,33.844
1981,6,21,0.18147,40.743,28.723,34.733
1981,6,22,0.34353,38.165,27.403,32.784
1981,6,23,3.8158,36.222,27.085,31.654
1981,6,24,0.3271,35.792,28.145,31.969
1981,6,25,4.4566,34.834,25.809,30.321
1981,6,26,0,35.099,26.287,30.693
1981,6,27,0.74188,35.918,27.728,31.823
1981,6,28,8.604,36.196,28.769,32.482
1981,6,29,37.037,33.939,25.861,29.9
1981,6,30,17.317,30.596,24.857,27.726
1981,7,1,8.2719,29.621,24.673,27.147
1981,7,2,9.4853,30.727,25.221,27.974
1981,7,3,2.7234,33.536,26.152,29.844
1981,7,4,3.3255,34.149,26.27,30.21
1981,7,5,0,33.579,24.952,29.266
1981,7,6,0,32.841,25.63,29.236
1981,7,7,0.088692,33.2,27.095,30.148
1981,7,8,0,33.295,26.232,29.763
1981,7,9,0,32.987,26.107,29.547
1981,7,10,0,33.203,26.567,29.885
1981,7,11,0,33.564,26.721,30.142
1981,7,12,0.65215,34.416,27.563,30.99
1981,7,13,73.998,34.223,26.897,30.56
1981,7,14,13.84,30.736,25.028,27.882
1981,7,15,0.11884,29.831,25.194,27.513
1981,7,16,17.283,30.282,25.024,27.653
1981,7,17,42.831,29.07,24.84,26.955
1981,7,18,41.99,28.681,24.415,26.548
1981,7,19,19.935,29.442,24.6,27.021
1981,7,20,0,30.511,25.48,27.995
1981,7,21,0.32328,31.304,25.991,28.648
1981,7,22,0.023241,30.906,26.007,28.457
1981,7,23,0.26331,30.984,25.466,28.225
1981,7,24,6.5275,31.657,26.165,28.911
1981,7,25,0,32.805,26.499,29.652
1981,7,26,0,33.563,27.056,30.31
1981,7,27,34.776,31.664,26.166,28.915
1981,7,28,45.491,28.497,25.269,26.883
1981,7,29,11.908,28.883,25.208,27.045
1981,7,30,16.552,29.546,25.339,27.442
1981,7,31,66.558,30.831,26.027,28.429
1981,8,1,17.707,31.016,25.169,28.092
1981,8,2,2.3639,30.028,25.266,27.647
1981,8,3,32.654,30.902,25.344,28.123
1981,8,4,1.1567,30.442,25.131,27.786
1981,8,5,0.00096094,31.062,25.629,28.346
1981,8,6,6.893,32.124,26.074,29.099
1981,8,7,0,33.063,26.866,29.965
1981,8,8,0.34288,33.418,26.923,30.171
1981,8,9,0.050537,31.687,26.234,28.96
1981,8,10,0.12779,32.625,26.568,29.597
1981,8,11,3.7022,31.949,25.25,28.6
1981,8,12,9.9949,30.914,25.753,28.333
1981,8,13,2.0751,31.203,25.563,28.383
1981,8,14,0.057074,31.938,25.619,28.779
1981,8,15,10.406,30.798,25.604,28.201
1981,8,16,2.4441,31.93,26.184,29.057
1981,8,17,0,32.388,26.79,29.589
1981,8,18,0.089721,32.56,26.453,29.506
1981,8,19,14.14,33.744,26.718,30.231
1981,8,20,0.26981,33.753,27.18,30.466
1981,8,21,68.876,32.75,26.262,29.506
1981,8,22,72.205,31.359,25.834,28.596
1981,8,23,0.33184,31.661,24.986,28.323
1981,8,24,0,32.338,25.465,28.902
1981,8,25,0,32.786,25.43,29.108
1981,8,26,0,33.031,25.612,29.322
1981,8,27,0,33.179,25.724,29.451
1981,8,28,0,33.12,25.439,29.279
1981,8,29,0,33.081,25.932,29.507
1981,8,30,3.4895,34.22,25.768,29.994
1981,8,31,0,34.485,25.618,30.051
1981,9,1,11.86,34.906,26.261,30.584
1981,9,2,0.045889,35.005,26.09,30.547
1981,9,3,0,34.228,25.544,29.886
1981,9,4,10.439,34.137,25.604,29.87
1981,9,5,8.4791,33.773,25.544,29.658
1981,9,6,10.268,34.095,25.257,29.676
1981,9,7,21.027,34.051,25.296,29.673
1981,9,8,0.49002,33.847,24.48,29.163
1981,9,9,0,32.779,24.83,28.804
1981,9,10,0,32.683,24.754,28.718
1981,9,11,0,32.98,24.534,28.757
1981,9,12,0,33.28,24.249,28.765
1981,9,13,0,34.228,23.111,28.669
1981,9,14,0,34.773,23.6,29.187
1981,9,15,0,34.25,23.909,29.079
1981,9,16,0,33.664,24.306,28.985
1981,9,17,0,33.159,24.532,28.846
1981,9,18,0,32.03,23.493,27.761
1981,9,19,9.1826,31.683,22.492,27.087
1981,9,20,13.377,31.84,22.116,26.978
1981,9,21,27.99,31.905,23.342,27.624
1981,9,22,0.76413,32.097,24.286,28.192
1981,9,23,0,32.409,24.951,28.68
1981,9,24,0,32.57,25.181,28.875
1981,9,25,0,32.521,25.198,28.86
1981,9,26,0,34.09,25.888,29.989
1981,9,27,0,33.427,25.074,29.25
1981,9,28,0.18739,30.525,22.66,26.592
1981,9,29,12.827,27.245,21.08,24.162
1981,9,30,0,29.337,21.052,25.194
1981,10,1,0.98985,30.611,21.132,25.872
1981,10,2,0,31.599,21.58,26.589
1981,10,3,0,31.952,21.244,26.598
1981,10,4,0,31.705,19.421,25.563
1981,10,5,0,31.574,18.417,24.995
1981,10,6,0.38736,31.582,18.052,24.817
1981,10,7,0,31.545,18.079,24.812
1981,10,8,0,31.715,17.061,24.388
1981,10,9,2.3552,31.514,17.513,24.514
1981,10,10,0,31.981,17.228,24.604
1981,10,11,0,32.175,17.286,24.73
1981,10,12,0,32.537,18.098,25.317
1981,10,13,0,32.899,18.091,25.495
1981,10,14,0,32.957,18.199,25.578
1981,10,15,0,33.135,18.134,25.635
1981,10,16,0,32.789,18.525,25.657
1981,10,17,0,33.254,18.11,25.682
1981,10,18,0,32.631,17.484,25.057
1981,10,19,0.059307,32.421,16.84,24.631
1981,10,20,6.029,32.489,17.263,24.876
1981,10,21,0.2718,32.872,16.591,24.731
1981,10,22,0,31.061,15.447,23.254
1981,10,23,0,30.986,14.942,22.964
1981,10,24,0,31.099,15.88,23.49
1981,10,25,0,30.471,17.462,23.967
1981,10,26,0,29.623,16.943,23.283
1981,10,27,0,30.031,15.368,22.699
1981,10,28,0,30.164,15.066,22.615
1981,10,29,0,30.944,15.489,23.217
1981,10,30,0,30.259,14.435,22.347
1981,10,31,0,28.969,14.229,21.599
1981,11,1,0,27.441,17.12,22.281
1981,11,2,0,26.906,18.215,22.561
1981,11,3,0.0070377,26.183,18.001,22.092
1981,11,4,3.2585,24.318,15.306,19.812
1981,11,5,0,24.941,13.672,19.307
1981,11,6,0,26.244,13.396,19.82
1981,11,7,0,27.209,13.72,20.465
1981,11,8,0,26.501,14.006,20.253
1981,11,9,0,27.212,14.304,20.758
1981,11,10,0,27.69,14.436,21.063
1981,11,11,0.010937,27.497,13.511,20.504
1981,11,12,0.017862,26.737,16.04,21.388
1981,11,13,0.012045,23.963,12.747,18.355
1981,11,14,0,25.156,12.406,18.781
1981,11,15,0,25.398,12.642,19.02
1981,11,16,0,25.293,12.215,18.754
1981,11,17,0,25.281,12.02,18.651
1981,11,18,0,25.496,11.967,18.731
1981,11,19,0,25.683,11.904,18.794
1981,11,20,0,25.573,10.749,18.161
1981,11,21,0,24.813,10.765,17.789
1981,11,22,0,25.28,10.562,17.921
1981,11,23,0,25.435,10.777,18.106
1981,11,24,0,25.315,11.445,18.38
1981,11,25,0,25.777,11.84,18.809
1981,11,26,0,25.763,11.247,18.505
1981,11,27,0,25.473,11.695,18.584
1981,11,28,0,24.813,12.185,18.499
1981,11,29,0,22.533,10.828,16.681
1981,11,30,0.001501,22.539,10.188,16.364
1981,12,1,0,23.265,9.4649,16.365
1981,12,2,0,23.543,9.3292,16.436
1981,12,3,0,23.323,10.247,16.785
1981,12,4,0,23.755,9.7081,16.731
1981,12,5,0,23.878,9.4495,16.664
1981,12,6,0,23.71,9.5336,16.622
1981,12,7,10.599,21.951,10.134,16.042
1981,12,8,0,20.309,7.7024,14.006
1981,12,9,0,21.944,8.6875,15.316
1981,12,10,0,23.727,9.1156,16.421
