1981,1,1,0,21.679,8.6346,15.157
1981,1,2,0,23.062,7.7027,15.383
1981,1,3,0,23.842,10.042,16.942
1981,1,4,0.58637,22.398,10.672,16.535
1981,1,5,0.52265,23.392,11.819,17.605
1981,1,6,0.053027,21.226,11.009,16.117
1981,1,7,0,18.579,8.3329,13.456
1981,1,8,0,18.737,6.8625,12.8
1981,1,9,0,19.615,5.2219,12.418
1981,1,10,0,19.647,5.2555,12.451
1981,1,11,0,19.321,5.924,12.622
1981,1,12,0,19.316,6.7932,13.054
1981,1,13,0.10349,18.804,5.9557,12.38
1981,1,14,0,20.012,5.2936,12.653
1981,1,15,0,20.695,5.132,12.913
1981,1,16,0,21.146,6.5707,13.859
1981,1,17,0,22.231,7.2519,14.742
1981,1,18,0,21.653,8.8123,15.233
1981,1,19,0,21.339,7.3661,14.353
1981,1,20,0.098488,22.371,7.2198,14.795
1981,1,21,0,23.459,9.6353,16.547
1981,1,22,0.014344,24.505,9.191,16.848
1981,1,23,0,24.326,12.78,18.553
1981,1,24,0.057453,23.205,12.551,17.878
1981,1,25,1.0335,21.731,12.281,17.006
1981,1,26,0,19.252,11.955,15.604
1981,1,27,0,20.411,9.1646,14.788
1981,1,28,0,21.437,9.3584,15.398
1981,1,29,0,22.388,10.755,16.572
1981,1,30,0,23.258,11.794,17.526
1981,1,31,0.93107,23.168,11.437,17.303
1981,2,1,0.01236,22.88,10.265,16.573
1981,2,2,0,20.214,7.2268,13.72
1981,2,3,0.055894,20.44,8.3419,14.391
1981,2,4,0,21.424,9.7247,15.575
1981,2,5,0,22.578,12.016,17.297
1981,2,6,0,24.682,11.948,18.315
1981,2,7,0,21.644,8.6658,15.155
1981,2,8,0,20.715,7.9072,14.311
1981,2,9,0,21.436,8.2554,14.846
1981,2,10,0.00029874,21.927,8.3767,15.152
1981,2,11,0,22.37,9.2516,15.811
1981,2,12,0,23.699,9.6594,16.679
1981,2,13,0,26.127,11.066,18.597
1981,2,14,0,27.369,12.712,20.041
1981,2,15,0,27.662,13.644,20.653
1981,2,16,0,28.306,13.848,21.077
1981,2,17,0,27.532,12.743,20.138
1981,2,18,0,26.073,11.662,18.867
1981,2,19,0,25.921,10.544,18.232
1981,2,20,0,27.136,11.267,19.202
1981,2,21,0,27.73,11.109,19.42
1981,2,22,0,27.669,11.445,19.557
1981,2,23,0,28.611,12.046,20.329
1981,2,24,0,29.628,13.675,21.652
1981,2,25,0.062993,30.921,15.067,22.994
1981,2,26,0,29.577,14.976,22.277
1981,2,27,0,27.788,14.114,20.951
1981,2,28,0,28.875,15.887,22.381
1981,3,1,0,26.354,13.804,20.079
1981,3,2,0.00029933,27.779,13.978,20.878
1981,3,3,0,26.483,12.141,19.312
1981,3,4,0,28.025,13.199,20.612
1981,3,5,0,29.717,13.974,21.846
1981,3,6,0,31.639,16.586,24.112
1981,3,7,0.37031,30.691,16.706,23.699
1981,3,8,0,29.937,14.312,22.124
1981,3,9,0,29.281,13.615,21.448
1981,3,10,0,29.355,15.412,22.384
1981,3,11,0.35968,29.837,15.137,22.487
1981,3,12,0.23986,29.197,15.114,22.156
1981,3,13,0,29.349,14.25,21.799
1981,3,14,0,29.616,15.618,22.617
1981,3,15,2.2298,29.486,17.492,23.489
1981,3,16,0.64491,25.669,16.872,21.27
1981,3,17,0,27.142,15.302,21.222
1981,3,18,0,28.946,14.489,21.717
1981,3,19,0,28.977,17.723,23.35
1981,3,20,0.005223,26.158,16.967,21.563
1981,3,21,0.10399,27.066,16.53,21.798
1981,3,22,0,29.605,16.542,23.074
1981,3,23,0.019026,30.913,15.199,23.056
1981,3,24,0,29.172,15.292,22.232
1981,3,25,0.006964,30.561,15.505,23.033
1981,3,26,0,31.773,15.565,23.669
1981,3,27,0.020073,32.703,17.011,24.857
1981,3,28,0,33.025,17.295,25.16
1981,3,29,0,34.295,20.913,27.604
1981,3,30,0.20559,34.987,22.647,28.817
1981,3,31,7.2459,32.854,19.419,26.137
1981,4,1,0,31.602,18.213,24.907
1981,4,2,0,33.303,18.591,25.947
1981,4,3,0,35.092,20.588,27.84
1981,4,4,0,35.668,21.238,28.453
1981,4,5,0,34.726,19.443,27.085
1981,4,6,0,32.279,15.957,24.118
1981,4,7,0,33.141,16.584,24.862
1981,4,8,0,36.117,19.012,27.565
1981,4,9,0,37.711,20.506,29.108
1981,4,10,0,37.889,21.508,29.699
1981,4,11,0,38.239,21.359,29.799
1981,4,12,0,38.788,21.36,30.074
1981,4,13,0,38.246,21.71,29.978
1981,4,14,0,38.83,23.666,31.248
1981,4,15,0,39.443,24.702,32.072
1981,4,16,0,40.185,25.089,32.637
1981,4,17,0,40.293,23.482,31.887
1981,4,18,0,38.597,22.949,30.773
1981,4,19,0,39.234,23.185,31.209
1981,4,20,0,38.575,24.649,31.612
1981,4,21,0,37.863,24.081,30.972
1981,4,22,0,38.346,24.443,31.395
1981,4,23,0,39.109,23.015,31.062
1981,4,24,0,39.079,21.832,30.455
1981,4,25,0,38.77,21.53,30.15
1981,4,26,0,39.546,22.125,30.836
1981,4,27,0,40.829,23.633,32.231
1981,4,28,0,40.987,25.701,33.344
1981,4,29,0,38.591,26.145,32.368
1981,4,30,0,39.138,24.942,32.04
1981,5,1,0,39.94,24.571,32.255
1981,5,2,0,40.506,25.513,33.009
1981,5,3,0,40.417,26.46,33.438
1981,5,4,0,41.032,27.456,34.244
1981,5,5,0.001673,39.552,27.258,33.405
1981,5,6,0.011,39.528,25.679,32.603
1981,5,7,0.015587,38.089,24.204,31.146
1981,5,8,0.16201,36.055,23.07,29.563
1981,5,9,0.022904,36.796,22.095,29.446
1981,5,10,0,34.995,23.28,29.138
1981,5,11,1.9092,35.39,23.521,29.455
1981,5,12,0,37.29,24.182,30.736
1981,5,13,0,39.557,25.222,32.39
