1981,1,1,0,21.359,7.608,14.483
1981,1,2,0,22.472,7.7432,15.108
1981,1,3,0,22.824,9.6501,16.237
1981,1,4,0,20.071,9.7515,14.911
1981,1,5,10.585,21.011,11.341,16.176
1981,1,6,0,18.933,10.123,14.528
1981,1,7,0,17.451,6.83,12.14
1981,1,8,0,17.822,5.9305,11.876
1981,1,9,0,18.768,4.8031,11.786
1981,1,10,0,19.358,4.5873,11.973
1981,1,11,0,19.183,5.6915,12.437
1981,1,12,0,18.32,6.3965,12.358
1981,1,13,0,19.054,5.2143,12.134
1981,1,14,0,19.358,4.4546,11.906
1981,1,15,0,19.992,4.7784,12.385
1981,1,16,0,20.748,6.4726,13.61
1981,1,17,0,21.587,7.6108,14.599
1981,1,18,0,20.074,7.1355,13.605
1981,1,19,0,20.692,6.6107,13.651
1981,1,20,0,21.551,6.6504,14.101
1981,1,21,0,22.428,9.4849,15.956
1981,1,22,0,23.833,9.5204,16.677
1981,1,23,0,23.578,12.511,18.044
1981,1,24,26.229,19.87,10.702,15.286
1981,1,25,0,19.245,10.952,15.098
1981,1,26,0,17.128,10.746,13.937
1981,1,27,0,19.422,8.6795,14.051
1981,1,28,0,20.26,9.5721,14.916
1981,1,29,0,20.378,10.667,15.523
1981,1,30,0,21.112,10.747,15.929
1981,1,31,0,20.81,9.925,15.367
1981,2,1,2.2376,21.128,8.2183,14.673
1981,2,2,0,18.985,6.1279,12.557
1981,2,3,0.058301,19.721,8.0514,13.886
1981,2,4,2.2186,20.445,10.059,15.252
1981,2,5,2.7376,19.965,11.022,15.494
1981,2,6,0,22.487,9.9189,16.203
1981,2,7,0,19.295,7.495,13.395
1981,2,8,0,19.588,7.3622,13.475
1981,2,9,0,20.501,7.965,14.233
1981,2,10,0,20.7,7.6482,14.174
1981,2,11,0,21.812,8.0923,14.952
1981,2,12,0,22.279,8.8546,15.567
1981,2,13,0,25.245,10.686,17.965
1981,2,14,0,25.752,12.992,19.372
1981,2,15,0.16339,26.273,12.882,19.577
1981,2,16,0,26.887,12.307,19.597
1981,2,17,0,26.203,11.168,18.685
1981,2,18,0,24.49,10.308,17.399
1981,2,19,0,25.058,9.8394,17.449
1981,2,20,0,25.902,10.588,18.245
1981,2,21,0,26.714,10.606,18.66
1981,2,22,0,26.133,10.512,18.322
1981,2,23,0,27.404,11.966,19.685
1981,2,24,0,27.378,13.404,20.391
1981,2,25,0,28.672,14.516,21.594
1981,2,26,0,27.055,13.541,20.298
1981,2,27,0.2703,25.332,13.466,19.399
1981,2,28,3.3146,24.385,13.681,19.033
1981,3,1,9.2914,22.166,12.337,17.252
1981,3,2,0,24.919,11.761,18.34
1981,3,3,0,24.56,10.321,17.441
1981,3,4,0,26.324,12.247,19.286
1981,3,5,0,27.656,13.299,20.478
1981,3,6,0,29.6,16.756,23.178
1981,3,7,0,27.277,14.55,20.913
1981,3,8,0,27.944,11.926,19.935
1981,3,9,0,26.661,11.788,19.224
1981,3,10,0,27.4,14.649,21.024
1981,3,11,0,26.604,12.634,19.619
1981,3,12,0,27.164,12.845,20.005
1981,3,13,0,27.295,12.941,20.118
1981,3,14,0.15899,28.133,14.405,21.269
1981,3,15,0.55675,26.29,16.455,21.373
1981,3,16,0.26761,21.673,16.063,18.868
1981,3,17,0.48165,25.269,13.964,19.616
1981,3,18,0,26.588,13.635,20.112
1981,3,19,0,27.043,16.142,21.593
1981,3,20,0.08015,25.401,16.295,20.848
1981,3,21,0,27.026,15.498,21.262
1981,3,22,0,26.695,15.027,20.861
1981,3,23,0,28.064,13.279,20.671
1981,3,24,0,27.045,13.443,20.244
1981,3,25,0,28.586,14.221,21.404
1981,3,26,0,29.872,14.266,22.069
1981,3,27,0,30.593,15.702,23.147
1981,3,28,0,30.972,16.524,23.748
1981,3,29,0,32.198,19.611,25.905
1981,3,30,0.24078,33.057,20.98,27.019
1981,3,31,5.2884,28.644,16.752,22.698
1981,4,1,0,29.594,16.002,22.798
1981,4,2,0,31.076,17.06,24.068
1981,4,3,0,32.234,19.546,25.89
1981,4,4,0,33.496,19.69,26.593
1981,4,5,0,32.399,16.743,24.571
1981,4,6,0,30.426,14.821,22.623
1981,4,7,0,31.686,15.422,23.554
1981,4,8,0,34.538,17.452,25.995
1981,4,9,0,35.637,18.669,27.153
1981,4,10,0,35.728,18.469,27.099
1981,4,11,0,36.803,18.946,27.875
1981,4,12,0,37.573,19.398,28.486
1981,4,13,0,36.959,20.674,28.817
1981,4,14,0,37.28,23.025,30.153
1981,4,15,0,37.229,23.296,30.263
1981,4,16,0,37.715,23.951,30.833
1981,4,17,0,39.343,21.008,30.175
1981,4,18,0,36.807,20.604,28.706
1981,4,19,0,37.809,21.598,29.704
1981,4,20,0,37.83,23.114,30.472
1981,4,21,0,36.701,23.889,30.295
1981,4,22,0,36.471,23.146,29.808
1981,4,23,0,37.875,20.81,29.343
1981,4,24,0,37.579,19.857,28.718
1981,4,25,0,37.296,19.888,28.592
1981,4,26,0,38.801,21.056,29.928
1981,4,27,0,39.788,22.491,31.139
1981,4,28,0,39.526,25.145,32.335
1981,4,29,0,37.426,23.641,30.533
1981,4,30,0,37.887,23.274,30.581
1981,5,1,0,38.722,23.467,31.095
1981,5,2,0,38.998,24.099,31.549
1981,5,3,0,39.814,25.468,32.641
1981,5,4,0,40.528,26.718,33.623
1981,5,5,0,38.493,24.902,31.697
1981,5,6,0,38.402,24.62,31.511
1981,5,7,24.626,37.708,23.256,30.482
1981,5,8,0,34.79,21.492,28.141
1981,5,9,0,35.633,22.001,28.817
1981,5,10,0,34.623,22.493,28.558
1981,5,11,0,34.786,21.827,28.307
1981,5,12,0,36.291,22.515,29.403
1981,5,13,0,38.15,23.971,31.061
1981,5,14,0,41,26.516,33.758
1981,5,15,0,42.068,26.054,34.061
1981,5,16,0,41.051,24.782,32.916
1981,5,17,0,41.484,24.784,33.134
