1981,1,1,0,25.277,13.678,19.477
1981,1,2,0,25.304,13.042,19.173
1981,1,3,0,25.243,12.171,18.707
1981,1,4,0,26.063,13.746,19.904
1981,1,5,0,27.032,14.677,20.854
1981,1,6,0,26.844,15.898,21.371
1981,1,7,0.00068848,26.825,16.298,21.562
1981,1,8,0,23.509,11.835,17.672
1981,1,9,0,22.294,10.867,16.581
1981,1,10,0,21.772,12.443,17.108
1981,1,11,4.4094,22.125,13.636,17.88
1981,1,12,14.725,18.966,12.726,15.846
1981,1,13,0,19.787,12.885,16.336
1981,1,14,0,20.728,10.705,15.717
1981,1,15,0,20.761,10.498,15.629
1981,1,16,0,22.782,11.596,17.189
1981,1,17,0,23.367,11.66,17.513
1981,1,18,0,24.296,12.875,18.585
1981,1,19,0,23.203,13.762,18.482
1981,1,20,0,23.386,12.151,17.769
1981,1,21,0,23.775,11.857,17.816
1981,1,22,0,24.505,12.194,18.349
1981,1,23,0,25.767,13.372,19.57
1981,1,24,0.018526,27.113,16.563,21.838
1981,1,25,1.9655,25.833,16.567,21.2
1981,1,26,2.8431,25.016,16.908,20.962
1981,1,27,0.0014112,25.103,15.226,20.164
1981,1,28,0,25.569,15.024,20.296
1981,1,29,0,25.963,14.289,20.126
1981,1,30,0,27.567,16.309,21.938
1981,1,31,0.7028,28.862,18.073,23.467
1981,2,1,0.72743,29.151,18.325,23.738
1981,2,2,1.1663,28.158,17.361,22.759
1981,2,3,0,26.287,16.352,21.32
1981,2,4,0,26.447,15.555,21.001
1981,2,5,0,27.753,16.207,21.98
1981,2,6,0,29.317,16.847,23.082
1981,2,7,0,29.629,17.129,23.379
1981,2,8,0,30.029,17.592,23.811
1981,2,9,0.034013,29.78,18.495,24.137
1981,2,10,0.496,28.038,16.697,22.368
1981,2,11,0.40429,24.994,12.571,18.783
1981,2,12,0,25.42,12.865,19.143
1981,2,13,0,27.183,14.023,20.603
1981,2,14,0,29.648,14.974,22.311
1981,2,15,0,30.615,15.609,23.112
1981,2,16,0,31.836,16.396,24.116
1981,2,17,0,32.828,17.651,25.239
1981,2,18,0,31.91,17.583,24.747
1981,2,19,0,31.372,17.469,24.42
1981,2,20,0,31.168,16.889,24.028
1981,2,21,0,30.794,16.973,23.884
1981,2,22,0,31.125,16.451,23.788
1981,2,23,0,31.151,16.043,23.597
1981,2,24,0,32.138,16.698,24.418
1981,2,25,0,32.725,17.824,25.275
1981,2,26,0,34.171,18.667,26.419
1981,2,27,0,34.445,19.457,26.951
1981,2,28,0,34.063,19.505,26.784
1981,3,1,0,34.503,19.721,27.112
1981,3,2,0,34.438,18.478,26.458
1981,3,3,0,32.427,17.648,25.038
1981,3,4,0,31.222,15.873,23.548
1981,3,5,0,31.563,16.882,24.222
1981,3,6,0,32.79,17.156,24.973
1981,3,7,0,34.13,19.427,26.778
1981,3,8,0,33.707,19.903,26.805
1981,3,9,0,34.427,21.249,27.838
1981,3,10,0.3743,33.58,20.016,26.798
1981,3,11,2.0442,30.77,20.495,25.632
1981,3,12,0.2015,32.793,21.138,26.965
1981,3,13,0.036851,29.961,19.28,24.62
1981,3,14,0,28.86,18.636,23.748
1981,3,15,0,31.188,20.492,25.84
1981,3,16,1.3974,31.386,20.736,26.061
1981,3,17,0.8671,27.827,18.651,23.239
1981,3,18,0,31.288,20.19,25.739
1981,3,19,0,33.209,21.632,27.421
1981,3,20,0.41278,34.38,22.945,28.663
1981,3,21,2.0734,32.43,21.168,26.799
1981,3,22,0.15918,30.844,20.418,25.631
1981,3,23,0.47212,31.885,19.854,25.87
1981,3,24,0.030676,32.003,20.516,26.259
1981,3,25,0,32.313,20.601,26.457
1981,3,26,0,33.001,19.899,26.45
1981,3,27,0,33.129,20.369,26.749
1981,3,28,0.0010044,34.361,21.526,27.943
1981,3,29,0,35.014,21.762,28.388
1981,3,30,5.7072,35.179,23.173,29.176
1981,3,31,10.434,33.081,21.828,27.455
1981,4,1,3.7266,34.126,22.256,28.191
1981,4,2,0,34.457,23.629,29.043
1981,4,3,0,35.886,24.089,29.987
1981,4,4,0.41352,36.796,24.713,30.754
1981,4,5,0,37.426,23.697,30.562
1981,4,6,0,36.538,23.106,29.822
1981,4,7,0,35.237,20.061,27.649
1981,4,8,0,35.277,19.719,27.498
1981,4,9,0,36.45,20.995,28.723
1981,4,10,0,37.034,22.347,29.69
1981,4,11,0,38.202,23.097,30.649
1981,4,12,0.0036503,38.642,23.543,31.092
1981,4,13,0,39.639,25.358,32.499
1981,4,14,0,39.03,25.472,32.251
1981,4,15,0,39.12,26.521,32.821
1981,4,16,0,39.486,26.481,32.983
1981,4,17,0,39.626,26.243,32.934
1981,4,18,0,40.041,26.393,33.217
1981,4,19,0,39.643,26.505,33.074
1981,4,20,0,40.037,25.086,32.561
1981,4,21,0.2155,38.183,24.803,31.493
1981,4,22,6.1872,38.552,25.339,31.946
1981,4,23,0.00098169,38.287,26.548,32.418
1981,4,24,0,38.129,25.536,31.832
1981,4,25,1.46,38.048,25.909,31.978
1981,4,26,3.4307,37.104,23.579,30.341
1981,4,27,0,36.588,25.381,30.985
1981,4,28,0,38.056,25.418,31.737
1981,4,29,0,38.77,26.679,32.724
1981,4,30,0.62849,38.968,27.454,33.211
1981,5,1,0.021179,35.566,24.717,30.142
1981,5,2,0,37.886,26.494,32.19
1981,5,3,0.014514,39.303,27.153,33.228
1981,5,4,1.3748,37.53,24.549,31.039
1981,5,5,0.0097667,34.39,24.591,29.49
