1981,1,1,0,27.838,16.16,21.999
1981,1,2,0,28.307,16.697,22.502
1981,1,3,0,28.157,16.93,22.543
1981,1,4,0,28.088,15.739,21.913
1981,1,5,0,28.1,15.204,21.652
1981,1,6,0,28.807,15.102,21.954
1981,1,7,0,29.418,15.812,22.615
1981,1,8,0,30.571,15.94,23.255
1981,1,9,0,30.206,14.895,22.551
1981,1,10,0.049482,28.815,17.048,22.931
1981,1,11,0,27.45,16.383,21.916
1981,1,12,0,27.641,16.02,21.83
1981,1,13,0.08243,27.477,16.853,22.165
1981,1,14,0,27.54,16.228,21.884
1981,1,15,0,26.021,16.439,21.23
1981,1,16,0.2076,26.911,17.305,22.108
1981,1,17,0.10191,24.971,16.825,20.898
1981,1,18,0.045863,26.693,16.634,21.664
1981,1,19,0,28.471,17.537,23.004
1981,1,20,0,27.602,17.297,22.449
1981,1,21,0,28.372,16.374,22.373
1981,1,22,0,28.209,15.953,22.081
1981,1,23,0,28.288,17.04,22.664
1981,1,24,0,28.745,16.354,22.549
1981,1,25,0,29.067,16.904,22.986
1981,1,26,0.22699,29.344,17.578,23.461
1981,1,27,0,28.63,17.179,22.904
1981,1,28,0,28.532,15.78,22.156
1981,1,29,0,28.341,15.555,21.948
1981,1,30,0,28.029,15.03,21.529
1981,1,31,0,29.571,15.203,22.387
1981,2,1,0,31.057,15.893,23.475
1981,2,2,0,31.173,16.53,23.852
1981,2,3,0.0004722,31.519,16.444,23.981
1981,2,4,0,30.264,16.435,23.349
1981,2,5,0,29.114,15.665,22.389
1981,2,6,0.00070831,29.51,16.47,22.99
1981,2,7,0,29.883,17.322,23.603
1981,2,8,0,30.492,17.53,24.011
1981,2,9,0,31.442,18.641,25.042
1981,2,10,0,31.782,18.783,25.282
1981,2,11,0,31.675,18.254,24.965
1981,2,12,0,31.317,18.016,24.667
1981,2,13,0.0004722,31.042,18.354,24.698
1981,2,14,0,31.121,18.433,24.777
1981,2,15,0,31.413,18.072,24.743
1981,2,16,0,31.101,16.61,23.855
1981,2,17,0,30.726,15.583,23.155
1981,2,18,0,30.104,14.203,22.153
1981,2,19,0,30.295,14.344,22.319
1981,2,20,0,30.683,16.024,23.353
1981,2,21,0,32.117,16.847,24.482
1981,2,22,0,31.988,17.124,24.556
1981,2,23,0.0004722,30.701,14.796,22.749
1981,2,24,0,30.838,15.271,23.055
1981,2,25,0,31.59,16.602,24.096
1981,2,26,0,32.636,17.529,25.082
1981,2,27,0,33.351,17.588,25.469
1981,2,28,0,33.44,17.717,25.579
1981,3,1,0,34.101,17.658,25.88
1981,3,2,0,33.894,18.318,26.106
1981,3,3,0,33.682,18.467,26.074
1981,3,4,0,33.131,17.993,25.562
1981,3,5,0,32.619,17.435,25.027
1981,3,6,0,31.41,16.552,23.981
1981,3,7,0,31.454,17.821,24.638
1981,3,8,0,31.85,18.569,25.209
1981,3,9,0,32.757,18.787,25.772
1981,3,10,0,33.082,19.485,26.284
1981,3,11,1.3905,33.547,20.038,26.793
1981,3,12,9.5907,31.675,19.673,25.674
1981,3,13,4.0347,31.037,19.378,25.207
1981,3,14,0,30.833,19.642,25.238
1981,3,15,0,31.719,19.08,25.4
1981,3,16,0,31.205,19.265,25.235
1981,3,17,0,32.402,19.461,25.932
1981,3,18,0,32.632,20.431,26.532
1981,3,19,0,32.833,20.525,26.679
1981,3,20,0,33.15,21.166,27.158
