1981,1,1,0,27.45,15.267,21.359
1981,1,2,0,27.481,14.533,21.007
1981,1,3,0,27.998,14.612,21.305
1981,1,4,0,27.459,14.272,20.866
1981,1,5,0,27.821,15.277,21.549
1981,1,6,0,27.179,15.744,21.462
1981,1,7,0,26.456,14.885,20.67
1981,1,8,0,23.461,10.498,16.979
1981,1,9,0,22.843,10.292,16.568
1981,1,10,0,23.088,10.586,16.837
1981,1,11,0.00638,24.174,11.944,18.059
1981,1,12,4.9441e-07,23.521,11.635,17.578
1981,1,13,0,22.551,11.162,16.856
1981,1,14,0.0058962,23.351,10.987,17.169
1981,1,15,0,24.719,12.016,18.368
1981,1,16,3.9505e-07,26.407,13.446,19.927
1981,1,17,0.00015979,27.892,15.47,21.681
1981,1,18,0.047185,23.538,13.806,18.672
1981,1,19,0,23.791,12.985,18.388
1981,1,20,0,24.68,13.054,18.867
1981,1,21,0,26.791,13.806,20.299
1981,1,22,0.23579,27.755,14.184,20.97
1981,1,23,0,27.548,14.475,21.011
1981,1,24,0,26.783,16.337,21.56
1981,1,25,0,26.308,14.677,20.492
1981,1,26,0,25.002,12.646,18.824
1981,1,27,0,26.8,14.097,20.448
1981,1,28,0.26556,27.688,14.729,21.209
1981,1,29,0.017412,29.699,15.705,22.702
1981,1,30,0,30.458,16.403,23.43
1981,1,31,0,29.333,16.439,22.886
1981,2,1,0,27.329,13.429,20.379
1981,2,2,0.019776,26.094,12.454,19.274
1981,2,3,0,26.934,12.772,19.853
1981,2,4,0,30.383,14.899,22.641
1981,2,5,2.927e-06,30.298,16.185,23.242
1981,2,6,0,29.383,15.094,22.239
1981,2,7,0.16021,28.641,14.402,21.521
1981,2,8,2.9293e-06,28.962,14.327,21.645
1981,2,9,0,28.076,12.423,20.25
1981,2,10,2.1384e-06,28.153,12.754,20.454
1981,2,11,0,27.626,12.311,19.969
1981,2,12,0,29.324,12.42,20.872
1981,2,13,0,30.39,13.655,22.023
1981,2,14,0,28.918,14.629,21.774
1981,2,15,7.2962e-08,28.654,15.504,22.079
1981,2,16,0,29.329,16.227,22.778
1981,2,17,2.01e-06,29.752,16.564,23.158
1981,2,18,0,31.518,17.614,24.566
1981,2,19,0,32.626,18.507,25.567
1981,2,20,0.10559,32.328,18.262,25.295
1981,2,21,0,33.277,19.138,26.207
1981,2,22,0,33.581,19.444,26.513
1981,2,23,0,35.274,20.625,27.95
1981,2,24,0,34.61,19.957,27.284
1981,2,25,0,33.671,19.967,26.819
1981,2,26,0,33.184,19.356,26.27
1981,2,27,0,34.174,19.915,27.045
1981,2,28,0,34.007,19.33,26.669
1981,3,1,0,33.63,19.165,26.398
1981,3,2,0,32.785,18.592,25.689
1981,3,3,0,33.942,18.308,26.125
1981,3,4,0,34.16,18.902,26.531
1981,3,5,0,34.804,19.245,27.025
1981,3,6,0,35.77,19.566,27.668
1981,3,7,0,35.653,20.884,28.269
1981,3,8,0,35.246,21.06,28.153
1981,3,9,0,34.823,19.146,26.984
1981,3,10,0,33.881,18.999,26.44
1981,3,11,0,33.28,19.03,26.155
1981,3,12,0,31.957,19.981,25.969
1981,3,13,0,32.606,19.094,25.85
1981,3,14,0,32.402,19.407,25.904
1981,3,15,0,32.819,21.512,27.165
1981,3,16,0.012898,30.774,19.808,25.291
1981,3,17,0,32.145,20.274,26.209
1981,3,18,0.21129,34.906,20.439,27.673
1981,3,19,0,33.628,20.645,27.137
1981,3,20,3.1981e-05,31.127,21.719,26.423
1981,3,21,0.039763,29.327,18.582,23.955
1981,3,22,0,31.232,17.69,24.461
1981,3,23,0,32.634,17.975,25.304
1981,3,24,0,32.762,17.786,25.274
1981,3,25,0,33.269,18.347,25.808
1981,3,26,0,34.833,19.653,27.243
1981,3,27,0,36.311,21.426,28.868
1981,3,28,0,37.143,22.347,29.745
1981,3,29,0,37.56,23.053,30.307
1981,3,30,0,37.316,22.199,29.757
1981,3,31,0,36.458,22.009,29.234
1981,4,1,0,35.629,22.084,28.856
1981,4,2,0,35.191,21.998,28.595
1981,4,3,0,34.873,21.163,28.018
1981,4,4,0,35.91,21.174,28.542
