1981,1,1,0,23.077,11.29,17.184
1981,1,2,0,23.264,10.161,16.713
1981,1,3,0,23.534,9.8867,16.71
1981,1,4,0,24.536,12.09,18.313
1981,1,5,0,25.643,12.851,19.247
1981,1,6,0,24.446,14.099,19.272
1981,1,7,6.2753,24.735,14.007,19.371
1981,1,8,0,20.305,9.1552,14.73
1981,1,9,0.025908,18.852,7.6942,13.273
1981,1,10,0,19.206,7.0496,13.128
1981,1,11,1.5142,19.495,10.568,15.031
1981,1,12,1.7824,17.948,10.392,14.17
1981,1,13,0.24278,18.449,9.5764,14.013
1981,1,14,0,18.276,7.4829,12.88
1981,1,15,0,19.996,8.3421,14.169
1981,1,16,0,22.269,8.8354,15.552
1981,1,17,0,22.98,9.5423,16.261
1981,1,18,0.77016,23.487,11.278,17.382
1981,1,19,0.026842,20.308,10.703,15.506
1981,1,20,0,21.54,9.5046,15.522
1981,1,21,0,22.688,9.4548,16.071
1981,1,22,0,23.947,10.438,17.193
1981,1,23,0,24.548,11.287,17.918
1981,1,24,14.362,24.905,14.473,19.689
1981,1,25,27.889,22.67,14.117,18.393
1981,1,26,4.4667,21.929,14.207,18.068
1981,1,27,0.015245,23.04,13.097,18.069
1981,1,28,0,23.299,11.818,17.558
1981,1,29,0,24.38,12.151,18.265
1981,1,30,0,25.719,14.133,19.926
1981,1,31,0,26.56,15.325,20.942
1981,2,1,1.1803,26.496,14.811,20.654
1981,2,2,0,24.461,13.416,18.938
1981,2,3,0,22.872,11.17,17.021
1981,2,4,0,23.785,11.087,17.436
1981,2,5,0,26.637,12.479,19.558
1981,2,6,0,28.516,14.461,21.489
1981,2,7,0,26.798,14.28,20.539
1981,2,8,0,26.221,12.932,19.577
1981,2,9,0.77212,24.938,12.824,18.881
1981,2,10,0.00011257,23.25,11.83,17.54
1981,2,11,0,22.406,9.8796,16.143
1981,2,12,0,23.696,10.526,17.111
1981,2,13,0,25.719,11.279,18.499
1981,2,14,0,27.764,12.175,19.97
1981,2,15,0,29.107,13.679,21.393
1981,2,16,0,29.956,14.093,22.024
1981,2,17,0,30.931,14.965,22.948
1981,2,18,0,29.43,14.57,22
1981,2,19,0,28.127,13.315,20.721
1981,2,20,0,28.387,13.471,20.929
1981,2,21,0,28.675,14.141,21.408
1981,2,22,0,28.899,13.387,21.143
1981,2,23,0,29.648,13.388,21.518
1981,2,24,0,30.813,14.245,22.529
1981,2,25,0,32.16,16.459,24.309
1981,2,26,0,32.524,17.087,24.806
1981,2,27,0,32.539,17.067,24.803
1981,2,28,0,31.688,17.358,24.523
1981,3,1,0,32.878,17.503,25.191
1981,3,2,0,31.953,17.056,24.504
1981,3,3,0,29.02,14.615,21.817
1981,3,4,0,28.779,13.258,21.019
1981,3,5,0,29.807,15.068,22.438
1981,3,6,0,31.412,15.457,23.434
1981,3,7,0,32.526,17.515,25.021
1981,3,8,0,32.266,18.684,25.475
1981,3,9,0,32.537,18.905,25.721
1981,3,10,0.29287,30.643,16.874,23.759
1981,3,11,0.14566,30.774,18.545,24.66
1981,3,12,0,31.316,19.008,25.162
1981,3,13,0.40946,29.663,16.892,23.278
1981,3,14,1.254,26.431,15.658,21.044
1981,3,15,0,29.56,18.635,24.098
1981,3,16,1.0693,29.501,18.189,23.845
1981,3,17,0.07363,26.827,16.85,21.839
1981,3,18,0,29.771,17.184,23.477
1981,3,19,0,31.862,18.524,25.193
1981,3,20,0.066638,32.915,20.145,26.53
1981,3,21,0.46935,30.528,18.766,24.647
1981,3,22,0.24944,30.145,18.808,24.476
1981,3,23,0.14164,30.808,18.095,24.451
1981,3,24,0,31.398,18.139,24.769
1981,3,25,0,31.669,17.896,24.783
1981,3,26,0,31.99,17.555,24.772
1981,3,27,0,31.849,18.214,25.032
1981,3,28,0,33.512,18.703,26.108
1981,3,29,0,33.83,19.542,26.686
1981,3,30,0,34.897,22.149,28.523
1981,3,31,2.0873,33.116,20.79,26.953
1981,4,1,0.090511,33.366,20.563,26.965
1981,4,2,0,33.23,20.494,26.862
1981,4,3,0,35.058,21.438,28.248
1981,4,4,0,36.926,22.71,29.818
1981,4,5,0,36.565,21.204,28.884
1981,4,6,0,35.05,20.403,27.726
1981,4,7,0,33.459,18.07,25.765
1981,4,8,0,34.615,18.998,26.807
1981,4,9,0,36.321,20.146,28.233
1981,4,10,0,36.887,21.033,28.96
1981,4,11,0.16471,37.429,21.309,29.369
1981,4,12,0,38.682,22.119,30.401
1981,4,13,0.12353,38.203,22.846,30.525
1981,4,14,0,37.182,23.118,30.15
1981,4,15,0,37.771,23.965,30.868
1981,4,16,0,38.598,24.368,31.483
1981,4,17,0,39.343,24.289,31.816
1981,4,18,0,38.462,22.909,30.686
1981,4,19,0,38.848,23.22,31.034
1981,4,20,0,37.432,21.999,29.716
1981,4,21,0,36.369,21.874,29.121
1981,4,22,0,37.598,23.613,30.606
1981,4,23,0.0049467,38.232,24.501,31.367
1981,4,24,0.01529,37.821,24.768,31.295
1981,4,25,0.0013413,38.14,23.981,31.061
1981,4,26,2.5836e-05,37.33,22.172,29.751
1981,4,27,0,37.419,23.547,30.483
1981,4,28,0,38.28,23.594,30.937
1981,4,29,0,38.865,24.714,31.79
1981,4,30,7.467e-05,38.765,26.095,32.43
1981,5,1,0.013843,35.61,23.231,29.421
1981,5,2,0,38.496,24.304,31.4
1981,5,3,0,39.538,25.009,32.274
1981,5,4,0,37.039,23.086,30.062
1981,5,5,0,35.575,23.577,29.576
1981,5,6,3.7671,37.001,23.886,30.443
1981,5,7,0,35.554,23.323,29.438
1981,5,8,0,34.699,23.867,29.283
1981,5,9,0,34.948,23.61,29.279
1981,5,10,3.5602,34.7,23.657,29.179
1981,5,11,0.81085,35.839,23.236,29.538
1981,5,12,0.074636,36.283,23.187,29.735
1981,5,13,0,37.743,24.092,30.917
1981,5,14,0,40.219,25.459,32.839
1981,5,15,2.1792,41.572,27.224,34.398
1981,5,16,0,41.807,27.292,34.549
1981,5,17,0,41.608,27.3,34.454
1981,5,18,0,41.631,27.232,34.431
1981,5,19,0,40.669,27.006,33.838
1981,5,20,0,40.817,27.39,34.103
1981,5,21,0.031147,40.54,28.301,34.42
1981,5,22,0.48981,39.231,27.634,33.432
1981,5,23,0.42014,38.854,25.615,32.234
1981,5,24,0.13041,38.372,23.643,31.008
1981,5,25,0.0086937,38.173,25.902,32.037
1981,5,26,0,39.463,27.219,33.341
1981,5,27,0,39.964,28.005,33.984
1981,5,28,0,39.711,26.389,33.05
1981,5,29,0,39.946,27.403,33.675
1981,5,30,0.41384,39.258,26.93,33.094
1981,5,31,6.1984,39.359,27.6,33.479
1981,6,1,0.077673,39.912,26.809,33.361
1981,6,2,0.090726,38.439,27.06,32.749
1981,6,3,0,38.917,27.294,33.105
1981,6,4,0,39.617,28.981,34.299
1981,6,5,0,39.891,26.661,33.276
1981,6,6,0,37.482,25.302,31.392
1981,6,7,0,38.869,26.454,32.661
1981,6,8,0,39.84,26.998,33.419
