1981,1,1,0.16469,25.933,14.765,20.349
1981,1,2,0,25.973,13.669,19.821
1981,1,3,0,25.919,13.298,19.609
1981,1,4,0,26.31,14.232,20.271
1981,1,5,0.012345,27.285,15.172,21.229
1981,1,6,0,27.246,15.914,21.58
1981,1,7,0,27.531,16.103,21.817
1981,1,8,0,25.882,13.353,19.618
1981,1,9,8.2814,23.596,13.458,18.527
1981,1,10,18.897,22.519,14.683,18.601
1981,1,11,1.4176,22.179,14.522,18.351
1981,1,12,44.236,20.888,13.169,17.028
1981,1,13,0,20.605,13.362,16.983
1981,1,14,0,22.369,11.981,17.175
1981,1,15,0,22.117,11.327,16.722
1981,1,16,0,23.607,11.754,17.681
1981,1,17,0,24.116,11.957,18.036
1981,1,18,0,25.011,13.745,19.378
1981,1,19,0,23.782,14.529,19.156
1981,1,20,0,24.3,12.939,18.619
1981,1,21,0,24.557,12.197,18.377
1981,1,22,0.088584,25.352,12.379,18.865
1981,1,23,0.13541,26.391,13.811,20.101
1981,1,24,0,27.482,16.354,21.918
1981,1,25,8.5742,27.218,16.615,21.916
1981,1,26,41.631,26.665,17.386,22.026
1981,1,27,0.060574,26.089,15.84,20.965
1981,1,28,0.097492,26.555,16.033,21.294
1981,1,29,0,26.895,15.26,21.078
1981,1,30,0,28.042,16.446,22.244
1981,1,31,0,29.248,18.218,23.733
1981,2,1,0,29.438,18.379,23.909
1981,2,2,0,29.06,17.201,23.13
1981,2,3,0.088679,27.336,17.085,22.21
1981,2,4,0,27.412,16.551,21.981
1981,2,5,0,28.286,16.991,22.638
1981,2,6,0.020865,29.464,16.829,23.147
1981,2,7,0,30.378,16.335,23.357
1981,2,8,0,30.705,16.901,23.803
1981,2,9,1.5001,30.727,17.966,24.347
1981,2,10,0.88412,29.72,17.013,23.367
1981,2,11,0.1055,26.967,13.424,20.195
1981,2,12,0.015068,26.735,13.768,20.251
1981,2,13,0,28.678,14.664,21.671
1981,2,14,0,30.58,15.93,23.255
1981,2,15,0.017113,31.15,16.334,23.742
1981,2,16,0,31.893,16.726,24.31
1981,2,17,0,32.298,17.574,24.936
1981,2,18,0.022574,32.116,17.427,24.772
1981,2,19,0,32.111,17.843,24.977
1981,2,20,0,31.926,17.556,24.741
1981,2,21,0.12345,31.489,17.652,24.57
1981,2,22,0,31.307,17.211,24.259
1981,2,23,0,31.195,16.317,23.756
1981,2,24,0,31.823,16.637,24.23
1981,2,25,0,32.41,17.553,24.982
1981,2,26,0,33.744,18.225,25.984
1981,2,27,0,34.371,18.662,26.516
1981,2,28,0,34.723,18.941,26.832
1981,3,1,0,34.545,19.487,27.016
1981,3,2,0,33.959,18.215,26.087
1981,3,3,0,32.603,17.595,25.099
1981,3,4,0,31.783,16.557,24.17
1981,3,5,0.040487,31.736,16.957,24.346
1981,3,6,0.040385,32.605,16.947,24.776
1981,3,7,0,33.581,18.845,26.213
1981,3,8,0,33.652,19.447,26.549
1981,3,9,0,34.274,20.822,27.548
1981,3,10,0.59783,34.161,20.264,27.212
1981,3,11,1.2839,32.131,19.729,25.93
1981,3,12,48.044,32.254,20.393,26.324
1981,3,13,0.22122,30.194,18.7,24.447
1981,3,14,0.052716,29.998,19.318,24.658
1981,3,15,0,31.149,20.396,25.773
1981,3,16,0,31.484,20.679,26.081
1981,3,17,4.7511,29.306,19.687,24.497
1981,3,18,0.021913,31.728,20.365,26.047
1981,3,19,0,32.891,21.789,27.34
1981,3,20,16.468,33.464,22.274,27.869
1981,3,21,73.963,32.835,21.57,27.202
1981,3,22,12.853,31.804,20.443,26.123
1981,3,23,26.832,31.549,19.397,25.473
1981,3,24,0,31.676,20.872,26.274
1981,3,25,0,31.863,20.196,26.03
1981,3,26,0,32.606,19.321,25.963
1981,3,27,0,32.931,20.342,26.636
1981,3,28,0,33.711,21.566,27.639
1981,3,29,0.3946,34.401,22.016,28.209
1981,3,30,0,34.186,22.697,28.442
1981,3,31,2.8766,33.771,22.168,27.97
1981,4,1,0,33.948,22.442,28.195
1981,4,2,0.14409,34.322,23.485,28.904
1981,4,3,0.2609,35.224,23.877,29.551
1981,4,4,0.011555,35.609,24.524,30.067
1981,4,5,0.20341,36.118,23.822,29.97
1981,4,6,1.311,35.901,22.955,29.428
1981,4,7,0,35.062,20.815,27.938
1981,4,8,0.48116,35.085,19.79,27.437
1981,4,9,0.034162,35.415,20.207,27.811
1981,4,10,0.028374,35.96,21.985,28.973
1981,4,11,0.056397,37.172,23.215,30.193
1981,4,12,0,37.216,23.623,30.42
1981,4,13,0.031828,37.676,25.262,31.469
1981,4,14,0,37.852,24.949,31.4
1981,4,15,0,37.792,25.026,31.409
1981,4,16,0.12038,37.904,25.916,31.91
1981,4,17,0,38.151,25.829,31.99
1981,4,18,0.001076,38.069,26.402,32.236
1981,4,19,0,37.951,26.212,32.081
1981,4,20,0.16161,37.911,25.494,31.702
1981,4,21,0.17768,37.366,25.486,31.426
1981,4,22,20.357,37.321,24.6,30.961
1981,4,23,0.16268,37.155,25.884,31.52
1981,4,24,0.13969,36.524,23.517,30.021
1981,4,25,0,35.659,24.358,30.008
1981,4,26,0.23203,35.93,22.906,29.418
1981,4,27,0.50449,34.83,23.568,29.199
1981,4,28,0,35.767,24.482,30.125
1981,4,29,0.18291,36.332,25.508,30.92
1981,4,30,1.8985,36.453,25.247,30.85
1981,5,1,0,34.6,24.085,29.342
1981,5,2,0,35.967,25.463,30.715
1981,5,3,0.52198,37.138,25.363,31.25
1981,5,4,1.9257,35.805,22.611,29.208
1981,5,5,0.020248,33.714,23.589,28.652
1981,5,6,2.3667,34.4,23.215,28.807
1981,5,7,0,33.128,23.139,28.134
1981,5,8,0,33.341,23.622,28.481
1981,5,9,0.063377,34.64,23.372,29.006
1981,5,10,0,33.427,23.859,28.643
1981,5,11,16.182,34.381,23.958,29.17
1981,5,12,0,35.118,25.119,30.118
1981,5,13,0,36.213,25.543,30.878
1981,5,14,0.50273,37.727,26.526,32.126
1981,5,15,0.53233,38.803,28.172,33.488
1981,5,16,0,39.724,27.442,33.583
1981,5,17,0.9876,39.517,28.188,33.852
1981,5,18,1.7921,39.249,26.768,33.009
1981,5,19,0,39.365,27.763,33.564
1981,5,20,0.087828,39.597,28.086,33.842
1981,5,21,0,39.697,28.852,34.274
1981,5,22,0.045617,38.793,27.922,33.358
1981,5,23,0.0042695,37.018,26.854,31.936
1981,5,24,0.27631,37.147,27.271,32.209
1981,5,25,0,38.715,27.8,33.257
1981,5,26,0.097718,39.38,29.184,34.282
1981,5,27,0.0021958,38.754,28.194,33.474
1981,5,28,0,38.724,27.656,33.19
1981,5,29,14.555,38.015,27.904,32.959
1981,5,30,0.0084455,37.892,27.403,32.648
1981,5,31,0.039488,37.397,27.273,32.335
1981,6,1,0.22811,37.237,25.943,31.59
1981,6,2,0,36.081,26.942,31.512
1981,6,3,0.023328,37.374,26.979,32.177
1981,6,4,0,37.203,27.301,32.252
1981,6,5,16.61,36.202,25.938,31.07
1981,6,6,1.3621,35.092,24.636,29.864
1981,6,7,0,34.852,25.612,30.232
1981,6,8,0,37.468,26.759,32.113
1981,6,9,0.21612,37.664,27.848,32.756
1981,6,10,0.79588,37.774,26.635,32.204
1981,6,11,0.32208,35.4,26.613,31.007
1981,6,12,5.3666,37.324,28.866,33.095
1981,6,13,0,37.727,28.345,33.036
1981,6,14,0.49589,37.593,28.938,33.265
1981,6,15,0.83421,37.846,28.521,33.183
1981,6,16,0.49646,37.52,28.764,33.142
1981,6,17,0.97098,37.847,27.327,32.587
1981,6,18,2.2564,34.614,27.523,31.069
1981,6,19,5.7739,33.892,24.962,29.427
1981,6,20,2.131,34.132,25.552,29.842
1981,6,21,9.0318,33.05,25.41,29.23
1981,6,22,19.489,29.518,24.371,26.945
1981,6,23,5.3901,28.725,22.945,25.835
1981,6,24,4.2377,29.05,23.914,26.482
1981,6,25,39.138,29.164,24.077,26.62
1981,6,26,0,28.173,23.808,25.99
1981,6,27,0.13742,29.162,24.515,26.838
1981,6,28,1.0728,29.434,24.992,27.213
1981,6,29,7.7965,30.019,24.219,27.119
1981,6,30,11.908,28.776,24.125,26.45
1981,7,1,3.2193,27.727,23.607,25.667
1981,7,2,1.3928,28.007,24.114,26.06
1981,7,3,0.11888,28.26,24.682,26.471
1981,7,4,13.302,29.124,24.729,26.926
1981,7,5,0.48448,29.788,24.612,27.2
1981,7,6,12.436,28.097,23.828,25.963
1981,7,7,16.974,27.285,23.201,25.243
1981,7,8,1.0488,27.122,23.358,25.24
1981,7,9,1.5165,28.159,23.752,25.956
1981,7,10,0.023445,28.779,24.026,26.402
1981,7,11,7.9873,29.187,24.916,27.051
1981,7,12,41.776,28.177,23.321,25.749
1981,7,13,2.107,26.231,22.711,24.471
1981,7,14,5.6676,26.834,23.417,25.125
1981,7,15,2.4255,28.44,24.707,26.574
1981,7,16,3.7493,29.543,24.666,27.104
1981,7,17,2.7216,29.128,24.729,26.929
1981,7,18,0.44671,29.198,24.424,26.811
1981,7,19,7.2628,29.215,24.634,26.924
1981,7,20,11.536,29.443,24.652,27.047
1981,7,21,3.8217,30.266,24.286,27.276
1981,7,22,39.303,30.026,24.612,27.319
1981,7,23,18.922,28.597,23.892,26.245
