1981,1,1,1.6386,27.005,14.915,20.96
1981,1,2,0,26.801,14.842,20.822
1981,1,3,2.3481,26.654,15.179,20.916
1981,1,4,2.5457,26.685,15.779,21.232
1981,1,5,1.8042,24.394,16.105,20.249
1981,1,6,0,23.336,14.703,19.02
1981,1,7,0,23.127,16.133,19.63
1981,1,8,0,20.906,15.83,18.368
1981,1,9,0,21.609,14.236,17.923
1981,1,10,7.2459,23.796,13.375,18.586
1981,1,11,0,24.199,13.161,18.68
1981,1,12,9.8555,25.678,16.177,20.928
1981,1,13,0,21.699,14.095,17.897
1981,1,14,0,24.721,16.332,20.526
1981,1,15,0,24.248,14.056,19.152
1981,1,16,0,25.373,14.133,19.753
1981,1,17,0,25.95,13.566,19.758
1981,1,18,0,26.51,13.259,19.885
1981,1,19,0,26.222,13.537,19.88
1981,1,20,10.372,26.005,16.412,21.209
1981,1,21,0,25.909,14.381,20.145
1981,1,22,0,26.015,15.532,20.774
1981,1,23,0,25.715,16.421,21.068
1981,1,24,0,23.951,15.735,19.843
1981,1,25,0,25.642,17.393,21.518
1981,1,26,1.6975,23.024,14.972,18.998
1981,1,27,0.0192,24.875,15.225,20.05
1981,1,28,0,26.656,15.311,20.983
1981,1,29,0,27.197,15.154,21.175
1981,1,30,0,27.011,17.783,22.397
1981,1,31,0,22.979,16.29,19.634
1981,2,1,0.95128,23.243,17.539,20.391
1981,2,2,0,23.677,18.042,20.86
1981,2,3,0,24.027,15.851,19.939
1981,2,4,53.691,25.766,15.268,20.517
1981,2,5,4.6844,26.96,15.978,21.469
1981,2,6,0,27.853,17.009,22.431
1981,2,7,0,28.539,18.288,23.413
1981,2,8,0.0014398,26.663,17.779,22.221
1981,2,9,0,26.235,16.795,21.515
1981,2,10,1.4207,24.788,17.234,21.011
1981,2,11,4.3781,21.632,16.721,19.177
1981,2,12,0.10932,21.747,16.197,18.972
1981,2,13,0,24.523,15.767,20.145
1981,2,14,0,26.481,17.299,21.89
1981,2,15,0,26.753,18.38,22.567
1981,2,16,0,25.849,18.592,22.221
1981,2,17,0,26.194,19.436,22.815
1981,2,18,0,27.005,19.911,23.458
1981,2,19,0,26.122,18.271,22.197
1981,2,20,7.486,28.258,18.051,23.154
1981,2,21,3.3977,29.609,19.462,24.535
1981,2,22,0,29.54,20.448,24.994
1981,2,23,0,27.539,18.597,23.068
1981,2,24,0.0011243,29.543,18.982,24.262
1981,2,25,0.034361,29.956,20.625,25.29
1981,2,26,0.0014805,29.492,22.189,25.841
1981,2,27,0,28.002,20.207,24.105
1981,2,28,0,29.301,20.616,24.959
1981,3,1,0,29.664,20.391,25.028
1981,3,2,0.39463,29.068,20.446,24.757
1981,3,3,0.012176,30.061,20.396,25.228
1981,3,4,5.2032,29.576,18.11,23.843
1981,3,5,0.35562,28.919,18.172,23.545
