1981,1,1,2.908,28.048,16.035,22.041
1981,1,2,0,28.191,16.745,22.468
1981,1,3,0.020119,28.044,16.922,22.483
1981,1,4,0,27.901,16.08,21.99
1981,1,5,0,27.929,15.181,21.555
1981,1,6,0,28.418,14.323,21.371
1981,1,7,0,28.294,14.975,21.635
1981,1,8,0,28.864,14.631,21.747
1981,1,9,0.084644,28.533,12.788,20.66
1981,1,10,0,27.748,14.526,21.137
1981,1,11,0,26.589,13.882,20.236
1981,1,12,0.37989,27.074,13.51,20.292
1981,1,13,0,26.915,14.456,20.685
1981,1,14,0,27.541,14.735,21.138
1981,1,15,0,27.366,15.112,21.239
1981,1,16,0.068404,27.206,16.144,21.675
1981,1,17,0.0060473,26.082,16.44,21.261
1981,1,18,0.047477,26.902,16.318,21.61
1981,1,19,0.26969,27.584,16.577,22.08
1981,1,20,0,27.319,16.438,21.878
1981,1,21,0.18498,27.7,15.732,21.716
1981,1,22,0,27.486,15.713,21.599
1981,1,23,0,27.603,15.986,21.794
1981,1,24,0,27.651,15.739,21.695
1981,1,25,1.9257,28.063,15.522,21.792
1981,1,26,0.046384,28.238,16.019,22.129
1981,1,27,0.24735,28.153,15.877,22.015
1981,1,28,0,28.027,14.89,21.458
1981,1,29,0.093765,28.781,14.983,21.882
1981,1,30,0,28.757,13.906,21.332
1981,1,31,0,28.819,14.553,21.686
1981,2,1,0,29.709,14.494,22.102
1981,2,2,0,29.643,15.093,22.368
1981,2,3,0,29.877,15.692,22.785
1981,2,4,0,29.089,15.605,22.347
1981,2,5,0.21472,28.604,15.008,21.806
1981,2,6,1.0683e-05,29.237,16.099,22.668
1981,2,7,0.1618,29.583,16.64,23.111
1981,2,8,0,29.658,16.786,23.222
1981,2,9,0.18365,29.899,17.383,23.641
1981,2,10,0,29.769,16.926,23.347
1981,2,11,0,29.71,16.322,23.016
1981,2,12,0.59108,29.565,16.532,23.049
1981,2,13,0.32115,29.406,17.491,23.449
1981,2,14,0,29.233,16.871,23.052
1981,2,15,0,29.42,17.65,23.535
1981,2,16,0.61611,29.858,15.975,22.917
1981,2,17,0,29.73,15.468,22.599
1981,2,18,0,29.415,15.13,22.273
1981,2,19,0,29.658,14.111,21.885
1981,2,20,0,29.812,14.424,22.118
1981,2,21,0,30.596,14.949,22.773
1981,2,22,0.93051,30.651,16.398,23.524
1981,2,23,0,30.018,15.019,22.518
1981,2,24,0,30.059,15.872,22.965
1981,2,25,0,30.404,16.978,23.691
1981,2,26,1.5214e-06,31.153,16.867,24.01
1981,2,27,0,31.844,16.71,24.277
1981,2,28,0,31.399,16.51,23.955
1981,3,1,0,31.933,16.978,24.456
1981,3,2,0,31.991,17.31,24.651
1981,3,3,0,31.607,17.837,24.722
1981,3,4,0,31.404,17.315,24.36
1981,3,5,0,31.364,17.645,24.505
1981,3,6,0,30.082,16.54,23.311
1981,3,7,0,30.764,16.858,23.811
1981,3,8,0,30.791,17.996,24.393
1981,3,9,0,31.047,18.147,24.597
1981,3,10,0,31.122,17.633,24.377
1981,3,11,0,31.341,18.686,25.014
1981,3,12,0.41,30.431,18.688,24.559
1981,3,13,2.8462,30.21,18.258,24.234
1981,3,14,0,30.349,18.595,24.472
1981,3,15,0,30.896,18.49,24.693
1981,3,16,0.34605,30.582,18.951,24.767
1981,3,17,0.22685,31.351,19.053,25.202
1981,3,18,6.6302,31.333,19.499,25.416
1981,3,19,14.797,31.2,19.689,25.445
1981,3,20,1.583,31.336,19.786,25.561
1981,3,21,0.47892,30.822,19.891,25.357
1981,3,22,0.14324,31.203,19.827,25.515
1981,3,23,17.414,29.88,19.079,24.48
1981,3,24,5.5894,30.294,18.732,24.513
1981,3,25,1.5717,30.158,18.984,24.571
1981,3,26,2.7439,30.93,19.081,25.006
1981,3,27,8.5869,30.729,19.014,24.872
