1981,1,1,0,28.069,17.592,22.83
1981,1,2,0,27.395,15.89,21.642
1981,1,3,0,28.256,16.603,22.429
1981,1,4,0,28.676,16.279,22.477
1981,1,5,0,29.657,17.34,23.498
1981,1,6,0,29.874,17.43,23.652
1981,1,7,0,30.02,17.193,23.606
1981,1,8,0,29.085,16.408,22.746
1981,1,9,0,27.802,16.765,22.283
1981,1,10,0,25.276,17.358,21.317
1981,1,11,0.61322,24.455,17.417,20.936
1981,1,12,0.39305,23.756,16.352,20.054
1981,1,13,0,21.599,14.786,18.192
1981,1,14,0,24.77,14.781,19.776
1981,1,15,0,25.337,14.621,19.979
1981,1,16,0,26.896,15.846,21.371
1981,1,17,0,27.749,18.309,23.029
1981,1,18,3.1671,27.644,17.48,22.562
1981,1,19,0.68506,22.305,14.189,18.247
1981,1,20,0,25.424,14.521,19.973
1981,1,21,0,26.802,14.621,20.711
1981,1,22,0,27.999,16.672,22.336
1981,1,23,0,29.276,17.858,23.567
1981,1,24,0,29.896,18.397,24.146
1981,1,25,0,30.133,18.796,24.464
1981,1,26,0,29.406,18.944,24.175
1981,1,27,0.10162,29.903,19.377,24.64
1981,1,28,0,29.489,19.281,24.385
1981,1,29,0,29.783,18.737,24.26
1981,1,30,0,30.031,19.053,24.542
1981,1,31,0,31.992,19.785,25.889
1981,2,1,0,32.727,19.357,26.042
1981,2,2,0,30.587,16.884,23.736
1981,2,3,0,30.414,17.857,24.135
1981,2,4,0,30.72,18.132,24.426
1981,2,5,0,31.04,19.757,25.398
1981,2,6,0,30.997,19.423,25.21
1981,2,7,0,31.438,19.1,25.269
1981,2,8,0,31.842,18.703,25.273
1981,2,9,0,32.789,20.569,26.679
1981,2,10,0,32.92,19.637,26.279
1981,2,11,0,30.133,15.517,22.825
1981,2,12,0,30.507,15.166,22.837
1981,2,13,0,32.358,16.967,24.663
1981,2,14,0,33.131,19.101,26.116
1981,2,15,0,33.426,19.314,26.37
1981,2,16,0,33.61,20.253,26.931
1981,2,17,0,33.556,20.072,26.814
1981,2,18,0,33.095,19.265,26.18
1981,2,19,0,34.091,19.255,26.673
1981,2,20,0,33.961,20.594,27.278
1981,2,21,0,34.659,21.044,27.852
1981,2,22,0,34.267,21.526,27.897
1981,2,23,0,33.286,20.817,27.052
1981,2,24,0,32.855,20.159,26.507
1981,2,25,0,33.619,20.075,26.847
1981,2,26,0,34.955,20.917,27.936
1981,2,27,0,35.608,21.328,28.468
