1981,1,1,0,20.784,7.2247,14.004
1981,1,2,0,21.946,7.0729,14.509
1981,1,3,0,21.467,8.8813,15.174
1981,1,4,2.9611,18.54,8.3812,13.461
1981,1,5,10.46,19.406,10.147,14.776
1981,1,6,0,17.577,8.9862,13.282
1981,1,7,0.35017,16.257,6.2624,11.259
1981,1,8,19.132,17.159,5.2701,11.214
1981,1,9,0,18.16,4.3937,11.277
1981,1,10,0,18.753,4.0497,11.401
1981,1,11,0,18.626,5.2389,11.932
1981,1,12,0.065182,17.986,6.1337,12.06
1981,1,13,0,18.931,5.0649,11.998
1981,1,14,0,19.2,4.4253,11.813
1981,1,15,0,19.694,4.8465,12.27
1981,1,16,0,20.524,6.395,13.459
1981,1,17,0,20.934,7.3561,14.145
1981,1,18,0,19.724,7.3007,13.512
1981,1,19,0,20.081,6.3653,13.223
1981,1,20,0,20.974,6.2842,13.629
1981,1,21,0,21.476,9.0405,15.258
1981,1,22,0,22.647,8.979,15.813
1981,1,23,0.18422,22.306,11.387,16.847
1981,1,24,36.937,18.297,9.7663,14.032
1981,1,25,2.1028,17.783,9.7138,13.749
1981,1,26,0.19376,15.791,10.015,12.903
1981,1,27,0,19.036,8.2225,13.629
1981,1,28,0,19.525,9.1854,14.355
1981,1,29,0,19.395,10.144,14.769
1981,1,30,0.064124,20.339,10.165,15.252
1981,1,31,0,19.757,8.9134,14.335
1981,2,1,0.015976,20.429,7.6951,14.062
1981,2,2,0.0014106,18.769,5.8145,12.292
1981,2,3,0.67328,19.248,7.7352,13.491
1981,2,4,0.59656,19.756,9.4286,14.592
1981,2,5,2.0426,19.071,10.035,14.553
1981,2,6,0.0037555,22.139,9.4422,15.791
1981,2,7,0,18.69,7.2857,12.988
1981,2,8,0,19.155,6.9454,13.05
1981,2,9,0.47255,19.492,7.6018,13.547
1981,2,10,0.036012,19.795,6.9373,13.366
1981,2,11,0,20.908,7.5636,14.236
1981,2,12,0,21.333,8.4499,14.892
1981,2,13,0,24.077,10.394,17.235
1981,2,14,0,24.626,12.29,18.458
1981,2,15,0,25.005,12.226,18.616
1981,2,16,0.42361,26.001,11.454,18.727
1981,2,17,0,25.535,10.131,17.833
1981,2,18,0,23.903,9.3487,16.626
1981,2,19,0.046605,24.458,9.2403,16.849
1981,2,20,0.026338,25.382,9.9499,17.666
1981,2,21,0,26.011,10.106,18.059
1981,2,22,0,25.455,10.016,17.735
1981,2,23,0,26.544,11.484,19.014
1981,2,24,0,26.111,12.594,19.353
1981,2,25,6.814,27.051,13.501,20.276
1981,2,26,0.086056,26.04,12.64,19.34
1981,2,27,0,24.3,12.646,18.473
1981,2,28,4.7927,22.332,12.193,17.262
1981,3,1,0.285,20.711,11.398,16.054
1981,3,2,0,23.89,10.54,17.215
1981,3,3,1.2132,23.711,9.4211,16.566
1981,3,4,0,25.62,11.434,18.527
1981,3,5,0,26.495,12.818,19.656
1981,3,6,0,28.16,15.926,22.043
1981,3,7,0,25.899,13.452,19.676
1981,3,8,0,26.975,11.389,19.182
1981,3,9,0.059439,25.768,11.3,18.534
1981,3,10,0,26.064,13.114,19.589
1981,3,11,0,24.94,11.433,18.187
1981,3,12,0,26.274,11.828,19.051
