1981,1,1,0.56737,24.382,12.786,18.584
1981,1,2,0,25.006,11.881,18.444
1981,1,3,0,25.277,11.591,18.434
1981,1,4,0,26.345,13.533,19.939
1981,1,5,0.29463,27.186,14.457,20.821
1981,1,6,0,26.63,15.395,21.013
1981,1,7,11.813,26.355,15.669,21.012
1981,1,8,0.046045,21.733,10.222,15.978
1981,1,9,1.2225,20.864,9.2433,15.053
1981,1,10,0,21.103,9.5232,15.313
1981,1,11,23.687,21.377,12.293,16.835
1981,1,12,7.4525,19.628,12.29,15.959
1981,1,13,0,19.155,11.124,15.14
1981,1,14,0,19.807,8.7057,14.256
1981,1,15,0,20.829,9.3559,15.092
1981,1,16,0.33937,22.906,10.355,16.631
1981,1,17,0,23.516,11.08,17.298
1981,1,18,0,24.721,13.243,18.982
1981,1,19,0.38174,21.282,12.117,16.7
1981,1,20,0,22.768,10.865,16.816
1981,1,21,0.29463,23.87,10.897,17.383
1981,1,22,0,24.631,11.568,18.1
1981,1,23,0.046045,25.798,12.948,19.373
1981,1,24,1.9526,26.867,16.337,21.602
1981,1,25,3.568,25.587,16.051,20.819
1981,1,26,0.017075,24.926,15.566,20.246
1981,1,27,0.00035727,25.044,14.384,19.714
1981,1,28,0.11282,25.31,13.734,19.522
1981,1,29,0,26.204,13.849,20.026
1981,1,30,0,27.639,15.937,21.788
1981,1,31,0,28.767,16.673,22.72
1981,2,1,0,28.784,16.489,22.637
1981,2,2,0,27.412,15.293,21.353
1981,2,3,0.7416,25.174,13.501,19.338
1981,2,4,0,25.906,12.954,19.43
1981,2,5,1.3817,28.335,14.805,21.57
1981,2,6,0,29.785,15.926,22.855
1981,2,7,0.086412,29.128,16.51,22.819
1981,2,8,0,28.521,15.55,22.035
1981,2,9,0.76475,28.479,16.12,22.299
1981,2,10,0,26.831,13.701,20.266
1981,2,11,0,24.496,10.719,17.607
1981,2,12,0.0034418,25.304,11.706,18.505
1981,2,13,0,27.678,12.682,20.18
1981,2,14,0,29.934,13.967,21.95
1981,2,15,0,31.049,14.96,23.004
1981,2,16,0.31657,31.993,15.489,23.741
1981,2,17,0.3711,33.039,16.872,24.956
1981,2,18,0,31.657,16.663,24.16
1981,2,19,0,30.874,16.109,23.492
1981,2,20,0,30.909,16.136,23.522
1981,2,21,0,30.731,16.354,23.543
1981,2,22,0,30.822,15.187,23.004
1981,2,23,0.37543,31.197,15.418,23.307
1981,2,24,0.36325,32.499,16.421,24.46
1981,2,25,0,33.451,18.436,25.944
1981,2,26,1.514e-09,34.365,18.504,26.435
1981,2,27,0,34.518,18.199,26.359
1981,2,28,0,33.658,18.456,26.057
1981,3,1,0,34.342,19.134,26.738
1981,3,2,0.0921,33.944,18.028,25.986
1981,3,3,0,31.244,15.687,23.465
1981,3,4,0,30.795,14.954,22.875
1981,3,5,0,31.586,16.104,23.845
1981,3,6,0,33.152,16.378,24.765
1981,3,7,0.07516,34.24,18.952,26.596
1981,3,8,0,34.009,19.411,26.71
1981,3,9,0,34.512,20.493,27.502
1981,3,10,0.019604,33.366,18.729,26.047
1981,3,11,0.45233,31.774,20.072,25.923
1981,3,12,0.013265,33.086,20.1,26.593
1981,3,13,5.3668,31.149,18.293,24.721
1981,3,14,0,28.835,17.791,23.313
1981,3,15,0.044287,30.878,19.829,25.353
1981,3,16,2.9677,30.182,18.712,24.447
1981,3,17,17.343,28.1,18.198,23.149
1981,3,18,0,31.353,19.274,25.314
1981,3,19,0,33.548,20.601,27.075
1981,3,20,0.083608,34.118,20.703,27.41
1981,3,21,14.621,31.083,19.686,25.384
1981,3,22,0,30.959,19.8,25.38
1981,3,23,22.332,31.705,18.551,25.128
1981,3,24,0,32.168,19.273,25.72
1981,3,25,0,32.548,18.892,25.72
1981,3,26,0,32.81,18.203,25.506
1981,3,27,0.35787,33.252,19.403,26.327
1981,3,28,0,34.911,20.42,27.666
1981,3,29,0,35.614,20.825,28.219
1981,3,30,0,36.314,23.201,29.758
1981,3,31,3.4124,34.693,21.776,28.235
1981,4,1,0.11917,34.793,21.94,28.367
1981,4,2,0,35.316,22.309,28.812
1981,4,3,0,36.736,23.246,29.991
1981,4,4,0,37.97,24.021,30.996
1981,4,5,0,37.709,22.622,30.165
1981,4,6,0,36.795,21.641,29.218
1981,4,7,0,35.24,18.699,26.97
1981,4,8,0,35.734,19.153,27.443
1981,4,9,0,37.453,20.364,28.909
1981,4,10,0,38.093,21.55,29.821
1981,4,11,0,39.077,22.303,30.69
1981,4,12,0.00079981,39.866,23.108,31.487
1981,4,13,0.13552,40.712,24.014,32.363
1981,4,14,0,39.724,24.295,32.009
1981,4,15,0,39.982,25.382,32.682
1981,4,16,0,40.476,25.193,32.834
1981,4,17,0,40.889,25.314,33.101
1981,4,18,0,40.971,24.707,32.839
1981,4,19,0,40.8,25.313,33.056
1981,4,20,0,40.837,24.177,32.507
1981,4,21,1.0111,39.761,24.255,32.008
1981,4,22,0.11441,39.844,24.793,32.318
1981,4,23,0.046104,39.683,25.791,32.737
1981,4,24,0,38.898,24.902,31.9
1981,4,25,0,39.199,25.649,32.424
1981,4,26,4.2467,38.576,23.548,31.062
1981,4,27,0,38.04,24.024,31.032
1981,4,28,0,38.545,24.8,31.672
1981,4,29,0,39.737,26.06,32.899
1981,4,30,0,39.426,26.768,33.097
1981,5,1,0,35.642,23.361,29.501
1981,5,2,0.10261,39.085,25.336,32.21
1981,5,3,0,40.384,26.146,33.265
1981,5,4,0.068446,39.42,24.224,31.822
1981,5,5,36.289,36.755,23.94,30.347
1981,5,6,1.3286,37.811,23.922,30.867
1981,5,7,4.6904,36.102,23.482,29.792
1981,5,8,0.020218,35.328,24.293,29.811
1981,5,9,0.39402,36.379,23.401,29.89
1981,5,10,0.079319,35.009,24.314,29.661
1981,5,11,0.090516,36.643,24.502,30.573
1981,5,12,0.091325,37.474,24.808,31.141
1981,5,13,0.3675,38.853,25.547,32.2
1981,5,14,0,41.295,26.528,33.911
1981,5,15,0.49972,42.25,28.603,35.426
1981,5,16,0,42.734,28.53,35.632
1981,5,17,0,42.815,28.547,35.681
1981,5,18,0,42.539,28.319,35.429
1981,5,19,1.2452e-06,42.34,28.569,35.455
1981,5,20,0,42.263,29.101,35.682
1981,5,21,0,42.637,30.242,36.439
1981,5,22,0.00011094,40.952,28.657,34.805
1981,5,23,0.00011094,40.505,27.378,33.942
1981,5,24,0.7047,40.065,25.684,32.875
1981,5,25,0.13008,40.469,27.779,34.124
1981,5,26,0,41.955,29.621,35.788
1981,5,27,1.3359,42.081,29.338,35.709
1981,5,28,0,42.663,28.065,35.364
1981,5,29,0,42.005,29.153,35.579
1981,5,30,0.097136,41.987,28.301,35.144
1981,5,31,0,41.559,28.964,35.262
1981,6,1,0.16295,41.966,28.1,35.033
1981,6,2,0,40.459,28.95,34.705
1981,6,3,0.0077047,40.287,28.415,34.351
1981,6,4,0.26517,40.256,29.654,34.955
1981,6,5,0,40.153,26.791,33.472
1981,6,6,0,36.848,25.457,31.152
1981,6,7,0.020417,39.136,27.303,33.22
1981,6,8,0,41.277,28.235,34.756
1981,6,9,0,41.134,29.786,35.46
1981,6,10,0.092566,41.274,28.132,34.703
1981,6,11,0,39.455,28.618,34.036
1981,6,12,0,40.959,29.872,35.415
1981,6,13,0.011562,41.888,30.812,36.35
1981,6,14,0.5568,41.576,30.643,36.109
1981,6,15,2.4831,41.979,29.843,35.911
1981,6,16,1.5062,42.161,29.472,35.816
1981,6,17,6.589,42.54,30.293,36.417
1981,6,18,0.95547,39.925,29.985,34.955
1981,6,19,1.134,39.031,27.967,33.499
1981,6,20,17.89,37.282,27.447,32.364
1981,6,21,6.1347,37.538,27.69,32.614
1981,6,22,2.7231,34.935,26.28,30.608
1981,6,23,63.601,31.091,24.168,27.629
1981,6,24,23.065,29.018,23.906,26.462
1981,6,25,0.8875,28.561,24.177,26.369
1981,6,26,0.22199,28.026,24.078,26.052
1981,6,27,15.371,29.252,25.309,27.281
1981,6,28,0,31.13,26.035,28.582
1981,6,29,4.6687,32.358,26.072,29.215
1981,6,30,1.8819,29.831,24.657,27.244
1981,7,1,13.427,28.525,24.269,26.397
1981,7,2,39.771,29.845,24.808,27.327
1981,7,3,4.506,28.441,24.859,26.65
1981,7,4,1.2502,30.283,25.332,27.807
1981,7,5,6.4902,31.471,26.084,28.777
1981,7,6,34.818,31.147,24.283,27.715
1981,7,7,12.673,29.667,24.259,26.963
1981,7,8,9.051,28.806,24.456,26.631
1981,7,9,1.6322,29.727,24.749,27.238
1981,7,10,1.7292,29.514,24.529,27.022
1981,7,11,0.68754,30.897,25.64,28.269
1981,7,12,7.3068,30.892,25.522,28.207
1981,7,13,63.174,28.909,24.336,26.623
1981,7,14,26.426,27.439,24.047,25.743
1981,7,15,4.8514,28.093,24.732,26.412
1981,7,16,3.2207,29.774,25.012,27.393
1981,7,17,12.176,29.244,24.83,27.037
1981,7,18,9.1464,29.104,24.702,26.903
1981,7,19,6.5074,28.745,24.803,26.774
1981,7,20,11.844,30.324,25.392,27.858
1981,7,21,12.295,30.656,25.082,27.869
1981,7,22,2.3557,31.057,25.449,28.253
1981,7,23,7.1331,30.7,25.116,27.908
1981,7,24,0.43023,30.501,25.507,28.004
1981,7,25,3.0698,31.484,26.13,28.807
1981,7,26,2.3909,32.144,25.838,28.991
1981,7,27,37.148,30.796,24.669,27.733
1981,7,28,6.1874,29.847,25.065,27.456
1981,7,29,0.53878,30.891,25.728,28.31
1981,7,30,1.7003,31.965,25.863,28.914
1981,7,31,14.351,31.095,25.114,28.105
1981,8,1,12.7,30.127,24.587,27.357
1981,8,2,1.7999,30.363,25.007,27.685
1981,8,3,1.8557,31.031,24.952,27.991
1981,8,4,8.9125,31.159,25.286,28.223
1981,8,5,1.9303,30.546,24.957,27.751
1981,8,6,42.468,29.932,24.872,27.402
1981,8,7,1.0796,29.248,24.793,27.02
1981,8,8,6.746,31.798,25.418,28.608
1981,8,9,9.4493,30.975,25.006,27.991
1981,8,10,4.3141,28.628,24.337,26.482
1981,8,11,4.9907,29.786,24.348,27.067
1981,8,12,4.3657,31.933,25.725,28.829
1981,8,13,5.3051,31.563,25.848,28.705
1981,8,14,49.864,29.814,24.652,27.233
1981,8,15,36.373,27.511,24.318,25.915
1981,8,16,8.2087,28.216,24.092,26.154
1981,8,17,0.82584,28.829,24.453,26.641
1981,8,18,2.8421,30.078,25.043,27.561
1981,8,19,5.3294,31.346,26.04,28.693
1981,8,20,9.4891,31.823,26.247,29.035
1981,8,21,9.0096,31.444,25.681,28.562
1981,8,22,117.26,29.75,24.788,27.269
1981,8,23,9.2263,28.082,24.134,26.108
1981,8,24,11.207,29.9,25.018,27.459
1981,8,25,6.8028,31.785,25.03,28.407
1981,8,26,10.736,31.841,25.302,28.571
1981,8,27,0.0136,32.241,24.879,28.56
1981,8,28,1.965,32.079,24.771,28.425
1981,8,29,0.15685,32.12,24.632,28.376
1981,8,30,0,31.964,25.167,28.565
1981,8,31,0.53122,31.501,25.236,28.368
1981,9,1,0,32.635,26.035,29.335
1981,9,2,4.8914,32.321,25.408,28.865
1981,9,3,4.3161,31.529,24.671,28.1
1981,9,4,0.22441,31.147,24.953,28.05
1981,9,5,3.3402,31.848,24.149,27.998
1981,9,6,3.4075,31.353,24.366,27.86
1981,9,7,63.566,30.379,24.219,27.299
1981,9,8,3.6896,28.957,24.177,26.567
1981,9,9,11.49,30.325,23.525,26.925
1981,9,10,1.2123,30.851,24.577,27.714
1981,9,11,4.3967,31.625,24.22,27.923
1981,9,12,1.5804,31.673,25.041,28.357
1981,9,13,3.0338,31.314,24.227,27.77
1981,9,14,0.086585,31.021,24.402,27.712
1981,9,15,0.38913,31.667,24.778,28.223
1981,9,16,0,32.176,24.872,28.524
1981,9,17,2.4426,31.694,24.279,27.986
1981,9,18,4.3837,31.48,25.113,28.296
1981,9,19,12.755,29.435,23.97,26.703
1981,9,20,5.7264,28.785,24.144,26.464
1981,9,21,28.195,29.941,24.296,27.118
1981,9,22,2.8077,30.259,24.592,27.425
1981,9,23,1.6521,30.7,24.377,27.539
1981,9,24,0,31.763,25.186,28.474
1981,9,25,12.664,32.625,24.596,28.61
1981,9,26,2.8773,32.268,24.547,28.407
1981,9,27,61.575,27.925,23.695,25.81
1981,9,28,6.8889,28.986,24.345,26.666
1981,9,29,1.5421,28.79,24.55,26.67
1981,9,30,3.1438,30.634,24.311,27.472
1981,10,1,0.19983,31.755,24.294,28.025
1981,10,2,0.68975,32.257,24.241,28.249
1981,10,3,2.2693,31.937,23.979,27.958
1981,10,4,4.4819,31.925,23.346,27.635
1981,10,5,0.89445,31.465,22.725,27.095
1981,10,6,0,31.742,22.151,26.947
1981,10,7,2.2323,32.291,23.295,27.793
1981,10,8,0.51367,31.84,21.57,26.705
1981,10,9,0.042143,32.051,20.494,26.272
1981,10,10,0.44085,31.782,19.661,25.721
1981,10,11,0.83566,31.012,18.539,24.776
1981,10,12,0,31.42,19.068,25.244
1981,10,13,0,30.956,19.613,25.284
1981,10,14,0,30.831,21.335,26.083
1981,10,15,0,30.87,21.839,26.355
1981,10,16,0,31.384,21.025,26.204
1981,10,17,2.2802,31.056,19.979,25.518
1981,10,18,0,31.806,20.469,26.137
1981,10,19,0,32.254,20.392,26.323
1981,10,20,0,32.568,19.785,26.177
1981,10,21,0,31.503,18.613,25.058
1981,10,22,0,31.249,19.071,25.16
1981,10,23,0,31.172,19.113,25.143
1981,10,24,0,30.671,19.358,25.014
1981,10,25,0,31.222,20.977,26.1
1981,10,26,1.9044,31.548,22.684,27.116
1981,10,27,0.002211,29.502,20.864,25.183
1981,10,28,0,30.824,21.256,26.04
1981,10,29,5.3582,30.634,22.419,26.526
1981,10,30,0,29.805,22.313,26.059
1981,10,31,0,30.515,20.728,25.622
1981,11,1,0,31.557,20.923,26.24
1981,11,2,0,31.809,21.836,26.822
1981,11,3,0,32.706,22.845,27.775
1981,11,4,0,32.521,22.76,27.641
1981,11,5,0.0054407,31.488,20.378,25.933
1981,11,6,0,28.68,16.596,22.638
1981,11,7,0,29.458,16.696,23.077
1981,11,8,0,29.512,16.866,23.189
1981,11,9,0,29.512,16.621,23.066
1981,11,10,0,29.997,16.527,23.262
1981,11,11,0,30.165,16.839,23.502
1981,11,12,0,29.924,16.618,23.271
1981,11,13,0,29.584,18.302,23.943
1981,11,14,0,28.817,17.935,23.376
1981,11,15,0,28.186,16.631,22.408
1981,11,16,0,27.345,14.996,21.17
1981,11,17,0,26.661,14.254,20.458
1981,11,18,0,26.292,14.029,20.161
1981,11,19,0,26.681,14.409,20.545
1981,11,20,0,26.58,14.004,20.292
1981,11,21,0,26.19,13.529,19.86
1981,11,22,0,26.111,12.705,19.408
1981,11,23,0,26.284,11.816,19.05
1981,11,24,0,26.826,12.241,19.534
1981,11,25,0,27.005,12.655,19.83
1981,11,26,0,27.203,12.904,20.053
1981,11,27,0,27.188,13.301,20.245
1981,11,28,0,26.691,13.113,19.902
1981,11,29,0,26.803,12.97,19.887
1981,11,30,0,26.859,13.297,20.078
1981,12,1,0,26.534,13.697,20.115
1981,12,2,0,26.065,12.905,19.485
1981,12,3,0,26.133,12.718,19.425
1981,12,4,0,26.303,13.346,19.825
1981,12,5,0.015882,26.204,12.709,19.457
1981,12,6,0.12626,25.815,13.245,19.53
1981,12,7,0.34632,25.961,13.824,19.892
1981,12,8,0.070991,26.152,14.551,20.351
1981,12,9,0,23.325,12.069,17.697
1981,12,10,0,22.749,13.373,18.061
1981,12,11,0.0026738,22.265,13.92,18.093
1981,12,12,0,24.012,12.921,18.466
1981,12,13,0,25.279,12.396,18.837
1981,12,14,0,26.036,12.309,19.172
1981,12,15,0,26.129,12.184,19.156
1981,12,16,0,25.161,11.308,18.234
1981,12,17,0,24.29,10.963,17.626
1981,12,18,0.0018404,25.093,13.699,19.396
1981,12,19,0,25.115,13.191,19.153
1981,12,20,0.0018404,25.604,15.2,20.402
1981,12,21,1.8533,23.637,16.157,19.897
1981,12,22,0.42548,23.131,14.215,18.673
1981,12,23,0,23.091,13.081,18.086
1981,12,24,0,24.035,13.583,18.809
