1981,1,1,0,27.057,15.805,21.431
1981,1,2,0,26.954,14.815,20.885
1981,1,3,0,26.768,14.199,20.484
1981,1,4,0,27.228,15.499,21.364
1981,1,5,0,28.248,16.427,22.337
1981,1,6,0,28.317,17.124,22.721
1981,1,7,0,28.675,17.689,23.182
1981,1,8,0,27.07,14.541,20.805
1981,1,9,0.066138,25.061,13.804,19.432
1981,1,10,0.84461,23.671,15.507,19.589
1981,1,11,10.652,23.754,15.788,19.771
1981,1,12,40.477,21.826,14.31,18.068
1981,1,13,0,21.312,15.092,18.202
1981,1,14,0,23.526,13.443,18.484
1981,1,15,0,22.894,12.621,17.757
1981,1,16,0,24.373,13.185,18.779
1981,1,17,0,24.758,13.09,18.924
1981,1,18,0,25.952,14.557,20.254
1981,1,19,0,25.159,16.003,20.581
1981,1,20,0,25.581,14.253,19.917
1981,1,21,0,25.623,13.67,19.646
1981,1,22,0,26.236,13.647,19.942
1981,1,23,0,27.262,14.926,21.094
1981,1,24,0,28.338,17.566,22.952
1981,1,25,0.28157,27.743,18.096,22.92
1981,1,26,43.121,27.5,19.144,23.322
1981,1,27,0,26.903,16.811,21.857
1981,1,28,0,27.454,17.106,22.28
1981,1,29,0,27.588,16.263,21.926
1981,1,30,0,28.704,17.699,23.202
1981,1,31,0,30.192,19.485,24.838
1981,2,1,0.47423,30.51,20.025,25.268
1981,2,2,0.10968,30.206,19.045,24.625
1981,2,3,2.7155,28.265,18.752,23.509
1981,2,4,0,28.311,17.925,23.118
1981,2,5,0,29.029,18.229,23.629
1981,2,6,0,30.425,18.042,24.233
1981,2,7,0,31.252,17.54,24.396
1981,2,8,0,31.712,18.128,24.92
1981,2,9,0.17876,31.467,19.55,25.508
1981,2,10,8.097,30.725,19.125,24.925
1981,2,11,0,27.646,14.733,21.189
1981,2,12,0,27.217,14.833,21.025
1981,2,13,0,29.057,15.795,22.426
1981,2,14,0,31.245,17.023,24.134
1981,2,15,0,31.918,17.357,24.637
1981,2,16,0,33.106,17.722,25.414
1981,2,17,0,33.57,18.74,26.155
1981,2,18,0,33.379,18.538,25.959
1981,2,19,0,33.223,18.764,25.994
1981,2,20,0,32.762,18.389,25.576
1981,2,21,0,32.244,18.426,25.335
1981,2,22,0,32.244,18.168,25.206
1981,2,23,0,32.2,17.297,24.748
1981,2,24,0,32.889,17.515,25.202
1981,2,25,0,33.345,18.48,25.912
1981,2,26,0,34.918,19.36,27.139
1981,2,27,0,35.472,20.118,27.795
1981,2,28,0,35.813,20.171,27.992
1981,3,1,0,35.714,20.714,28.214
1981,3,2,0,35.197,19.263,27.23
1981,3,3,0,34.034,19.122,26.578
1981,3,4,0,33.16,17.62,25.39
1981,3,5,0,32.843,18.432,25.638
1981,3,6,0,33.619,18.317,25.968
1981,3,7,0,34.851,20.151,27.501
1981,3,8,0,34.768,20.44,27.604
1981,3,9,0,35.323,22.033,28.678
1981,3,10,2.9562,35.158,21.317,28.238
1981,3,11,7.5218,32.467,20.799,26.633
1981,3,12,38.729,33.817,22.033,27.925
1981,3,13,1.5632,31.308,20.233,25.771
1981,3,14,0.33904,30.695,20.508,25.602
1981,3,15,0,32.27,21.541,26.905
1981,3,16,0,32.909,22.221,27.565
1981,3,17,0,30.127,20.245,25.186
1981,3,18,0.89204,32.566,21.541,27.054
1981,3,19,0,34.004,23.03,28.517
1981,3,20,8.1432,34.943,24.008,29.475
1981,3,21,42.044,34.225,22.774,28.5
1981,3,22,9.0914,32.839,21.42,27.13
1981,3,23,22.966,32.984,20.602,26.793
1981,3,24,0,32.94,22.369,27.655
1981,3,25,0.15423,33.133,21.865,27.499
1981,3,26,0,33.919,20.912,27.416
1981,3,27,0,34.188,21.749,27.969
1981,3,28,0,34.992,22.759,28.875
1981,3,29,1.4536,35.671,23.101,29.386
1981,3,30,4.0117,35.325,23.627,29.476
1981,3,31,6.5386,34.544,22.837,28.691
1981,4,1,0.4001,34.93,23.463,29.197
1981,4,2,0.095833,35.073,24.825,29.949
1981,4,3,0.47055,36.153,25.093,30.623
1981,4,4,0.074807,36.69,25.694,31.192
1981,4,5,0,37.39,25.17,31.28
1981,4,6,0,37.055,24.369,30.712
1981,4,7,0,35.981,21.861,28.921
1981,4,8,0,36.276,20.782,28.529
1981,4,9,0,36.618,21.445,29.031
1981,4,10,0,37.123,23.179,30.151
1981,4,11,0,38.409,24.186,31.298
1981,4,12,0,38.446,24.485,31.466
1981,4,13,0,39.121,26.183,32.652
1981,4,14,0,38.824,25.935,32.38
1981,4,15,0,38.951,26.541,32.746
1981,4,16,1.0656,39.024,27.165,33.095
1981,4,17,1.2632,39.07,27.01,33.04
1981,4,18,0.57089,39.459,27.379,33.419
1981,4,19,1.3286,39.215,27.091,33.153
1981,4,20,0.62113,39.448,26.159,32.804
1981,4,21,0.5873,38.264,26.3,32.282
1981,4,22,35.627,38.355,25.547,31.951
1981,4,23,0.2707,38.035,27.152,32.594
1981,4,24,2.8351,38.143,24.87,31.506
1981,4,25,0.78995,37.353,26.042,31.697
1981,4,26,0,37.245,23.699,30.472
1981,4,27,0.33759,36.197,25.503,30.85
