1981,1,1,12.649,16.607,4.7159,10.661
1981,1,2,0,17.341,4.4944,10.918
1981,1,3,7.623,15.725,6.4348,11.08
1981,1,4,40.287,11.676,6.1188,8.8973
1981,1,5,12.465,12.06,6.8195,9.4395
1981,1,6,6.9646,13.031,5.7156,9.3732
1981,1,7,70.879,12.521,3.9294,8.2251
1981,1,8,34.081,12.918,2.1387,7.5281
1981,1,9,1.8241,12.867,2.0368,7.4517
1981,1,10,0,13.874,1.8458,7.8597
1981,1,11,0,13.516,2.5024,8.0091
1981,1,12,0.87155,13.172,2.377,7.7746
1981,1,13,0,13.959,2.2502,8.1048
1981,1,14,0,13.908,2.5447,8.2266
1981,1,15,2.8024e-06,15.321,4.7144,10.018
1981,1,16,0,16.107,4.452,10.279
1981,1,17,1.3589,13.924,6.0891,10.006
1981,1,18,0,13.618,5.7829,9.7004
1981,1,19,0,15.634,5.4684,10.551
1981,1,20,0,16.846,4.8133,10.83
1981,1,21,0.066638,16.228,6.9532,11.591
1981,1,22,1.9171,16.322,7.6029,11.962
1981,1,23,0.45206,16.612,8.2227,12.418
1981,1,24,6.069,11.361,6.7799,9.0705
1981,1,25,6.1557,9.4183,6.312,7.8651
1981,1,26,0.47958,9.6279,6.1299,7.8789
1981,1,27,0.22291,12.498,6.0195,9.2587
1981,1,28,1.2953,13.768,7.3934,10.581
1981,1,29,0.38778,11.735,7.4546,9.5948
1981,1,30,1.1324,14.547,7.3269,10.937
1981,1,31,1.2989,12.9,6.2517,9.5759
1981,2,1,0.19722,11.434,2.9523,7.193
1981,2,2,0,13.612,4.1636,8.8879
1981,2,3,0.47033,13.769,6.017,9.893
1981,2,4,1.5201,11.927,7.2785,9.603
1981,2,5,2.5946,12.11,7.3102,9.7102
1981,2,6,1.9351,11.26,5.2909,8.2755
1981,2,7,0,12.588,5.2299,8.9088
1981,2,8,0,13.87,5.4855,9.6778
1981,2,9,0,14.506,5.312,9.9091
1981,2,10,0,14.21,5.4078,9.8091
1981,2,11,0,14.692,5.7696,10.231
1981,2,12,0.03959,16.351,7.0212,11.686
1981,2,13,0,17.43,9.2469,13.339
1981,2,14,0.22291,16.796,9.9119,13.354
1981,2,15,1.2828,16.748,9.169,12.959
1981,2,16,0.049732,17.853,8.5319,13.192
1981,2,17,0,17.404,7.1788,12.291
1981,2,18,0.20993,17.527,7.2751,12.401
1981,2,19,0,18.01,7.0006,12.505
1981,2,20,0,19.499,7.3728,13.436
1981,2,21,0,19.786,7.2606,13.523
1981,2,22,31.493,19.972,8.5186,14.245
1981,2,23,7.0767,20.456,10.589,15.522
1981,2,24,19.893,19.451,10.857,15.154
1981,2,25,6.8706,19.528,9.884,14.706
1981,2,26,0.65283,19.31,8.8127,14.061
1981,2,27,0.31716,18.503,10.621,14.562
1981,2,28,1.5864,16.94,9.7746,13.357
1981,3,1,2.3992,14.29,8.7382,11.514
1981,3,2,0.46456,17.134,7.3495,12.242
1981,3,3,21.279,17.683,7.122,12.403
1981,3,4,0,18.722,8.6732,13.698
1981,3,5,6.6586,20.289,10.721,15.505
1981,3,6,15.362,20.527,11.854,16.19
1981,3,7,7.7709,16.692,8.8128,12.753
1981,3,8,0.4923,17.719,8.1133,12.916
1981,3,9,0.10927,18.399,9.3869,13.893
1981,3,10,0.77643,18.766,10.481,14.623
1981,3,11,1.5268,16.066,8.5881,12.327
1981,3,12,0.10098,18.838,8.988,13.913
1981,3,13,0,18.89,8.2141,13.552
1981,3,14,0,19.813,11.632,15.723
1981,3,15,0.35097,16.254,11.336,13.795
1981,3,16,0,16.946,11.043,13.994
1981,3,17,0,19.567,9.8983,14.733
1981,3,18,0,21.207,12.045,16.626
1981,3,19,0,23.185,13.985,18.585
1981,3,20,2.6505,22.444,11.93,17.187
1981,3,21,7.6953,20.613,11.377,15.995
1981,3,22,0.87375,15.574,8.3324,11.953
1981,3,23,0,18.111,8.9066,13.509
1981,3,24,0,21.304,9.7958,15.55
1981,3,25,0,22.958,11.431,17.195
1981,3,26,0,23.382,10.896,17.139
1981,3,27,0,23.977,11.877,17.927
1981,3,28,0,24.212,12.86,18.536
1981,3,29,1.0992,25.272,15.7,20.486
1981,3,30,3.5017,24.975,16.25,20.612
1981,3,31,3.6359,19.903,10.343,15.123
1981,4,1,0,20.461,11.415,15.938
1981,4,2,0,22.305,13.312,17.809
1981,4,3,2.0028,21.603,13.39,17.496
1981,4,4,3.2306,22.383,11.973,17.178
1981,4,5,0,22.165,9.8852,16.025
1981,4,6,0,22.352,10.736,16.544
1981,4,7,0,23.902,12.584,18.243
1981,4,8,0,23.484,13.502,18.493
1981,4,9,0.23239,25.742,13.547,19.644
1981,4,10,0,27.305,13.225,20.265
1981,4,11,0,28.399,14.322,21.361
1981,4,12,2.4354,29.621,14.851,22.236
1981,4,13,0.96381,30.123,15.65,22.887
1981,4,14,2.7063,30.646,17.943,24.295
1981,4,15,3.9547,29.69,19.026,24.358
1981,4,16,5.8621,29.105,18.588,23.846
1981,4,17,3.0032,27.075,13.444,20.259
1981,4,18,0.27442,27.851,14.509,21.18
1981,4,19,1.0296,29.835,15.246,22.54
1981,4,20,0.5867,30.485,17.44,23.963
1981,4,21,5.4986,30.397,19.792,25.095
1981,4,22,2.9094,27.172,15.711,21.442
1981,4,23,0.44481,27.142,15.502,21.322
1981,4,24,2.6176,28.218,15.221,21.719
1981,4,25,12.246,29.337,16.181,22.759
1981,4,26,0,30.455,17.298,23.877
1981,4,27,0,31.388,17.949,24.668
1981,4,28,5.2933,31.23,18.807,25.018
1981,4,29,1.0818,28.607,18.695,23.651
1981,4,30,3.3112,27.203,18.016,22.609
1981,5,1,0,27.977,17.501,22.739
1981,5,2,17.263,30.666,17.931,24.298
1981,5,3,53.587,32.482,20.056,26.269
1981,5,4,2.0152,34.03,21.871,27.951
1981,5,5,2.1947,32.296,19.551,25.924
1981,5,6,0.042711,29.892,19.071,24.481
1981,5,7,0.88068,28.785,18.851,23.818
1981,5,8,0.49157,28.937,18.806,23.872
1981,5,9,0.76544,29.039,19.048,24.044
1981,5,10,0,28.433,18.293,23.363
1981,5,11,0.40668,27.613,18.342,22.977
1981,5,12,0,27.993,17.361,22.677
1981,5,13,0,30.629,20.292,25.46
1981,5,14,0,32.792,22.14,27.466
1981,5,15,2.4368,31.039,19.812,25.426
1981,5,16,0,31.943,19.118,25.531
1981,5,17,0.017313,33.341,20.702,27.021
1981,5,18,0,34.467,21.034,27.75
1981,5,19,3.0834,35.886,21.156,28.521
1981,5,20,17.678,34.556,22.687,28.622
1981,5,21,2.0038,32.423,20.071,26.247
1981,5,22,0.62328,31.229,18.602,24.916
1981,5,23,1.6815,32.54,19.041,25.791
1981,5,24,0.16086,34.602,20.534,27.568
1981,5,25,0,34.829,22.014,28.422
1981,5,26,0,35.562,23.102,29.332
1981,5,27,0.017292,34.427,21.142,27.785
1981,5,28,0.050343,33.583,21.476,27.529
1981,5,29,0.072508,34.232,22.245,28.239
1981,5,30,1.3927,34.378,21.396,27.887
1981,5,31,8.8551,32.796,20.186,26.491
1981,6,1,0.74564,30.755,20.414,25.585
1981,6,2,0,31.34,20.241,25.791
1981,6,3,0,30.794,19.884,25.339
1981,6,4,0,30.997,18.859,24.928
1981,6,5,0,31.083,18.669,24.876
1981,6,6,0,32.343,20.435,26.389
1981,6,7,0.41182,34.737,21.679,28.208
1981,6,8,0,36.231,24.516,30.373
1981,6,9,6.3403,33.54,20.253,26.897
1981,6,10,2.1296,31.624,19.991,25.807
1981,6,11,0.1064,31.364,20.112,25.738
1981,6,12,0,31.341,19.766,25.553
1981,6,13,0,32.158,19.439,25.798
1981,6,14,0,33.53,20.434,26.982
1981,6,15,0,34.814,21.199,28.006
1981,6,16,0.13875,35.735,22.395,29.065
1981,6,17,2.557,36.158,22.274,29.216
1981,6,18,1.8987,36.862,22.86,29.861
1981,6,19,18.326,36.726,23.575,30.151
1981,6,20,33.416,35.855,24.103,29.979
1981,6,21,0,36.603,24.963,30.783
1981,6,22,0.1689,36.114,23.085,29.6
1981,6,23,0,35.731,25.246,30.488
1981,6,24,0,35.838,25.819,30.829
1981,6,25,0,34.704,25.04,29.872
1981,6,26,0,34.974,25.434,30.204
1981,6,27,0,34.972,26.243,30.607
1981,6,28,0,35.945,26.696,31.32
1981,6,29,38.85,35.383,26.635,31.009
1981,6,30,3.1361,34.56,25.839,30.2
1981,7,1,0.54939,30.483,23.83,27.156
1981,7,2,0.38133,30.608,23.418,27.013
1981,7,3,1.1896,31.989,23.769,27.879
1981,7,4,0.76554,32.777,23.351,28.064
1981,7,5,17.244,30.662,23.254,26.958
1981,7,6,5.6661,30.51,22.064,26.287
1981,7,7,3.3224,31.969,23.797,27.883
1981,7,8,11.507,33.659,25.665,29.662
1981,7,9,10.939,32.913,24.588,28.75
1981,7,10,1.0886,30.989,24.2,27.594
1981,7,11,0,31.327,25.371,28.349
1981,7,12,0,33.071,26.69,29.88
1981,7,13,96.939,34.202,26.799,30.501
1981,7,14,6.6443,33.927,25.997,29.962
1981,7,15,0,31.143,25.213,28.178
1981,7,16,3.0962,28.755,23.86,26.307
1981,7,17,0.20832,28.455,24.414,26.435
1981,7,18,1.9684,31.19,25.601,28.396
1981,7,19,10.445,31.251,25.062,28.157
1981,7,20,7.0141,31.853,25.65,28.751
1981,7,21,36.941,32.151,26.542,29.347
1981,7,22,9.5469,29.937,25.002,27.47
1981,7,23,6.1261,29.882,25.003,27.442
1981,7,24,12.743,30.376,24.774,27.575
1981,7,25,33.601,29.45,24.143,26.796
1981,7,26,23.283,29.538,24.756,27.147
1981,7,27,25.176,31.614,25.976,28.795
1981,7,28,76.027,31.892,25.977,28.934
1981,7,29,2.0724,28.908,24.758,26.833
1981,7,30,5.4281,28.45,24.382,26.416
1981,7,31,14.075,30.479,24.954,27.717
1981,8,1,0,31.617,24.865,28.241
1981,8,2,0,31.333,24.631,27.982
1981,8,3,0,31.207,24.719,27.963
1981,8,4,16.625,29.808,24.792,27.3
1981,8,5,4.4298,31.132,25.557,28.345
1981,8,6,3.5412,31.028,25.609,28.318
1981,8,7,6.1914,31.804,26.057,28.93
1981,8,8,0.10274,32.493,26.516,29.504
1981,8,9,11.999,30.938,25.396,28.167
1981,8,10,19.602,29.897,24.623,27.26
1981,8,11,26.043,31.212,25.273,28.243
1981,8,12,0,30.719,25.28,27.999
1981,8,13,0,31.399,25.592,28.496
1981,8,14,15.898,31.735,24.807,28.271
1981,8,15,5.8987,30.683,23.745,27.214
1981,8,16,0,30.283,23.945,27.114
1981,8,17,2.9316,31.189,24.416,27.803
1981,8,18,0,32.021,24.154,28.088
1981,8,19,0.30285,32.415,25.241,28.828
1981,8,20,7.1399,32.972,25.398,29.185
1981,8,21,0,33.437,25.597,29.517
1981,8,22,1.6561,31.687,23.098,27.393
1981,8,23,21.953,29.331,21.425,25.378
1981,8,24,44.191,30.409,22.193,26.301
1981,8,25,0,31.154,23.505,27.33
1981,8,26,6.2778e-07,31.559,23.318,27.439
1981,8,27,0,31.31,23.437,27.373
1981,8,28,0,30.926,22.773,26.85
1981,8,29,6.1642,31.373,22.472,26.922
1981,8,30,0,30.103,21.592,25.848
