1981,1,1,0,23.3,11.319,17.31
1981,1,2,0,23.06,9.5119,16.286
1981,1,3,0,23.261,8.9794,16.12
1981,1,4,0,23.428,10.815,17.122
1981,1,5,0,25.09,11.688,18.389
1981,1,6,0,24.704,13.889,19.296
1981,1,7,12.751,24.905,14.553,19.729
1981,1,8,0,19.03,9.6904,14.36
1981,1,9,0,18.519,7.7037,13.111
1981,1,10,0,18.987,7.0974,13.042
1981,1,11,0,19.268,9.4723,14.37
1981,1,12,5.6552,15.942,10.708,13.325
1981,1,13,0,17.854,9.8946,13.874
1981,1,14,0.49739,17.404,8.3857,12.895
1981,1,15,0,19.431,8.9031,14.167
1981,1,16,0,21.583,8.9107,15.247
1981,1,17,0,22.176,8.5518,15.364
1981,1,18,0,22.875,9.4158,16.145
1981,1,19,0.49077,21.706,11.706,16.706
1981,1,20,0,21.261,9.8893,15.575
1981,1,21,0,22.183,9.5213,15.852
1981,1,22,0,23.18,9.971,16.575
1981,1,23,0,23.927,10.815,17.371
1981,1,24,2.6631,24.67,13.767,19.219
1981,1,25,40.731,19.964,12.762,16.363
1981,1,26,1.4067,20.406,13.949,17.177
1981,1,27,0.064884,22.694,13.592,18.143
1981,1,28,0,22.884,11.958,17.421
1981,1,29,0,23.437,11.578,17.507
1981,1,30,0,24.853,13.091,18.972
1981,1,31,2.3748,26.183,15.91,21.047
1981,2,1,18.515,25.184,15.474,20.329
1981,2,2,7.7392,24.228,14.721,19.475
1981,2,3,1.2737,22.734,12.217,17.475
1981,2,4,0,22.989,11.822,17.405
1981,2,5,0,24.807,12.202,18.505
1981,2,6,0,27.715,14.327,21.021
1981,2,7,0,26.455,14.482,20.468
1981,2,8,0,27.004,13.787,20.396
1981,2,9,9.8836,24.356,12.718,18.537
1981,2,10,3.6319,20.823,12.367,16.595
1981,2,11,0.3759,20.991,10.011,15.501
1981,2,12,0,22.342,9.9986,16.17
1981,2,13,0,23.788,11.078,17.433
1981,2,14,0,25.642,11.533,18.588
1981,2,15,0,27.893,13.149,20.521
1981,2,16,0,28.94,13.599,21.269
1981,2,17,0,30.001,14.989,22.495
1981,2,18,0,28.615,13.798,21.206
1981,2,19,0,27.843,12.353,20.098
1981,2,20,0,27.149,12.205,19.677
1981,2,21,0,27.846,13.513,20.68
1981,2,22,0,27.8,13.064,20.432
1981,2,23,0,29.324,12.939,21.132
1981,2,24,0,29.534,13.118,21.326
1981,2,25,0,30.625,15.016,22.821
1981,2,26,0,32.422,16.584,24.503
1981,2,27,0,32.403,17.174,24.789
1981,2,28,0,31.27,17.046,24.158
1981,3,1,0.0012811,32.514,17.207,24.86
1981,3,2,0,32.544,17.583,25.064
1981,3,3,0,29.428,15.136,22.282
1981,3,4,0,28.442,12.644,20.543
1981,3,5,0,29.054,13.391,21.222
1981,3,6,0,30.735,15.315,23.025
1981,3,7,0.0043573,31.7,17.352,24.526
1981,3,8,0.0045807,31.202,18.264,24.733
1981,3,9,0,32.332,18.243,25.288
1981,3,10,7.9414,28.494,16.786,22.64
1981,3,11,1.5433,29.889,18.506,24.198
1981,3,12,0.16917,30.452,17.899,24.175
1981,3,13,5.6734,27.617,16.483,22.05
1981,3,14,0.39967,24.795,13.794,19.294
1981,3,15,0.14366,29.1,17.777,23.438
1981,3,16,0.0011395,29.383,19.181,24.282
1981,3,17,0.15805,25.897,16.16,21.029
1981,3,18,0,29.163,16.322,22.742
1981,3,19,0,30.715,17.462,24.089
1981,3,20,0,32.962,20.99,26.976
1981,3,21,0.15622,31.898,19.242,25.57
