1981,1,1,0,20.796,7.2583,14.027
1981,1,2,0,22.338,7.461,14.899
1981,1,3,1.125,22.869,10.108,16.488
1981,1,4,0.051149,20.316,9.3435,14.83
1981,1,5,1.1453,19.218,9.9298,14.574
1981,1,6,0,18.023,8.2736,13.148
1981,1,7,0,17.168,6.1706,11.669
1981,1,8,0,17.779,5.0167,11.398
1981,1,9,0,18.765,5.0605,11.913
1981,1,10,0,19.42,4.8801,12.15
1981,1,11,0,19.036,4.7821,11.909
1981,1,12,0,18.174,4.9283,11.551
1981,1,13,0,18.573,3.9618,11.267
1981,1,14,0,19.272,4.2351,11.754
1981,1,15,0,20.603,4.5793,12.591
1981,1,16,0,21.176,6.7354,13.955
1981,1,17,0,20.744,8.5303,14.637
1981,1,18,0,18.16,5.8576,12.009
1981,1,19,0,20.749,5.6743,13.212
1981,1,20,0,22.363,6.3977,14.38
1981,1,21,0.038195,22.71,8.8495,15.78
1981,1,22,0,24.572,9.667,17.12
1981,1,23,1.5207,23.868,12.179,18.023
1981,1,24,1.7372,19.421,9.2509,14.336
1981,1,25,1.6974,18.978,9.6004,14.289
1981,1,26,0.047956,18.628,9.1072,13.868
1981,1,27,0,18.017,8.1297,13.073
1981,1,28,0,19.408,9.9496,14.679
1981,1,29,0,19.499,10.948,15.223
1981,1,30,0.0060313,20.173,10.301,15.237
1981,1,31,0.021228,19.854,8.0355,13.945
1981,2,1,0.5387,20.36,6.157,13.258
1981,2,2,0.059013,18.701,5.2098,11.956
1981,2,3,2.4741,19.986,8.6028,14.294
1981,2,4,2.8982,19.754,10.605,15.179
1981,2,5,0.16269,20.051,10.528,15.29
1981,2,6,0.66314,18.426,7.6392,13.032
1981,2,7,0,18.455,6.1012,12.278
1981,2,8,0,19.934,6.4897,13.212
1981,2,9,0,20.479,6.9801,13.73
1981,2,10,0,20.987,6.8519,13.92
1981,2,11,0,22.222,7.442,14.832
1981,2,12,0,23.197,8.7559,15.977
1981,2,13,0,26.474,10.657,18.566
1981,2,14,0,26.596,13.095,19.845
1981,2,15,0,26.565,12.615,19.59
1981,2,16,0,26.834,11.899,19.367
1981,2,17,0,26.393,10.111,18.252
1981,2,18,0,24.909,9.2163,17.063
1981,2,19,0,25.299,9.3165,17.308
1981,2,20,0,26.714,10.151,18.432
