1981,1,1,0,23.704,8.9473,16.326
1981,1,2,0,24.891,7.6261,16.258
1981,1,3,5.2728e-07,22.45,9.3831,15.917
1981,1,4,11.992,19.487,8.9091,14.198
1981,1,5,11.958,19.872,9.8561,14.864
1981,1,6,0,18.566,9.65,14.108
1981,1,7,0.92416,17.915,7.0629,12.489
1981,1,8,40.24,18.893,5.9199,12.407
1981,1,9,4.8024,20.05,5.394,12.722
1981,1,10,0,21.12,4.7213,12.92
1981,1,11,0,21.218,5.7111,13.465
1981,1,12,1.7451,20.05,5.8932,12.971
1981,1,13,0,21.693,5.3344,13.514
1981,1,14,0,21.832,5.4939,13.663
1981,1,15,0.24136,22.564,6.7772,14.671
1981,1,16,3.1187,23.687,8.0365,15.862
1981,1,17,0,21.636,9.5674,15.602
1981,1,18,0,20.117,8.4868,14.302
1981,1,19,0,23.103,7.5758,15.339
1981,1,20,0,24.441,7.3133,15.877
1981,1,21,0,23.656,9.5043,16.58
1981,1,22,0,23.632,10.067,16.849
1981,1,23,5.1004,23.409,11.357,17.383
1981,1,24,14.215,17.55,10.557,14.053
1981,1,25,0.63648,16.082,10.29,13.186
1981,1,26,2.7586,16.093,10.34,13.217
1981,1,27,0.31092,20.256,9.1765,14.716
1981,1,28,3.2724,21.13,11.881,16.506
1981,1,29,5.6184,18.008,11.667,14.837
1981,1,30,5.1445,21.198,11.01,16.104
1981,1,31,1.3612,18.747,8.3323,13.539
1981,2,1,1.3343,20.125,6.5974,13.361
1981,2,2,0,20.73,6.651,13.69
1981,2,3,0.95995,21.234,9.1266,15.18
1981,2,4,3.1933,19.539,10.959,15.249
1981,2,5,3.7511,19.829,10.238,15.033
1981,2,6,3.1625,21.172,9.4565,15.314
1981,2,7,0,18.612,8.4189,13.515
1981,2,8,0,20.754,8.4008,14.577
1981,2,9,0.03389,22.212,8.5035,15.358
1981,2,10,0,21.46,8.4284,14.944
1981,2,11,0,22.164,9.0136,15.589
1981,2,12,0,23.346,9.6787,16.512
1981,2,13,0,25.724,12.596,19.16
1981,2,14,0.045723,25.518,14.754,20.136
1981,2,15,0.59247,25.551,13.386,19.468
1981,2,16,0,27.386,11.417,19.401
1981,2,17,0,26.867,10.22,18.543
1981,2,18,0,25.956,10.141,18.048
1981,2,19,0,26.501,10.627,18.564
1981,2,20,0.22274,27.335,11.209,19.272
1981,2,21,0,27.682,10.997,19.339
1981,2,22,13.054,27.687,11.671,19.679
1981,2,23,6.1645,27.84,13.814,20.827
1981,2,24,2.7542,26.3,13.914,20.107
1981,2,25,2.1872,27.31,14.098,20.704
1981,2,26,2.6071,27.718,12.578,20.148
1981,2,27,1.0868,25.283,13.95,19.616
1981,2,28,4.5459,21.075,12.478,16.776
1981,3,1,1.0283,19.525,11.806,15.666
1981,3,2,0.26897,23.466,9.8398,16.653
1981,3,3,4.5125,24.239,9.6375,16.938
1981,3,4,0,26.777,11.943,19.36
1981,3,5,0.14279,27.763,13.532,20.648
1981,3,6,3.4227,28.297,15.421,21.859
1981,3,7,30.109,23.861,12.897,18.379
1981,3,8,0.03514,25.964,11.047,18.506
1981,3,9,0,25.7,12.491,19.095
1981,3,10,0.46534,26.124,12.917,19.521
1981,3,11,1.9615,23.045,10.71,16.878
1981,3,12,0.11056,25.78,11.322,18.551
1981,3,13,7.25e-06,24.983,10.775,17.879
1981,3,14,0,27.901,14.039,20.97
1981,3,15,0.3538,24.829,15.06,19.945
1981,3,16,0,20.934,14.58,17.757
1981,3,17,0,25.291,12.882,19.087
1981,3,18,0,27.299,14.21,20.754
1981,3,19,21.171,28.784,16.514,22.649
1981,3,20,20.235,28.166,15.604,21.885
1981,3,21,14.711,28.82,14.808,21.814
1981,3,22,3.6867,23.256,12.725,17.991
1981,3,23,0,24.283,11.875,18.079
1981,3,24,0,27.528,12.875,20.201
1981,3,25,0,28.106,14.107,21.106
1981,3,26,0.025299,29.458,13.921,21.69
1981,3,27,0,29.69,14.709,22.199
1981,3,28,0,29.955,15.936,22.945
1981,3,29,4.6636,30.402,18.817,24.61
1981,3,30,1.1406,31.498,18.936,25.217
1981,3,31,4.2817,26.042,14.402,20.222
1981,4,1,0,28.509,14.173,21.341
1981,4,2,0,29.472,16.583,23.028
1981,4,3,0.064597,28.709,17.9,23.305
1981,4,4,4.1726,30.335,16.548,23.441
1981,4,5,0.71149,29.488,13.609,21.548
1981,4,6,0,28.129,13.597,20.863
1981,4,7,0,30.273,15.12,22.697
1981,4,8,0,31.764,16.604,24.184
1981,4,9,0.035552,33.404,17.375,25.389
1981,4,10,0,34.225,16.753,25.489
1981,4,11,0,35.636,17.809,26.722
1981,4,12,0.011635,36.578,18.304,27.441
1981,4,13,0.43592,36.223,19.626,27.924
1981,4,14,4.0117,36.257,21.528,28.892
1981,4,15,0.72776,35.323,23.515,29.419
1981,4,16,1.5224,35.511,23.741,29.626
1981,4,17,3.7535,35.58,17.024,26.302
1981,4,18,0.11319,34.011,18.314,26.163
1981,4,19,0.075761,36.172,19.888,28.03
1981,4,20,0,36.426,21.355,28.89
1981,4,21,6.2752,35.199,23.122,29.16
1981,4,22,0.48827,34.147,19.982,27.064
1981,4,23,0,34.856,17.928,26.392
1981,4,24,0,35.065,18.276,26.671
1981,4,25,0.075301,35.884,19.119,27.502
1981,4,26,0,37.147,19.754,28.451
1981,4,27,0,38.153,21.195,29.674
1981,4,28,1.067,38.36,22.96,30.66
1981,4,29,0.039805,35.792,22.914,29.353
1981,4,30,0.22606,35.341,21.174,28.258
1981,5,1,0.17332,35.778,21.237,28.508
1981,5,2,0,37.306,21.635,29.471
1981,5,3,0.34023,38.211,23.772,30.992
1981,5,4,12.534,38.943,25.259,32.101
1981,5,5,3.9877,37.113,22.393,29.753
1981,5,6,0,37.301,23.415,30.358
1981,5,7,7.7593,35.809,22.107,28.958
1981,5,8,1.0701,34.185,21.683,27.934
1981,5,9,2.9137,34.823,22.222,28.522
1981,5,10,0.0022252,34.149,20.679,27.414
1981,5,11,1.1982,34.006,21.413,27.709
1981,5,12,0,33.569,19.927,26.748
1981,5,13,0,35.88,21.996,28.938
1981,5,14,0.047355,38.738,24.536,31.637
1981,5,15,0,38.782,23.392,31.087
1981,5,16,0,38.946,21.648,30.297
1981,5,17,0,39.269,22.971,31.12
1981,5,18,0,39.987,23.984,31.985
1981,5,19,0,41.093,24.629,32.861
1981,5,20,0,39.623,25.877,32.75
1981,5,21,2.7401,38.927,24.511,31.719
1981,5,22,18.621,37.962,20.972,29.467
1981,5,23,16.947,38.285,22.197,30.241
1981,5,24,0,39.03,23.569,31.3
1981,5,25,0,39.142,24.896,32.019
1981,5,26,0,39.128,26.444,32.786
1981,5,27,0.034049,39.648,22.873,31.261
1981,5,28,4.0524,38.232,24.626,31.429
1981,5,29,0.6305,38.305,25.396,31.85
1981,5,30,6.6123,38.263,23.497,30.88
1981,5,31,4.3467,38.845,23.089,30.967
1981,6,1,1.8483,38.085,25.792,31.938
1981,6,2,2.9804,38.356,23.671,31.014
1981,6,3,0,38.281,24.166,31.223
1981,6,4,0,38.847,23.18,31.013
1981,6,5,0,38.016,22.052,30.034
1981,6,6,0,38.681,22.983,30.832
1981,6,7,0,40.118,25.083,32.601
1981,6,8,10.225,41.582,28.096,34.839
1981,6,9,5.9228,39.033,23.371,31.202
1981,6,10,0,38.499,25.751,32.125
1981,6,11,2.6225,38.771,24.995,31.883
1981,6,12,0,38.972,25,31.986
1981,6,13,0,39.234,23.192,31.213
1981,6,14,0,39.679,24.468,32.073
1981,6,15,1.4735,40.878,24.784,32.831
1981,6,16,1.8058,41.527,25.61,33.569
1981,6,17,2.1425,42.075,25.802,33.939
1981,6,18,9.1584,41.947,27.927,34.937
1981,6,19,0.036481,40.268,27.159,33.714
1981,6,20,0.3125,39.548,28.421,33.985
1981,6,21,0,41.213,29.317,35.265
1981,6,22,0,40.505,26.706,33.606
1981,6,23,0.067681,38.974,28.95,33.962
1981,6,24,0,38.721,28.91,33.816
1981,6,25,0,36.051,27.486,31.769
1981,6,26,2.1529,36.683,27.912,32.297
1981,6,27,0.62112,37.511,29.661,33.586
1981,6,28,16.821,38.39,29.962,34.176
1981,6,29,20.418,37.031,28.7,32.866
1981,6,30,52.415,34.257,27.356,30.806
1981,7,1,10.147,31.645,26.772,29.208
1981,7,2,0.48145,32.669,27.081,29.875
1981,7,3,2.1503,35.351,27.843,31.597
