1981,1,63.13,17.566,7.0265,12.296
1981,2,12.239,21.099,9.3353,15.217
1981,3,58.201,24.358,12.528,18.443
1981,4,4.1682,33.54,17.681,25.61
1981,5,7.621,38.008,22.997,30.502
1981,6,23.071,39.627,25.523,32.575
1981,7,193.38,32.832,26.025,29.428
1981,8,47.488,33.109,25.774,29.442
1981,9,32.779,33.421,23.299,28.36
1981,10,0.065742,30.701,16.203,23.452
1981,11,50.057,23.924,11.433,17.679
1981,12,1.8631,20.594,5.8252,13.209
1982,1,55.554,18.326,6.3322,12.329
1982,2,18.662,18.055,7.5544,12.805
1982,3,93.274,21.779,11.174,16.477
1982,4,41.656,30.746,16.849,23.797
1982,5,23.494,33.875,20.502,27.188
1982,6,12.147,38.228,25.154,31.691
1982,7,121.75,36.143,26.745,31.444
1982,8,177.68,32.226,25.415,28.821
1982,9,4.0117,33.572,22.613,28.093
1982,10,10.252,30.789,17.74,24.264
1982,11,9.0742,24.888,11.98,18.434
1982,12,30.433,20.104,7.7147,13.909
1983,1,87.01,17.575,5.7686,11.672
1983,2,25.721,19.373,7.6671,13.52
1983,3,47.83,24.538,11.124,17.831
1983,4,65.545,28.703,15.232,21.967
1983,5,66.977,34.43,20.712,27.571
1983,6,16.635,37.515,24.359,30.937
1983,7,117.08,33.805,25.57,29.687
1983,8,171.06,32.308,25.638,28.973
1983,9,72.707,32.508,24.03,28.269
1983,10,27.136,29.943,16.46,23.201
1983,11,0,25.679,10.264,17.972
1983,12,0.61313,20.43,6.5183,13.474
1984,1,3.1364,18.233,4.3212,11.277
1984,2,69.387,19.303,6.3136,12.808
1984,3,11.709,28.293,13.66,20.977
1984,4,8.2354,33.281,17.982,25.632
1984,5,1.9684,41.188,24.072,32.63
1984,6,45.988,38.037,27.361,32.699
1984,7,179.81,32.862,25.284,29.073
1984,8,176.2,32.508,25.863,29.185
1984,9,115.32,31.112,22.023,26.568
1984,10,0.011724,30.795,15.686,23.241
1984,11,7.88,25.233,10.535,17.884
1984,12,2.1465,20.368,6.5162,13.442
1985,1,7.966,18.266,6.2678,12.267
1985,2,0.75783,23.045,7.6269,15.336
1985,3,1.908,29.678,13.785,21.732
1985,4,10.803,33.766,18.304,26.035
1985,5,9.3125,39.591,22.709,31.15
1985,6,37.303,39.023,25.936,32.48
1985,7,449.44,32.628,25.567,29.098
1985,8,196.93,32.296,25.658,28.977
1985,9,57.11,32.528,23.533,28.03
1985,10,86.302,29.396,17.07,23.233
1985,11,0.73524,25.468,11.414,18.441
1985,12,17.722,20.566,8.6452,14.606
1986,1,0.0082817,18.766,5.2555,12.011
1986,2,27.015,20.12,7.9474,14.034
1986,3,28.583,25.225,11.985,18.605
1986,4,16.118,32.718,17.074,24.896
1986,5,25.302,35.67,20.151,27.911
1986,6,63.592,37.861,25.558,31.709
1986,7,204.38,32.56,25.479,29.02
1986,8,267.08,32.332,25.162,28.747
1986,9,52.541,32.527,22.644,27.585
1986,10,45.924,29.51,17.179,23.344
1986,11,32.693,25.651,12.41,19.03
1986,12,7.7393,18.903,6.797,12.85
1987,1,64.956,19.407,6.563,12.985
1987,2,28.875,22.113,9.7483,15.931
1987,3,20.282,25.974,13.213,19.594
1987,4,17.681,33.542,17.957,25.75
1987,5,122.17,32.869,19.667,26.268
1987,6,18.124,38.933,25.202,32.068
1987,7,69.496,37.237,26.729,31.983
1987,8,127.4,34.154,25.985,30.069
1987,9,27.475,34.458,24.16,29.309
1987,10,57.793,31.313,17.97,24.641
1987,11,1.5573,26.836,10.982,18.909
1987,12,5.8936,21.505,7.1754,14.34
1988,1,4.9079,19.546,7.0035,13.275
1988,2,30.211,22.448,8.5227,15.485
1988,3,54.909,25.622,12.185,18.904
1988,4,0.58463,35.275,18.786,27.031
1988,5,5.6943,40.612,23.617,32.115
1988,6,40.877,38.791,26.26,32.525
1988,7,468.38,32.103,26.001,29.052
1988,8,220.64,31.973,25.365,28.669
1988,9,625.77,31.807,23.51,27.659
1988,10,0,30.612,17.11,23.861
1988,11,0.15477,25.87,12.106,18.988
1988,12,41.934,20.566,7.8134,14.19
1989,1,139.53,17.393,5.3143,11.354
1989,2,5.0938,20.361,7.0241,13.693
1989,3,32.36,25.636,12.153,18.894
1989,4,3.5265,32.033,15.598,23.816
1989,5,5.3185,38.233,21.767,30
1989,6,31.166,37.086,24.888,30.987
1989,7,283.45,33.815,25.808,29.812
1989,8,268.26,31.956,24.681,28.318
1989,9,44.042,32.784,23.226,28.005
1989,10,0.46653,31.78,16.958,24.369
1989,11,11.734,25.433,11.507,18.47
1989,12,31.735,19.254,7.4545,13.354
1990,1,2.5146,20.045,7.7594,13.902
1990,2,67.895,19.642,9.0904,14.366
1990,3,66.046,23.95,11.107,17.528
1990,4,1.2028,32.797,16.946,24.871
1990,5,11.835,37.794,23.201,30.497
1990,6,16.378,38.974,26.426,32.7
1990,7,305.48,32.428,25.462,28.945
1990,8,284.07,32.086,25.413,28.749
1990,9,352.84,31.93,23.902,27.916
1990,10,0.8938,30.156,16.945,23.55
1990,11,2.2133,26.361,11.892,19.127
1990,12,61.195,20.476,7.2048,13.84
1991,1,2.3514,17.813,5.3111,11.562
1991,2,47.444,20.682,8.7998,14.741
1991,3,34.199,25.687,12.529,19.108
1991,4,18.289,31.128,16.44,23.784
1991,5,7.9098,37.362,22.061,29.712
1991,6,49.426,37.644,25.475,31.56
1991,7,200.3,35.724,27.078,31.401
1991,8,292.15,32.826,25.697,29.262
1991,9,101.93,32.737,23.752,28.244
1991,10,2.5068,31.074,16.299,23.686
1991,11,0.0035825,25.404,11.129,18.266
1991,12,51.788,20.503,8.1676,14.335
1992,1,71.564,18.415,7.3585,12.887
1992,2,39.954,19.594,7.4942,13.544
1992,3,35.313,25.158,12.181,18.669
1992,4,5.2963,32.605,17.319,24.962
1992,5,15.685,36.593,21.123,28.858
1992,6,32.963,38.668,25.476,32.072
1992,7,217.63,33.215,25.583,29.399
1992,8,178.61,31.83,25.415,28.622
1992,9,56.188,31.839,23.031,27.435
1992,10,1.0669,30.833,17.321,24.077
1992,11,25.889,25.61,11.814,18.712
1992,12,0.8437,21.584,7.9508,14.767
1993,1,20.664,17.506,5.6992,11.603
1993,2,11.033,23.132,9.9197,16.526
1993,3,72.067,24.179,10.816,17.498
1993,4,18.504,33.656,17.389,25.522
1993,5,5.8649,39.432,23.307,31.369
1993,6,14.737,38.617,25.976,32.296
1993,7,552.43,32.86,25.406,29.133
1993,8,59.303,34.354,26.065,30.21
1993,9,144.42,31.505,23.068,27.286
1993,10,0.00083172,31.715,16.64,24.178
1993,11,19.935,26.289,11.924,19.106
1993,12,0,22.173,6.8047,14.489
1994,1,72.762,19.298,7.3582,13.328
1994,2,23.679,20.312,7.9676,14.14
1994,3,6.5964,28.277,13.674,20.975
1994,4,11.909,31.603,16.312,23.957
1994,5,9.2762,38.249,22.572,30.411
1994,6,43.958,39.1,26.159,32.63
1994,7,305.58,32.647,25.942,29.295
1994,8,313.4,31.799,25.474,28.636
1994,9,126.24,31.907,22.356,27.131
1994,10,1.2673,30.512,16.239,23.375
1994,11,0,25.948,11.547,18.748
1994,12,10.933,20.329,7.7697,14.049
1995,1,49.394,17.38,5.4978,11.439
1995,2,88.825,20.113,8.2739,14.194
1995,3,27.391,25.031,11.516,18.274
1995,4,4.5308,31.678,16.841,24.259
1995,5,0.16914,39.114,23.003,31.059
1995,6,32.514,40.579,26.904,33.741
1995,7,263.21,33.65,26.313,29.982
1995,8,416.47,30.764,25.075,27.92
1995,9,347.41,32.254,23.183,27.718
1995,10,0.1154,31.446,18.193,24.819
1995,11,1.0874,25.936,11.574,18.755
1995,12,0.26076,20.121,7.7809,13.951
1996,1,55.068,18.453,6.2846,12.369
1996,2,46.529,21.081,8.6501,14.866
1996,3,23.705,26.37,13.789,20.08
1996,4,1.0522,33.669,17.741,25.705
1996,5,5.7751,37.45,21.988,29.719
1996,6,103.29,36.079,25.086,30.582
1996,7,233.92,33.461,25.654,29.558
1996,8,199.26,31.382,24.962,28.172
1996,9,89.038,31.927,23.075,27.501
1996,10,21.482,30.158,16.853,23.505
1996,11,0,25.795,10.497,18.146
1996,12,0.65552,20.845,5.5159,13.18
1997,1,23.805,18.442,4.6492,11.545
1997,2,6.1672,20.918,7.0196,13.969
1997,3,5.2389,26.086,12.581,19.334
1997,4,25.715,30.969,16.744,23.857
1997,5,34.401,35.757,20.311,28.034
1997,6,40.313,36.064,24.414,30.239
1997,7,229.28,34.045,26.479,30.262
1997,8,254.15,31.528,24.922,28.225
1997,9,58.947,32.722,23.713,28.218
1997,10,68.768,27.047,16.622,21.834
1997,11,68.366,23.288,11.402,17.345
1997,12,49.25,16.761,7.3124,12.037
1998,1,1.8397,18.202,5.9628,12.083
1998,2,76.471,20.679,8.8105,14.745
1998,3,71.747,24.315,11.361,17.838
1998,4,33.827,33.414,18.185,25.8
1998,5,1.2673,38.772,23.022,30.897
1998,6,27.247,38.085,25.728,31.906
1998,7,278.22,33.925,26.433,30.179
1998,8,141.29,33.221,26.194,29.707
1998,9,188.24,32.16,24.27,28.215
1998,10,94.806,30.476,18.84,24.658
1998,11,0,26.616,12.089,19.353
1998,12,0.5134,20.573,6.8353,13.704
1999,1,71.416,16.327,7.4287,11.878
1999,2,5.0571,21.382,9.5514,15.467
1999,3,4.9763,27.657,12.976,20.316
1999,4,2.7094,36.871,19.01,27.94
1999,5,26.137,38.474,23.352,30.913
1999,6,40.634,37.002,25.326,31.164
1999,7,231.6,33.803,26.192,29.998
1999,8,145.11,32.695,25.354,29.024
1999,9,58.987,32.892,24.177,28.535
1999,10,0.097621,31.403,18.104,24.753
1999,11,0,26.263,12.458,19.361
1999,12,0.045523,21.199,7.0306,14.115
2000,1,62.592,18.095,7.0468,12.571
2000,2,36.959,19.037,7.1836,13.11
2000,3,13.992,26.173,11.765,18.969
2000,4,1.2271,35.791,18.968,27.379
2000,5,20.493,39.111,24.766,31.939
2000,6,41.051,36.433,25.814,31.124
2000,7,150.55,32.29,25.755,29.022
2000,8,82.795,32.477,25.518,28.998
2000,9,73.127,32.428,23.034,27.731
2000,10,0.78978,32.545,18.633,25.589
2000,11,0.031766,26.137,13.296,19.717
2000,12,1.4933,21.665,7.5493,14.607
2001,1,0.97594,18.895,5.3792,12.137
2001,2,2.5045,23.832,8.4999,16.166
2001,3,14.095,28.225,12.609,20.417
2001,4,34.365,33.255,18.038,25.646
2001,5,55.455,38.805,23.922,31.363
2001,6,57.476,35.66,25.761,30.71
2001,7,298.17,33.127,26.495,29.811
2001,8,116.75,33.249,26.28,29.764
2001,9,36.744,33.521,22.697,28.109
2001,10,0,32.48,18.987,25.733
2001,11,0.064291,26.638,12.258,19.448
2001,12,6.3276,21.112,8.2827,14.698
2002,1,43.887,18.842,6.587,12.714
2002,2,14.743,21.045,8.6003,14.823
2002,3,19.792,27.719,13.916,20.817
2002,4,10.464,34.337,19.369,26.853
2002,5,16.584,39.742,23.939,31.84
2002,6,21.737,37.981,26.267,32.124
2002,7,89.827,35.815,27.139,31.477
2002,8,235.45,32.839,26.177,29.508
2002,9,161.19,30.904,22.096,26.5
2002,10,22.912,30.722,18.099,24.411
2002,11,0,26.13,12.81,19.47
2002,12,0.088267,21.263,8.6007,14.932
2003,1,44.123,17.004,6.038,11.521
2003,2,83.329,20.554,9.1153,14.835
2003,3,62.732,25.849,12.902,19.375
2003,4,10.966,34.217,18.818,26.518
2003,5,5.394,37.725,21.959,29.842
2003,6,60.65,39.071,26.382,32.727
2003,7,255.32,33.039,25.71,29.374
2003,8,168.52,32.361,25.42,28.89
2003,9,152.35,31.939,23.758,27.848
2003,10,0,30.914,17.134,24.024
2003,11,7.5442,24.692,11.363,18.028
2003,12,5.1732,19.454,8.2234,13.839
2004,1,41.078,17.491,7.1759,12.333
2004,2,6.1346,22.408,9.2378,15.823
2004,3,0,30.897,15.13,23.014
2004,4,11.973,35.566,20.092,27.829
2004,5,9.9524,37.867,23.123,30.495
2004,6,37.264,36.127,24.998,30.562
2004,7,96.382,34.812,26.358,30.585
2004,8,132.75,31.845,25.357,28.601
2004,9,11.249,33.104,24,28.552
2004,10,64.321,28.6,17.399,23
2004,11,1.1269,25.436,12.684,19.06
2004,12,5.1713,20.578,8.66,14.619
2005,1,45.278,17.676,6.0203,11.848
2005,2,46.117,18.652,8.4035,13.528
2005,3,23.007,25.966,13.356,19.661
2005,4,9.5678,33.262,17.087,25.175
2005,5,6.9492,36.878,21.397,29.137
2005,6,18.594,39.393,25.94,32.667
2005,7,253.29,32.923,25.66,29.292
2005,8,110.3,33.622,25.808,29.715
2005,9,193.05,32.383,23.965,28.174
2005,10,0.071331,31.383,17.492,24.437
2005,11,0,26.16,10.984,18.572
2005,12,0,21.041,5.9053,13.473
2006,1,21.911,19.029,7.328,13.179
2006,2,1.4403,25.563,12.67,19.117
2006,3,65.812,26.519,13.137,19.828
2006,4,1.3697,34.501,18.247,26.374
