1981,1,3.9445,21.613,8.7011,15.157
1981,2,0.0069712,26.15,11.39,18.77
1981,3,10.467,30.19,16.423,23.307
1981,4,0,37.995,22.607,30.301
1981,5,6.199,40.611,27.089,33.85
1981,6,52.826,40.814,29.562,35.188
1981,7,212.42,31.716,26.197,28.957
1981,8,98.156,31.672,25.555,28.614
1981,9,74.889,33.698,25.153,29.425
1981,10,9.3264,32.516,19.354,25.935
1981,11,22.703,25.873,13.392,19.633
1981,12,1.5325,22.261,8.6002,15.431
1982,1,24.514,21.742,9.6234,15.683
1982,2,4.0512,22.489,10.806,16.647
1982,3,14.602,28.311,14.629,21.47
1982,4,8.0288,36.071,21.447,28.759
1982,5,6.2296,37.627,24.908,31.268
1982,6,32.338,39.56,28.814,34.187
1982,7,206.53,35.611,28.203,31.907
1982,8,438.91,30.751,25.621,28.186
1982,9,70.325,32.322,24.119,28.221
1982,10,8.26,32.654,20.734,26.694
1982,11,20.904,26.439,15.445,20.942
1982,12,5.6656,22.955,10.189,16.572
1983,1,21.627,20.729,7.623,14.176
1983,2,0.83404,23.352,9.9873,16.67
1983,3,0,30.483,15.551,23.017
1983,4,27.55,33.72,20.019,26.869
1983,5,30.372,38.646,25.394,32.02
1983,6,90.233,38.849,28.001,33.425
1983,7,205.12,33.531,26.836,30.183
1983,8,339.1,31.413,25.863,28.638
1983,9,276.53,31.854,25.141,28.497
1983,10,95.435,30.612,19.441,25.027
1983,11,0,26.477,11.917,19.197
1983,12,1.7004,22.491,9.377,15.934
1984,1,14.478,20.84,8.2202,14.53
1984,2,0.212,22.864,8.8771,15.87
1984,3,0,32.866,16.425,24.646
1984,4,0.095902,37.947,21.967,29.957
1984,5,0,42.643,28.224,35.434
1984,6,39.582,39.009,29.55,34.28
1984,7,157.02,33.03,26.519,29.774
1984,8,302.25,30.701,25.169,27.935
1984,9,121.7,30.864,23.499,27.182
1984,10,0,32.149,18.363,25.256
1984,11,0,27.475,12.82,20.148
1984,12,0.6328,23.769,9.1698,16.469
1985,1,7.36,20.807,8.5879,14.697
1985,2,0,26.156,9.3837,17.77
1985,3,0.77529,33.968,17.058,25.513
1985,4,5.8977,37.837,22.381,30.109
1985,5,1.2564,42.044,27.598,34.821
1985,6,34.87,39.801,29.742,34.772
1985,7,336.24,32.88,26.426,29.653
1985,8,262.43,30.747,25.305,28.026
1985,9,111.1,30.972,24.175,27.574
1985,10,181.12,29.152,19.122,24.137
1985,11,0,27.687,14.082,20.885
1985,12,0,23.548,11.107,17.328
1986,1,22.233,21.441,8.3974,14.919
1986,2,42.058,23.383,11.118,17.25
1986,3,2.8484,30.894,16.025,23.459
1986,4,0,37.586,22.219,29.903
1986,5,7.8643,39.628,25.467,32.548
1986,6,111.2,38.811,28.356,33.583
1986,7,232.03,31.702,25.725,28.714
1986,8,102.67,31.927,25.403,28.665
1986,9,64.127,33.778,24.771,29.274
1986,10,11.811,32.053,19.779,25.916
1986,11,0.21311,28.87,14.887,21.878
1986,12,0.0056207,21.823,8.6335,15.228
1987,1,21.249,21.946,8.5413,15.244
1987,2,10.307,26.805,12.233,19.519
1987,3,1.9508,31.795,17.352,24.574
1987,4,0,38.073,22.341,30.207
1987,5,12.061,38.575,25.035,31.805
1987,6,4.6683,41.164,29.965,35.564
1987,7,146.85,36.75,28.39,32.57
1987,8,110.03,34.599,27.477,31.038
1987,9,121.46,33.465,25.417,29.441
1987,10,42.816,33.197,20.831,27.014
1987,11,0,28.067,13.875,20.971
1987,12,2.97,22.636,8.9719,15.804
1988,1,12.194,22.825,8.5605,15.693
1988,2,0.49387,26.955,11.7,19.328
1988,3,12.785,31.691,16.141,23.916
1988,4,0.56515,39.047,23.181,31.114
1988,5,3.4604,42.808,28.994,35.901
1988,6,83.893,38.78,28.654,33.717
1988,7,231.8,31.983,26.492,29.238
1988,8,318.12,31.082,25.843,28.463
1988,9,154.89,33.605,25.853,29.729
1988,10,35.111,32.377,19.775,26.076
1988,11,0,27.884,14.63,21.257
1988,12,0.72101,23.421,10.392,16.907
1989,1,24.398,20.985,7.1804,14.083
1989,2,0,25.263,10.301,17.782
1989,3,8.9492,30.68,15.735,23.207
1989,4,0,36.637,20.62,28.629
1989,5,0.27024,41.937,26.704,34.32
1989,6,61.19,38.212,28.189,33.201
1989,7,103.81,34.043,27.137,30.59
1989,8,267.19,32.362,25.874,29.118
1989,9,107.32,32.704,24.832,28.768
1989,10,0,33.252,19.134,26.193
1989,11,0.12765,28.463,14.399,21.431
1989,12,0.45059,22.134,9.4609,15.797
1990,1,0,24.372,9.3909,16.881
1990,2,12.863,24.48,12.194,18.337
1990,3,0.29557,29.899,15.626,22.762
1990,4,0.1616,37.793,22.172,29.983
1990,5,15.755,40.155,27.565,33.86
1990,6,37.658,38.487,28.944,33.715
1990,7,190.36,31.426,26.185,28.805
1990,8,187.82,31.967,26.139,29.053
1990,9,430.42,31.009,24.991,28
1990,10,0.038253,32.225,20.44,26.333
1990,11,0.052967,27.846,14.82,21.333
1990,12,2.5052,23.224,10.253,16.739
1991,1,0.59173,21.586,7.76,14.673
1991,2,9.7314,26.104,12.823,19.464
1991,3,1.3299,31.925,17.538,24.732
1991,4,1.6903,36.69,22.049,29.37
1991,5,0.99898,41.661,27.622,34.642
1991,6,14.342,39.789,29.944,34.867
1991,7,189.53,35.673,28.186,31.93
1991,8,315.58,30.711,25.347,28.029
1991,9,49.867,32.74,24.571,28.655
1991,10,0,32.936,18.844,25.89
1991,11,0.46978,26.816,14.014,20.415
1991,12,9.0458,22.787,10.597,16.692
1992,1,2.893,22.303,8.5808,15.442
1992,2,0.8865,23.735,10.097,16.916
1992,3,0.20043,31.847,16.517,24.182
1992,4,0.039251,37.1,21.616,29.358
1992,5,2.1836,40.28,26.159,33.22
1992,6,12.821,41.29,29.905,35.598
1992,7,182.42,34.555,27.314,30.935
1992,8,363.87,31.389,25.791,28.59
1992,9,172.4,31.729,23.778,27.754
1992,10,88.691,31.513,19.599,25.556
1992,11,1.9102,27.123,14.357,20.74
1992,12,0,23.696,9.8002,16.748
1993,1,0,22.442,8.8294,15.636
1993,2,7.9133,26.847,11.994,19.42
1993,3,19.27,29.589,15.405,22.497
1993,4,0.53356,37.388,21.551,29.47
1993,5,3.9381,42.212,27.653,34.933
1993,6,32.841,39.704,29.117,34.411
1993,7,148.75,34.229,27.38,30.805
1993,8,146.87,33.129,26.553,29.841
1993,9,353.11,30.717,24.569,27.643
1993,10,4.0759,32.86,20.364,26.612
1993,11,0,28.362,14.991,21.676
1993,12,0,23.56,9.2772,16.418
1994,1,10.51,22.831,10.572,16.701
1994,2,3.0118,24.627,10.701,17.664
1994,3,0,33.458,16.961,25.21
1994,4,1.6407,36.587,21.385,28.986
1994,5,0.91793,42.043,27.578,34.811
1994,6,66.453,39.78,29.427,34.604
1994,7,413.47,31.819,25.839,28.829
1994,8,238.91,30.879,25.425,28.152
1994,9,40.609,32.24,24.163,28.202
1994,10,0.3323,32.545,18.905,25.725
1994,11,0,28.064,14.391,21.228
1994,12,0,24.108,10.113,17.111
1995,1,19.568,20.314,7.5756,13.945
1995,2,0.025984,25.47,11.071,18.27
1995,3,3.0816,30.016,16.226,23.121
1995,4,0.00044099,37.161,21.596,29.379
1995,5,0.028749,41.416,27.109,34.263
1995,6,69.723,41.541,30.14,35.841
1995,7,205.52,34.278,27.119,30.698
1995,8,391.54,30.764,25.131,27.948
1995,9,190.25,32.445,24.536,28.491
1995,10,0,33.368,21.024,27.196
1995,11,0,27.836,14.213,21.024
1995,12,0.2939,22.94,10.462,16.701
1996,1,47.052,21.198,8.5702,14.884
1996,2,13.631,25.525,11.106,18.316
1996,3,0.22392,32.663,17.921,25.292
1996,4,0.019986,37.915,21.901,29.908
1996,5,0.38665,40.963,26.709,33.836
1996,6,59.727,38.492,28.987,33.739
1996,7,262.46,33.651,27.045,30.348
1996,8,405.2,30.231,25.283,27.757
1996,9,168.63,31.668,24.642,28.155
1996,10,65.187,31.202,20.246,25.724
1996,11,0,27.752,13.781,20.766
1996,12,0,23.035,8.4279,15.732
1997,1,0.22718,21.433,7.5133,14.473
1997,2,0.066427,25.25,10.666,17.958
1997,3,0.013217,30.926,16.722,23.824
1997,4,0.075534,35.276,20.957,28.117
1997,5,3.2873,39.02,24.991,32.005
1997,6,57.302,37.421,27.465,32.443
1997,7,182.75,33.545,27.11,30.327
1997,8,313.4,31.027,25.42,28.224
1997,9,108.74,31.891,24.797,28.344
1997,10,45.512,28.747,18.893,23.82
1997,11,29.156,25.412,15.124,20.268
1997,12,37.14,18.181,9.583,13.882
1998,1,0,20.529,8.1194,14.324
1998,2,0.099424,24.703,11.872,18.287
1998,3,16.307,28.963,15.23,22.097
1998,4,1.2524,37.407,22.729,30.068
1998,5,1.8837,42.02,27.76,34.89
1998,6,39.502,39.564,29.368,34.466
1998,7,313.14,32.96,26.748,29.854
1998,8,349.83,32.033,26.245,29.139
1998,9,137.74,32.64,25.815,29.228
1998,10,34.912,31.677,21.913,26.795
1998,11,0.06254,27.551,15.958,21.755
1998,12,0,23.425,9.8723,16.649
1999,1,1.9018,20.04,7.6405,13.84
1999,2,0.25171,25.137,12.017,18.577
1999,3,0,32.887,16.321,24.604
1999,4,0,40.179,22.835,31.507
1999,5,1.9277,41.079,27.382,34.23
1999,6,52.394,38.2,27.95,33.075
1999,7,309.14,34.003,27.224,30.613
1999,8,270.77,31.658,25.78,28.719
1999,9,263.28,31.101,24.953,28.027
1999,10,35.342,31.268,20.718,25.993
1999,11,0,28.503,15.009,21.756
1999,12,0.034052,22.756,9.4926,16.124
2000,1,1.5115,21.798,8.7185,15.258
2000,2,0,23.697,9.7819,16.74
2000,3,1.4527,31.089,15.314,23.202
2000,4,0.069932,39.341,22.851,31.096
2000,5,5.2182,39.959,27.291,33.625
2000,6,66.581,36.683,27.845,32.264
2000,7,263.91,32.182,26.257,29.22
2000,8,163.83,31.961,26.019,28.99
2000,9,31.198,32.41,24.427,28.419
2000,10,0.0063844,34.055,20.784,27.419
2000,11,0,28.801,15.843,22.322
2000,12,0,23.548,9.3326,16.44
2001,1,0.0036651,21.07,7.5818,14.326
2001,2,0.0037661,26.015,11.139,18.577
2001,3,0.16437,31.917,16.409,24.163
2001,4,17.861,36.896,21.664,29.28
2001,5,10.764,40.445,27.448,33.946
2001,6,148.21,35.827,27.165,31.496
2001,7,415.32,31.398,26.152,28.775
2001,8,185.02,32.387,26.249,29.318
2001,9,40.373,34.73,25.371,30.05
2001,10,24.048,32.973,21.375,27.174
2001,11,0.0025387,28.668,14.839,21.753
2001,12,0,23.723,10.334,17.029
2002,1,4.5578,21.537,8.6276,15.082
2002,2,24.84,24.585,11.449,18.017
2002,3,0.045164,32.002,16.827,24.414
2002,4,0.27687,38.929,23.314,31.122
2002,5,9.722,42.081,28.544,35.313
2002,6,28.073,39.488,29.344,34.416
2002,7,29.505,37.176,29.438,33.307
2002,8,261.93,31.92,26.107,29.013
2002,9,146.58,31.96,24.438,28.199
2002,10,0.60864,33.147,20.923,27.035
2002,11,0,28.294,15.528,21.911
2002,12,1.4402,24.476,11.476,17.976
2003,1,2.5311,19.156,7.2167,13.186
2003,2,20.862,24.235,12.345,18.29
2003,3,0.19951,31.281,16.689,23.985
2003,4,0.55376,38.742,23.293,31.017
2003,5,1.3686,40.972,26.749,33.861
2003,6,43.565,39.998,29.617,34.807
2003,7,149.93,33.12,26.666,29.893
2003,8,171.65,31.497,26.059,28.778
2003,9,299.62,30.024,24.662,27.343
2003,10,0,31.535,19.865,25.7
2003,11,0,27.887,15.178,21.533
2003,12,5.6643,21.921,11.002,16.461
2004,1,43.743,19.469,8.6686,14.069
2004,2,0.036453,25.82,11.291,18.556
2004,3,0,34.864,18.815,26.84
