1981,1,21.875,21.273,9.176,15.225
1981,2,26.951,23.446,11.119,17.282
1981,3,74.06,26.666,14.094,20.38
1981,4,118.91,27.49,16.926,22.208
1981,5,350.61,29.038,20.197,24.617
1981,6,585.87,29.476,22.653,26.064
1981,7,431.57,28.119,22.922,25.521
1981,8,318.12,28.76,23.181,25.97
1981,9,422.28,28.752,22.315,25.534
1981,10,213.75,28.156,19.7,23.928
1981,11,9.3279,26.094,15.277,20.686
1981,12,10.994,22.503,10.834,16.668
1982,1,5.87,23.022,9.0633,16.043
1982,2,18.626,23.416,10.569,16.993
1982,3,121.59,27.144,13.633,20.389
1982,4,160.52,27.645,17.608,22.626
1982,5,228.02,30.366,20.814,25.59
1982,6,635.04,28.337,22.575,25.456
1982,7,447.33,28.437,23.115,25.776
1982,8,393.29,28.937,23.284,26.11
1982,9,386.98,28.093,22.361,25.227
1982,10,186.31,27.662,19.591,23.626
1982,11,95.352,24.528,14.885,19.707
1982,12,25.012,21.581,10.223,15.902
1983,1,18.816,20.874,8.1758,14.525
1983,2,43.59,22.832,9.5474,16.19
1983,3,218.54,25.786,14.902,20.344
1983,4,190.3,28.582,17.55,23.066
1983,5,684.32,28.148,19.98,24.064
1983,6,550.35,29.257,22.851,26.054
1983,7,442.46,28.951,23.424,26.188
1983,8,754.77,28.33,23.135,25.733
1983,9,360.75,28.13,22.532,25.331
1983,10,208.15,27.674,20.793,24.233
1983,11,32.377,25.531,15.647,20.589
1983,12,12.731,21.187,9.5393,15.363
1984,1,25.914,20.403,8.0648,14.234
1984,2,16.191,23.497,9.7652,16.631
1984,3,118.13,28.89,14.212,21.551
1984,4,303.24,30.386,18.551,24.469
1984,5,525.75,27.282,20.138,23.71
1984,6,421.94,29.192,22.945,26.069
1984,7,479.67,27.831,22.745,25.288
1984,8,403.58,28.931,23.138,26.034
1984,9,287,27.178,21.372,24.275
1984,10,93.349,27.42,20.041,23.731
1984,11,15.35,25.141,14.015,19.578
1984,12,18.966,21.869,9.9652,15.917
1985,1,6.6543,21.42,8.5263,14.973
1985,2,17.736,23.088,10.426,16.757
