1981,1,43.296,18.537,9.8777,14.207
1981,2,59.609,20.333,12.496,16.414
1981,3,152.31,23.053,14.502,18.777
1981,4,286.84,24.75,16.834,20.792
1981,5,220.88,27.875,20.762,24.318
1981,6,573.02,29.357,23.356,26.357
1981,7,420.63,28.155,23.444,25.8
1981,8,349.6,28.833,23.671,26.252
1981,9,297.97,28.366,22.641,25.504
1981,10,167.5,26.938,19.734,23.336
1981,11,7.0648,23.851,14.816,19.333
1981,12,15.64,19.862,10.646,15.254
1982,1,10.216,20.123,10.425,15.274
1982,2,57.859,19.624,11.361,15.493
1982,3,182.16,23.656,14.329,18.992
1982,4,224.83,23.971,17.171,20.571
1982,5,217.85,28.314,21.013,24.664
1982,6,399.74,27.849,22.949,25.399
1982,7,499.8,27.865,23.528,25.696
1982,8,406.75,29.327,24.08,26.704
1982,9,336.26,27.46,22.595,25.027
1982,10,109.7,26.549,19.26,22.904
1982,11,14.025,22.806,14.6,18.703
1982,12,16.213,18.858,10.811,14.834
1983,1,19.934,17.548,8.4715,13.009
1983,2,57.82,19.043,10.356,14.699
1983,3,127.8,22.277,14.372,18.324
1983,4,276.31,24.683,16.96,20.822
1983,5,247.31,26.272,19.964,23.118
1983,6,411.8,28.505,23.047,25.776
1983,7,465.98,28.349,23.584,25.966
1983,8,490.52,28.832,23.704,26.268
1983,9,384.81,27.474,22.519,24.997
1983,10,182.73,26.944,20.647,23.795
1983,11,14.514,23.917,15.08,19.499
1983,12,15.051,18.799,9.5547,14.177
1984,1,41.034,17.233,8.9869,13.11
1984,2,58.725,20.639,10.989,15.814
1984,3,170.69,24.806,15.445,20.125
1984,4,233.38,26.143,18.261,22.202
1984,5,284.65,25.627,19.965,22.796
1984,6,415.09,29.258,23.461,26.36
1984,7,540.17,27.353,22.964,25.158
1984,8,520.95,29.053,23.67,26.362
1984,9,314.52,26.771,21.528,24.149
1984,10,143.97,26.294,19.983,23.138
1984,11,8.5873,22.917,13.275,18.096
1984,12,18.361,19.257,10.6,14.928
1985,1,13.162,18.359,9.6823,14.021
1985,2,51.339,19.352,10.746,15.049
1985,3,95.359,23.115,15.312,19.214
1985,4,239.1,25.469,17.525,21.497
1985,5,190.38,27.464,20.144,23.804
1985,6,378.73,27.744,22.38,25.062
1985,7,446.98,27.287,22.607,24.947
1985,8,436.73,29.126,23.651,26.389
1985,9,356.91,27.816,22.548,25.182
1985,10,58.016,27.339,20.18,23.76
1985,11,20.915,23.209,14.206,18.708
1985,12,22.083,20.772,11.521,16.146
1986,1,18.349,18.948,9.7972,14.373
1986,2,55.508,20.657,11.503,16.08
1986,3,86.246,24.463,14.852,19.657
1986,4,257.23,24.857,17.198,21.028
1986,5,218.58,27.745,20.119,23.932
1986,6,370.36,29.37,23.298,26.334
