1981,1,66.291,22.83,11.814,17.322
1981,2,20.251,25.177,13.581,19.379
1981,3,106.79,28.378,17.01,22.694
1981,4,414.5,28.509,19.623,24.066
1981,5,499.22,30.187,22.444,26.316
1981,6,363.3,30.922,24.476,27.699
1981,7,492.54,29.645,24.53,27.087
1981,8,396.9,30.499,24.727,27.613
1981,9,247.05,30.365,23.981,27.173
1981,10,39.606,29.805,21.479,25.642
1981,11,3.7694,27.82,17.393,22.606
1981,12,10.162,23.811,13.253,18.532
1982,1,2.0549,24.451,11.977,18.214
1982,2,28.266,25.059,13.318,19.189
1982,3,65.789,28.792,16.381,22.586
1982,4,608.91,29.198,20.429,24.813
1982,5,448,31.823,23.221,27.522
1982,6,661.31,29.695,24.213,26.954
1982,7,673.32,30.171,24.743,27.457
1982,8,710.74,30.437,24.725,27.581
1982,9,330.42,29.754,23.888,26.821
1982,10,49.359,29.334,21.382,25.358
1982,11,19.84,26.036,16.791,21.414
1982,12,4.7089,23.258,12.438,17.848
1983,1,35.983,22.59,10.954,16.772
1983,2,21.09,24.55,12.37,18.46
1983,3,297.14,27.493,17.721,22.607
1983,4,400.62,29.576,20.177,24.876
1983,5,559.86,29.555,22.179,25.867
1983,6,647.49,30.609,24.543,27.576
1983,7,385.65,30.266,24.898,27.582
1983,8,605.79,29.704,24.582,27.143
1983,9,292.34,29.57,24.076,26.823
1983,10,209.05,29.148,22.313,25.73
1983,11,8.6475,27.103,17.636,22.37
1983,12,34.304,22.822,11.968,17.395
1984,1,7.2701,21.931,10.711,16.321
1984,2,2.8974,25.222,12.452,18.837
1984,3,16.987,30.829,17.234,24.031
1984,4,159.91,31.815,21.684,26.75
1984,5,1019.3,28.674,22.475,25.575
1984,6,620.98,30.169,24.535,27.352
1984,7,364.41,29.308,24.258,26.783
1984,8,450.01,30.363,24.55,27.456
1984,9,491.98,28.921,23.013,25.967
1984,10,266.14,28.966,21.832,25.399
1984,11,2.691,26.752,16.247,21.499
1984,12,7.5315,23.551,12.334,17.943
1985,1,10.794,23.196,11.392,17.294
1985,2,32.649,24.908,12.929,18.919
1985,3,149.63,29.258,19.191,24.225
1985,4,234.77,30.423,21.423,25.923
1985,5,446.32,30.473,22.548,26.51
1985,6,875.43,29.79,24.171,26.98
1985,7,301.68,29.082,23.895,26.488
1985,8,316.35,30.285,24.61,27.448
1985,9,498.97,29.681,23.645,26.663
1985,10,65.867,29.554,21.628,25.591
1985,11,3.3406,26.671,16.293,21.482
1985,12,12.605,24.637,13.485,19.061
1986,1,7.0529,23.487,11.79,17.638
1986,2,8.6545,26.269,13.242,19.755
1986,3,17.802,30.836,17.759,24.298
1986,4,379.1,29.788,20.484,25.136
1986,5,191.35,30.508,22.02,26.264
1986,6,382.21,31.139,24.72,27.929
1986,7,411.03,29.703,24.368,27.035
1986,8,370.77,30.527,24.528,27.528
1986,9,378.68,29.024,23.393,26.208
1986,10,452.11,28.034,20.708,24.371
1986,11,144.19,26.169,17.383,21.776
1986,12,1.1395,24.008,13.291,18.649
1987,1,6.6398,23.864,11.852,17.858
