1981,1,12.492,26.656,14.339,20.498
1981,2,2.6359,32.259,17.725,24.992
1981,3,8.4095,34.925,20.601,27.763
1981,4,0.30803,40.177,25.521,32.849
1981,5,9.284,40.696,28.224,34.46
1981,6,129.23,37.183,27.598,32.391
1981,7,229.04,29.782,24.55,27.166
1981,8,269.63,28.889,23.895,26.392
1981,9,288.78,30.563,24.211,27.387
1981,10,14.634,31.929,21.846,26.887
1981,11,4.174,29.126,16.694,22.91
1981,12,31.95,26.87,15.407,21.139
1982,1,110.08,28.653,17.452,23.052
1982,2,15.711,30.331,17.532,23.932
1982,3,12.292,34.501,20.281,27.391
1982,4,5.8991,38.674,24.852,31.763
1982,5,11.713,39.338,27.487,33.412
1982,6,59.184,36.682,27.574,32.128
1982,7,239.05,31.901,25.63,28.765
1982,8,77.293,29.302,24.499,26.901
1982,9,165.43,31.201,23.984,27.593
1982,10,10.272,32.718,22.212,27.465
1982,11,23.936,29.827,19.627,24.727
1982,12,0.79591,29.5,17.061,23.281
1983,1,0.84023,28.725,14.978,21.851
1983,2,1.3049,30.303,17.088,23.696
1983,3,5.9712,35.898,20.713,28.305
1983,4,3.2107,38.663,24.568,31.615
1983,5,0.68797,41.304,28.532,34.918
1983,6,101.01,38.072,28.075,33.073
1983,7,234.35,31.644,25.514,28.579
1983,8,232.37,29.398,24.549,26.973
1983,9,252.58,29.595,24.068,26.831
1983,10,37.337,30.045,20.838,25.441
1983,11,0.6741,28.002,15.21,21.606
1983,12,9.0429,26.485,14.007,20.246
1984,1,49.24,27.625,16.217,21.921
1984,2,19.281,29.088,16.478,22.783
1984,3,2.7043,36.434,21.358,28.896
1984,4,0.19549,39.895,25.838,32.867
1984,5,0.77291,42.289,29.043,35.666
1984,6,109.35,35.514,26.723,31.118
1984,7,164.28,30.927,24.971,27.949
1984,8,260.64,28.353,23.751,26.052
1984,9,61.742,30.655,23.348,27.001
1984,10,70.947,31.843,21.62,26.732
1984,11,0.99396,29.322,16.228,22.775
1984,12,3.1309,29.237,15.143,22.19
1985,1,33.704,29.052,17.116,23.084
1985,2,2.1734,31.792,16.461,24.126
1985,3,1.5681,38.227,22.403,30.315
1985,4,8.9422,39.373,25.418,32.396
1985,5,6.1355,41.396,28.917,35.156
1985,6,158.81,35.378,26.702,31.04
1985,7,172.01,30.466,24.903,27.685
1985,8,89.938,28.983,24.1,26.542
1985,9,57.981,31.852,24.302,28.077
1985,10,51.048,30.171,20.529,25.35
1985,11,2.4799,29.486,16.585,23.036
1985,12,2.3745,28.818,15.97,22.394
1986,1,0.8277,28.162,15.144,21.653
1986,2,70.403,30.246,18.129,24.188
1986,3,2.5391,35.832,21.695,28.764
1986,4,0.1936,40.166,25.821,32.993
1986,5,7.3612,41.047,28.074,34.561
1986,6,160.27,35.352,26.51,30.931
