1981,1,84.881,21.853,10.785,16.319
1981,2,0.14349,26.676,12.745,19.711
1981,3,12.204,30.851,17.611,24.231
1981,4,0.047284,36.859,22.611,29.735
1981,5,11.581,38.696,25.888,32.292
1981,6,88.637,37.688,27.673,32.68
1981,7,384.67,30.304,25.391,27.847
1981,8,228.41,30.789,25.575,28.182
1981,9,191.78,30.886,24.763,27.825
1981,10,9.9609,30.51,19.884,25.197
1981,11,5.0269,26.049,14.523,20.286
1981,12,0.62553,22.343,10.303,16.323
1982,1,61.349,23.409,11.978,17.694
1982,2,7.9162,23.829,12.578,18.204
1982,3,82.367,29.089,15.72,22.404
1982,4,0.84649,36.388,21.779,29.084
1982,5,12.754,38.201,24.642,31.422
1982,6,82.414,35.772,26.987,31.38
1982,7,190.52,33.807,27.228,30.517
1982,8,414.19,30.176,25.308,27.742
1982,9,108.66,30.89,24.066,27.478
1982,10,13.337,30.626,20.878,25.752
1982,11,29.593,26.026,16.277,21.152
1982,12,0.61051,23.65,11.952,17.801
1983,1,7.9968,21.466,9.374,15.42
1983,2,16.642,24.359,11.928,18.144
1983,3,0.61187,31.697,16.716,24.206
1983,4,40.636,34.719,21.207,27.963
1983,5,20.505,38.153,24.759,31.456
1983,6,56.839,37.956,27.924,32.94
1983,7,361.5,31.854,26.31,29.082
1983,8,138.69,31.33,25.992,28.661
1983,9,238.98,30.595,25.101,27.848
1983,10,79.841,28.965,20.486,24.725
1983,11,0.023175,25.525,13.424,19.475
1983,12,3.3865,22.775,10.881,16.828
1984,1,52.882,21.546,11.15,16.348
1984,2,39.503,22.779,11.828,17.303
1984,3,0.1459,32.354,16.638,24.496
1984,4,4.8751,37.737,22.819,30.278
1984,5,4.8193,41.122,26.385,33.754
1984,6,141.08,34.828,26.955,30.891
1984,7,311.86,31.119,25.723,28.421
1984,8,387.61,29.689,24.979,27.334
1984,9,182.63,29.934,23.573,26.753
1984,10,51.363,30.732,20.824,25.778
1984,11,0.038653,26.133,13.504,19.818
1984,12,0.39264,24.148,10.756,17.452
1985,1,9.8686,22.309,11.214,16.762
1985,2,0.096868,26.208,10.97,18.589
1985,3,0.20518,34.499,17.713,26.106
1985,4,2.1555,37.694,22.626,30.16
1985,5,4.7301,40.677,26.574,33.626
1985,6,76.274,37.788,28.158,32.973
1985,7,341.3,30.457,25.049,27.753
1985,8,321.68,30.013,25.084,27.548
1985,9,167.01,30.499,24.58,27.539
1985,10,54.979,28.812,20,24.406
1985,11,0.033943,26.455,14.408,20.432
1985,12,0.038096,24.452,11.762,18.107
1986,1,7.7921,23.087,10.009,16.548
1986,2,64.152,24.484,12.953,18.719
1986,3,4.2967,31.37,16.913,24.142
1986,4,5.5298,37.581,22.279,29.93
1986,5,7.0996,38.493,24.443,31.468
1986,6,131.85,36.611,27.044,31.828
1986,7,327.86,30.167,25.223,27.695
1986,8,292.96,30.32,24.99,27.655
1986,9,152.18,30.978,24.128,27.553
1986,10,23.922,29.71,19.991,24.851
1986,11,0.70746,27.72,16.018,21.869
1986,12,24.77,22.351,12.063,17.207
1987,1,18.117,22.067,9.8779,15.973
1987,2,3.2349,26.95,13.214,20.082
1987,3,8.8494,31.844,17.181,24.512
1987,4,5.7444,37.804,22.557,30.18
1987,5,8.9858,38.79,25.138,31.964
1987,6,27.216,40.078,29.72,34.899
1987,7,245.42,32.841,26.387,29.614
1987,8,271.48,31.525,25.694,28.61
1987,9,453.66,30.199,24.345,27.272
1987,10,99.382,30.142,20.846,25.494
1987,11,4.1324,26.586,15.942,21.264
1987,12,1.2086,23.04,10.553,16.796
1988,1,1.5311,23.367,10.053,16.71
1988,2,20.169,27.103,12.673,19.888
1988,3,33.935,32.041,17.092,24.566
1988,4,4.7934,38.124,22.566,30.345
1988,5,2.8307,40.619,26.834,33.726
1988,6,153.71,35.82,26.586,31.203
1988,7,343.19,30.782,25.364,28.073
1988,8,234.43,30.522,25.163,27.842
1988,9,101.61,32.133,24.902,28.517
1988,10,21.645,30.443,19.314,24.879
1988,11,0.029061,26.977,14.678,20.828
1988,12,0.75497,24.045,11.18,17.613
1989,1,2.052,22.406,8.1421,15.274
1989,2,0.17192,26.765,11.149,18.957
1989,3,9.3648,30.988,16.552,23.77
1989,4,0.043318,37.499,21.274,29.386
1989,5,6.2588,40.622,26.29,33.456
1989,6,157.99,35.326,26.39,30.858
1989,7,321.97,31.149,25.304,28.227
1989,8,285.13,31,24.887,27.943
1989,9,203.67,30.95,24.165,27.558
1989,10,4.0584,30.625,19.463,25.044
1989,11,3.7057,27.783,14.767,21.275
1989,12,19.574,22.874,11.086,16.98
1990,1,0.091808,24.776,10.274,17.525
1990,2,78.966,25.593,12.682,19.137
1990,3,16.155,29.802,15.285,22.544
1990,4,4.0173,37.306,20.976,29.141
1990,5,10.288,37.388,24.814,31.101
1990,6,185.68,34.85,26.531,30.69
1990,7,458.66,29.23,24.429,26.83
1990,8,257.27,30.719,24.923,27.821
1990,9,199.52,30.165,24.273,27.219
1990,10,45.322,29.626,20.319,24.972
1990,11,0.031521,27.007,15.416,21.212
1990,12,1.5903,23.683,10.956,17.319
1991,1,13.748,22.07,9.036,15.553
1991,2,22.041,27.799,13.65,20.724
1991,3,20.381,32.278,17.415,24.847
1991,4,2.3723,36.602,21.229,28.916
1991,5,3.4596,41.029,26.292,33.661
1991,6,139.05,35.863,27.06,31.461
1991,7,219.76,32.721,26.429,29.575
1991,8,402.08,29.373,24.404,26.889
1991,9,211.12,31.093,24.024,27.559
1991,10,2.3281,30.646,18.958,24.802
1991,11,0.66527,26.17,13.92,20.045
1991,12,4.6132,22.651,10.934,16.793
