1981,1,7.3664,21.593,9.2348,15.414
1981,2,1.2213,25.749,11.599,18.674
1981,3,14.413,30.146,16.347,23.246
1981,4,0.11463,36.77,21.891,29.331
1981,5,8.5978,38.644,25.571,32.107
1981,6,55.52,38.947,27.578,33.263
1981,7,419.72,31.388,25.901,28.644
1981,8,188.5,31.897,25.886,28.891
1981,9,191.58,32.393,24.923,28.658
1981,10,0.98139,31.71,19.141,25.425
1981,11,6.364,26.119,13.719,19.919
1981,12,5.9454,22.702,8.8439,15.773
1982,1,42.571,22.739,9.8463,16.292
1982,2,24.442,22.648,11.19,16.919
1982,3,48.211,28.35,15.222,21.786
1982,4,1.7768,35.995,21.241,28.618
1982,5,36.623,37.737,24.342,31.039
1982,6,35.927,37.231,27.09,32.16
1982,7,219.41,35.565,27.707,31.636
1982,8,451.54,31.757,25.938,28.847
1982,9,219.9,31.909,24.156,28.032
1982,10,3.243,32.42,20.306,26.363
1982,11,9.5948,27.1,15.644,21.372
1982,12,15.015,23.714,10.075,16.894
1983,1,31.447,19.35,7.9232,13.637
1983,2,0.17925,23.562,10.427,16.994
1983,3,0.13823,30.657,15.487,23.072
1983,4,19.345,33.065,19.993,26.529
1983,5,28.405,36.952,24.514,30.733
1983,6,156.79,38.092,27.315,32.703
1983,7,256.65,33.115,26.661,29.888
1983,8,300.12,31.639,26.2,28.919
1983,9,277.54,31.236,25.689,28.463
1983,10,90.868,30.124,20.987,25.555
1983,11,0,26.932,13.772,20.352
1983,12,26.645,22.843,10.555,16.699
1984,1,47.902,21.033,9.2112,15.122
1984,2,12.436,22.283,10.255,16.269
1984,3,0,31.93,16.617,24.273
1984,4,4.8141,38.235,22.589,30.412
1984,5,0,41.254,27.268,34.261
1984,6,100.72,36.674,28.056,32.365
1984,7,210.51,32.777,26.613,29.695
1984,8,334.27,31.836,26.073,28.954
1984,9,129.07,31.442,24.216,27.829
1984,10,16.793,32.087,19.577,25.832
1984,11,0,27.817,13.337,20.577
1984,12,3.7591,24.41,9.8008,17.106
1985,1,36.337,21.181,9.6078,15.395
1985,2,0,25.703,10.329,18.016
1985,3,0.96077,33.727,17.353,25.54
1985,4,0.18683,38.359,22.673,30.516
1985,5,0.75264,41.071,26.854,33.962
1985,6,29.382,39.047,28.646,33.847
1985,7,333.91,31.908,25.987,28.948
1985,8,251.56,31.714,26.187,28.95
1985,9,361.91,30.908,24.774,27.841
1985,10,285.85,29.145,20.125,24.635
1985,11,0,27.65,14.873,21.262
1985,12,8.3105,24.04,11.918,17.979
1986,1,4.7738,22.256,9.1676,15.712
1986,2,33.103,23.876,12.019,17.947
1986,3,1.4205,31.324,16.754,24.039
1986,4,0.067483,37.259,22.16,29.71
1986,5,3.3521,38.328,24.749,31.539
1986,6,87.421,38.022,27.87,32.946
1986,7,296.62,31.701,25.928,28.815
1986,8,182.94,32.064,26.022,29.043
1986,9,49.44,32.735,25,28.868
1986,10,16.285,31.512,20.137,25.824
1986,11,0.096682,28.83,15.531,22.18
1986,12,19.374,22.717,10.161,16.439
1987,1,12.075,22.258,9.2075,15.733
1987,2,13.319,26.809,13.057,19.933
1987,3,1.8674,31.966,17.719,24.843
1987,4,0.014641,37.627,22.316,29.972
1987,5,17.362,38.446,24.616,31.531
1987,6,7.5051,41.249,29.397,35.323
1987,7,134.71,35.552,27.774,31.663
1987,8,109.78,34.078,27.08,30.579
1987,9,127.76,32.957,25.415,29.186
1987,10,81.202,32.51,20.444,26.477
1987,11,0,28.396,13.598,20.997
1987,12,4.3404,23.301,9.4545,16.378
1988,1,13.64,23.718,8.7843,16.251
1988,2,13.605,27.018,11.812,19.415
1988,3,40.325,31.904,16.167,24.035
1988,4,1.3481,38.801,22.904,30.852
1988,5,3.927,41.167,27.293,34.23
1988,6,50.101,37.654,27.755,32.705
1988,7,375.13,32.116,26.667,29.392
1988,8,424.92,31.57,26.294,28.932
1988,9,69.436,33.697,26.03,29.863
1988,10,77.184,32.505,19.79,26.147
1988,11,0,28.504,14.756,21.63
1988,12,12.841,24.448,11.185,17.817
1989,1,30.674,21.641,7.6396,14.64
1989,2,8.6413,25.455,10.746,18.101
1989,3,23.25,30.899,16.093,23.496
1989,4,0.00062758,37.324,20.506,28.915
1989,5,4.394,40.632,26.393,33.513
1989,6,95.38,36.813,27.265,32.039
1989,7,174.32,33.155,26.837,29.996
1989,8,158.89,32.582,26.451,29.516
1989,9,252.91,32.249,25.382,28.816
1989,10,8.5404,32.721,19.87,26.295
1989,11,0.0022846,28.746,14.392,21.569
1989,12,4.2673,22.769,9.5687,16.169
1990,1,0,24.134,9.2378,16.686
1990,2,43.415,24.366,12.266,18.316
1990,3,1.2812,29.641,15.147,22.394
1990,4,0.10622,37.625,21.392,29.508
1990,5,12.518,38.35,26.08,32.215
1990,6,67.762,37.331,28.08,32.705
1990,7,355.72,31.204,25.802,28.503
1990,8,261.69,32.185,26.244,29.214
1990,9,113.01,31.432,25.202,28.317
1990,10,7.8329,31.86,20.453,26.156
1990,11,0.041749,28.272,14.792,21.532
1990,12,9.9082,23.815,10.261,17.038
1991,1,0.86295,22.105,7.5567,14.831
1991,2,18.375,26.507,12.505,19.506
1991,3,11.47,31.75,16.776,24.263
1991,4,0.76328,36.826,21.012,28.919
1991,5,3.2576,41.18,26.351,33.766
1991,6,23.149,37.94,28.036,32.988
1991,7,86.392,35.436,27.631,31.534
1991,8,540.72,30.811,25.537,28.174
1991,9,106.09,32.416,24.497,28.456
1991,10,0.074346,32.624,18.266,25.445
1991,11,5.1415,26.959,13.528,20.244
1991,12,23.073,22.929,10.285,16.607
1992,1,11.497,22.92,8.6302,15.775
1992,2,7.4601,23.831,9.9753,16.903
1992,3,0.72547,32.194,16.437,24.316
1992,4,0.40924,37.614,21.562,29.588
1992,5,4.9588,39.323,24.719,32.021
1992,6,29.093,40.143,28.277,34.21
1992,7,185.23,34.536,26.82,30.678
1992,8,190.92,31.998,25.914,28.956
1992,9,251.39,32.003,24.079,28.041
1992,10,97.593,31.797,19.83,25.814
1992,11,1.5072,27.737,15.097,21.417
1992,12,0.0053613,24.087,9.8104,16.949
1993,1,0,22.694,8.9031,15.798
1993,2,8.5944,26.886,12.308,19.597
1993,3,44.364,29.58,15.524,22.552
1993,4,0.16219,37.363,21.194,29.279
1993,5,27.317,41.05,26.473,33.762
1993,6,57.226,38.883,28.306,33.594
1993,7,90.917,34.45,27.659,31.055
1993,8,122.98,33.722,27.076,30.399
1993,9,195.72,30.49,25.087,27.789
1993,10,7.9064,32.657,20.921,26.789
1993,11,0.00092426,28.702,15.488,22.095
1993,12,0,24.029,9.9362,16.982
1994,1,24.132,23.285,10.993,17.139
1994,2,21.278,24.472,11.337,17.905
1994,3,0,33.007,16.744,24.876
1994,4,2.833,36.562,21.389,28.975
1994,5,9.363,41.012,26.686,33.849
1994,6,69.248,38.809,28.923,33.866
1994,7,331.65,32.343,26.728,29.536
