1981,1,13.147,29.593,19.151,24.372
1981,2,14.85,31.176,19.722,25.449
1981,3,118.64,32.244,21.864,27.054
1981,4,150.95,31.667,23.986,27.827
1981,5,285.36,30.541,24.136,27.338
1981,6,856.81,26.673,22.817,24.745
1981,7,799.93,27.418,22.84,25.129
1981,8,668.89,27.008,22.355,24.682
1981,9,369.07,27.357,22.27,24.814
1981,10,243.77,27.993,21.996,24.995
1981,11,148.28,27.921,20.622,24.272
1981,12,87.055,28.526,19.553,24.039
1982,1,8.442,29.743,18.74,24.241
1982,2,7.2976,31.427,19.619,25.523
1982,3,42.844,32.557,22.121,27.339
1982,4,96.657,31.915,24.172,28.043
1982,5,226.82,30.435,24.29,27.362
1982,6,551.53,27.681,23.56,25.621
1982,7,519.01,27.47,22.944,25.207
1982,8,342.25,27.415,22.709,25.062
1982,9,173.03,28.637,22.717,25.677
1982,10,263.38,29.043,22.315,25.679
1982,11,258.58,28.419,21.635,25.027
1982,12,46.191,28.821,19.49,24.155
1983,1,20.169,30.358,18.809,24.583
1983,2,3.6307,32.085,20.906,26.495
1983,3,17.985,33.235,22.531,27.883
1983,4,35.367,32.965,24.385,28.675
1983,5,389.83,31.332,25.054,28.193
1983,6,591.76,28.943,24.369,26.656
1983,7,821.78,27.921,23.361,25.641
1983,8,576.5,27.38,23.015,25.198
1983,9,574.51,27.574,22.661,25.117
1983,10,256.38,28.62,22.172,25.396
1983,11,156.82,28.628,20.587,24.608
1983,12,99.577,28.342,20.762,24.552
1984,1,31.442,28.848,20.09,24.469
1984,2,34.555,29.597,20.776,25.186
1984,3,102.49,30.709,21.621,26.165
1984,4,140.56,30.677,23.548,27.112
1984,5,161.43,31.271,24.813,28.042
1984,6,897.68,27.095,22.991,25.043
1984,7,910.17,26.808,22.425,24.617
1984,8,397.39,27.631,22.473,25.052
1984,9,307.44,28.026,22.274,25.15
1984,10,436.72,27.735,21.187,24.461
1984,11,118.04,28.68,20.947,24.814
1984,12,45.787,28.964,18.994,23.979
1985,1,82.166,29.371,19.612,24.491
1985,2,12.294,31.169,20.359,25.764
1985,3,14.335,32.595,22.39,27.493
1985,4,135.29,31.61,23.961,27.785
1985,5,211.3,30.626,24.286,27.456
1985,6,938.57,26.809,22.738,24.773
1985,7,546.41,26.821,22.338,24.58
1985,8,456.64,27.342,22.411,24.876
1985,9,169.74,28.107,22.422,25.265
1985,10,235.65,28.476,21.81,25.143
1985,11,171.42,28.111,20.571,24.341
1985,12,57.354,29.146,19.846,24.496
1986,1,22.186,29.607,19.281,24.444
1986,2,36.537,30.781,20.085,25.433
1986,3,19.562,31.997,22.135,27.066
1986,4,68.719,32.493,24.359,28.426
1986,5,165.2,30.756,24.42,27.588
1986,6,622.92,28.068,23.534,25.801
1986,7,407.59,27.791,23.13,25.461
1986,8,570.56,27.296,22.332,24.814
1986,9,246.6,28.256,22.608,25.432
1986,10,220.44,28.736,22.375,25.555
1986,11,210.71,28.505,20.5,24.503
1986,12,56.185,29.689,20.666,25.177
1987,1,18.601,30.576,19.328,24.952
1987,2,39.195,31.44,19.842,25.641
1987,3,90.026,32.655,21.841,27.248
1987,4,130.56,32.667,24.482,28.575
1987,5,206.1,31.269,24.591,27.93
1987,6,519.39,28.676,24.035,26.355
1987,7,404.15,28.849,23.714,26.281
1987,8,372.34,28.08,23.21,25.645
1987,9,142.25,29.261,23.431,26.346
1987,10,308.99,28.961,22.948,25.955
1987,11,218.31,28.977,21.828,25.402
1987,12,121.99,28.877,21.114,24.995
1988,1,30.515,30.272,19.226,24.749
1988,2,33.843,32.014,20.936,26.475
1988,3,69.157,32.596,22.914,27.755
1988,4,246.15,31.405,23.688,27.546
1988,5,187.9,30.647,24.859,27.753
1988,6,475.87,28.136,23.667,25.902
1988,7,686.39,27.389,22.948,25.168
1988,8,520.15,27.525,22.94,25.232
1988,9,403.35,27.851,22.682,25.267
1988,10,137.03,28.839,22.255,25.547
1988,11,78.12,28.578,21.03,24.804
1988,12,31.07,29.385,19.642,24.514
1989,1,8.061,30.296,19.122,24.709
1989,2,13.235,31.762,18.871,25.317
1989,3,51.306,31.911,21.31,26.611
1989,4,101.56,31.732,23.829,27.781
1989,5,187.02,30.4,24.306,27.353
1989,6,524.68,27.335,22.995,25.165
1989,7,591.44,27.038,22.703,24.87
1989,8,323.81,27.514,22.551,25.033
1989,9,283.52,27.723,22.415,25.069
1989,10,288.66,28.215,22.171,25.193
1989,11,112.21,28.674,20.907,24.79
1989,12,16.289,29.107,19.881,24.494
1990,1,35.185,29.519,18.456,23.987
1990,2,3.8478,31.499,20.063,25.781
1990,3,45.514,32.026,22.191,27.109
