1981,1,54.347,23.581,15.253,19.417
1981,2,7.4294,26.213,17.236,21.724
1981,3,76.588,29.957,19.502,24.729
1981,4,102.21,30.977,21.388,26.182
1981,5,122.17,32.218,24.719,28.469
1981,6,407.04,33.543,27.54,30.541
1981,7,664.17,32.369,28.108,30.239
1981,8,493.26,32.951,27.998,30.475
1981,9,299.81,32.764,26.968,29.866
1981,10,41.971,32.182,23.908,28.045
1981,11,0.15388,28.953,19.074,24.013
1981,12,2.4293,25.443,16.316,20.88
1982,1,4.0893,25.487,16.287,20.887
1982,2,8.2306,25.323,15.932,20.627
1982,3,35.78,29.204,18.793,23.999
1982,4,104.81,31.958,21.969,26.964
1982,5,110.73,35.491,25.776,30.633
1982,6,357.55,32.694,27.419,30.056
1982,7,805.69,33.076,28.301,30.689
1982,8,255.24,33.365,28.028,30.696
1982,9,283.29,32.677,26.927,29.802
1982,10,33.021,31.742,23.244,27.493
1982,11,4.2268,27.889,19.604,23.746
1982,12,2.4548,24.894,16.443,20.669
1983,1,20.557,22.874,13.887,18.381
1983,2,20.217,24.81,15.044,19.927
1983,3,24.824,29.629,18.712,24.171
1983,4,100.24,32.032,21.162,26.597
1983,5,241.52,31.963,24.672,28.317
1983,6,420.97,34.314,27.782,31.048
1983,7,935.72,33.009,28.303,30.656
1983,8,446.59,33.379,28.172,30.776
1983,9,675.2,32.305,27.222,29.764
1983,10,39.662,32.142,24.374,28.258
1983,11,0.063258,29.714,19.634,24.674
1983,12,6.8964,25.192,16.04,20.616
1984,1,51.912,23.117,14.752,18.935
1984,2,19.293,26.044,16.185,21.114
1984,3,13.218,31.572,19.772,25.672
1984,4,168.49,34.601,22.677,28.639
1984,5,223.49,32.412,25.371,28.892
1984,6,402.85,32.571,27.431,30.001
1984,7,1016.3,32.233,27.566,29.9
1984,8,556.47,33.304,27.979,30.641
1984,9,647.32,31.856,26.332,29.094
1984,10,125.99,32.025,24.593,28.309
1984,11,0.1398,28.692,18.717,23.705
1984,12,2.7904,25.021,16.234,20.627
1985,1,2.2316,24.344,15.182,19.763
1985,2,38.397,25.287,16.056,20.671
1985,3,58.435,31.102,20.5,25.801
1985,4,69.779,33.912,22.851,28.381
1985,5,272.3,32.396,24.435,28.415
1985,6,375.79,32.902,26.836,29.869
1985,7,631.96,31.34,26.768,29.054
1985,8,301.8,33.188,27.848,30.518
1985,9,367.26,32.633,27.116,29.875
1985,10,116.64,31.561,24.02,27.79
1985,11,6.5311,28.001,19.339,23.67
1985,12,9.3531,25.653,16.78,21.216
1986,1,2.099,24.115,15.183,19.649
1986,2,5.4704,26.195,16.248,21.221
1986,3,7.1586,31.201,18.934,25.068
1986,4,136.3,32.684,21.367,27.026
1986,5,119.97,32.627,23.415,28.021
1986,6,262.28,33.963,27.28,30.621
1986,7,472.91,32.608,27.64,30.124
1986,8,489.08,33.643,27.765,30.704
1986,9,291.44,31.975,26.283,29.129
1986,10,91.122,30.202,22.465,26.333
1986,11,6.6536,28.537,20.392,24.464
1986,12,1.7816,25.466,16.842,21.154
1987,1,2.9006,25.376,15.41,20.393
1987,2,29.726,28.121,17.168,22.645
1987,3,80.65,30.199,19.558,24.879
1987,4,148.59,33.954,21.921,27.938
1987,5,75,34.25,24.816,29.533
1987,6,302.41,34.25,27.557,30.904
1987,7,520.58,32.795,27.752,30.273
1987,8,772.07,32.844,27.377,30.111
1987,9,422.53,32.981,27.125,30.053
1987,10,116.33,32.285,24.354,28.319
1987,11,1.1337,29.671,20.655,25.163
1987,12,0.12186,26.868,17.599,22.234
1988,1,7.4745,25.183,16.317,20.75
