1981,1,56.565,22.622,11.496,17.059
1981,2,23.027,25.078,13.328,19.203
1981,3,86.269,28.27,16.529,22.399
1981,4,261.58,28.678,19.301,23.989
1981,5,404.07,30.114,22.065,26.09
1981,6,466.54,30.496,24.01,27.253
1981,7,467.64,29.227,24.156,26.691
1981,8,390.93,30.023,24.326,27.175
1981,9,325.21,29.889,23.582,26.736
1981,10,120.66,29.305,21.169,25.237
1981,11,3.6801,27.365,17.024,22.194
1981,12,5.054,23.678,12.903,18.291
1982,1,1.4815,24.26,11.428,17.844
1982,2,27.194,24.959,12.904,18.931
1982,3,101.35,28.74,16.005,22.372
1982,4,422.6,29.074,20.005,24.54
1982,5,351.19,31.56,22.688,27.124
1982,6,719.9,29.454,23.903,26.679
1982,7,563.55,29.652,24.298,26.975
1982,8,618.37,30.028,24.329,27.179
1982,9,352.87,29.315,23.579,26.447
1982,10,121.76,28.906,21.121,25.014
1982,11,52.784,25.826,16.627,21.226
1982,12,10.309,23.003,12.275,17.639
1983,1,39.614,22.362,10.632,16.497
1983,2,30.325,24.444,12.066,18.255
1983,3,308.35,27.326,17.275,22.301
1983,4,293.53,29.682,19.81,24.746
1983,5,687.93,29.445,21.886,25.666
1983,6,683.55,30.271,24.112,27.191
1983,7,473.54,29.867,24.49,27.179
1983,8,791.33,29.391,24.249,26.82
1983,9,321.71,29.212,23.751,26.481
1983,10,200.06,28.728,22.066,25.397
1983,11,13.204,26.712,17.407,22.06
1983,12,18.177,22.649,11.805,17.227
1984,1,14.731,21.88,10.52,16.2
1984,2,8.0087,25.191,12.224,18.708
1984,3,62.334,30.432,16.599,23.516
1984,4,277.39,31.507,20.864,26.186
1984,5,909.71,28.654,22.135,25.394
1984,6,488.89,29.917,24.143,27.03
1984,7,422.27,28.941,23.946,26.443
1984,8,428.85,29.964,24.205,27.085
1984,9,339.97,28.615,22.793,25.704
1984,10,170.39,28.56,21.558,25.059
1984,11,7.1946,26.496,16.012,21.254
1984,12,10.929,23.331,12.21,17.77
1985,1,5.4267,22.941,11.029,16.985
1985,2,25.242,24.659,12.745,18.702
1985,3,98.448,28.747,18.519,23.633
1985,4,337.73,30.228,20.817,25.523
1985,5,400.66,30.22,22.09,26.155
1985,6,785.49,29.493,23.815,26.654
1985,7,390.38,28.757,23.658,26.208
1985,8,525.94,29.903,24.29,27.096
1985,9,399.18,29.351,23.382,26.366
1985,10,64.354,29.163,21.322,25.242
1985,11,8.5529,26.36,16.087,21.224
1985,12,7.9287,24.232,13.154,18.693
1986,1,4.4147,23.184,11.283,17.234
1986,2,21.787,26.072,12.738,19.405
1986,3,83.858,30.238,16.958,23.598
1986,4,370.34,29.702,19.997,24.85
1986,5,361.11,30.41,21.613,26.011
1986,6,438.9,30.691,24.136,27.414
1986,7,511.85,29.386,24.015,26.7
1986,8,581.41,30.115,24.169,27.142
1986,9,328.2,28.753,23.171,25.962
1986,10,421.08,27.722,20.491,24.106
1986,11,87.218,25.93,17.089,21.509
1986,12,5.8523,23.783,13.04,18.412
