1981,1,32.67,22.063,11.905,16.984
1981,2,18.438,24.057,14.617,19.337
1981,3,75.362,27.917,16.694,22.306
1981,4,113.48,28.744,19.404,24.074
1981,5,294.85,30.666,23.38,27.023
1981,6,352.74,31.959,25.983,28.971
1981,7,308.72,30.716,26.251,28.483
1981,8,302.27,31.493,26.361,28.927
1981,9,191.57,30.892,25.153,28.023
1981,10,59.245,30.082,21.466,25.774
1981,11,6.1135,27.679,16.552,22.115
1981,12,92.549,23.493,12.943,18.218
1982,1,5.0526,23.53,13.01,18.27
1982,2,15.3,23.611,13.052,18.332
1982,3,64.146,28.127,16.124,22.125
1982,4,184.03,28.044,19.601,23.822
1982,5,301.84,30.887,23.384,27.135
1982,6,461.06,30.628,25.518,28.073
1982,7,289.35,30.887,26.201,28.544
1982,8,255.5,31.691,26.354,29.022
1982,9,188.59,30.392,25.251,27.822
1982,10,75.788,29.328,21.318,25.323
1982,11,13.489,26.022,16.608,21.315
1982,12,38.448,22.392,13.395,17.893
1983,1,11.319,21.562,10.973,16.268
1983,2,15.876,23.11,12.183,17.646
1983,3,52.603,27.075,16.481,21.778
1983,4,118.35,29.662,19.483,24.572
1983,5,348.55,29.169,22.676,25.922
1983,6,510.48,31.389,25.779,28.584
1983,7,303.69,31.42,26.603,29.012
1983,8,240.11,30.98,26.101,28.54
1983,9,217.64,30.272,25.22,27.746
1983,10,91.723,29.935,22.566,26.25
1983,11,4.6175,27.558,16.962,22.26
1983,12,6.1434,22.617,12.65,17.634
1984,1,22.565,20.654,11.726,16.19
1984,2,7.9669,24.273,12.728,18.5
1984,3,46.597,29.425,17.731,23.578
1984,4,132.04,30.449,21.051,25.75
1984,5,373.35,28.856,22.912,25.884
1984,6,321.4,31.679,26.153,28.916
1984,7,363.37,30.473,25.903,28.188
1984,8,212.03,31.587,26.232,28.909
1984,9,254.62,29.222,24.08,26.651
1984,10,47.775,29.337,22.41,25.874
1984,11,6.4795,26.84,15.747,21.294
1984,12,21.818,22.71,13.351,18.03
1985,1,7.4855,22.077,12.232,17.155
1985,2,15.599,22.918,12.971,17.945
1985,3,76.166,28.093,17.671,22.882
1985,4,143.28,29.901,20.503,25.202
1985,5,379.06,30.224,22.837,26.53
1985,6,382.27,30.791,25.34,28.065
1985,7,369.67,30.123,25.505,27.814
1985,8,271,31.665,26.365,29.015
1985,9,365.33,30.471,25.206,27.838
1985,10,60.324,29.866,22.059,25.963
1985,11,10.254,26.445,16.354,21.4
1985,12,12.133,24.279,14.108,19.194
1986,1,11.675,22.685,12.342,17.514
1986,2,13.068,24.938,13.361,19.15
1986,3,29.688,29.678,16.699,23.189
1986,4,187.75,28.94,19.804,24.372
1986,5,245,30.421,22.417,26.419
1986,6,359.88,31.936,26.044,28.99
1986,7,313.36,31.069,26.158,28.614
1986,8,268.16,31.479,26.21,28.844
1986,9,308.24,29.746,24.778,27.262
1986,10,158.19,28.145,20.597,24.371
1986,11,18.778,26.277,16.903,21.59
1986,12,7.8676,23.805,13.328,18.566
1987,1,11.631,23.862,12.239,18.051
1987,2,14.729,25.991,14.352,20.171
1987,3,99.147,26.754,16.892,21.823
1987,4,110.08,29.449,20.076,24.763
1987,5,319.87,30.518,22.908,26.713
1987,6,386.13,31.432,26.003,28.717
1987,7,413.5,30.863,26.259,28.561
1987,8,256.58,31.03,26.062,28.546
1987,9,407.81,30.462,25.512,27.987
1987,10,61.485,29.216,21.885,25.551
1987,11,8.2562,27.516,17.754,22.635
1987,12,7.587,24.642,13.81,19.226
1988,1,11.079,23.192,12.545,17.869
1988,2,23.018,25.513,14.467,19.99
1988,3,92.616,27.527,17.126,22.327
1988,4,161.59,30.218,20.908,25.563
1988,5,642.58,29.694,23.321,26.508
1988,6,354.54,31.753,26.031,28.892
1988,7,552.65,30.772,26.359,28.566
1988,8,363.98,30.343,26.181,28.262
1988,9,346.1,30.677,25.438,28.058
1988,10,87.774,29.646,22.11,25.878
1988,11,19.191,27.671,17.356,22.514
1988,12,10.795,24.181,14.767,19.474
1989,1,25.863,21.199,11.354,16.277
1989,2,29.21,23.131,12.84,17.986
1989,3,32.814,28.143,16.671,22.407
1989,4,154.54,30.08,19.934,25.007
1989,5,294.13,30.898,24.014,27.456
1989,6,437.86,30.892,25.614,28.253
1989,7,434.96,30.475,25.967,28.221
1989,8,213.69,31.261,26.08,28.67
1989,9,313.38,30.142,25.254,27.698
1989,10,134.01,29.441,22.396,25.918
1989,11,27.225,25.481,16.286,20.883
1989,12,7.1596,22.681,12.162,17.421
1990,1,13.068,22.76,13.791,18.275
1990,2,27.374,23.188,14.15,18.669
1990,3,102.64,25.255,15.73,20.493
1990,4,194.84,26.625,19.002,22.814
1990,5,410.61,29.94,23.535,26.738
1990,6,468.72,30.667,25.812,28.239
1990,7,335.92,30.822,26.088,28.455
1990,8,166.84,31.06,26.183,28.622
1990,9,360.57,29.987,25.026,27.507
1990,10,124.23,28.413,21.226,24.819
1990,11,5.0326,27.78,17.52,22.65
1990,12,5.3332,24.032,14.112,19.072
1991,1,17.395,21.588,11.448,16.518
1991,2,21.625,24.89,14.619,19.754
1991,3,53.633,29.115,17.989,23.552
1991,4,177.81,29.375,20.415,24.895
1991,5,587.39,28.001,22.407,25.204
1991,6,543.73,30.421,25.402,27.912
1991,7,354.33,31.553,26.592,29.073
1991,8,308.85,31.407,26.433,28.92
1991,9,282.79,30.131,25.104,27.617
1991,10,181.35,29.273,22.031,25.652
1991,11,9.624,25.985,15.77,20.878
1991,12,24.06,22.516,13.285,17.901
1992,1,13.511,21.023,12.073,16.548
1992,2,28.223,21.498,12.295,16.897
1992,3,48.992,27.026,17.702,22.364
1992,4,160.53,30.192,21.013,25.602
1992,5,349.4,29.097,22.304,25.701
1992,6,522.59,30.757,25.481,28.119
1992,7,455.98,30.377,25.781,28.079
1992,8,266.67,31.044,26.245,28.644
1992,9,264.98,30.572,24.948,27.76
1992,10,84.28,28.462,21.428,24.945
1992,11,6.3199,26.522,16.069,21.295
1992,12,36.4,22.911,11.818,17.365
1993,1,52.598,20.503,11.878,16.191
1993,2,49.489,23.885,14.169,19.027
1993,3,73.695,26.779,15.748,21.263
1993,4,121.11,29.262,19.582,24.422
1993,5,404.73,28.994,22.856,25.925
1993,6,618.76,30.343,25.215,27.779
1993,7,345.49,31.002,26.205,28.603
1993,8,346.62,30.823,26.272,28.548
1993,9,304.95,30.289,25.161,27.725
1993,10,120.79,29.02,22.193,25.606
1993,11,7.914,26.829,17.294,22.062
1993,12,5.761,24.856,14.236,19.546
1994,1,31.421,23.52,12.87,18.195
1994,2,26.7,22.943,13.4,18.172
1994,3,106.24,26.881,17.613,22.247
1994,4,188.62,29.298,20.425,24.862
1994,5,511.22,31.128,24.064,27.596
1994,6,462.67,31.102,26.088,28.595
1994,7,219.27,31.99,26.69,29.34
1994,8,297.15,31.888,26.743,29.316
1994,9,161.55,31.253,25.775,28.514
1994,10,116.26,28.633,21.325,24.979
1994,11,6.142,26.656,16.918,21.787
1994,12,5.208,23.379,12.718,18.049
1995,1,12.255,21.85,11.529,16.69
1995,2,21.627,23.397,13.349,18.373
1995,3,39.927,28.66,17.091,22.876
1995,4,175.02,31.072,20.408,25.74
1995,5,426.09,30.989,24.594,27.792
1995,6,605.72,31.006,26.252,28.629
1995,7,468.59,30.857,26.235,28.546
1995,8,258.83,31.141,26.206,28.673
1995,9,335.96,30.418,25.424,27.921
1995,10,68.487,29.975,22.495,26.235
1995,11,41.143,26.921,18.053,22.487
1995,12,9.0661,22.71,14.198,18.454
1996,1,28.653,21.343,12.614,16.979
1996,2,15.881,24.878,14.327,19.602
1996,3,94.89,28.218,18.143,23.18
1996,4,122.62,31.445,20.939,26.192
1996,5,499.48,29.814,23.501,26.657
1996,6,432.45,30.986,25.378,28.182
1996,7,303.73,30.651,26.157,28.404
1996,8,297.02,31.107,26.116,28.612
1996,9,184.93,31.273,25.531,28.402
1996,10,90.412,29.541,21.782,25.661
1996,11,5.6986,26.801,17.759,22.28
1996,12,3.7973,24.459,14.058,19.258
1997,1,26.127,21.662,11.742,16.702
1997,2,19.832,21.712,12.268,16.99
1997,3,67.123,27.83,17.284,22.557
1997,4,123.56,27.882,18.671,23.276
1997,5,316.11,30.318,23.114,26.716
1997,6,536.15,30.56,25.25,27.905
1997,7,220.46,31.306,26.336,28.821
1997,8,299.63,31.728,26.406,29.067
1997,9,238.61,29.892,24.829,27.361
1997,10,58.656,28.904,20.27,24.587
1997,11,11.376,26.688,17.159,21.924
1997,12,17.185,22.793,13.441,18.117
1998,1,9.5794,21.047,12.228,16.637
1998,2,13.102,24.33,14.117,19.224
1998,3,131.75,26.452,16.269,21.36
1998,4,173.97,29.314,20.567,24.94
1998,5,381.49,31.28,24.511,27.896
1998,6,551.83,30.998,26.582,28.79
1998,7,359.63,30.599,26.729,28.664
1998,8,350.61,30.768,26.683,28.725
1998,9,216.84,31.269,25.79,28.529
1998,10,95.521,30.21,23.578,26.894
1998,11,13.963,27.946,18.64,23.293
1998,12,3.5941,25.401,14.433,19.917
1999,1,6.2402,24.228,12.166,18.197
1999,2,4.9221,28.275,16.082,22.179
1999,3,65.013,30.801,17.842,24.322
1999,4,157.52,31.497,22.748,27.123
1999,5,460.17,29.923,23.978,26.95
