1981,1,24.666,24.343,13.662,19.003
1981,2,2.8281,30.078,16.722,23.4
1981,3,24.212,32.506,20.054,26.28
1981,4,16.067,37.779,24.532,31.156
1981,5,24.802,38.74,27.347,33.043
1981,6,166.47,35.992,27.485,31.739
1981,7,431.67,29.913,25.564,27.739
1981,8,340.51,30.123,25.444,27.784
1981,9,303.94,30.278,24.796,27.537
1981,10,18.169,30.867,22.161,26.514
1981,11,0,28.462,17.57,23.016
1981,12,0.68956,25.036,14.448,19.742
1982,1,9.7313,26.964,16.111,21.538
1982,2,36.019,28.598,17.352,22.975
1982,3,101.66,31.78,19.991,25.885
1982,4,12.076,37.05,23.938,30.494
1982,5,20.111,38.554,26.814,32.684
1982,6,150.08,35.744,27.632,31.688
1982,7,230.92,32.792,26.752,29.772
1982,8,639.52,28.935,25.014,26.974
1982,9,75.746,31.374,24.833,28.103
1982,10,9.7942,31.161,22.308,26.734
1982,11,4.7002,28.67,18.372,23.521
1982,12,0,27.105,14.752,20.929
1983,1,0,26.574,14.345,20.459
1983,2,60.162,27.901,16.788,22.344
1983,3,8.6181,34.421,20.316,27.368
1983,4,52.412,36.944,24.108,30.526
1983,5,22.865,38.571,26.561,32.566
1983,6,81.917,37.195,28.139,32.667
1983,7,346.71,31.039,25.574,28.307
1983,8,338.67,30.179,25.419,27.799
1983,9,385.41,30.051,24.903,27.477
1983,10,70.116,29.436,21.915,25.675
1983,11,0,27.111,15.859,21.485
1983,12,3.5172,24.786,13.242,19.014
1984,1,29.961,24.912,15.602,20.257
1984,2,14.292,27.29,16.485,21.888
1984,3,0,34.469,19.66,27.064
1984,4,16.163,37.515,24.945,31.23
1984,5,9.9028,41.316,28.136,34.726
1984,6,301.95,33.139,26.575,29.857
1984,7,356.48,30.351,25.264,27.807
1984,8,455.62,29.569,24.986,27.278
1984,9,114.17,30.455,24.098,27.276
1984,10,29.862,30.884,22.285,26.584
1984,11,0,27.647,15.143,21.395
1984,12,0,26.66,13.349,20.005
1985,1,29.233,25.596,15.752,20.674
1985,2,30.037,28.375,15.273,21.824
1985,3,0.00048051,35.882,20.559,28.22
1985,4,2.6676,38.592,24.62,31.606
1985,5,24.985,39.675,27.333,33.504
1985,6,150.92,35.34,27.047,31.193
1985,7,450.65,29.343,24.705,27.024
1985,8,599.88,29.025,24.818,26.921
1985,9,348.49,29.634,24.451,27.042
1985,10,94.73,29.094,21.129,25.111
1985,11,0,27.606,16.039,21.822
1985,12,0,26.335,14.273,20.304
1986,1,43.793,25.005,13.145,19.075
1986,2,78.504,27.508,17.017,22.262
1986,3,19.361,33.111,19.857,26.484
1986,4,54.46,37.689,24.206,30.948
1986,5,32.207,38.561,26.295,32.428
1986,6,447.53,34.389,26.533,30.461
1986,7,464.19,29.692,25.02,27.356
1986,8,235.41,29.816,24.972,27.394
1986,9,124.67,30.897,24.744,27.821
1986,10,75.005,30.03,21.928,25.979
