1981,1,1.3533,22.166,9.2882,15.727
1981,2,1.0925,26.888,11.96,19.424
1981,3,2.9154,31.017,16.987,24.002
1981,4,0,38.365,22.98,30.673
1981,5,3.9134,40.605,27.226,33.916
1981,6,47.777,40.386,29.52,34.953
1981,7,189.53,31.257,25.873,28.565
1981,8,125.11,30.976,25.259,28.118
1981,9,79.984,32.898,24.988,28.943
1981,10,8.1235,32.151,19.643,25.897
1981,11,1.1258,26.21,13.436,19.823
1981,12,0.483,22.49,9.2848,15.887
1982,1,18.672,22.438,10.636,16.537
1982,2,2.0717,23.232,11.466,17.349
1982,3,28.892,29.269,14.981,22.125
1982,4,1.0449,36.619,21.643,29.131
1982,5,17.616,38.365,25.237,31.801
1982,6,23.68,39.192,28.806,33.999
1982,7,148.22,35.028,27.811,31.419
1982,8,328.6,29.984,25.229,27.607
1982,9,120.22,31.371,23.909,27.64
1982,10,1.4353,32.364,20.717,26.54
1982,11,31.578,26.487,15.759,21.123
1982,12,1.7336,23.618,10.944,17.281
1983,1,14.675,21.121,8.3168,14.719
1983,2,1.5761,23.947,10.635,17.291
1983,3,0.34139,31.239,15.894,23.566
1983,4,31.185,34.203,20.38,27.291
1983,5,28.132,39.055,25.641,32.348
1983,6,103.97,38.79,28.26,33.525
1983,7,467.68,32.898,26.623,29.76
1983,8,341.12,31.033,25.736,28.385
1983,9,385.13,31.322,24.971,28.147
1983,10,77.989,29.954,19.659,24.807
1983,11,0,26.342,12.099,19.22
1983,12,4.8326,22.769,9.9181,16.344
1984,1,10.291,20.815,9.4092,15.112
1984,2,10.53,22.824,9.7264,16.275
1984,3,0.38916,32.827,16.565,24.696
1984,4,0,38.294,22.135,30.215
1984,5,0.17515,42.737,28.157,35.447
1984,6,86.062,38.499,29.136,33.817
1984,7,216.26,32.798,26.376,29.587
1984,8,519.49,29.9,24.772,27.336
1984,9,91.725,30.654,23.465,27.059
1984,10,0.19391,32.342,18.914,25.628
1984,11,0,27.715,13.129,20.422
1984,12,3.9738,24.552,9.7464,17.149
1985,1,5.0371,21.804,9.6968,15.75
1985,2,0.16999,26.925,10.044,18.485
1985,3,0.39342,34.843,17.54,26.191
1985,4,32.107,38.394,22.728,30.561
1985,5,2.8615,42.233,27.942,35.088
1985,6,181.16,39.45,29.484,34.467
1985,7,414.38,32.417,26.234,29.325
1985,8,432.99,30.034,24.971,27.502
1985,9,238.02,30.63,24.164,27.397
1985,10,211.23,29.109,19.503,24.306
1985,11,0.19654,27.829,14.46,21.145
1985,12,0.1166,24.438,11.479,17.958
1986,1,40.566,22.25,9.5555,15.903
1986,2,71.822,23.971,12.127,18.049
1986,3,2.0796,31.553,16.579,24.066
1986,4,0,38.002,22.677,30.339
1986,5,14.479,39.949,25.69,32.819
1986,6,170.53,38.374,28.218,33.296
1986,7,341.12,31.118,25.491,28.304
1986,8,162.41,31.256,25.14,28.198
1986,9,43.683,33.295,24.794,29.045
1986,10,16.144,32.222,19.901,26.061
1986,11,1.2858,29.346,15.195,22.27
1986,12,3.988,22.357,9.634,15.995
1987,1,10.12,22.289,9.4795,15.884
1987,2,15.056,27.078,13.132,20.105
1987,3,0.075726,32.046,17.823,24.934
1987,4,0,38.285,23.06,30.672
1987,5,9.822,39.239,25.789,32.514
1987,6,17.794,41.099,30.284,35.691
1987,7,295.51,35.789,27.899,31.844
1987,8,165.66,33.83,27,30.415
1987,9,299.1,32.348,25.168,28.758
1987,10,61.908,32.538,20.923,26.73
1987,11,0,27.951,14.309,21.13
1987,12,5.5394,23.032,9.6241,16.328
1988,1,13.942,23.368,9.2352,16.302
1988,2,8.8457,27.59,12.238,19.914
1988,3,3.774,32.467,16.695,24.581
1988,4,0.073188,39.29,23.255,31.273
1988,5,9.0033,42.764,28.718,35.741
1988,6,163.87,38.601,28.381,33.491
1988,7,359.22,31.584,25.967,28.775
1988,8,320.57,30.937,25.66,28.298
1988,9,190.03,33.407,25.595,29.501
1988,10,24.376,32.231,19.815,26.023
1988,11,0,28.108,14.542,21.325
1988,12,0.13251,24.077,10.408,17.242
1989,1,5.4009,21.892,7.5363,14.714
1989,2,0.61915,26.218,10.893,18.555
1989,3,32.015,31.34,16.257,23.799
1989,4,0,37.281,21.081,29.181
1989,5,0.57778,42.064,26.742,34.403
1989,6,129.44,37.753,27.624,32.689
1989,7,126.19,33.208,26.688,29.948
1989,8,364.58,31.719,25.668,28.693
1989,9,88.864,32.388,24.858,28.623
1989,10,0.36633,33.052,19.363,26.208
1989,11,0,28.998,14.888,21.943
1989,12,1.0345,23.153,10.169,16.661
1990,1,0.45775,25.227,10.015,17.621
1990,2,25.067,25.412,12.719,19.066
1990,3,1.404,30.633,15.907,23.27
1990,4,0.096978,38.33,22.343,30.336
1990,5,8.6455,40.235,27.595,33.915
1990,6,112.45,37.446,28.342,32.894
1990,7,342.36,30.673,25.662,28.168
1990,8,219.94,31.36,25.755,28.557
1990,9,569.09,30.337,24.665,27.501
1990,10,0.25975,31.938,20.774,26.356
1990,11,0,27.932,14.912,21.422
1990,12,6.8453,23.709,10.74,17.225
1991,1,12.997,22.07,8.1325,15.101
1991,2,40.154,26.847,13.205,20.026
1991,3,1.6698,32.454,17.632,25.043
1991,4,0.78646,36.897,21.842,29.369
1991,5,0.91155,41.958,27.438,34.698
1991,6,15.527,39.125,29.158,34.142
1991,7,375.3,34.859,27.247,31.053
1991,8,493.77,29.772,24.656,27.214
1991,9,93.943,32.363,23.956,28.16
1991,10,0.59809,32.766,18.463,25.614
1991,11,6.8182,26.925,13.787,20.356
1991,12,20.253,23.312,10.612,16.962
1992,1,0.30767,23.107,8.9521,16.03
1992,2,0.15527,24.513,10.38,17.446
1992,3,0.18321,32.742,16.793,24.768
1992,4,0.5214,37.604,21.765,29.684
1992,5,14.371,40.455,26.024,33.24
1992,6,14.352,41.237,29.719,35.478
1992,7,284.65,34.443,27.04,30.741
1992,8,386.14,30.96,25.41,28.185
1992,9,198.58,31.368,23.57,27.469
1992,10,25.883,31.532,19.579,25.555
1992,11,0.74413,27.486,14.557,21.022
1992,12,0.14345,24.215,9.9623,17.089
1993,1,0.13357,23.283,9.2948,16.289
1993,2,11.755,27.42,12.422,19.921
1993,3,8.4296,30.204,15.924,23.064
1993,4,0.029573,37.814,21.885,29.849
1993,5,5.6283,42.496,27.848,35.172
1993,6,80.073,39.606,29.082,34.344
1993,7,148.09,33.913,27.263,30.588
1993,8,176.06,32.472,26.249,29.36
1993,9,462.73,30.091,24.461,27.276
1993,10,34.988,32.505,20.819,26.662
1993,11,0,28.516,15.207,21.861
1993,12,0.12098,23.793,9.7474,16.77
1994,1,29.493,23.422,11.462,17.442
1994,2,24.651,25.012,11.259,18.135
1994,3,0.12861,33.896,17.307,25.601
1994,4,1.288,36.817,21.695,29.256
1994,5,0.22406,42.051,27.64,34.846
1994,6,79.458,39.155,29.24,34.197
1994,7,432.5,31.086,25.558,28.322
1994,8,281.38,30.284,25.222,27.753
1994,9,50.225,31.767,23.975,27.871
1994,10,0.13543,32.096,19.183,25.64
1994,11,0.14104,27.912,14.54,21.226
1994,12,0.12259,24.486,10.629,17.558
1995,1,8.7571,20.763,8.0182,14.39
1995,2,0.29696,25.903,11.362,18.632
1995,3,12.848,30.487,16.318,23.402
1995,4,0.17855,37.34,21.37,29.355
1995,5,0.15161,41.152,26.804,33.978
1995,6,67.765,41.156,29.678,35.417
1995,7,291.78,33.679,26.698,30.188
1995,8,425.57,30.354,24.683,27.519
