1981,1,0.28665,27.737,15.171,21.454
1981,2,0.014341,30.366,15.847,23.107
1981,3,17.863,31.713,18.532,25.123
1981,4,48.637,33.183,20.789,26.986
1981,5,207.68,31.755,20.72,26.238
1981,6,21.503,26.899,19.848,23.373
1981,7,68.692,26.81,19.899,23.354
1981,8,83.637,25.694,19.272,22.483
1981,9,263.48,26.74,19.225,22.982
1981,10,195.63,26.851,18.952,22.901
1981,11,31.016,26.254,16.75,21.502
1981,12,12.775,25.843,14.67,20.257
1982,1,0.01593,27.154,14.26,20.707
1982,2,0.020125,29.964,16.21,23.087
1982,3,0.58917,32.483,18.882,25.683
1982,4,19.4,33.104,20.776,26.94
1982,5,179.04,31.612,21.161,26.387
1982,6,134.71,27.421,20.536,23.979
1982,7,39.571,26.605,20.085,23.345
1982,8,33.56,26.44,19.769,23.105
1982,9,118.69,27.847,19.131,23.489
1982,10,132.07,28.215,19.072,23.644
1982,11,48.964,26.784,17.925,22.355
1982,12,0.41707,26.807,14.686,20.747
1983,1,0.1543,28.027,13.948,20.988
1983,2,0.029444,31.316,16.989,24.152
1983,3,0.75273,33.536,19.289,26.413
1983,4,3.5518,34.521,21.061,27.791
1983,5,170.49,32.926,21.403,27.164
1983,6,206.81,28.55,20.938,24.744
1983,7,57.864,26.922,20.554,23.738
1983,8,129.26,26.147,19.645,22.896
1983,9,175.83,26.263,18.94,22.602
1983,10,111.71,27.353,18.492,22.922
1983,11,29.606,27.013,15.818,21.416
1983,12,46.146,25.658,16.635,21.147
1984,1,0.57363,26.93,16.307,21.618
1984,2,3.396,28.075,17.445,22.76
1984,3,68.113,30.461,18.148,24.304
1984,4,31.237,31.733,20.514,26.123
1984,5,108.5,32.799,21.312,27.055
1984,6,28.649,26.889,20.132,23.511
1984,7,69.964,25.851,19.779,22.815
1984,8,10.412,26.355,19.428,22.892
1984,9,167.68,27.272,19.211,23.241
1984,10,191.04,26.704,18.537,22.62
1984,11,4.0549,26.767,17.133,21.95
1984,12,1.4211,27.041,14.685,20.863
1985,1,0.41738,27.868,16.173,22.02
1985,2,0.016162,30.181,17.019,23.6
1985,3,23.664,32.872,18.873,25.873
1985,4,46.791,32.925,20.979,26.952
1985,5,110.78,32.159,21.191,26.675
1985,6,62.651,26.93,20.193,23.561
1985,7,49.836,26.189,19.821,23.005
1985,8,48.908,26.494,19.795,23.144
1985,9,140.13,27.737,19.577,23.657
1985,10,60.952,26.866,18.468,22.667
1985,11,21.528,26.425,16.545,21.485
1985,12,2.3734,27.182,15.91,21.546
1986,1,30.477,26.443,15.178,20.811
1986,2,12.036,28.998,16.615,22.807
1986,3,0.6134,32.152,19.278,25.715
1986,4,26.711,33.981,21.072,27.527
1986,5,116.93,32.354,21.293,26.824
1986,6,110.71,27.607,20.731,24.169
1986,7,36.581,26.948,20.223,23.585
1986,8,44.215,26.213,19.565,22.889
1986,9,214.56,27.55,19.591,23.57
1986,10,154.2,27.852,19.343,23.597
1986,11,95.092,26.555,17.36,21.957
1986,12,7.9908,27.004,16.466,21.735
1987,1,0.53977,27.405,14.879,21.142
1987,2,0.12454,28.993,15.156,22.075
1987,3,11.983,31.577,17.719,24.648
