1981,1,5.7172,28.342,18.409,23.375
1981,2,0.32209,32.381,19.653,26.017
1981,3,8.1242,33.894,22.411,28.152
1981,4,6.4423,36.512,25.768,31.14
1981,5,50.293,37.865,27.669,32.767
1981,6,136.57,36.103,27.961,32.032
1981,7,341.94,31.939,25.969,28.954
1981,8,202.17,30.817,25.51,28.164
1981,9,265.28,31.172,25.401,28.286
1981,10,125.78,31.601,24.161,27.881
1981,11,14.786,29.598,20.782,25.19
1981,12,2.2063,28.534,19.164,23.849
1982,1,0.66359,29.125,19.07,24.097
1982,2,0.22994,31.714,21.135,26.425
1982,3,0.10758,34.409,23.567,28.988
1982,4,13.372,36.537,25.867,31.202
1982,5,47.517,37.241,27.529,32.385
1982,6,121.91,35.591,27.755,31.673
1982,7,162.99,32.525,26.44,29.482
1982,8,306.12,30.827,25.696,28.262
1982,9,147,31.477,25.439,28.458
1982,10,208.13,31.317,24.098,27.707
1982,11,25.049,29.754,21.957,25.855
1982,12,0.35927,28.895,18.745,23.82
1983,1,0.35154,29.281,18.41,23.846
1983,2,12.361,31.698,21.941,26.82
1983,3,0.41128,35.12,23.661,29.391
1983,4,0.10814,36.585,25.721,31.153
1983,5,61.904,38.007,27.794,32.901
1983,6,193.11,36.363,28.257,32.31
1983,7,267.3,31.953,26.356,29.154
1983,8,492.37,30.773,25.707,28.24
1983,9,349.36,30.259,25.331,27.795
1983,10,377.44,30.488,24.367,27.428
1983,11,5.6646,29.459,20.738,25.099
1983,12,8.2966,27.987,19.183,23.585
1984,1,0.6967,28.881,20.087,24.484
1984,2,11.237,30.456,20.993,25.725
1984,3,5.1562,34.315,22.372,28.343
1984,4,14.684,36.311,25.771,31.041
1984,5,27.684,38.572,28.252,33.412
1984,6,165.99,35.134,27.792,31.463
1984,7,229.14,31.36,25.891,28.626
1984,8,109.5,31.782,26.328,29.055
1984,9,141.25,31.785,25.467,28.626
1984,10,173.01,31.229,23.82,27.524
1984,11,23.814,29.317,20.264,24.791
1984,12,0.72317,29.64,19.582,24.611
1985,1,14.21,28.714,19.89,24.302
1985,2,0.27586,31.863,20.691,26.277
1985,3,1.109,35.254,22.979,29.117
