1981,1,22.007,25.659,13.683,19.671
1981,2,109.27,29.327,16.496,22.911
1981,3,146.87,32.92,20.155,26.538
1981,4,107.78,35.139,23.144,29.141
1981,5,324.6,34.448,24.763,29.605
1981,6,210.89,33.798,26.638,30.218
1981,7,401.02,31.509,26.305,28.907
1981,8,332.1,32.249,26.431,29.34
1981,9,236.26,32.099,25.986,29.042
1981,10,6.8851,32.582,22.683,27.632
1981,11,0.26645,29.996,17.504,23.75
1981,12,35.811,25.661,14.095,19.878
1982,1,2.5566,27.888,15.361,21.625
1982,2,157.04,28.735,17.077,22.906
1982,3,140.49,31.881,19.8,25.84
1982,4,86.929,36.226,23.741,29.983
1982,5,32.924,38.445,26.768,32.606
1982,6,225.76,34.699,26.6,30.65
1982,7,281.15,33.755,27.129,30.442
1982,8,290.08,31.333,26.234,28.783
1982,9,156.64,33.086,26.139,29.612
1982,10,19.325,33.263,23.456,28.36
1982,11,8.6852,29.731,18.762,24.247
1982,12,0,27.686,14.218,20.952
1983,1,3.627,26.546,13.818,20.182
1983,2,105.35,28.005,16.57,22.287
1983,3,56.399,33.989,20.737,27.363
1983,4,70.979,36.865,23.899,30.382
1983,5,113.43,36.439,25.531,30.985
1983,6,126.47,35.925,27.722,31.823
1983,7,115.4,32.918,26.965,29.942
1983,8,385.5,31.604,26.183,28.894
1983,9,171.95,31.724,25.978,28.851
1983,10,160.26,31.302,23.182,27.242
1983,11,0.41525,29.352,17.988,23.67
1983,12,3.1255,26,13.038,19.519
1984,1,16.187,25.394,13.671,19.533
1984,2,1.2012,28.014,15.092,21.553
1984,3,0.77963,35.751,19.736,27.743
1984,4,93.122,37.967,24.512,31.239
1984,5,82.56,37.596,26.65,32.123
1984,6,479.71,32.128,26.112,29.12
1984,7,414.3,31.265,25.986,28.625
1984,8,534.38,30.917,25.828,28.372
1984,9,222.14,31.644,25.167,28.405
1984,10,68.041,31.672,23.208,27.44
1984,11,0,28.843,16.439,22.641
1984,12,0,27.175,13.708,20.441
1985,1,6.9399,26.516,15.08,20.798
1985,2,41.375,29.559,15.654,22.607
1985,3,12.291,36.346,21.102,28.724
