1981,1,22.622,20.92,11.028,15.974
1981,2,28.466,23.429,13.016,18.222
1981,3,74.639,27.193,16.172,21.683
1981,4,131.5,27.38,18.566,22.973
1981,5,404.43,28.82,21.476,25.148
1981,6,250.24,30.399,24.019,27.209
1981,7,415.4,29.088,24.135,26.611
1981,8,379.73,29.814,24.382,27.098
1981,9,227.52,29.524,23.468,26.496
1981,10,35.453,29.034,20.555,24.795
1981,11,0.51027,26.226,15.705,20.966
1981,12,19.085,22.334,11.952,17.143
1982,1,0.71589,22.574,11.252,16.913
1982,2,0.8111,23.149,11.912,17.531
1982,3,51.426,26.822,15.243,21.033
1982,4,195.01,27.832,19.025,23.428
1982,5,361.45,30.667,22.337,26.502
1982,6,541.13,29.001,23.521,26.261
1982,7,401.62,29.526,24.079,26.802
1982,8,777.65,30.025,24.304,27.165
1982,9,425.84,28.982,23.275,26.129
1982,10,122.48,28.295,20.327,24.311
1982,11,9.8963,24.932,15.893,20.413
1982,12,0.26529,21.891,11.659,16.775
1983,1,8.9062,20.454,9.7972,15.126
1983,2,35.734,22.478,10.982,16.73
1983,3,37.247,26.462,15.844,21.153
1983,4,128.94,28.572,18.767,23.67
1983,5,405.54,27.814,21.205,24.509
1983,6,269.86,30.398,23.999,27.198
1983,7,307.15,29.814,24.403,27.109
1983,8,487.35,29.491,24.18,26.835
1983,9,607.38,28.578,23.454,26.016
1983,10,320.85,28.292,21.41,24.851
1983,11,3.3747,26.083,16.259,21.171
1983,12,7.3421,21.344,11.135,16.24
1984,1,27.639,19.85,9.8,14.825
1984,2,2.2701,22.927,11.606,17.267
1984,3,36.792,28.653,16.027,22.34
1984,4,209.16,30.321,19.95,25.136
1984,5,685.21,27.598,21.482,24.54
1984,6,632.71,29.292,23.951,26.621
1984,7,770.36,28.785,23.629,26.207
1984,8,369.27,29.866,24.206,27.036
1984,9,940.88,27.998,22.428,25.213
1984,10,228.01,28.215,21.023,24.619
1984,11,1.5492,25.351,15.134,20.243
1984,12,3.5741,21.86,11.602,16.731
1985,1,0.5949,21.199,10.567,15.883
1985,2,7.3144,22.668,11.336,17.002
1985,3,51.037,27.812,16.858,22.335
1985,4,148.22,29.442,19.716,24.579
1985,5,283.83,28.584,21.053,24.819
1985,6,520.36,29.124,22.985,26.054
1985,7,478.74,28.299,22.962,25.631
1985,8,301.84,29.891,24.04,26.966
1985,9,376.07,29.153,23.461,26.307
1985,10,37.758,28.594,21.056,24.825
1985,11,2.619,25.14,15.623,20.381
1985,12,10.179,22.883,12.887,17.885
1986,1,8.22,21.316,10.672,15.994
1986,2,1.6317,24.038,11.969,18.003
1986,3,2.2785,28.834,15.862,22.348
1986,4,190.89,28.407,18.609,23.508
1986,5,221.23,28.898,20.364,24.631
1986,6,355.26,30.4,23.518,26.959
1986,7,401.51,29.508,23.787,26.647
