1981,1,121.68,16.9,8.0343,12.467
1981,2,49.208,20.055,10.208,15.131
1981,3,74.615,22.981,12.856,17.918
1981,4,20.019,30.88,17.773,24.326
1981,5,39.797,35.22,22.07,28.645
1981,6,169.77,36.749,24.757,30.753
1981,7,545.4,31.99,26.4,29.195
1981,8,446.71,32.105,26.083,29.094
1981,9,121,31.996,23.092,27.544
1981,10,28.967,28.936,16.554,22.745
1981,11,26.518,22.7,12.47,17.585
1981,12,8.6114,19.532,7.641,13.586
1982,1,130.36,17.747,7.4892,12.618
1982,2,50.683,16.888,8.2329,12.56
1982,3,181.09,20.481,11.56,16.021
1982,4,101.17,28.744,16.853,22.798
1982,5,131.87,31.706,19.793,25.75
1982,6,113.02,35.717,24.398,30.057
1982,7,480.32,34.331,26.849,30.59
1982,8,486.41,31.584,25.846,28.715
1982,9,142.64,32.089,22.669,27.379
1982,10,38.924,28.931,17.758,23.345
1982,11,14.615,23.417,13.243,18.33
1982,12,33.792,18.942,9.6243,14.283
1983,1,79.036,16.893,7.0481,11.971
1983,2,79.704,18.086,8.1958,13.141
1983,3,110.21,22.508,11.74,17.124
1983,4,85.526,26.767,15.382,21.074
1983,5,87.144,31.917,20.15,26.033
1983,6,66.656,35.099,23.783,29.441
1983,7,333.18,32.471,25.759,29.115
1983,8,491.73,31.947,26.411,29.179
1983,9,337.13,31.816,24.05,27.933
1983,10,24.549,28.556,16.797,22.676
1983,11,3.2271,24.455,11.777,18.116
1983,12,20.353,19.549,8.5078,14.028
1984,1,72.436,17.605,5.9146,11.76
1984,2,69.693,18.018,7.3978,12.708
1984,3,93.716,26.997,14.401,20.699
1984,4,20.831,30.629,18.011,24.32
1984,5,24.639,38.052,23.188,30.62
1984,6,147.74,36.359,26.513,31.436
1984,7,534.69,31.805,25.684,28.745
1984,8,395.89,32.083,26.503,29.293
1984,9,149.83,30.128,22.01,26.069
1984,10,9.9959,29.383,16.45,22.917
1984,11,10.158,23.664,11.998,17.831
1984,12,22.218,19.408,8.5904,13.999
1985,1,87.362,17.406,7.4241,12.415
1985,2,46.773,21.72,8.7949,15.257
1985,3,61.916,27.967,14.53,21.248
1985,4,47.078,31.285,18.293,24.789
1985,5,54.223,36.487,21.959,29.223
1985,6,88.964,36.846,25.14,30.993
1985,7,485.49,31.662,25.909,28.786
1985,8,531.01,31.55,26.063,28.807
1985,9,224.57,31.302,23.393,27.348
1985,10,61.645,27.933,17.311,22.622
1985,11,5.8982,24.058,12.63,18.344
1985,12,69.377,19.858,10.23,15.044
1986,1,54.801,17.566,6.2756,11.921
1986,2,61.531,19.177,8.9262,14.051
1986,3,82.376,23.433,12.407,17.92
1986,4,69.058,29.92,17.041,23.48
1986,5,117.1,32.878,19.425,26.151
1986,6,124.47,35.569,24.65,30.11
1986,7,537.94,31.618,25.919,28.769
1986,8,522.53,31.423,25.573,28.498
1986,9,204.08,31.305,22.682,26.993
1986,10,49.42,28.063,17.345,22.704
1986,11,26.447,24.238,13.459,18.849
1986,12,36.542,17.748,8.578,13.163
1987,1,58.926,18.694,7.5435,13.119
1987,2,63.159,20.716,10.568,15.642
1987,3,61.138,24.401,13.792,19.096
1987,4,95.865,30.696,17.909,24.302
1987,5,166.44,30.313,18.991,24.652
1987,6,123.1,36.37,24.334,30.352
1987,7,470.46,35.201,26.688,30.944
1987,8,596.51,32.999,26.294,29.647
1987,9,227.66,32.994,23.992,28.493
1987,10,30.219,29.228,17.881,23.554
1987,11,4.6638,25.541,12.489,19.015
1987,12,18.188,21.105,9.4006,15.253
1988,1,32.658,19.059,8.5292,13.794
1988,2,52.07,21.365,9.6654,15.515
1988,3,152.98,23.736,12.606,18.171
1988,4,34.898,32.659,18.688,25.673
1988,5,28.804,37.568,22.475,30.022
1988,6,156.83,36.612,25.33,30.971
1988,7,703.69,31.555,26.42,28.987
1988,8,607.78,31.38,25.66,28.52
1988,9,473.44,30.918,23.247,27.082
1988,10,20.647,29.259,17.236,23.248
1988,11,5.3266,24.858,13.146,19.002
1988,12,70.033,19.794,9.5156,14.655
1989,1,95.782,17.046,6.5531,11.8
1989,2,29.839,19.28,8.1742,13.727
1989,3,71.512,24.121,12.843,18.482
1989,4,33.748,29.366,15.723,22.545
1989,5,41.749,34.919,20.755,27.837
1989,6,85.039,34.946,23.976,29.461
1989,7,577.49,32.402,25.817,29.11
1989,8,401.21,31.165,25.077,28.121
1989,9,124.93,31.858,23.123,27.49
1989,10,14.839,30.098,17.346,23.722
1989,11,22.249,23.89,12.884,18.387
1989,12,51.452,18.995,9.5002,14.248
1990,1,35.99,19.342,8.833,14.088
1990,2,79.012,18.511,9.8694,14.19
1990,3,125.51,22.379,11.671,17.025
1990,4,29.927,30.266,16.827,23.547
1990,5,134.82,34.719,22.092,28.405
1990,6,150.23,36.779,25.621,31.2
1990,7,553.75,31.436,25.706,28.571
1990,8,434.09,31.397,25.81,28.603
1990,9,275.48,30.942,23.747,27.344
1990,10,30.906,28.742,17.255,22.998
1990,11,5.0387,25.114,13.186,19.15
1990,12,108.77,19.706,9.1369,14.421
1991,1,26.106,16.618,6.1927,11.405
1991,2,68.163,19.585,9.7182,14.651
1991,3,83.358,24.281,13.298,18.789
1991,4,47.431,28.641,16.342,22.492
1991,5,33.599,34.242,21.088,27.665
1991,6,161.73,35.689,24.828,30.258
1991,7,437.74,33.928,26.989,30.458
1991,8,548.36,31.987,26.059,29.023
1991,9,413.42,31.556,23.724,27.64
1991,10,8.8375,29.477,16.651,23.064
1991,11,7.1654,24.18,12.345,18.263
1991,12,57.415,19.894,10.182,15.038
1992,1,134.65,17.789,8.6205,13.205
1992,2,61.861,18.652,8.2734,13.463
1992,3,76.383,23.466,12.616,18.041
1992,4,17.936,30.172,17.229,23.701
1992,5,54.58,33.596,20.186,26.891
1992,6,81.772,36.045,24.546,30.295
1992,7,476.21,32.132,25.936,29.034
1992,8,595.62,31.212,25.877,28.545
1992,9,264.49,30.843,23.134,26.988
1992,10,11.063,29.293,17.657,23.475
1992,11,9.5392,24.437,13.101,18.769
1992,12,16.405,20.839,9.8598,15.35
1993,1,104.84,16.715,6.7391,11.727
1993,2,58.9,22.094,10.95,16.522
1993,3,143.73,22.665,11.302,16.983
1993,4,26.443,31.304,17.516,24.41
1993,5,59.922,36.39,22.432,29.411
1993,6,138.13,36.257,25.127,30.692
