1981,1,72.992,23.225,11.247,17.236
1981,2,21.828,25.46,13.109,19.284
1981,3,149.29,28.741,15.872,22.306
1981,4,194.19,29.509,18.664,24.086
1981,5,551.74,31.139,22.166,26.652
1981,6,563.3,31.864,24.694,28.279
1981,7,438.94,30.479,24.977,27.728
1981,8,375.36,31.049,25.36,28.205
1981,9,569.29,30.965,24.524,27.744
1981,10,147.47,30.354,21.856,26.105
1981,11,11.809,28.245,17.398,22.821
1981,12,8.9356,24.507,12.948,18.727
1982,1,2.9374,25.035,11.218,18.127
1982,2,51.806,25.392,12.529,18.96
1982,3,114.92,29.29,15.422,22.356
1982,4,280.35,29.666,19.386,24.526
1982,5,213.93,32.523,22.856,27.689
1982,6,561.85,30.63,24.613,27.621
1982,7,406.26,30.805,25.201,28.003
1982,8,352.59,31.246,25.493,28.37
1982,9,301.45,30.275,24.549,27.412
1982,10,136.25,29.83,21.72,25.775
1982,11,90.524,26.594,16.935,21.764
1982,12,20.827,23.5,12.295,17.897
1983,1,57.491,22.734,10.195,16.464
1983,2,53.15,24.732,11.456,18.094
1983,3,336.08,27.838,16.7,22.269
1983,4,350.42,30.652,19.375,25.014
1983,5,564.28,30.171,21.908,26.039
1983,6,621.53,31.616,24.938,28.277
1983,7,425.29,31.375,25.542,28.459
1983,8,512.26,30.621,25.318,27.969
1983,9,354.98,30.336,24.726,27.531
1983,10,311.39,29.906,22.997,26.452
1983,11,38.332,27.683,17.774,22.728
1983,12,20.247,23.086,11.552,17.319
1984,1,98.797,22.267,10.077,16.172
1984,2,10.159,25.485,11.713,18.599
1984,3,85.645,31.13,16.101,23.615
1984,4,214.97,32.59,20.46,26.525
1984,5,658.06,29.267,22.029,25.648
1984,6,588.12,31.608,25.032,28.32
1984,7,390.54,30.178,24.786,27.482
1984,8,458.09,31.251,25.332,28.292
1984,9,345.83,29.286,23.469,26.378
1984,10,135.45,29.607,22.185,25.896
1984,11,10.789,27.215,16.029,21.622
1984,12,11.481,23.802,12.016,17.909
1985,1,4.6531,23.351,10.58,16.965
1985,2,22.856,25.059,12.38,18.72
1985,3,134.45,29.406,18.214,23.81
1985,4,347.9,31.228,20.337,25.782
1985,5,351.75,31.021,22.154,26.587
1985,6,876.79,30.66,24.474,27.567
1985,7,410.7,29.943,24.542,27.243
1985,8,593.76,31.216,25.528,28.372
1985,9,489.54,30.475,24.407,27.441
1985,10,139.4,30.331,22.109,26.22
1985,11,11.742,27.095,16.317,21.706
1985,12,9.8894,25.058,13.285,19.171
1986,1,7.2873,23.843,11.004,17.424
1986,2,24.651,26.5,12.279,19.389
1986,3,112.8,30.817,16.288,23.553
1986,4,389.82,30.487,19.345,24.916
1986,5,341.09,31.431,21.626,26.528
1986,6,444.3,32.105,24.852,28.479
