1981,1,0.18245,28.703,17.69,23.197
1981,2,0,33.395,19.747,26.571
1981,3,23.011,35.206,22.615,28.91
1981,4,40.933,38.698,26.338,32.518
1981,5,22.939,38.686,27.863,33.275
1981,6,95.162,34.202,25.863,30.033
1981,7,170.5,31.77,24.89,28.33
1981,8,198.32,29.622,23.814,26.718
1981,9,222.23,29.918,23.625,26.771
1981,10,64.277,30.603,22.455,26.529
1981,11,7.1031,29.451,19.044,24.248
1981,12,0.0016848,28.315,17.649,22.982
1982,1,0.057344,29.57,17.632,23.601
1982,2,0,33.366,20.639,27.003
1982,3,0,36.31,23.383,29.846
1982,4,21.442,38.043,25.864,31.953
1982,5,34.642,37.709,27.333,32.521
1982,6,112.49,34.456,26.153,30.304
1982,7,185.59,31.698,24.695,28.196
1982,8,170.16,30.89,24.478,27.684
1982,9,142.81,30.902,23.958,27.43
1982,10,81.312,31.442,22.809,27.125
1982,11,53.818,29.222,20.529,24.875
1982,12,0,28.875,17.42,23.148
1983,1,0,29.886,17.063,23.474
1983,2,0,33.374,20.655,27.015
1983,3,0.0012177,37.212,23.736,30.474
1983,4,2.808,38.985,26.409,32.697
1983,5,31.833,39.154,28.017,33.586
1983,6,126.81,35.574,26.726,31.15
1983,7,166.48,31.812,25.075,28.444
1983,8,387.78,29.767,24.137,26.952
1983,9,260.63,29.367,23.395,26.381
1983,10,62.361,29.934,22.256,26.095
1983,11,1.448,28.998,17.915,23.457
1983,12,1.3138,27.816,17.842,22.829
1984,1,0.01446,29.828,18.76,24.294
1984,2,0.057878,31.338,20.102,25.72
1984,3,1.8775,35.42,22.527,28.973
1984,4,31.543,37.968,25.973,31.971
1984,5,3.8222,40.599,29.092,34.845
1984,6,78.488,34.031,25.973,30.002
1984,7,260.6,30.402,24.13,27.266
1984,8,79.435,30.407,24.168,27.288
1984,9,95.765,31.22,24.028,27.624
1984,10,71.434,31.087,22.531,26.809
1984,11,2.0602,29.787,18.601,24.194
1984,12,0.11185,30.066,17.972,24.019
1985,1,0.021213,29.976,18.883,24.43
1985,2,0,33.576,19.984,26.78
1985,3,3.8025,37.365,23.227,30.296
1985,4,10.932,38.778,26.486,32.632
1985,5,30.47,39.184,27.678,33.431
1985,6,67.031,32.776,25.056,28.916
1985,7,175.61,30.925,24.135,27.53
1985,8,67,30.461,24.017,27.239
1985,9,70.304,31.839,24.204,28.021
1985,10,87.351,30.014,21.221,25.618
1985,11,0.39107,29.956,18.357,24.156
1985,12,3.6332,29.507,18.018,23.762
1986,1,6.5082,28.101,17.018,22.56
1986,2,2.1141,31.422,19.77,25.596
1986,3,0,36.095,23.332,29.713
1986,4,17.147,38.777,26.138,32.458
1986,5,6.1184,39.455,27.804,33.63
1986,6,93.563,33.698,25.363,29.53
1986,7,113.46,31.66,24.695,28.177
1986,8,157.95,29.897,23.563,26.73
1986,9,89.951,32.311,24.122,28.216
1986,10,36.373,32.708,22.77,27.739
1986,11,35.269,30.538,20.481,25.51
1986,12,16.969,29.507,18.277,23.892
1987,1,1.7694,29.498,18.034,23.766
1987,2,0,31.734,18.471,25.103
1987,3,0.00034909,35.242,22.04,28.641
1987,4,3.3976,39.07,26.043,32.557
1987,5,28.387,37.974,26.7,32.337
1987,6,58.929,35.488,26.243,30.865
1987,7,105.67,31.656,24.896,28.276
1987,8,261.28,30.442,24.127,27.284
1987,9,74.786,32.32,24.728,28.524
1987,10,163.21,30.766,22.912,26.839
