1981,1,14.726,6.9906,0.087632,3.5391
1981,2,19.007,9.6609,2.5307,6.0958
1981,3,28.715,13.241,5.0827,9.1618
1981,4,23.687,20.274,9.8518,15.063
1981,5,16.247,24.684,14.103,19.393
1981,6,24.684,27.845,15.804,21.824
1981,7,34.034,27.852,18.142,22.997
1981,8,15.142,28.313,17.195,22.754
1981,9,8.2694,26.712,13.202,19.957
1981,10,6.8165,20.653,7.6412,14.147
1981,11,14.186,13.881,3.0578,8.4696
1981,12,2.0615,10.013,-1.0594,4.4766
1982,1,54.232,7.8251,-0.48577,3.6697
1982,2,53.1,6.5412,0.18619,3.3637
1982,3,75.123,10.846,3.7295,7.2879
1982,4,48.024,18.807,9.0459,13.927
1982,5,65.713,21.497,11.913,16.705
1982,6,54.82,27.143,15.222,21.183
1982,7,23.595,29.904,17.517,23.71
1982,8,15.605,27.904,17.196,22.55
1982,9,16.011,26.689,12.691,19.69
1982,10,13.49,20.609,8.6451,14.627
1982,11,14.316,14.212,4.1462,9.1793
1982,12,21.289,8.8433,1.1075,4.9754
1983,1,51.751,6.9426,-0.93565,3.0035
1983,2,45.012,7.8567,-0.10546,3.8756
1983,3,179.21,11.507,3.3092,7.4081
1983,4,58.659,16.949,7.6783,12.313
1983,5,37.361,21.842,12.271,17.056
1983,6,59.512,26.197,14.619,20.408
1983,7,49.29,27.815,16.356,22.086
1983,8,21.936,28.342,18.022,23.182
1983,9,18.336,26.953,14.673,20.813
1983,10,23.332,20.641,7.7532,14.197
1983,11,5.3989,16.022,2.5256,9.2736
1983,12,11.26,10.434,0.010674,5.2225
1984,1,28.284,7.6022,-1.4331,3.0845
1984,2,103.26,7.3799,-0.10631,3.6368
1984,3,50.978,17.104,6.7946,11.949
1984,4,85.103,19.915,10.095,15.005
1984,5,35.348,26.404,14.805,20.604
1984,6,11.331,28.704,17.95,23.327
1984,7,23.09,27.905,17.562,22.734
1984,8,14.576,28.71,18.227,23.469
1984,9,15.572,24.774,12.701,18.737
1984,10,15.61,21.565,7.6806,14.623
1984,11,19.463,14.414,2.9224,8.668
1984,12,35.484,9.642,0.0057744,4.8239
1985,1,67.754,7.2266,-0.46286,3.3819
1985,2,14.822,11.162,1.2567,6.2094
1985,3,67.012,17.757,6.7997,12.278
1985,4,46.452,20.721,10.256,15.488
1985,5,99.288,25.075,13.714,19.394
1985,6,56.273,28.51,16.04,22.275
1985,7,43.971,27.655,17.6,22.628
1985,8,19.224,28.065,17.485,22.775
1985,9,7.199,26.378,13.98,20.179
1985,10,52.484,20.072,8.2995,14.186
1985,11,2.2799,15.307,3.3719,9.3394
1985,12,76.997,10.439,1.3533,5.8963
1986,1,9.703,6.3902,-2.2041,2.093
1986,2,49.31,9.1011,1.3886,5.2448
1986,3,174.79,13.128,4.5475,8.8377
1986,4,94.647,19.097,8.9651,14.031
1986,5,42.168,21.884,11.411,16.648
