1981,1,30.654,22.304,11.068,16.686
1981,2,5.9284,25.714,13.064,19.389
1981,3,22.314,30.067,17.011,23.539
1981,4,128.89,30.095,19.543,24.819
1981,5,243.56,30.635,22.506,26.571
1981,6,326.12,32.013,25.021,28.517
1981,7,782.58,30.407,25.013,27.71
1981,8,396.32,30.893,25.166,28.03
1981,9,309.43,30.711,24.327,27.519
1981,10,10.965,30.646,20.478,25.562
1981,11,0.48858,27.953,15.286,21.62
1981,12,2.4081,24.146,11.414,17.78
1982,1,1.9642,24.606,11.579,18.092
1982,2,2.536,25.062,12.454,18.758
1982,3,25.817,29.346,16.335,22.84
1982,4,79.338,32.059,20.231,26.145
1982,5,155.53,35.392,23.971,29.682
1982,6,467.82,31.109,24.627,27.868
1982,7,670.97,31.615,25.22,28.417
1982,8,167.49,31.115,25.055,28.085
1982,9,370.21,30.866,23.979,27.422
1982,10,66.135,30.164,20.601,25.383
1982,11,3.4266,26.547,16.252,21.399
1982,12,0.14791,23.94,11.812,17.876
1983,1,11.512,22.164,9.8634,16.014
1983,2,6.0213,24.857,11.531,18.194
1983,3,31.042,30.355,16.444,23.4
1983,4,42.497,32.116,19.82,25.968
1983,5,266.12,30.591,22.44,26.515
1983,6,343.66,32.82,25.026,28.923
1983,7,698.55,31.297,25.226,28.262
1983,8,353.14,31.26,25.237,28.248
1983,9,500.38,30.092,24.385,27.238
1983,10,125.56,29.985,21.437,25.711
1983,11,0,28.706,15.801,22.253
1983,12,17.615,24.105,11.377,17.741
1984,1,42.703,21.957,10.053,16.005
1984,2,14.53,24.92,11.851,18.386
1984,3,11.721,31.933,16.848,24.391
1984,4,53.917,34.798,21.171,27.985
1984,5,328.9,30.816,22.972,26.894
1984,6,556.88,30.321,24.584,27.453
1984,7,766.67,30.313,24.449,27.381
1984,8,289.4,31.125,24.958,28.041
1984,9,627.13,29.981,23.365,26.673
1984,10,97.247,30.493,21.402,25.947
1984,11,0.0023725,27.825,14.97,21.397
1984,12,0.6258,24.198,11.56,17.879
1985,1,2.7631,23.586,10.846,17.216
1985,2,24.561,25.63,12.037,18.834
1985,3,19.11,31.728,17.85,24.789
1985,4,51.194,34.499,21.52,28.01
1985,5,284.44,30.709,22.157,26.433
1985,6,360.82,31.3,24.091,27.696
1985,7,822.44,29.54,23.762,26.651
1985,8,275.06,31.255,24.953,28.104
1985,9,380.64,30.475,24.259,27.367
1985,10,252.28,29.57,21.206,25.388
1985,11,2.6171,26.891,15.621,21.256
1985,12,5.3667,24.682,12.263,18.473
1986,1,3.9108,22.949,10.615,16.782
1986,2,1.7334,25.947,12.27,19.108
1986,3,3.7028,31.88,16.589,24.234
1986,4,77.269,32.795,19.725,26.26
1986,5,196.79,31.088,21.294,26.191
1986,6,292.89,32.356,24.571,28.463
1986,7,544.24,30.716,24.49,27.603
1986,8,342.2,31.702,24.665,28.184
1986,9,433.17,29.93,23.316,26.623
1986,10,254.38,28.372,19.716,24.044
1986,11,4.9014,27.439,16.963,22.201
1986,12,5.0349,24.33,12.784,18.557
1987,1,2.522,24.345,10.996,17.67
1987,2,13.48,27.932,13.33,20.631
1987,3,46.9,30.468,17.087,23.777
1987,4,87.697,34.116,20.499,27.308
1987,5,151.59,33.805,22.83,28.318
1987,6,414.93,32.774,24.699,28.737
1987,7,846.02,30.879,24.497,27.688
1987,8,804.29,30.673,24.254,27.464
1987,9,446.6,30.92,24.149,27.534
1987,10,164.27,30.628,21.344,25.986
1987,11,2.1565,28.28,16.549,22.415
1987,12,0.15822,25.725,12.884,19.304
1988,1,4.536,24.229,11.53,17.88
1988,2,26.125,26.901,13.707,20.304
1988,3,34.937,30.595,17.544,24.07
1988,4,135.58,34.067,21.463,27.765
1988,5,223.96,32.156,23.403,27.779
1988,6,204.97,31.006,24.984,27.995
1988,7,654.03,31.047,25.402,28.225
1988,8,789.99,30.711,25.282,27.997
1988,9,393.24,31.472,25.044,28.258
1988,10,67.869,30.721,21.679,26.2
1988,11,6.6056,28.776,16.481,22.629
1988,12,0.74107,25.451,13.296,19.374
1989,1,11.947,22.33,9.6114,15.971
1989,2,41.374,25.454,11.817,18.635
1989,3,6.3993,30.512,16.553,23.532
1989,4,11.369,35.911,20.914,28.412
1989,5,502.28,32.834,23.599,28.216
1989,6,453.21,30.871,24.574,27.722
1989,7,568.45,30.331,24.993,27.662
1989,8,319.61,31.072,25.117,28.095
1989,9,715.74,30.036,24.456,27.246
1989,10,102.44,30.246,22.091,26.168
1989,11,2.0505,27.394,16.174,21.784
1989,12,2.1204,23.597,11.66,17.628
1990,1,2.7669,23.618,11.886,17.752
1990,2,27.454,24.756,13.158,18.957
1990,3,56.832,27.699,15.85,21.775
1990,4,87.848,31.286,19.943,25.615
1990,5,318.94,31.176,22.947,27.062
1990,6,390.32,31.255,24.964,28.109
1990,7,543.66,30.259,24.967,27.613
1990,8,458.56,31.494,25.267,28.38
