1981,1,0.042651,24.97,12.309,18.639
1981,2,0,29.253,14.558,21.905
1981,3,0.0017915,32.719,18.998,25.858
1981,4,0.003525,38.062,23.226,30.644
1981,5,1.0589,39.099,25.862,32.48
1981,6,167.22,36.784,27.061,31.922
1981,7,386.16,29.175,24.589,26.882
1981,8,371.68,27.784,23.64,25.712
1981,9,151.33,30.985,24.191,27.588
1981,10,29.454,32.326,21.1,26.713
1981,11,25.259,27.72,15.075,21.397
1981,12,0.053773,25.753,13.529,19.641
1982,1,4.9809,25.62,14.298,19.959
1982,2,0.060071,26.879,14.97,20.924
1982,3,0.090552,31.631,17.421,24.526
1982,4,0.45192,36.078,22.323,29.201
1982,5,70.92,36.926,24.742,30.834
1982,6,78.18,36.048,26.749,31.398
1982,7,345.87,31.453,25.528,28.49
1982,8,170.58,28.584,24.033,26.309
1982,9,52.398,31.27,23.492,27.381
1982,10,13.242,33.915,21.856,27.886
1982,11,129.7,28.352,18.699,23.525
1982,12,0.10754,27.336,14.673,21.005
1983,1,0.006842,25.593,11.72,18.656
1983,2,0.12845,26.441,13.229,19.835
1983,3,0.032402,31.577,17.566,24.571
1983,4,4.4276,34.658,21.216,27.937
1983,5,0.15453,38.518,25.605,32.061
1983,6,110.09,36.099,26.336,31.218
1983,7,362.94,30.58,24.906,27.743
1983,8,274.75,28.868,24.251,26.559
1983,9,220.37,30.195,24.027,27.111
1983,10,81.039,30.518,20.043,25.281
1983,11,0,28.275,13.632,20.954
1983,12,0.0036676,25.567,12.421,18.994
1984,1,0,24.5,11.771,18.136
1984,2,0.0082118,26.081,12.142,19.111
1984,3,0.059856,34.385,18.874,26.63
1984,4,0,38.167,23.341,30.754
1984,5,0.0056291,39.625,26.019,32.822
1984,6,16.581,34.91,26.107,30.509
1984,7,279.63,29.829,24.293,27.061
1984,8,457.54,27.264,23.191,25.228
1984,9,30.281,29.264,22.622,25.943
1984,10,0.44469,32.147,19.767,25.957
1984,11,0,29.803,15.588,22.696
1984,12,0,27.385,12.942,20.164
1985,1,0.048126,25.706,12.513,19.11
1985,2,0,29.105,12.809,20.957
1985,3,0,35.687,19.675,27.681
1985,4,0.0077729,36.786,22.887,29.836
1985,5,0.86357,39.244,25.877,32.561
1985,6,3.1823,35.633,26.518,31.075
1985,7,134.05,30.759,24.69,27.724
1985,8,91.453,28.35,23.458,25.904
1985,9,121.05,31.454,23.575,27.515
1985,10,104.26,30.89,19.827,25.359
1985,11,0.29928,29.854,16.351,23.103
1985,12,0,27.451,14.376,20.913
1986,1,0.023785,26.145,12.632,19.388
1986,2,0.17044,27.556,14.866,21.211
1986,3,0.0071044,33.505,18.537,26.021
1986,4,0,37.966,23.343,30.654
1986,5,0.71608,38.925,25.352,32.139
1986,6,95.016,35.529,26.44,30.984
1986,7,378.15,29.751,24.789,27.27
1986,8,211.9,28.264,23.446,25.855
1986,9,5.3938,32.015,23.443,27.729
1986,10,0.63753,33.985,20.726,27.355
1986,11,0,30.913,17.396,24.154
1986,12,0,25.767,12.661,19.214
1987,1,0.80656,26.276,13.376,19.826
1987,2,0.0020884,29.558,15.055,22.306
1987,3,0,33.624,19.679,26.652
1987,4,0,37.765,23.269,30.517
1987,5,3.653,38.683,25.959,32.321
1987,6,70.973,36.65,26.959,31.805
1987,7,59.016,32.975,26.473,29.724
1987,8,339.77,31.289,25.423,28.356
1987,9,19.051,32.541,24.793,28.667
1987,10,53.602,34.706,22.363,28.534
1987,11,17.404,31.009,17.708,24.359
1987,12,6.9144,26.938,14.298,20.618
1988,1,0,27.39,14.085,20.738
1988,2,0,30.15,16.236,23.193
1988,3,0,33.363,19.2,26.282
1988,4,0.32281,38.713,24.43,31.571
1988,5,0.00017823,40.202,27.032,33.617
1988,6,79.11,36.213,26.893,31.553
1988,7,375.64,29.532,24.809,27.171
