1981,1,17.573,23.295,11.113,17.204
1981,2,7.0922,28.874,14.458,21.666
1981,3,20.63,31.658,18.148,24.903
1981,4,0.5282,37.563,23.155,30.359
1981,5,6.8262,38.602,26.638,32.62
1981,6,239.66,35.653,26.756,31.204
1981,7,547.37,27.297,22.958,25.127
1981,8,551.09,26.871,22.359,24.615
1981,9,345.35,28.844,22.438,25.641
1981,10,62.313,29.648,19.452,24.55
1981,11,3.0214,26.237,13.842,20.039
1981,12,19.023,23.485,12.018,17.751
1982,1,64.327,24.828,14.414,19.621
1982,2,8.7963,26.197,14.155,20.176
1982,3,12.842,30.871,17.196,24.034
1982,4,12.351,35.979,22.382,29.18
1982,5,11.412,36.906,25.317,31.111
1982,6,142.2,34.927,25.905,30.416
1982,7,446.08,29.826,23.949,26.887
1982,8,255.93,26.475,22.359,24.417
1982,9,270.42,28.991,21.788,25.389
1982,10,17.292,30.143,19.644,24.894
1982,11,55.126,26.737,16.69,21.714
1982,12,3.0644,26.287,13.769,20.028
1983,1,11.017,24.997,11.32,18.159
1983,2,12.557,26.546,13.459,20.003
1983,3,5.3478,32.439,17.864,25.152
1983,4,11.662,35.53,22.274,28.902
1983,5,3.9819,38.779,26.536,32.658
1983,6,163.75,36.3,26.895,31.598
1983,7,432.6,29.413,23.956,26.684
1983,8,506.96,27.673,23.125,25.399
1983,9,334.51,28.065,22.506,25.285
1983,10,61.8,27.862,18.615,23.239
1983,11,2.5164,25.317,12.381,18.849
1983,12,13.282,23.521,11.045,17.283
1984,1,52.713,23.691,12.81,18.25
1984,2,18.296,25.101,12.913,19.007
1984,3,16.467,33.135,18.364,25.75
1984,4,2.4736,37.106,23.387,30.246
1984,5,4.8664,40.137,27.438,33.788
1984,6,115.71,33.666,25.393,29.53
1984,7,328.79,28.815,23.412,26.113
1984,8,611.58,25.863,21.995,23.929
1984,9,132.51,28.169,21.266,24.717
1984,10,47.984,29.529,18.9,24.215
1984,11,5.6057,26.581,13.419,20
1984,12,6.7338,25.864,11.664,18.764
1985,1,29.633,25.059,13.511,19.285
1985,2,13.809,27.884,12.874,20.379
1985,3,4.3443,35.004,19.435,27.22
1985,4,6.4847,36.783,23.04,29.912
1985,5,7.7777,39.337,27.294,33.315
1985,6,110.05,33.806,25.592,29.699
1985,7,312.08,28.286,23.366,25.826
1985,8,267.81,26.458,22.267,24.363
1985,9,100.65,28.95,22.149,25.549
1985,10,88.373,27.52,18.39,22.955
1985,11,15.512,26.607,14.035,20.321
1985,12,0.34833,25.624,12.898,19.261
1986,1,10.373,24.787,11.5,18.143
1986,2,104.47,26.366,14.433,20.399
1986,3,4.9966,32.097,18.187,25.142
1986,4,3.0627,37.387,23.311,30.349
1986,5,3.844,38.656,25.977,32.317
1986,6,164.57,33.636,25.409,29.522
1986,7,407.19,27.353,22.92,25.136
1986,8,464.55,26.938,22.105,24.522
1986,9,247.37,30.32,22.238,26.279
1986,10,31.062,30.901,19.259,25.08
1986,11,4.5035,28.119,15.641,21.88
1986,12,3.6178,24.389,12.645,18.517
1987,1,68.848,23.706,12.506,18.106
1987,2,46.168,27.525,14.234,20.88
1987,3,5.2162,31.766,18.278,25.022
1987,4,2.7699,37.264,23.276,30.27
1987,5,1.1764,37.219,25.561,31.39
1987,6,90.78,35.841,26.651,31.246
1987,7,218.01,29.743,23.839,26.791
1987,8,588.2,28.44,23.136,25.788
1987,9,80.651,29.846,22.527,26.187
1987,10,61.839,29.783,19.392,24.588
1987,11,34.971,26.882,15.741,21.311
1987,12,1.2826,24.028,11.247,17.638
1988,1,12.446,26.195,13.428,19.812
1988,2,8.3072,29.266,15.499,22.382
1988,3,24.362,33.099,18.686,25.893
1988,4,5.9322,37.746,23.983,30.865
1988,5,4.5493,40.386,28.064,34.225
1988,6,205.53,34.633,26.095,30.364
1988,7,470.91,27.763,23.145,25.454
1988,8,364.76,27.7,23.201,25.45
1988,9,171.82,29.311,22.992,26.151
1988,10,91.13,29.039,18.696,23.868
1988,11,4.2568,26.612,14.328,20.47
1988,12,2.3473,24.897,11.487,18.192
1989,1,11.045,24.912,10.621,17.767
1989,2,13.126,28.263,13.172,20.718
1989,3,32.383,31.26,18.001,24.631
1989,4,2.2424,36.736,21.989,29.363
1989,5,3.969,39.638,27.016,33.327
1989,6,233.37,32.8,24.692,28.746
1989,7,346.6,28.512,23.444,25.978
1989,8,414.24,26.761,22.29,24.526
1989,9,72.968,29.686,22.284,25.985
1989,10,8.7227,30.874,18.697,24.785
1989,11,4.7771,28.719,15.92,22.32
1989,12,7.8259,24.411,12.164,18.288
1990,1,11.962,26.687,12.948,19.817
1990,2,17.769,27.596,14.041,20.818
1990,3,8.3117,31.129,17.006,24.067
1990,4,2.3191,36.932,22.065,29.499
1990,5,81.867,36.215,24.921,30.568
1990,6,298.91,30.897,23.556,27.226
1990,7,279.49,26.569,22.162,24.366
1990,8,456.49,27.478,22.451,24.964
1990,9,127.83,27.465,21.735,24.6
1990,10,58.887,28.224,19.592,23.908
1990,11,16.318,26.902,15.622,21.262
1990,12,6.3976,24.301,12.654,18.477
1991,1,9.1774,23.581,10.87,17.225
1991,2,5.8292,28.997,15.173,22.085
1991,3,11.601,32.886,18.724,25.805
1991,4,4.6685,36.259,22.023,29.141
1991,5,2.721,39.648,27.213,33.431
1991,6,154.13,33.725,25.522,29.623
1991,7,382.8,28.732,23.721,26.226
1991,8,422.56,26.124,22.366,24.245
1991,9,126.78,29.837,21.884,25.861
1991,10,46.591,30.703,18.488,24.595
1991,11,27.097,26.502,15.05,20.776
1991,12,0.42092,24.42,11.488,17.954
1992,1,11.301,25.461,11.248,18.355
1992,2,5.5781,26.793,12.676,19.734
1992,3,12.809,33.541,18.54,26.04
1992,4,2.2552,36.659,22.928,29.794
1992,5,8.8796,38.801,26.162,32.482
1992,6,147.63,36.361,26.725,31.543
1992,7,250.96,30.898,24.601,27.75
1992,8,404.84,26.675,22.375,24.525
1992,9,151.7,28.68,21.519,25.099
1992,10,10.474,29.538,19.427,24.482
1992,11,5.4727,26.81,15.337,21.074
1992,12,4.9557,25.223,11.385,18.304
1993,1,8.9796,26.16,12.306,19.233
1993,2,11.585,28.124,13.444,20.784
1993,3,31.616,30.712,17.646,24.179
1993,4,2.2608,36.986,23.425,30.206
1993,5,25.54,39.936,27.722,33.829
1993,6,214.42,35.039,26.606,30.823
