1981,1,0.41648,27.524,15.064,21.294
1981,2,0,31.231,16.723,23.977
1981,3,0,34.433,20.965,27.699
1981,4,0.0042539,38.291,24.21,31.251
1981,5,0.0015966,38.606,26.988,32.797
1981,6,177.22,36.046,28.127,32.086
1981,7,483.27,30.482,26.265,28.373
1981,8,429.6,29.462,25.392,27.427
1981,9,125.42,31.948,25.801,28.875
1981,10,40.686,33.451,23.393,28.422
1981,11,24.984,30.132,17.647,23.889
1981,12,0,28.415,16.11,22.262
1982,1,0.66997,28.01,16.437,22.223
1982,2,0,29.371,17.352,23.361
1982,3,0.51393,33.59,19.647,26.618
1982,4,0.5051,36.57,23.73,30.15
1982,5,16.554,37.21,26.405,31.808
1982,6,60.508,35.754,28.107,31.93
1982,7,232.63,32.047,26.843,29.445
1982,8,315.83,30.179,25.768,27.973
1982,9,51.912,32.284,25.284,28.784
1982,10,2.2232,35.276,23.996,29.636
1982,11,193.87,30.629,21.046,25.838
1982,12,0.042315,29.799,17.014,23.406
1983,1,0,28.072,14.362,21.217
1983,2,0.11288,28.755,15.808,22.281
1983,3,0.080647,33.074,19.456,26.265
1983,4,0.80226,35.802,22.669,29.236
1983,5,0.022805,38.157,26.771,32.464
1983,6,204.73,35.286,27.665,31.475
1983,7,465.31,31.308,26.481,28.895
1983,8,411.32,30.166,25.933,28.05
1983,9,191.13,31.272,25.748,28.51
1983,10,110.9,32.088,22.708,27.398
1983,11,0.30787,31.145,16.899,24.022
1983,12,0,28.539,15.147,21.843
1984,1,0.026573,27.212,14.002,20.607
1984,2,0,28.985,14.905,21.945
1984,3,0.27694,35.971,20.745,28.358
1984,4,0,38.633,24.438,31.535
1984,5,0,38.924,26.929,32.926
1984,6,103.08,34.643,27.641,31.142
1984,7,281.15,30.754,25.952,28.353
1984,8,294.12,28.822,24.989,26.905
1984,9,166.84,30.829,24.766,27.798
1984,10,6.9402,33.593,22.56,28.076
1984,11,1.5901,32.141,18.182,25.162
1984,12,0.097686,29.862,15.686,22.774
1985,1,0.058706,28.191,14.942,21.566
1985,2,0,31.265,15.553,23.409
1985,3,0,36.659,21.214,28.937
1985,4,0.1214,37.172,24.077,30.624
1985,5,0.71981,38.414,26.893,32.653
1985,6,7.4246,35.279,27.838,31.559
1985,7,311.85,31.529,26.272,28.901
1985,8,172.31,30.082,25.28,27.681
1985,9,36.552,32.548,25.373,28.961
1985,10,140.65,32.942,22.405,27.674
1985,11,2.8928,32.133,18.884,25.508
1985,12,0.080193,29.725,16.805,23.265
