1981,1,35.863,22.036,11.724,16.88
1981,2,20.061,24.651,13.758,19.205
1981,3,57.672,28.298,16.7,22.499
1981,4,142.97,28.168,19.236,23.702
1981,5,270.67,29.535,22.521,26.028
1981,6,364.8,31.281,24.974,28.128
1981,7,578.9,30.141,25.043,27.592
1981,8,405.86,30.836,25.119,27.977
1981,9,295.9,30.472,24.224,27.348
1981,10,62.746,30.037,21.262,25.649
1981,11,3.4472,27.404,16.066,21.735
1981,12,22.881,23.707,12.387,18.047
1982,1,2.0773,23.839,12.159,17.999
1982,2,5.7129,24.214,12.541,18.378
1982,3,41.286,27.85,15.93,21.89
1982,4,253.16,28.52,19.744,24.132
1982,5,360.35,31.499,23.34,27.419
1982,6,537.5,29.92,24.496,27.208
1982,7,771.35,30.547,24.994,27.771
1982,8,421.06,31.171,25.132,28.151
1982,9,598.3,30.1,24.058,27.079
1982,10,104.45,29.383,21.003,25.193
1982,11,21.953,26.084,16.544,21.314
1982,12,0.30516,23.196,12.433,17.815
1983,1,12.137,21.596,10.476,16.036
1983,2,17.73,23.548,11.589,17.569
1983,3,43.238,27.536,16.141,21.838
1983,4,102.91,29.258,19.27,24.264
1983,5,463.19,28.469,22.134,25.301
1983,6,393.75,31.234,24.817,28.026
1983,7,554.7,30.813,25.211,28.012
1983,8,525.88,30.804,25.118,27.961
1983,9,974.3,29.641,24.352,26.997
1983,10,176.17,29.503,22.182,25.843
1983,11,26.831,27.654,16.64,22.147
1983,12,4.4531,23.051,11.884,17.467
1984,1,60.624,21.275,10.722,15.999
1984,2,5.8741,24.55,12.543,18.546
1984,3,23.729,29.897,16.718,23.307
1984,4,285,31.115,20.527,25.821
1984,5,879.09,28.56,22.455,25.508
1984,6,662.74,30.272,24.818,27.545
1984,7,929.35,29.913,24.45,27.182
1984,8,289.81,31.075,25.042,28.058
1984,9,1718,29.16,23.309,26.234
1984,10,123.47,29.383,21.823,25.603
1984,11,3.7346,26.798,15.622,21.21
1984,12,9.9561,23.142,12.194,17.668
1985,1,1.1316,22.617,11.213,16.915
1985,2,12.515,23.741,12.162,17.951
1985,3,93.742,28.829,17.288,23.058
1985,4,149.94,30.314,20.408,25.361
1985,5,373.06,29.104,21.86,25.482
1985,6,588.35,29.937,23.852,26.895
1985,7,670.77,29.151,23.729,26.44
1985,8,308.2,30.927,24.914,27.921
1985,9,351.07,30.178,24.447,27.313
1985,10,61.062,29.515,21.848,25.682
1985,11,9.7477,26.209,16.119,21.164
1985,12,6.0692,24.017,13.257,18.637
1986,1,5.8535,22.497,11.287,16.892
1986,2,0.29931,25.131,12.481,18.806
1986,3,4.507,29.822,16.219,23.02
1986,4,188.48,29.195,19.356,24.275
1986,5,194.78,29.505,21.348,25.426
1986,6,485.76,31.224,24.529,27.877
1986,7,518.9,30.567,24.721,27.644
1986,8,459.67,31.452,25.013,28.233
1986,9,460.19,29.446,23.676,26.561
1986,10,260.03,27.653,20.144,23.899
1986,11,19.124,26.316,16.981,21.649
1986,12,0.11032,23.764,13.045,18.404
1987,1,3.6099,23.901,11.576,17.738
1987,2,11.842,26.827,13.581,20.204
1987,3,86.336,28.238,16.908,22.573
1987,4,178.67,30.455,20.134,25.295
1987,5,239.9,30.767,22.517,26.642
1987,6,842.17,31.372,24.707,28.04
1987,7,1084.6,30.494,24.749,27.621
1987,8,597.9,30.491,24.581,27.536
1987,9,643.37,30.457,24.374,27.416
1987,10,300.89,29.747,21.862,25.804
1987,11,9.099,27.604,17.543,22.573
1987,12,0.040881,24.911,13.652,19.282
1988,1,10.282,23.362,12.388,17.875
1988,2,36.79,25.909,14.38,20.145
1988,3,43.7,27.995,17.275,22.635
1988,4,115.59,30.64,21.299,25.969
