1981,1,36.952,22.46,12.592,17.526
1981,2,22.007,25.836,14.641,20.239
1981,3,59.158,29.997,18.247,24.122
1981,4,141.97,28.99,20.21,24.6
1981,5,458.37,30.126,23.07,26.598
1981,6,339.63,31.496,25.345,28.42
1981,7,448.83,30.659,25.433,28.046
1981,8,384.64,31.055,25.6,28.328
1981,9,269.72,30.596,24.637,27.617
1981,10,40.175,30.177,21.284,25.731
1981,11,8.0034,27.734,16.873,22.303
1981,12,21.802,23.637,13.334,18.485
1982,1,5.3013,24.495,13.412,18.953
1982,2,5.3609,25.393,13.795,19.594
1982,3,35.032,29.553,17.251,23.402
1982,4,204.65,29.86,20.746,25.303
1982,5,337.05,31.933,23.692,27.813
1982,6,585.05,30.388,24.879,27.634
1982,7,465.72,31.107,25.432,28.27
1982,8,532.56,31.265,25.657,28.461
1982,9,380.29,30.608,24.619,27.614
1982,10,71.684,29.678,21.594,25.636
1982,11,17.978,26.259,17.419,21.839
1982,12,0.0024669,23.724,13.583,18.653
1983,1,11.476,22.659,11.769,17.214
1983,2,17.673,24.886,12.866,18.876
1983,3,46.324,29.021,17.312,23.166
1983,4,88.916,31.071,20.319,25.695
1983,5,542.77,29.017,22.679,25.848
1983,6,416.68,31.261,25.072,28.167
1983,7,460.2,31.016,25.676,28.346
1983,8,530.77,30.661,25.416,28.038
1983,9,413.77,29.969,24.677,27.323
1983,10,314.68,29.455,22.427,25.941
1983,11,11.838,27.801,17.596,22.699
1983,12,3.7295,23.523,13.198,18.36
1984,1,35.08,21.535,11.641,16.588
1984,2,8.6733,24.947,13.338,19.142
1984,3,35.285,31.515,18.249,24.882
1984,4,166.15,32.515,21.788,27.151
1984,5,634.61,28.988,22.975,25.982
1984,6,959.44,30.814,25.432,28.123
1984,7,679.5,30.108,24.88,27.494
1984,8,291.71,31.086,25.45,28.268
1984,9,878.31,29.525,23.681,26.603
1984,10,178.33,29.463,22.236,25.85
1984,11,9.4317,27.071,16.671,21.871
1984,12,8.6716,23.823,13.476,18.65
1985,1,5.285,23.547,12.432,17.99
1985,2,15.032,25.204,13.43,19.317
1985,3,67.18,30.616,18.953,24.785
1985,4,153.59,31.932,21.921,26.926
1985,5,417.57,29.604,22.645,26.125
1985,6,671.74,30.69,24.627,27.659
1985,7,648.61,29.963,24.584,27.273
1985,8,387.59,31.21,25.538,28.374
1985,9,354.87,30.16,24.597,27.379
1985,10,122.27,29.487,22.312,25.899
1985,11,8.6867,26.382,16.825,21.604
1985,12,7.3877,24.569,14.545,19.557
1986,1,8.798,23.319,12.554,17.937
1986,2,4.301,26.612,14.089,20.351
1986,3,12.296,31.986,18.222,25.104
1986,4,223.13,29.818,20.808,25.313
1986,5,238.11,30.227,22.298,26.262
1986,6,486.18,31.546,25.25,28.398
1986,7,513.53,30.804,25.184,27.994
1986,8,399.6,31.438,25.368,28.403
1986,9,396.56,29.437,23.997,26.717
1986,10,339.08,27.726,20.769,24.248
1986,11,93.239,26.796,17.618,22.207
1986,12,1.2478,24.488,14.144,19.316
1987,1,8.6261,24.496,12.87,18.683
1987,2,15.198,27.719,15.241,21.48
1987,3,132.07,28.619,18.103,23.361
1987,4,209.53,31.985,21.623,26.804
1987,5,334.85,31.535,23.061,27.298
1987,6,737.16,31.357,25.267,28.312
1987,7,1058.5,30.53,25.414,27.972
1987,8,561.98,30.641,25.282,27.961
1987,9,410.88,30.416,24.892,27.654
1987,10,300.76,29.486,22.104,25.795
1987,11,56.158,27.627,18.367,22.997
1987,12,0.54244,25.23,14.573,19.902
1988,1,12.64,24.2,13.32,18.76
1988,2,35.93,26.891,15.391,21.141
1988,3,50.307,29.37,17.897,23.633
1988,4,172.54,31.975,22.074,27.024
1988,5,651.51,29.842,23.556,26.699
1988,6,595.75,30.845,25.47,28.157
1988,7,581.74,30.828,25.673,28.251
1988,8,776.36,30.338,25.388,27.863
1988,9,364.69,30.75,25.065,27.907
1988,10,129.3,29.692,22.283,25.988
1988,11,137.01,27.977,18.308,23.143
1988,12,0.24728,24.393,14.815,19.604
1989,1,12.51,21.867,11.339,16.603
1989,2,22.221,24.914,13.243,19.079
1989,3,12.36,29.84,17.614,23.727
1989,4,66.645,33.668,21.494,27.581
1989,5,451.09,31.266,24.083,27.674
1989,6,571.83,30.367,24.959,27.663
1989,7,835.55,30.14,25.204,27.672
1989,8,245.95,30.991,25.49,28.24
1989,9,545.85,29.78,24.64,27.21
1989,10,250.6,29.441,22.484,25.962
1989,11,55.917,26.477,17.102,21.79
1989,12,0.60872,23.463,12.957,18.21
1990,1,9.7307,23.854,14.059,18.956
1990,2,23.593,24.904,14.776,19.84
1990,3,79.481,26.977,17.108,22.042
1990,4,280.22,28.081,20.044,24.062
1990,5,390.15,30.132,23.396,26.764
1990,6,626.85,30.611,25.379,27.995
1990,7,458.99,30.539,25.45,27.994
1990,8,422.57,31.294,25.685,28.49
1990,9,471.49,29.965,24.691,27.328
1990,10,327.52,28.125,21.417,24.771
1990,11,15.04,28.41,18.809,23.609
1990,12,0,25.108,14.364,19.736
1991,1,15.119,22.324,11.785,17.055
1991,2,9.9545,26.762,14.931,20.846
1991,3,45.23,30.968,19.033,25
1991,4,117.11,30.674,21.136,25.905
