1981,1,129.21,24.647,14.382,19.515
1981,2,8.613,30.564,17.206,23.885
1981,3,196.32,32.944,20.311,26.627
1981,4,36.793,38.059,24.734,31.396
1981,5,25.903,39.094,27.552,33.323
1981,6,112.69,36.099,27.627,31.863
1981,7,335.79,30.01,25.576,27.793
1981,8,453.8,29.996,25.3,27.648
1981,9,278.93,30.435,24.761,27.598
1981,10,12.006,30.955,22.398,26.677
1981,11,0,28.312,18.162,23.237
1981,12,0.97082,25.187,15.438,20.312
1982,1,8.2903,27.225,16.767,21.996
1982,2,47.866,29.17,17.885,23.527
1982,3,91.373,32.59,20.451,26.521
1982,4,18.867,37.351,24.05,30.701
1982,5,43.369,38.642,26.798,32.72
1982,6,188.3,35.925,27.7,31.813
1982,7,266.47,32.656,26.652,29.654
1982,8,544.12,28.884,24.899,26.891
1982,9,123.53,31.433,24.761,28.097
1982,10,20.007,31.152,22.431,26.792
1982,11,0.47462,28.551,19.006,23.778
1982,12,0.13695,27.12,15.609,21.364
1983,1,0.067193,26.883,15.072,20.978
1983,2,65.197,28.642,17.464,23.053
1983,3,2.3073,34.958,20.739,27.848
1983,4,63.846,37.402,24.365,30.884
1983,5,41.191,38.969,26.839,32.904
1983,6,114.03,37.242,28.312,32.777
1983,7,305.05,30.998,25.551,28.275
1983,8,366.05,30.129,25.403,27.766
1983,9,381.47,30.18,24.87,27.525
1983,10,46.541,29.539,22.194,25.867
1983,11,0,27.005,16.497,21.751
1983,12,0.19817,24.826,14.166,19.496
1984,1,13.533,25.515,16.377,20.946
1984,2,9.581,28.081,17.112,22.597
1984,3,0.31564,34.837,19.987,27.412
1984,4,27.117,37.569,24.864,31.217
1984,5,8.1596,41.474,28.207,34.841
1984,6,264.91,33.451,26.685,30.068
1984,7,441.8,30.519,25.255,27.887
1984,8,361.83,29.675,24.974,27.324
1984,9,102.9,30.705,24.101,27.403
1984,10,73.777,31.148,22.494,26.821
1984,11,0.034954,27.559,15.798,21.678
1984,12,0,26.706,14.436,20.571
1985,1,32.02,26.163,16.509,21.336
1985,2,28.173,29.062,15.867,22.464
1985,3,0.44099,36.238,20.76,28.499
1985,4,0.44493,38.912,24.653,31.783
1985,5,18.933,40.078,27.489,33.784
1985,6,219.97,35.053,26.927,30.99
1985,7,495.73,29.455,24.798,27.126
1985,8,516.5,29.094,24.855,26.975
1985,9,358.78,29.748,24.411,27.079
1985,10,69.118,29.168,21.324,25.246
1985,11,0.082716,27.511,16.696,22.103
1985,12,0.031281,26.294,15.161,20.728
1986,1,21.324,25.167,13.766,19.466
1986,2,29.821,28.05,17.545,22.798
1986,3,21.418,33.571,20.246,26.909
1986,4,60.404,37.874,24.29,31.082
1986,5,22.957,39.179,26.675,32.927
1986,6,396.25,34.198,26.389,30.293
1986,7,330.88,29.814,25.129,27.472
1986,8,313.87,29.731,24.872,27.301
1986,9,102.68,31.24,24.791,28.015
1986,10,78.802,30.306,22.284,26.295
1986,11,26.562,28.134,18.711,23.422
1986,12,10.596,25.703,16.448,21.075
1987,1,14.602,25.272,14.353,19.812
1987,2,6.5231,28.851,15.655,22.253
1987,3,17.233,33.318,19.367,26.342
1987,4,2.4866,38.355,24.108,31.232
1987,5,22.719,38.548,26.157,32.353
1987,6,90.076,37.416,28.449,32.932
1987,7,376.41,30.553,25.545,28.049
1987,8,225.85,30.743,25.542,28.143
1987,9,136.92,31.029,24.951,27.99
1987,10,70.739,30.346,22.56,26.453
1987,11,68.727,27.449,19.541,23.495
1987,12,0.77391,25.294,14.624,19.959
1988,1,0.24513,26.933,15.047,20.99
1988,2,47.067,29.953,17.197,23.575
1988,3,13.229,33.969,20.402,27.185
1988,4,28.458,37.628,24.23,30.929
1988,5,4.0801,40.836,28.14,34.488
1988,6,217.92,35.527,27.07,31.299
1988,7,234.93,30.353,25.482,27.917
1988,8,260.51,30.385,25.533,27.959
1988,9,223.24,31.05,25.139,28.094
1988,10,60.229,30.189,21.342,25.766
1988,11,0.050666,27.702,17.356,22.529
1988,12,0,26.105,15.316,20.711
1989,1,0.21871,26.42,13.46,19.94
1989,2,0.13302,30.694,15.676,23.185
1989,3,8.7187,33.996,20.23,27.113
1989,4,0.34488,38.882,24.522,31.702
1989,5,4.0677,40.931,28.235,34.583
1989,6,310.44,34.113,26.59,30.351
1989,7,339.47,30.562,25.689,28.126
1989,8,310.93,29.785,24.962,27.373
1989,9,220.27,30.76,24.735,27.747
1989,10,20.101,30.905,21.923,26.414
1989,11,0.12863,28.895,17.962,23.428
1989,12,0.61395,24.862,14.745,19.804
1990,1,0.051853,27.967,14.614,21.29
1990,2,48.652,29.74,17.259,23.499
1990,3,31.092,32.561,20.17,26.365
1990,4,49.415,38.221,23.917,31.069
1990,5,82.665,35.507,25.284,30.396
1990,6,327.67,32.467,25.88,29.174
1990,7,342.76,29.041,24.536,26.788
1990,8,325.05,30.603,25.071,27.837
1990,9,362.15,30.507,24.084,27.296
1990,10,366.99,29.288,21.388,25.338
1990,11,107.71,28.102,18.826,23.464
1990,12,0.029955,25.993,15.201,20.597
1991,1,6.0067,25.512,14.435,19.973
1991,2,1.4111,31.527,17.644,24.585
1991,3,19.596,34.763,21.043,27.903
1991,4,7.1741,37.853,24.19,31.022
1991,5,23.118,41.179,28.041,34.61
1991,6,121.05,34.309,26.259,30.284
1991,7,348.93,30.312,24.988,27.65
1991,8,379.75,29.003,24.197,26.6
1991,9,101.31,31.284,24.009,27.646
1991,10,91.181,30.145,20.955,25.55
1991,11,15.865,26.759,16.629,21.694
1991,12,0.73763,25.079,14.304,19.692
1992,1,1.0241,26.006,13.09,19.548
1992,2,1.9284,28.999,15.582,22.291
1992,3,1.2541,36.047,20.309,28.178
1992,4,19.628,38.649,24.117,31.383
1992,5,13.451,39.658,26.214,32.936
1992,6,102.3,36.306,27.108,31.707
1992,7,364.44,31.505,25.146,28.326
1992,8,431.34,29.399,23.979,26.689
1992,9,145.87,31.102,23.585,27.343
1992,10,7.2412,31.161,21.367,26.264
1992,11,3.8569,28.642,18.204,23.423
1992,12,0,26.129,13.023,19.576
