1981,1,0,26.616,15.598,21.107
1981,2,0,29.248,16.266,22.757
1981,3,0,32.113,20.514,26.314
1981,4,0,34.867,22.95,28.908
1981,5,0.031243,35.462,25.748,30.605
1981,6,61.582,33.697,27.86,30.778
1981,7,405.71,29.869,26.692,28.281
1981,8,136.07,28.882,25.679,27.281
1981,9,101.69,30.876,25.54,28.208
1981,10,81.703,32.423,23.871,28.147
1981,11,18.208,28.898,18.8,23.849
1981,12,0,27.441,16.68,22.061
1982,1,0,26.636,16.503,21.57
1982,2,0,27.928,17.576,22.752
1982,3,0,31.334,19.457,25.396
1982,4,0,33.339,22.516,27.927
1982,5,0.30967,34.64,25.054,29.847
1982,6,1.8778,33.761,27.721,30.741
1982,7,248.27,30.805,26.878,28.841
1982,8,196.19,29.457,25.994,27.725
1982,9,20.58,30.786,25,27.893
1982,10,0.18789,34.007,23.899,28.953
1982,11,113.56,30.084,21.307,25.696
1982,12,0,28.425,17.531,22.978
1983,1,0,26.611,14.971,20.791
1983,2,0,27.174,15.84,21.507
1983,3,0,30.472,18.665,24.569
1983,4,0.027316,32.731,21.583,27.157
1983,5,0.78621,34.899,25.362,30.13
1983,6,471.89,32.778,27.191,29.985
1983,7,369.87,30.514,26.763,28.639
1983,8,358.85,29.554,26.105,27.83
1983,9,157.68,30.567,25.727,28.147
1983,10,74.768,31.446,23.228,27.337
1983,11,0,30.143,18.457,24.3
1983,12,0,27.311,16.1,21.706
1984,1,0,25.758,14.105,19.932
1984,2,0,27.593,15.001,21.297
1984,3,0,33.718,20.088,26.903
1984,4,0,35.831,23.323,29.577
1984,5,0,35.451,25.574,30.513
1984,6,187.48,32.738,27.519,30.129
1984,7,263.44,29.751,26.198,27.975
1984,8,157.78,28.119,25.188,26.653
1984,9,151.43,29.676,24.659,27.167
1984,10,0,32.402,22.76,27.581
1984,11,0,31.126,19.425,25.275
1984,12,0,28.685,16.966,22.825
1985,1,0,26.612,15.197,20.905
1985,2,0,29.286,16.193,22.74
1985,3,0,33.442,20.817,27.13
1985,4,0,33.961,22.948,28.454
1985,5,1.2166,34.949,25.687,30.318
1985,6,3.3944,33.006,27.638,30.322
1985,7,240,30.244,26.663,28.454
1985,8,184.39,29.107,25.607,27.357
1985,9,30.933,30.692,25.16,27.926
1985,10,57.164,32.446,23.236,27.841
1985,11,0,31.131,20.094,25.613
1985,12,0,28.45,17.435,22.943
1986,1,0,27.24,15.38,21.31
1986,2,0,28.321,16.553,22.437
1986,3,0,32.402,19.957,26.179
1986,4,0,34.794,23.217,29.005
1986,5,3.2898,35.408,25.986,30.697
1986,6,377.04,32.986,27.344,30.165
1986,7,46.697,30.48,26.966,28.723
1986,8,89.916,28.881,25.397,27.139
1986,9,12.751,30.545,24.671,27.608
1986,10,0.014727,33.124,22.717,27.921
1986,11,0,31.73,20.747,26.239
1986,12,0,27.554,16.076,21.815
1987,1,0,27.477,15.776,21.626
1987,2,0,29.586,17.22,23.403
1987,3,0,32.401,20.68,26.541
1987,4,0,34.917,23.003,28.96
1987,5,0,35.086,25.433,30.259
1987,6,86.611,33.918,27.98,30.949
1987,7,46.775,32.135,27.964,30.049
1987,8,92.243,31.297,27.179,29.238
1987,9,6.8579,31.992,26.262,29.127
1987,10,1.5079,34.547,24.807,29.677
1987,11,0.99616,32.538,21.704,27.121
1987,12,0,28.913,17.959,23.436
1988,1,0,28.573,16.834,22.703
1988,2,0,29.72,17.969,23.845
1988,3,0,31.712,20.005,25.859
1988,4,0.00055424,35.429,23.51,29.47
1988,5,0,35.648,25.981,30.815
1988,6,21.485,33.811,27.93,30.87
1988,7,919.36,30.053,26.438,28.245
1988,8,146,29.746,26.184,27.965
1988,9,192.18,31.007,25.992,28.499
1988,10,0.54504,32.286,23.532,27.909
1988,11,0,31.3,19.261,25.281
1988,12,0,28.553,17.402,22.977
1989,1,1.2891,26.581,14.583,20.582
1989,2,0,28.653,16.481,22.567
1989,3,0,31.497,19.841,25.669
1989,4,0,34.86,22.368,28.614
1989,5,0,35.422,25.206,30.314
1989,6,185.21,32.429,27.058,29.744
1989,7,347.1,30.018,26.433,28.226
1989,8,52.592,29.312,25.778,27.545
1989,9,68.079,31.005,25.408,28.206
1989,10,9.0522,33.11,23.209,28.16
1989,11,0,31.974,20.943,26.459
1989,12,0,28.285,17.257,22.771
1990,1,0,28.65,16.03,22.34
1990,2,0,28.865,17.381,23.123
1990,3,0,31.098,18.869,24.983
1990,4,0,34.507,22.341,28.424
1990,5,10.366,35.017,26.213,30.615
1990,6,108.01,33.197,27.413,30.305
1990,7,62.429,30.301,26.779,28.54
1990,8,240.96,28.996,25.42,27.208
1990,9,98.879,30.023,25.043,27.533
1990,10,29.549,32.773,23.451,28.112
1990,11,0,31.243,20.742,25.993
1990,12,0.08448,28.572,17.325,22.949
1991,1,0,26.359,14.459,20.409
1991,2,0,28.19,16.213,22.202
1991,3,0,32.45,19.645,26.048
1991,4,0,34.646,23.012,28.829
1991,5,0,34.931,25.701,30.316
1991,6,31.977,33.611,27.551,30.581
1991,7,433.05,30.298,26.559,28.429
1991,8,53.504,29.378,25.682,27.53
1991,9,11.403,30.374,24.792,27.583
1991,10,0,33.506,22.389,27.948
1991,11,0,31.314,20.545,25.929
1991,12,0.070019,28.406,16.801,22.603
1992,1,0,27.257,15.314,21.285
1992,2,0.00095312,27.783,16.564,22.173
1992,3,0,31.636,19.757,25.696
1992,4,0,33.599,22.145,27.872
1992,5,0.02629,35.144,25.579,30.362
1992,6,31.482,33.893,27.713,30.803
1992,7,371.78,30.91,27.085,28.997
1992,8,143.39,29.432,26.07,27.751
1992,9,144.38,30.344,24.933,27.639
1992,10,14.495,32.465,23.871,28.168
1992,11,0,31.404,20.117,25.761
1992,12,0,29.406,17.931,23.668
1993,1,0,27.821,16.203,22.012
1993,2,0,30.293,16.982,23.638
1993,3,0,32.093,19.475,25.784
1993,4,0,34.609,22.245,28.427
1993,5,0,35.369,25.894,30.631
1993,6,82.164,33.557,27.911,30.734
1993,7,294.94,30.856,27.256,29.056
