1981,1,19.701,26.783,16.571,21.677
1981,2,0,32.158,19.511,25.835
1981,3,32.617,34.251,22.158,28.205
1981,4,7.3824,38.632,26.343,32.487
1981,5,11.016,38.967,28.22,33.593
1981,6,167.48,35.215,26.49,30.853
1981,7,300.67,30.308,24.546,27.427
1981,8,363.9,28.788,23.642,26.215
1981,9,253.45,29.696,23.793,26.744
1981,10,43.775,30.559,22.273,26.416
1981,11,0,28.619,18.231,23.425
1981,12,0.91992,27.033,16.969,22.001
1982,1,6.9419,28.735,18.597,23.666
1982,2,0.0066663,31.95,20.379,26.164
1982,3,0.32902,35.081,22.963,29.022
1982,4,8.1431,37.6,25.762,31.681
1982,5,14.028,37.874,27.638,32.756
1982,6,78.256,34.939,26.736,30.838
1982,7,364.85,31.207,24.796,28.002
1982,8,225.49,29.547,23.975,26.761
1982,9,211.79,30.182,23.531,26.856
1982,10,191.76,30.696,22.171,26.434
1982,11,9.2038,28.666,19.653,24.159
1982,12,0,28.043,17.024,22.533
1983,1,0,28.45,16.134,22.292
1983,2,0.049078,31.292,19.279,25.285
1983,3,0.0031907,36.005,22.713,29.359
1983,4,2.4684,38.266,25.778,32.022
1983,5,13.849,39.809,28.176,33.992
1983,6,155.13,36.646,26.969,31.807
1983,7,334.89,31.134,24.632,27.883
1983,8,614.71,29.1,23.628,26.364
1983,9,343.38,29.028,23.098,26.063
1983,10,128.74,29.185,21.527,25.356
1983,11,0.76516,27.514,16.502,22.008
1983,12,6.4311,26.174,15.688,20.931
1984,1,1.6414,28.079,18.216,23.148
1984,2,11.849,29.964,19.206,24.585
1984,3,0,35.23,22.443,28.837
1984,4,9.4534,38.095,26.077,32.086
1984,5,2.6239,41.221,29.331,35.276
1984,6,108.97,34.198,26.276,30.237
1984,7,332.45,29.791,23.915,26.853
1984,8,103.77,29.014,23.394,26.204
1984,9,86.099,30.347,23.037,26.692
1984,10,62.768,30.755,21.683,26.219
1984,11,0.11073,28.304,17.201,22.752
1984,12,0,28.895,17.019,22.957
1985,1,15.516,28.952,18.97,23.961
1985,2,0,32.291,19.033,25.662
1985,3,7.0576,37.138,23.203,30.17
1985,4,12.671,38.219,26.182,32.201
1985,5,5.0965,39.726,28.129,33.928
1985,6,230.81,32.902,25.025,28.964
1985,7,233.33,29.756,23.593,26.674
1985,8,174.06,29.361,23.816,26.588
1985,9,47.602,31.27,24.093,27.681
1985,10,121.42,29.286,20.778,25.032
1985,11,0.10526,28.794,17.678,23.236
1985,12,2.1985,28.182,17.138,22.66
1986,1,35.684,27.08,16.601,21.841
1986,2,58.157,30.059,19.974,25.016
1986,3,2.15,35.062,23.31,29.186
1986,4,11.494,38.586,26.419,32.502
1986,5,18.906,39.738,28.4,34.069
1986,6,147.15,33.78,25.745,29.762
1986,7,283.08,30.154,24.363,27.259
1986,8,421.07,28.844,23.389,26.117
1986,9,70.554,31.763,24.223,27.993
1986,10,16.665,32.44,22.559,27.5
1986,11,12.392,29.927,20.317,25.122
1986,12,68.144,27.768,17.972,22.87
1987,1,15.185,27.934,18.398,23.166
1987,2,0.96156,30.254,19.068,24.661
1987,3,12.858,34.173,22.499,28.336
1987,4,4.8462,38.634,26.3,32.467
1987,5,16.616,38.054,27.139,32.597
1987,6,156.73,35.879,27.398,31.638
1987,7,258.44,30.41,24.948,27.679
1987,8,275.72,29.704,24.512,27.108
1987,9,11.388,32.099,24.978,28.538
1987,10,97.766,30.244,22.397,26.32
1987,11,119.34,28.014,20.042,24.028
1987,12,0.063549,26.621,16.575,21.598
1988,1,0,28.794,17.923,23.358
1988,2,3.5504,32.199,20.607,26.403
1988,3,7.8259,35.45,23.045,29.247
1988,4,16.438,37.728,26.16,31.944
1988,5,2.7551,41.029,29.785,35.407
