1981,1,7.2391,30.445,22.126,26.286
1981,2,4.8081,32.245,22.117,27.181
1981,3,9.5579,34.157,23.994,29.076
1981,4,33.166,35.011,25.82,30.416
1981,5,77.459,35.683,26.117,30.9
1981,6,14.833,33.279,25.204,29.242
1981,7,23.571,34.156,25.126,29.641
1981,8,10.378,33.524,24.741,29.132
1981,9,90.621,32.818,24.478,28.648
1981,10,166.62,31.891,24.417,28.154
1981,11,141.9,29.824,23.602,26.713
1981,12,72.8,29.463,22.755,26.109
1982,1,1.2537,30.65,21.835,26.243
1982,2,2.3647,32.368,21.773,27.07
1982,3,3.1925,34.201,23.93,29.065
1982,4,42.512,35.241,26.051,30.646
1982,5,55.102,35.274,26.215,30.744
1982,6,14.751,34.385,25.832,30.109
1982,7,4.8647,34.202,25.303,29.753
1982,8,2.9978,34.164,25.038,29.601
1982,9,26.337,34.668,24.75,29.709
1982,10,115.25,32.509,24.424,28.467
1982,11,224.95,29.956,24.22,27.088
1982,12,71.401,29.526,22.869,26.198
1983,1,1.6665,31.028,21.94,26.484
1983,2,1.827,33.5,23.281,28.39
1983,3,0.29756,35.203,24.331,29.767
1983,4,16.382,36.058,26.079,31.068
1983,5,41.708,36.204,26.908,31.556
1983,6,41.97,35.303,26.381,30.842
1983,7,6.3572,34.628,25.715,30.172
1983,8,15.592,33.876,25.398,29.637
1983,9,32.507,33.619,25.085,29.352
1983,10,139.07,32.981,24.758,28.869
1983,11,207.28,30.594,23.87,27.232
1983,12,123.87,29.179,23.681,26.43
1984,1,54.925,29.427,22.796,26.111
1984,2,121.31,30.241,23.037,26.639
1984,3,91.61,32.028,23.423,27.726
1984,4,101.83,33.136,25.132,29.134
1984,5,11.929,35.736,26.467,31.101
1984,6,15.514,33.892,25.326,29.609
1984,7,14.374,33.094,24.609,28.851
1984,8,11.156,34.458,24.644,29.551
1984,9,43.095,33.549,24.137,28.843
1984,10,73.34,32.113,23.738,27.925
1984,11,171.49,30.174,23.81,26.992
1984,12,23.266,30.235,22.416,26.326
1985,1,62.076,30.051,22.522,26.287
1985,2,19.575,32.486,22.802,27.644
1985,3,10.318,34.223,24.254,29.239
1985,4,42.104,35.508,26.122,30.815
1985,5,30.597,35.835,26.402,31.118
1985,6,27.066,33.472,25.137,29.305
1985,7,14.644,33.534,24.734,29.134
1985,8,28.846,33.953,24.715,29.334
1985,9,70.368,33.709,24.616,29.162
1985,10,84.109,32.393,24.272,28.332
1985,11,292.44,29.63,23.312,26.471
1985,12,52.983,29.889,23.136,26.512
1986,1,7.1078,30.154,22.351,26.252
1986,2,25.844,31.937,22.552,27.245
1986,3,6.5049,33.548,23.703,28.625
1986,4,19.416,35.391,26.041,30.716
1986,5,70.89,36.201,26.337,31.269
1986,6,15.39,35.004,25.818,30.411
1986,7,17.659,34.619,25.27,29.945
1986,8,4.8924,33.699,24.316,29.008
1986,9,36.8,34.173,24.718,29.446
1986,10,113.59,32.214,24.698,28.456
1986,11,104.65,30.552,23.442,26.997
1986,12,37.143,30.339,23.738,27.038
1987,1,7.7277,31.254,22.552,26.903
1987,2,3.5351,32.493,22.292,27.392
1987,3,35.046,34.528,24.122,29.325
1987,4,27.211,35.349,26.127,30.738
1987,5,44.563,35.799,26.41,31.105
1987,6,29.359,35.413,26.182,30.798
1987,7,0.69355,35.518,25.743,30.63
1987,8,6.9183,34.343,25.254,29.798
1987,9,66.099,34.638,25.201,29.919
1987,10,276.98,31.627,24.761,28.194
1987,11,191.91,30.78,24.202,27.491
1987,12,89.968,29.984,23.843,26.913
1988,1,3.2532,30.948,22.314,26.631
1988,2,14.223,32.869,23.048,27.959
1988,3,39.946,34.687,25.127,29.907
1988,4,152.64,34.035,25.381,29.708
1988,5,17.296,36.11,27.031,31.57
1988,6,30.069,34.333,25.477,29.905
1988,7,16.93,33.653,25.119,29.386
1988,8,32.854,33.634,24.95,29.292
1988,9,50.181,33.358,24.626,28.992
1988,10,77.803,33.123,24.782,28.952
1988,11,193.56,30.222,23.703,26.962
1988,12,27.765,30.381,22.934,26.657
1989,1,7.0024,31.09,22.333,26.712
1989,2,2.7347,32.582,20.793,26.687
1989,3,20.774,33.779,22.706,28.243
1989,4,95.367,35.105,25.505,30.305
1989,5,36.198,35.918,26.598,31.258
1989,6,32.111,33.79,25.132,29.461
1989,7,25.825,33.042,24.679,28.86
1989,8,9.3106,33.837,24.778,29.308
1989,9,41.607,33.43,24.513,28.972
1989,10,158.03,32.258,24.46,28.359
1989,11,173.91,30.157,23.759,26.958
1989,12,35.748,30.005,23.071,26.538
1990,1,98.09,30.176,21.282,25.729
1990,2,15.092,32.912,22.988,27.95
1990,3,10.395,34.392,24.514,29.453
1990,4,3.5569,35.637,26.28,30.959
1990,5,52.749,34.889,25.91,30.4
1990,6,11.557,34.739,25.621,30.18
1990,7,2.522,33.928,24.967,29.447
1990,8,13.13,34.059,24.9,29.48
1990,9,35.796,34.558,24.906,29.732
1990,10,219.4,32.48,24.7,28.59
1990,11,203.73,30.392,23.825,27.108
1990,12,53.218,29.656,23.177,26.417
1991,1,30.301,30.355,22.419,26.387
1991,2,8.6771,32.239,21.958,27.098
1991,3,17.626,34.375,24.123,29.249
1991,4,34.638,35.307,25.755,30.531
1991,5,26.918,36.124,26.892,31.508
1991,6,130.05,32.939,25.44,29.19
1991,7,9.9424,33.713,25.109,29.411
1991,8,5.6857,33.99,24.923,29.457
1991,9,36.749,34.622,24.884,29.753
1991,10,197.62,31.785,24.292,28.038
1991,11,128.29,30.244,23.769,27.007
1991,12,18.642,29.83,22.865,26.348
1992,1,5.8315,30.534,21.462,25.998
1992,2,2.2337,32.599,22.344,27.471
1992,3,0.089253,34.59,22.333,28.461
1992,4,35.795,35.441,25.679,30.56
1992,5,90.687,35.099,25.91,30.505
1992,6,37.621,34.281,25.65,29.966
1992,7,17.132,33.38,24.925,29.152
1992,8,12.637,33.549,24.731,29.14
1992,9,58.542,33.468,24.546,29.007
1992,10,132.96,31.611,24.269,27.94
1992,11,353.64,29.756,23.89,26.823
1992,12,57.867,29.028,22.46,25.744
1993,1,5.841,30.234,21.287,25.76
1993,2,4.5744,32.392,22.312,27.352
1993,3,5.7181,34.179,23.976,29.078
1993,4,20.778,35.121,25.67,30.395
1993,5,65.582,35.802,26.475,31.138
1993,6,46.608,34.562,25.749,30.155
1993,7,16.391,33.429,24.778,29.104
1993,8,9.9167,34.331,24.89,29.61
1993,9,43.677,34.051,24.642,29.346
1993,10,162.76,31.572,24.368,27.97
1993,11,438.01,29.124,23.541,26.332
1993,12,172.77,28.663,22.919,25.791
1994,1,18.725,30.192,22.164,26.178
