1981,1,0.37914,31.73,19.651,25.69
1981,2,0,33.922,20.358,27.14
1981,3,13.507,34.899,23.094,28.997
1981,4,61.908,35.267,25.733,30.5
1981,5,79.021,35.019,27.502,31.261
1981,6,718.17,29.597,26.059,27.828
1981,7,1103.8,28.701,25.89,27.296
1981,8,809.66,28.199,25.158,26.679
1981,9,407.56,29.895,25.269,27.582
1981,10,153.08,32.014,24.619,28.317
1981,11,8.0142,32.194,21.974,27.084
1981,12,7.9518,31.969,20.938,26.454
1982,1,0.35678,31.652,20.178,25.915
1982,2,0,32.914,20.896,26.905
1982,3,1.292,34.087,22.314,28.201
1982,4,5.1359,34.733,24.712,29.722
1982,5,52.834,34.6,26.604,30.602
1982,6,520.74,30.576,26.644,28.61
1982,7,1299,28.972,25.778,27.375
1982,8,429.57,28.399,25.323,26.861
1982,9,153.58,29.663,24.827,27.245
1982,10,65.708,32.369,24.836,28.602
1982,11,44.598,31.794,23.274,27.534
1982,12,4.1078,32.374,20.863,26.618
1983,1,0.65765,32.59,18.909,25.749
1983,2,0,31.972,18.809,25.391
1983,3,0.15965,33.663,21.422,27.543
1983,4,24.83,34.63,23.955,29.292
1983,5,83.241,34.971,26.985,30.978
1983,6,868.88,31.479,27.189,29.334
1983,7,1686.1,29.224,26.132,27.678
1983,8,794.64,28.685,25.539,27.112
1983,9,298.51,29.274,25.06,27.167
1983,10,246.68,31.32,24.257,27.789
1983,11,41.024,31.853,20.761,26.307
1983,12,21.623,31.895,21.981,26.938
1984,1,0.5157,31.751,20.277,26.014
1984,2,0.4205,33.938,22.193,28.066
1984,3,2.8853,35.097,24.403,29.75
1984,4,8.2056,35.528,26.284,30.906
1984,5,57.101,35.523,27.664,31.593
1984,6,935.43,30.009,26.158,28.083
1984,7,824.44,28.339,25.441,26.89
1984,8,613.49,28.342,25.114,26.728
1984,9,371.17,29.438,24.675,27.056
1984,10,66.208,31.01,24.677,27.844
1984,11,8.6711,32.98,21.687,27.333
1984,12,4.4384,32.539,20.689,26.614
1985,1,0.46639,32.678,20.94,26.809
1985,2,0,33.28,20.52,26.9
1985,3,1.315,35.49,24.073,29.781
1985,4,9.4788,35.346,25.413,30.379
1985,5,54.329,34.715,26.834,30.774
1985,6,600.49,29.301,25.591,27.446
1985,7,699.31,28.289,25.411,26.85
1985,8,652.32,28.282,24.988,26.635
1985,9,139.42,30.223,24.919,27.571
1985,10,123.82,30.836,23.545,27.19
1985,11,35.974,32.744,21.495,27.119
1985,12,0.8446,32.93,21.503,27.216
1986,1,0.38582,32.194,20.148,26.171
1986,2,0.074505,32.264,20.541,26.402
1986,3,0.93863,34.888,23.747,29.318
1986,4,3.1808,35.677,25.901,30.789
1986,5,10.73,35.107,27.347,31.227
1986,6,791.24,30.559,26.446,28.503
1986,7,680.9,28.881,25.877,27.379
1986,8,781.73,28.195,24.853,26.524
1986,9,267.2,30.49,25.312,27.901
1986,10,71.165,32.43,25,28.715
1986,11,24.382,32.237,23.445,27.841
1986,12,7.098,32.178,21.354,26.766
1987,1,0.4101,32.35,20.529,26.439
1987,2,1.031,33.117,20.544,26.831
1987,3,6.1912,34.066,22.803,28.435
1987,4,13.838,35.49,25.865,30.678
1987,5,24.104,35.174,26.964,31.069
1987,6,496.19,30.73,26.775,28.752
1987,7,833.11,29.437,26.54,27.989
1987,8,401.54,29.358,26.014,27.686
1987,9,205.27,30.837,25.928,28.383
1987,10,156.58,31.968,25.1,28.534
1987,11,11.421,32.552,23.574,28.063
1987,12,5.701,32.134,22.167,27.15
1988,1,0.79149,32.608,20.234,26.421
1988,2,3.2581,33.912,21.063,27.487
1988,3,0.82126,34.449,22.563,28.506
1988,4,11.731,35.462,25.946,30.704
1988,5,42.71,35.279,27.812,31.546
1988,6,650.99,30.437,26.618,28.527
1988,7,717.36,28.507,25.874,27.19
1988,8,538,28.579,25.567,27.073
1988,9,237.74,29.476,25.388,27.432
1988,10,99.728,31.789,24.065,27.927
1988,11,8.2137,33.108,21.413,27.26
1988,12,4.5804,32.298,20.794,26.546
1989,1,0.38876,32.847,19.977,26.412
1989,2,0,34.467,19.594,27.03
1989,3,3.4471,34.329,23.022,28.676
1989,4,10.128,35.351,25.51,30.43
1989,5,17.938,34.669,27.159,30.914
1989,6,674.41,29.651,26.052,27.851
1989,7,503.66,28.63,25.743,27.186
1989,8,432.5,28.283,25.114,26.698
1989,9,160.81,29.72,24.892,27.306
1989,10,124.85,32.066,24.437,28.252
1989,11,31.31,33.582,22.657,28.119
1989,12,0.73772,32.106,21.348,26.727
1990,1,0.36442,33.474,19.7,26.587
1990,2,0.072683,33.587,20.14,26.863
1990,3,2.0261,33.632,22.062,27.847
1990,4,3.6616,35.152,24.927,30.04
1990,5,49.867,33.645,26.5,30.073
1990,6,656.59,29.783,26.267,28.025
1990,7,758.65,28.419,25.65,27.034
1990,8,597.73,27.958,24.998,26.478
1990,9,195.59,29.719,24.891,27.305
1990,10,162.97,31.887,24.708,28.297
1990,11,13.948,31.886,23.541,27.713
1990,12,4.4776,32.506,21.644,27.075
1991,1,0.35938,32.33,19.832,26.081
1991,2,0,33.844,20.068,26.956
1991,3,1.0301,34.796,22.728,28.762
1991,4,21.03,35.396,26.144,30.77
1991,5,50.81,35.286,27.186,31.236
1991,6,655.12,30.754,26.845,28.8
1991,7,1063.8,28.102,25.459,26.781
