1981,1,4.2698,27.614,16.321,21.967
1981,2,0,31.953,18.624,25.288
1981,3,4.1128,34.116,21.41,27.763
1981,4,4.4153,37.73,24.522,31.126
1981,5,17.058,38.069,25.476,31.773
1981,6,135.76,32.858,24.456,28.657
1981,7,47.403,29.517,23.404,26.461
1981,8,81.392,28.707,22.538,25.622
1981,9,338.53,29.482,22.676,26.079
1981,10,65.267,30.87,21.563,26.217
1981,11,24.305,29.2,17.889,23.545
1981,12,0.86021,28.068,17.139,22.604
1982,1,0.024106,28.882,17.777,23.329
1982,2,0.014274,31.772,19.253,25.513
1982,3,2.6364,34.396,21.414,27.905
1982,4,15.377,36.676,24,30.338
1982,5,39.08,36.636,24.965,30.801
1982,6,72.767,33.093,24.568,28.83
1982,7,101.44,30.377,23.474,26.925
1982,8,23.864,29.437,23.115,26.276
1982,9,181.25,30.254,22.552,26.403
1982,10,53.788,31.603,22.182,26.892
1982,11,65.938,29.004,20.084,24.544
1982,12,0,28.73,17.437,23.083
1983,1,0,29.081,16.847,22.964
1983,2,0,30.719,18.149,24.434
1983,3,0,34.618,21.259,27.938
1983,4,0.053908,37.1,24.011,30.555
1983,5,6.275,38.905,25.528,32.217
1983,6,53.95,34.062,24.843,29.453
1983,7,129.67,30.597,23.932,27.264
1983,8,114.56,28.992,23.118,26.055
1983,9,384.68,28.882,22.593,25.737
1983,10,82.812,29.631,21.11,25.37
1983,11,1.0004,28.62,16.862,22.741
1983,12,4.4752,27.408,17.063,22.236
1984,1,0.01188,28.747,17.413,23.08
1984,2,4.3709,30.577,19.351,24.964
1984,3,0.21515,34.696,22.623,28.66
1984,4,2.3169,37.2,24.851,31.026
1984,5,0.36974,39.514,25.809,32.661
1984,6,31.899,32.363,24.588,28.476
1984,7,145.73,29.022,23,26.011
1984,8,25.036,28.352,22.727,25.54
1984,9,121.07,29.627,22.617,26.122
1984,10,152.48,30.325,22.399,26.362
1984,11,2.4504,29.183,18.151,23.667
1984,12,2.1052,29.256,16.941,23.098
1985,1,1.3196,29.532,17.927,23.73
1985,2,0.00047396,31.727,18.053,24.89
1985,3,1.8799,35.925,22.328,29.126
1985,4,18.383,36.957,24.498,30.727
1985,5,17.972,38.057,25.335,31.696
1985,6,84.43,31.348,23.748,27.548
1985,7,74.326,28.947,22.934,25.941
1985,8,28.054,28.914,22.395,25.654
1985,9,113.55,30.747,22.525,26.636
1985,10,93.825,29.963,20.895,25.429
1985,11,2.2553,29.584,18.345,23.965
1985,12,0.00055056,29.149,18.36,23.754
1986,1,1.1942,28.016,16.899,22.457
1986,2,0.51941,30.584,19.112,24.848
1986,3,0.16608,35.015,22.724,28.87
1986,4,5.2768,37.75,24.959,31.355
1986,5,11.368,38.394,25.135,31.765
1986,6,105.86,31.875,23.608,27.741
1986,7,22.685,29.432,22.937,26.185
1986,8,79.822,28.635,22.059,25.347
1986,9,191.45,31.079,22.495,26.787
1986,10,4.7187,32.717,21.881,27.299
1986,11,40.167,30.327,19.938,25.133
1986,12,6.599,28.527,17.43,22.979
1987,1,0.21635,28.963,18.03,23.497
1987,2,0.11146,30.757,18.561,24.659
