1981,1,60.389,21.83,9.9196,15.875
1981,2,64.722,26.799,12.606,19.703
1981,3,23.165,30.226,16.786,23.506
1981,4,31.176,35.239,20.793,28.016
1981,5,49.878,35.859,23.606,29.733
1981,6,164.84,33.788,24.723,29.255
1981,7,388.39,28.621,23.63,26.125
1981,8,277.13,29.27,23.748,26.509
1981,9,201.75,29.354,23.041,26.198
1981,10,5.344,29.306,18.47,23.888
1981,11,0.60559,26.222,13.676,19.949
1981,12,1.8868,22.531,10.163,16.347
1982,1,6.0147,24.713,12.086,18.399
1982,2,29.166,25.113,13.174,19.143
1982,3,83.982,28.896,16.273,22.585
1982,4,43.648,35.371,21.009,28.19
1982,5,16.819,37.432,24.136,30.784
1982,6,162.52,33.281,24.864,29.073
1982,7,181.18,31.785,25.1,28.443
1982,8,456.68,28.399,23.549,25.974
1982,9,145.65,30.196,22.678,26.437
1982,10,57.034,29.585,19.365,24.475
1982,11,1.4459,25.937,15.033,20.485
1982,12,0.2424,24.222,11.066,17.644
1983,1,4.7809,23.107,9.9318,16.52
1983,2,60.572,24.766,12.843,18.805
1983,3,5.7765,31.905,17.001,24.453
1983,4,41.825,34.602,21.106,27.854
1983,5,64.543,36.402,23.355,29.878
1983,6,145,35.418,25.79,30.604
1983,7,364.31,30.051,24.512,27.281
1983,8,281.17,29.104,24.06,26.582
1983,9,315.74,28.865,23.31,26.088
1983,10,76.11,27.746,19.379,23.562
1983,11,0,25.04,13.417,19.228
1983,12,3.7456,22.504,9.9553,16.23
1984,1,45.759,21.879,11.281,16.58
1984,2,32.128,24.155,12.442,18.299
1984,3,0.63623,32.463,16.477,24.47
1984,4,17.605,36.516,22.079,29.297
1984,5,16.637,39.04,24.598,31.819
1984,6,408.51,30.306,23.982,27.144
1984,7,411.4,28.398,23.424,25.911
1984,8,404.91,27.601,23.091,25.346
1984,9,133.45,28.623,21.822,25.222
1984,10,48.517,28.807,19.323,24.065
1984,11,0,25.197,12.522,18.86
1984,12,0.00021484,24.058,9.9949,17.027
1985,1,33.762,22.807,11.706,17.257
1985,2,21.57,25.943,11.328,18.636
1985,3,1.582,34.22,17.486,25.853
1985,4,13.597,36.756,21.992,29.374
1985,5,26.09,37.404,24.133,30.769
1985,6,128.65,34.4,25.448,29.924
1985,7,347.27,28.087,23.091,25.589
1985,8,328.96,28.45,23.273,25.861
1985,9,183.97,28.663,22.768,25.715
1985,10,156.37,27.458,18.524,22.991
1985,11,0.00078075,25.452,13.319,19.386
1985,12,0,24.152,10.952,17.552
1986,1,11.065,23.179,9.5508,16.365
1986,2,40.057,25.208,12.986,19.097
1986,3,6.2354,31.396,16.688,24.042
1986,4,23.774,36.271,21.333,28.802
1986,5,40.845,35.819,22.726,29.272
1986,6,294.05,33.427,24.622,29.024
1986,7,480.72,28.154,23.094,25.624
1986,8,222.4,28.677,23.173,25.925
1986,9,135.35,28.852,22.177,25.515
1986,10,94.628,27.613,18.332,22.973
1986,11,11.938,25.974,15.303,20.639
1986,12,15.483,22.527,11.9,17.213
1987,1,12.959,22.389,9.3072,15.848
1987,2,22.224,26.652,12.516,19.584
1987,3,21.065,31.025,16.544,23.784
1987,4,22.602,36.215,21.448,28.832
1987,5,22.895,36.939,23.625,30.282
1987,6,66.145,36.311,26.414,31.362
1987,7,481.2,29.044,23.824,26.434
1987,8,427.95,28.932,23.614,26.273
1987,9,326.18,29.075,23.045,26.06
1987,10,15.59,28.931,19.504,24.218
1987,11,18.411,25.134,15.059,20.096
1987,12,2.0069,23.132,10.15,16.641
1988,1,5.3797,23.793,9.565,16.679
1988,2,48.626,27.099,12.57,19.835
1988,3,47.333,31.103,16.375,23.739
1988,4,34.746,36.402,21.176,28.789
1988,5,8.5783,38.342,24.888,31.615
1988,6,313.95,32.073,24.003,28.038
1988,7,328.88,29.119,23.805,26.462
1988,8,346.43,29.345,23.612,26.479
1988,9,139.03,30.215,22.977,26.596
1988,10,50.745,28.994,18.354,23.674
1988,11,0.21993,26.456,13.682,20.069
1988,12,0.042075,24.649,10.841,17.745
1989,1,3.655,23.279,7.8356,15.557
1989,2,0.0051787,27.673,11.202,19.438
1989,3,7.0326,31.582,16.389,23.985
1989,4,0.0044811,37.418,20.959,29.188
1989,5,21.48,38.167,24.649,31.408
1989,6,305.06,32.46,24.098,28.279
1989,7,229.29,29.128,23.578,26.353
1989,8,273.65,28.766,23.137,25.952
1989,9,225.23,29.337,22.713,26.025
1989,10,44.677,29.163,18.983,24.073
1989,11,5.5633,27.059,13.664,20.361
1989,12,5.7878,22.898,10.18,16.539
1990,1,0.57759,25.199,10.05,17.625
1990,2,42.69,26.241,13.079,19.66
1990,3,32.614,28.769,15.815,22.292
1990,4,38.071,35.891,20.388,28.139
1990,5,64.384,34.216,22.892,28.554
1990,6,227,32.013,24.272,28.142
1990,7,385.6,27.617,22.962,25.289
1990,8,258.29,29.134,23.36,26.247
1990,9,251.73,28.989,23.031,26.01
1990,10,67.565,27.545,19.008,23.277
1990,11,4.7105,26.112,15.306,20.709
1990,12,0.043034,23.922,10.625,17.274
1991,1,45.861,22.388,9.9873,16.188
1991,2,29.313,28.398,14.073,21.235
1991,3,76.172,31.533,17.693,24.613
1991,4,36.532,35.608,21.117,28.363
1991,5,26.147,39.155,25.087,32.121
1991,6,200.79,32.691,24.736,28.713
1991,7,259.31,29.705,24.038,26.872
1991,8,438.66,28.3,23.358,25.829
1991,9,270.66,29.215,22.598,25.906
1991,10,32.097,28.606,18.737,23.671
1991,11,0.059943,24.944,13.168,19.056
1991,12,9.489,22.372,10.399,16.385
1992,1,6.7799,22.982,8.9701,15.976
1992,2,12.578,25.297,11.212,18.255
1992,3,1.4259,33.089,17.271,25.18
1992,4,25.26,36.799,21.485,29.142
1992,5,33.18,36.481,23.056,29.768
1992,6,149.75,34.395,24.963,29.679
1992,7,303.72,30.059,23.897,26.978
1992,8,370.55,28.444,23.14,25.792
1992,9,101.64,29.24,22.248,25.744
1992,10,25.686,29.235,19.116,24.176
1992,11,0.66917,26.462,14.929,20.696
1992,12,0.025583,23.682,9.5032,16.592
1993,1,0.037124,24.265,9.7006,16.983
1993,2,4.5921,27.554,12.481,20.018
1993,3,17.96,30.572,15.659,23.116
