1981,1,18.976,29.502,20.981,25.242
1981,2,0,31.743,20.362,26.053
1981,3,0.9268,33.919,23.46,28.689
1981,4,1.8501,36.348,26.321,31.334
1981,5,116.05,37.401,27.391,32.396
1981,6,26,36.351,27.493,31.922
1981,7,148.15,35.068,26.342,30.705
1981,8,109.48,33.978,25.787,29.882
1981,9,135.99,32.508,25.304,28.906
1981,10,393.32,31.346,24.684,28.015
1981,11,103.31,29.565,22.86,26.212
1981,12,109.34,28.42,21.23,24.825
1982,1,1.6731,29.161,20.157,24.659
1982,2,0,31.892,20.703,26.297
1982,3,0,34.319,22.898,28.608
1982,4,12.512,36.224,25.944,31.084
1982,5,28.924,36.687,27.267,31.977
1982,6,39.918,36.362,27.385,31.874
1982,7,86.682,35.43,26.696,31.063
1982,8,44.18,35.348,26.558,30.953
1982,9,57.072,34.751,25.702,30.226
1982,10,124.08,32.423,24.675,28.549
1982,11,219.47,29.913,23.601,26.757
1982,12,31.021,28.988,21.492,25.24
1983,1,1.0705,30.058,20.035,25.047
1983,2,0,33.397,22.635,28.016
1983,3,0.012588,35.673,23.565,29.619
1983,4,0,36.642,25.877,31.259
1983,5,92.453,37.762,27.791,32.776
1983,6,26.994,36.963,27.928,32.446
1983,7,114.17,35.52,26.99,31.255
1983,8,264.4,34.057,26.021,30.039
1983,9,265.77,32.51,25.132,28.821
1983,10,240.6,32.036,24.788,28.412
1983,11,94.48,30.346,22.543,26.445
1983,12,319.68,28.036,22.398,25.217
1984,1,12.697,29.1,21.984,25.542
1984,2,103.15,29.416,22.443,25.93
1984,3,39.136,32.587,22.892,27.739
1984,4,23.01,35.027,25.694,30.361
1984,5,0.017039,37.94,27.701,32.82
1984,6,42.177,36.779,27.481,32.13
1984,7,259.71,33.681,25.462,29.572
1984,8,72.907,34.893,26.11,30.502
1984,9,234.76,33.313,25.252,29.282
1984,10,153.62,31.585,24.125,27.855
1984,11,189.17,29.667,22.85,26.258
1984,12,78.721,29.373,21.132,25.253
1985,1,92.958,29.155,21.386,25.27
1985,2,0.45073,31.991,21.298,26.644
1985,3,0.079223,34.812,23.393,29.102
1985,4,5.4046,36.886,26.635,31.76
1985,5,19.31,38.038,27.923,32.981
1985,6,126.44,35.419,26.81,31.114
1985,7,172.03,33.961,25.725,29.843
1985,8,203.5,34.239,25.697,29.968
1985,9,229.1,33.594,25.304,29.449
1985,10,198.37,31.883,24.319,28.101
1985,11,572.72,28.686,22.026,25.356
1985,12,95.132,28.973,21.803,25.388
1986,1,102.39,28.135,21.099,24.617
1986,2,10.318,30.658,21.529,26.094
1986,3,4.5318,33.538,23.365,28.452
1986,4,2.3732,35.751,25.792,30.771
