1981,1,38.742,22.432,13.428,17.93
1981,2,27.347,24.208,16.281,20.245
1981,3,41.86,26.948,18.547,22.748
1981,4,82.538,28.245,20.85,24.548
1981,5,233.27,31.263,24.66,27.961
1981,6,481.02,32.742,27.361,30.051
1981,7,215.87,31.27,27.266,29.268
1981,8,231,32.132,27.397,29.765
1981,9,260.07,31.684,26.281,28.982
1981,10,200.72,30.997,22.904,26.95
1981,11,8.9934,28.074,17.926,23
1981,12,24.79,23.933,14.077,19.005
1982,1,10.662,24.121,14.087,19.104
1982,2,24.663,23.531,14.975,19.253
1982,3,88.146,27.413,18.157,22.785
1982,4,143.59,27.68,21.09,24.385
1982,5,166.97,31.649,24.857,28.253
1982,6,430.66,30.985,26.64,28.813
1982,7,325.62,31.24,27.319,29.279
1982,8,329.7,32.532,27.763,30.147
1982,9,213.98,30.949,26.395,28.672
1982,10,169.09,30.394,22.651,26.522
1982,11,15.404,26.82,17.977,22.398
1982,12,27.159,22.826,14.347,18.586
1983,1,19.608,21.637,12.053,16.845
1983,2,16.624,22.87,13.977,18.423
1983,3,59.294,26.231,18.238,22.235
1983,4,122.2,28.567,21.052,24.81
1983,5,272.67,29.58,23.777,26.679
1983,6,386.2,31.918,26.903,29.41
1983,7,226.2,31.707,27.498,29.602
1983,8,221.97,31.938,27.387,29.663
1983,9,202.43,30.831,26.319,28.575
1983,10,225.25,30.674,23.929,27.301
1983,11,8.4864,27.99,18.426,23.208
1983,12,16.712,22.743,13.123,17.933
1984,1,49.932,21.251,12.342,16.796
1984,2,22.443,24.236,14.635,19.436
1984,3,64.057,28.693,19.352,24.023
1984,4,178.71,29.884,22.442,26.163
1984,5,251.01,29.035,23.82,26.427
1984,6,403.15,32.383,27.334,29.858
1984,7,320.83,30.755,26.86,28.807
1984,8,311.11,32.271,27.48,29.876
1984,9,315.56,30.057,25.322,27.689
1984,10,63.026,30.108,23.384,26.746
1984,11,11.473,26.992,16.821,21.906
1984,12,24.295,23.172,14.205,18.688
1985,1,17.194,22.399,13.35,17.874
1985,2,15.72,23.147,14.452,18.799
1985,3,42.07,27.116,19.168,23.142
1985,4,148.83,29.228,21.704,25.466
1985,5,201.04,30.7,24.022,27.361
1985,6,359.31,30.986,26.194,28.59
1985,7,176.56,30.558,26.5,28.529
1985,8,227.41,32.322,27.451,29.886
1985,9,266.18,31.261,26.431,28.846
1985,10,96.605,31.157,23.674,27.415
1985,11,21.922,27.243,17.85,22.547
1985,12,19.517,24.746,15.271,20.009
1986,1,17.482,22.966,13.381,18.173
1986,2,33.63,24.528,15.232,19.88
1986,3,31.707,28.335,18.791,23.563
1986,4,105.78,28.47,21.311,24.891
1986,5,184.81,30.947,23.957,27.452
1986,6,334.5,32.48,27.19,29.835
1986,7,254.48,31.575,27.231,29.403
1986,8,285.81,32.171,27.299,29.735
1986,9,292.18,30.539,25.892,28.216
1986,10,99.756,29.004,21.726,25.365
1986,11,18.515,26.855,17.997,22.426
1986,12,15.827,23.907,14.352,19.13
1987,1,18.19,23.75,13.363,18.556
1987,2,18.008,25.652,16.158,20.905
1987,3,41.744,26.458,18.578,22.518
1987,4,114.86,29.103,21.918,25.511
1987,5,179.69,30.912,24.259,27.585
1987,6,460.6,31.916,27.113,29.514
1987,7,289.88,31.091,27.203,29.147
