1981,1,41.749,21.481,11.236,16.359
1981,2,26.929,23.637,13.521,18.579
1981,3,132.03,26.697,16.023,21.36
1981,4,245.97,27.575,18.556,23.065
1981,5,450.13,29.749,22.077,25.913
1981,6,313.96,31.161,24.613,27.887
1981,7,306.26,29.711,24.678,27.195
1981,8,421.92,30.387,24.937,27.662
1981,9,351.78,30.132,24.009,27.07
1981,10,68.687,29.327,21.319,25.323
1981,11,26.314,26.805,16.667,21.736
1981,12,16.819,22.924,12.471,17.698
1982,1,4.2725,23.214,11.593,17.404
1982,2,34.097,23.352,12.69,18.021
1982,3,57.89,27.282,15.595,21.438
1982,4,255.8,27.419,19.099,23.259
1982,5,131.73,30.753,22.669,26.711
1982,6,679.19,29.707,24.316,27.011
1982,7,369.34,29.951,24.861,27.406
1982,8,349.29,30.638,25.225,27.932
1982,9,294.69,29.452,24.159,26.805
1982,10,53.394,28.7,21.256,24.978
1982,11,46.231,25.262,16.467,20.865
1982,12,6.3007,21.825,12.277,17.051
1983,1,12.064,20.893,10.188,15.54
1983,2,54.876,22.662,11.698,17.18
1983,3,209.12,25.817,16.4,21.108
1983,4,270.06,28.37,19.158,23.764
1983,5,312.58,28.571,21.648,25.11
1983,6,326.63,30.624,24.649,27.637
1983,7,380.51,30.5,25.185,27.842
1983,8,367.97,30.038,25,27.519
1983,9,357.56,29.513,24.303,26.908
1983,10,253.08,28.935,22.512,25.723
1983,11,16.96,26.414,17.181,21.797
1983,12,15.445,21.592,11.375,16.484
1984,1,19.618,20.497,10.27,15.384
1984,2,5.3182,23.676,12.177,17.926
1984,3,18.509,28.877,16.449,22.663
1984,4,161.27,30.076,20.365,25.221
1984,5,295.76,27.769,21.677,24.723
1984,6,603.93,30.857,24.809,27.833
1984,7,214.48,29.417,24.465,26.941
1984,8,249.36,30.607,25.03,27.818
1984,9,283.68,28.517,23.106,25.812
1984,10,191.79,28.527,21.678,25.103
1984,11,13.974,25.79,15.47,20.63
1984,12,32.861,22.185,11.933,17.059
1985,1,19.757,21.627,10.902,16.265
1985,2,30.929,23.006,11.919,17.463
1985,3,259.21,27.222,17.162,22.192
1985,4,375.94,29.031,19.671,24.351
1985,5,365.52,29.577,21.703,25.64
1985,6,888.48,29.779,23.894,26.837
1985,7,288.38,29.19,24.001,26.595
1985,8,417.78,30.595,24.955,27.775
1985,9,329.73,29.724,24.116,26.92
1985,10,104.03,29.447,21.879,25.663
1985,11,14.561,25.788,16.007,20.898
1985,12,9.7546,23.582,13.28,18.431
1986,1,11.568,22.087,11.188,16.638
1986,2,16.392,24.415,12.654,18.534
1986,3,49.837,28.539,16.426,22.482
1986,4,301.76,28.261,19.197,23.729
1986,5,181.88,29.83,21.559,25.694
1986,6,358.43,31.153,24.655,27.904
1986,7,331.82,30.045,24.666,27.355
1986,8,263.13,30.539,24.864,27.702
1986,9,270.93,28.931,23.648,26.289
1986,10,612.09,27.332,20.248,23.79
1986,11,63.785,25.411,16.542,20.976
1986,12,1.4587,22.829,12.536,17.683
1987,1,15.293,22.77,11.121,16.945
1987,2,41.652,25.255,13.561,19.408
1987,3,121.17,26.286,16.358,21.322
1987,4,197.48,28.805,19.828,24.316
1987,5,185.44,30.018,21.978,25.998
1987,6,558.87,30.507,24.67,27.588
1987,7,442.59,29.714,24.771,27.243
1987,8,246.74,29.674,24.716,27.195
1987,9,446.18,29.478,24.322,26.9
1987,10,127.92,28.506,21.305,24.905
1987,11,41.002,26.34,17.519,21.929
1987,12,4.6375,23.418,12.761,18.089
1988,1,6.3498,22.464,11.277,16.87
1988,2,38.182,25.099,13.491,19.295
