1981,1,113.17,11.774,5.3139,8.5441
1981,2,62.138,13.895,7.9068,10.901
1981,3,78.375,17.393,10.89,14.142
1981,4,49.88,25.363,15.013,20.188
1981,5,36.609,30.488,19.557,25.023
1981,6,53.568,33.106,21.644,27.375
1981,7,146.11,31.683,23.458,27.571
1981,8,56.258,31.941,22.641,27.291
1981,9,59.393,30.637,19.142,24.89
1981,10,36.219,25.24,13.702,19.471
1981,11,52.125,19.052,8.9335,13.993
1981,12,12.975,15.108,4.1395,9.6238
1982,1,61.068,12.572,4.6131,8.5924
1982,2,64.939,10.928,5.4554,8.1915
1982,3,83.608,14.967,9.3274,12.147
1982,4,53.779,23.75,14.305,19.028
1982,5,72.958,27.042,17.262,22.152
1982,6,101.56,32.421,21.198,26.809
1982,7,72.303,33.838,23.171,28.504
1982,8,58.917,31.465,22.666,27.065
1982,9,67.994,30.546,18.667,24.607
1982,10,51.407,25.345,14.817,20.081
1982,11,56.901,19.316,9.9307,14.624
1982,12,55.967,13.991,6.3834,10.187
1983,1,33.755,11.788,4.3797,8.0839
1983,2,36.426,12.402,5.6044,9.0033
1983,3,155.05,15.596,8.8808,12.238
1983,4,122.66,22.015,12.796,17.406
1983,5,45.836,27.567,17.691,22.629
1983,6,65.372,31.394,20.53,25.962
1983,7,78.805,31.696,21.944,26.82
1983,8,112.47,31.934,23.435,27.684
1983,9,88.051,30.839,20.488,25.664
1983,10,25.99,25.256,13.781,19.518
1983,11,12.219,21.073,8.4914,14.782
1983,12,21.646,15.394,5.2584,10.326
1984,1,55.187,12.301,3.6636,7.9822
1984,2,66.4,11.667,5.2752,8.4713
1984,3,95.62,20.968,12.669,16.818
1984,4,109.72,24.948,15.275,20.112
1984,5,39.759,32.127,20.083,26.105
1984,6,59.745,34.028,23.853,28.94
1984,7,110.72,31.751,23.041,27.396
1984,8,70.062,32.339,23.725,28.032
1984,9,52.34,28.645,18.508,23.576
1984,10,14.947,26.147,13.757,19.952
1984,11,36.142,19.411,8.8108,14.111
1984,12,31.52,14.587,5.2307,9.9087
1985,1,37.707,11.968,4.7969,8.3824
1985,2,36.737,15.295,6.6333,10.964
1985,3,44.455,21.521,12.612,17.067
1985,4,56.022,25.871,15.539,20.705
1985,5,47.14,30.876,19.054,24.965
1985,6,30.237,33.683,21.959,27.821
1985,7,62.559,31.586,23.038,27.312
1985,8,64.359,31.723,22.958,27.341
1985,9,28.975,30.421,19.92,25.171
1985,10,44.457,24.736,14.359,19.548
1985,11,32.835,20.419,9.2906,14.855
1985,12,137.39,15.417,6.8174,11.117
1986,1,41.025,10.654,2.7068,6.6806
1986,2,29.243,13.378,6.7438,10.061
1986,3,119.19,17.19,10.292,13.741
1986,4,104.73,24.09,14.116,19.103
1986,5,46.634,27.604,16.744,22.174
1986,6,56.763,32.293,21.439,26.866
1986,7,59.49,31.432,23.004,27.218
1986,8,96.732,31.182,22.288,26.735
1986,9,58.308,30.011,19.003,24.507
1986,10,24.838,24.877,14.47,19.674
1986,11,52.86,20.073,9.8637,14.968
1986,12,73.612,12.269,4.7316,8.5002
1987,1,15.781,12.061,3.6212,7.841
1987,2,50.073,14.084,7.7783,10.931
1987,3,76.741,17.787,11.404,14.596
1987,4,97.546,24.682,14.645,19.664
1987,5,90.265,25.116,16.099,20.607
1987,6,87.893,32.048,20.417,26.232
1987,7,117.86,34.176,22.243,28.21
1987,8,142.38,32.912,22.612,27.762
1987,9,55.719,31.628,20.065,25.846
1987,10,49.057,24.601,14.748,19.675
1987,11,15.842,21.674,8.9615,15.318
1987,12,16.747,16.959,6.1274,11.543
1988,1,48.93,13.89,6.7633,10.327
1988,2,39.351,15.002,7.9369,11.469
1988,3,103.87,17.026,10.314,13.67
1988,4,40.694,26.875,15.636,21.255
1988,5,42.632,32.042,19.603,25.823
1988,6,50.417,32.812,22.23,27.521
1988,7,137.58,31.55,23.736,27.643
1988,8,60.091,31.362,22.229,26.796
1988,9,71.997,29.745,19.598,24.671
1988,10,18.428,25.728,14.029,19.878
1988,11,11.68,22.029,9.636,15.832
1988,12,140.67,16.028,6.0226,11.025
1989,1,26.777,12.26,3.9239,8.092
1989,2,45.717,13.361,6.2728,9.817
1989,3,102.98,17.835,10.87,14.353
1989,4,79.011,23.736,13.034,18.385
1989,5,57.685,29.218,17.912,23.565
1989,6,69.531,31.974,20.709,26.341
1989,7,113.44,31.439,22.035,26.737
1989,8,95.236,30.795,21.435,26.115
1989,9,39.327,30.858,19.21,25.034
1989,10,29.828,26.43,14.317,20.374
1989,11,89.052,19.33,9.4973,14.414
1989,12,71.006,15.035,6.5313,10.783
1990,1,48.982,13.874,6.0684,9.9712
1990,2,70.068,12.695,7.2574,9.9764
1990,3,127.3,16.231,9.4165,12.824
1990,4,76.784,24.59,14.016,19.303
1990,5,52.101,29.884,19.502,24.693
1990,6,79.24,33.622,22.565,28.094
1990,7,102.63,31.144,22.655,26.899
1990,8,77.314,31.21,22.644,26.927
1990,9,42.858,29.681,20.36,25.02
1990,10,61.326,25.361,14.313,19.837
1990,11,13.45,21.396,9.7675,15.582
1990,12,122.19,15.082,5.4728,10.277
1991,1,65.247,10.418,2.8057,6.612
1991,2,81.749,13.312,7.1943,10.253
1991,3,107.84,18.07,11.122,14.596
1991,4,86.471,22.617,13.182,17.899
1991,5,36.876,28.19,17.945,23.067
1991,6,76.656,32.968,21.894,27.431
1991,7,105.51,33.502,23.324,28.413
1991,8,102.39,31.991,22.615,27.303
1991,9,152.56,30.085,20.254,25.169
1991,10,11.5,25.843,13.613,19.728
1991,11,10.03,20.67,8.9604,14.815
1991,12,50.333,15.654,7.0104,11.332
1992,1,49.443,12.436,5.7791,9.1077
1992,2,34.448,12.562,5.8274,9.1945
1992,3,94.29,16.849,10.131,13.49
1992,4,67.498,24.296,14.009,19.153
1992,5,76.75,28.016,17.232,22.624
1992,6,39.877,32.526,21.33,26.928
1992,7,77.673,31.968,22.896,27.432
1992,8,118.88,31.138,22.764,26.951
1992,9,189.93,29.279,19.643,24.461
1992,10,29.547,25.809,14.744,20.276
1992,11,23.035,20.816,9.666,15.241
1992,12,47.008,16.394,6.5957,11.495
1993,1,65.101,11.016,3.6426,7.3292
1993,2,69.327,16.087,8.8385,12.463
1993,3,144.42,16.329,9.044,12.686
1993,4,42.429,25.909,14.792,20.35
1993,5,45.855,31.131,19.627,25.379
1993,6,65.2,32.961,21.959,27.46
1993,7,89.47,30.898,22.357,26.628
1993,8,70.713,33.075,22.535,27.805
1993,9,54.357,29.717,19.761,24.739
1993,10,16.83,26.599,13.908,20.253
