1981,1,8.5944,26.158,16.207,21.183
1981,2,66.824,29.591,19.302,24.447
1981,3,54.412,32.328,22.514,27.421
1981,4,18.552,34.346,25.411,29.878
1981,5,91.046,34.374,26.512,30.443
1981,6,147.08,33.314,27.185,30.249
1981,7,216.2,30.785,26.577,28.681
1981,8,394.55,31.02,26.367,28.694
1981,9,186.19,30.767,26.017,28.392
1981,10,92.391,31.228,23.912,27.57
1981,11,3.3569,29.208,19.511,24.359
1981,12,28.435,25.721,16.645,21.183
1982,1,7.2323,27.17,17.446,22.308
1982,2,57.593,28.664,19.795,24.229
1982,3,78.234,31.555,22.79,27.172
1982,4,26.056,34.833,25.573,30.203
1982,5,63.982,36.058,27.248,31.653
1982,6,162.84,33.394,27.312,30.353
1982,7,129.53,32.194,27.018,29.606
1982,8,404.34,30.302,26.224,28.263
1982,9,182.89,31.482,26.072,28.777
1982,10,59.914,31.556,24.267,27.911
1982,11,14.896,29.31,20.618,24.964
1982,12,16.16,27.591,17.067,22.329
1983,1,12.188,26.899,16.992,21.946
1983,2,69.576,28.182,19.533,23.858
1983,3,41.999,32.702,23.41,28.056
1983,4,30.398,35.356,25.627,30.491
1983,5,101.09,35.286,26.828,31.057
1983,6,112.28,34.263,27.732,30.998
1983,7,215.39,31.486,26.758,29.122
1983,8,379.58,30.7,26.272,28.486
1983,9,211.44,30.601,26.081,28.341
1983,10,144.17,30.252,24.018,27.135
1983,11,7.8118,28.584,19.96,24.272
1983,12,24.334,26.426,15.738,21.082
1984,1,6.2979,26.298,16.585,21.441
1984,2,11.113,28.526,18.091,23.308
1984,3,26.996,33.896,22.171,28.034
1984,4,35.938,35.831,25.737,30.784
1984,5,50.457,35.771,27.372,31.571
1984,6,175.79,32.395,26.813,29.604
1984,7,213.84,30.889,26.26,28.575
1984,8,426.33,30.597,26.04,28.318
1984,9,171.52,30.97,25.608,28.289
1984,10,63.514,30.626,23.997,27.311
1984,11,2.8405,28.99,18.496,23.743
1984,12,14.073,27.446,16.597,22.021
1985,1,3.9421,26.677,16.992,21.834
1985,2,78.474,29.465,18.763,24.114
1985,3,35.304,33.848,22.994,28.421
1985,4,22.234,36,25.449,30.725
1985,5,35.972,35.127,26.697,30.912
1985,6,206.96,33.754,26.743,30.249
1985,7,154.13,30.592,25.809,28.201
1985,8,498.9,30.533,25.743,28.138
1985,9,178.23,30.409,25.45,27.929
1985,10,102.51,30.099,23.116,26.608
1985,11,5.9633,29.008,18.997,24.002
1985,12,1.1276,27.548,16.329,21.938
1986,1,6.6143,26.395,15.366,20.88
1986,2,40.537,29.188,18.728,23.958
1986,3,29.03,33.562,22.304,27.933
1986,4,43.277,35.199,25.194,30.196
1986,5,64.73,34.862,26.397,30.629
1986,6,166.4,33.062,26.942,30.002
1986,7,202.97,30.959,26.029,28.494
1986,8,337.16,31.151,26.082,28.617
1986,9,245.3,31.071,25.501,28.286
1986,10,132.31,30.047,23.436,26.741
1986,11,97.652,28.543,20.27,24.406
1986,12,7.608,26.552,17.183,21.868
1987,1,4.2607,26.492,15.473,20.983
1987,2,11.305,29.67,17.936,23.803
1987,3,23.623,32.858,21.955,27.407
1987,4,21.346,35.155,25.103,30.129
1987,5,64.598,35.729,26.465,31.097
1987,6,219.61,34.653,27.36,31.007
1987,7,200.6,31.247,26.247,28.747
1987,8,359.94,31.127,26,28.563
1987,9,113.95,31.347,25.902,28.624
1987,10,79.486,31.014,23.752,27.383
1987,11,34.295,28.285,20.349,24.317
1987,12,9.239,26.636,16.133,21.384
1988,1,4.108,27.262,15.754,21.508
1988,2,35.234,29.936,18.589,24.262
1988,3,8.0459,33.519,22.693,28.106
1988,4,54.991,35.534,25.011,30.273
1988,5,46.153,35.191,27.139,31.165
1988,6,235.52,32.85,26.368,29.609
1988,7,184.38,31.077,26.28,28.679
1988,8,363.91,30.804,26.557,28.681
1988,9,221.42,31.069,26.038,28.553
1988,10,113.72,31.064,23.858,27.461
1988,11,5.7056,29.318,19.705,24.512
1988,12,1.6961,27.366,16.854,22.11
1989,1,9.5825,26.767,15.265,21.016
1989,2,11.29,30.299,18.675,24.487
1989,3,9.1064,33.473,22.258,27.866
1989,4,26.25,36.244,25.702,30.973
1989,5,155.28,35.279,27.309,31.294
1989,6,217.11,32.296,26.867,29.582
1989,7,248.56,30.914,26.419,28.666
1989,8,271.26,30.726,25.93,28.328
1989,9,205.9,30.927,25.791,28.359
1989,10,87.138,30.687,23.884,27.285
1989,11,60.003,29.568,19.379,24.473
1989,12,2.2171,26.605,16.196,21.401
1990,1,2.7935,27.936,16.197,22.067
1990,2,33.357,29.38,19.706,24.543
1990,3,84.617,30.744,22.318,26.531
1990,4,47.047,34.034,25.378,29.706
1990,5,66.089,34.062,26.732,30.397
1990,6,125.82,32.646,27.18,29.913
1990,7,190.55,30.48,26.255,28.368
1990,8,317,31.096,26.253,28.674
1990,9,146.42,30.841,25.868,28.355
1990,10,134.71,29.804,23.751,26.778
1990,11,128.46,28.472,20.899,24.685
1990,12,3.3306,26.679,16.569,21.624
1991,1,8.4072,25.624,16.315,20.969
1991,2,30.971,30.511,19.682,25.097
1991,3,19.373,33.151,23.108,28.129
1991,4,46.591,35.188,25.509,30.348
1991,5,45.118,35.793,27.544,31.669
1991,6,231.49,33.114,27.215,30.165
1991,7,302.82,30.964,26.413,28.688
1991,8,357.65,30.535,25.98,28.258
1991,9,170,31.274,25.934,28.604
1991,10,144.04,29.965,23.962,26.963
1991,11,22.286,27.923,19.268,23.595
1991,12,3.7025,26.256,16.191,21.224
1992,1,2.9291,26.242,15.431,20.836
1992,2,37.282,28.472,18.84,23.656
1992,3,6.4304,33.658,22.714,28.186
1992,4,7.2215,36.154,25.079,30.616
1992,5,170.2,34.947,26.205,30.576
1992,6,190.17,33.191,26.897,30.044
1992,7,304.08,30.971,26.109,28.54
1992,8,270.14,30.513,25.677,28.095
1992,9,185.75,30.957,25.484,28.221
1992,10,106.17,30.528,23.747,27.137
