1981,1,92.793,18.261,6.9677,12.614
1981,2,17.969,21.859,9.391,15.625
1981,3,106.35,25.263,12.922,19.093
1981,4,0.57605,34.607,18.435,26.521
1981,5,7.3099,38.999,23.784,31.392
1981,6,18.099,40.583,26.462,33.523
1981,7,227.23,33.593,26.477,30.035
1981,8,53.554,34.06,26.357,30.209
1981,9,38.606,34.422,23.824,29.123
1981,10,2.845,31.402,16.474,23.938
1981,11,286.54,24.36,11.828,18.094
1981,12,0.26122,21.031,5.7801,13.405
1982,1,35.489,19.022,6.2554,12.639
1982,2,26.61,18.71,7.6997,13.205
1982,3,150.31,22.752,11.64,17.196
1982,4,36.196,31.792,17.543,24.667
1982,5,81.852,34.71,21.2,27.955
1982,6,22.306,38.871,25.82,32.346
1982,7,107.97,36.903,27.297,32.1
1982,8,123.73,32.978,25.896,29.437
1982,9,37.206,34.33,22.826,28.578
1982,10,10.465,31.481,18.186,24.834
1982,11,7.3228,25.295,12.175,18.735
1982,12,13.065,20.597,7.4894,14.043
1983,1,122.32,17.994,5.7116,11.853
1983,2,18.924,20.147,8.1461,14.146
1983,3,35.449,25.541,11.76,18.651
1983,4,69.224,29.654,16.174,22.914
1983,5,43.132,35.454,21.664,28.559
1983,6,25.273,38.186,24.95,31.568
1983,7,151.59,34.428,26.041,30.235
1983,8,284.85,32.761,25.843,29.302
1983,9,59.645,33.181,24.509,28.845
1983,10,10.567,30.641,16.997,23.819
1983,11,0,25.926,10.363,18.144
1983,12,4.7662,20.742,6.5739,13.658
1984,1,14.962,18.708,4.0829,11.396
1984,2,94.921,19.953,6.3526,13.153
1984,3,15.894,29.011,14.048,21.53
1984,4,1.7047,34.467,18.749,26.608
1984,5,3.8866,41.726,24.776,33.251
1984,6,37.57,38.72,28.066,33.393
1984,7,176.25,33.784,25.761,29.772
1984,8,234.81,33.261,26.182,29.721
1984,9,106.94,31.766,22.504,27.135
1984,10,1.4384,31.341,15.853,23.597
1984,11,1.6252,25.699,10.661,18.18
1984,12,2.2944,21.06,6.357,13.709
1985,1,7.6381,18.847,6.133,12.49
1985,2,5.5716,23.705,7.5827,15.644
1985,3,9.7767,30.391,14.056,22.224
1985,4,6.5467,34.545,19.056,26.8
1985,5,6.3107,40.294,23.34,31.817
1985,6,40.302,39.224,26.586,32.905
1985,7,228.97,33.458,25.725,29.592
1985,8,244,33.126,25.91,29.518
1985,9,59.965,33.226,23.716,28.471
1985,10,18.615,29.93,17.196,23.563
1985,11,1.9019,25.967,11.662,18.814
1985,12,30.619,21.165,8.8085,14.987
1986,1,7.6712,19.217,5.156,12.187
1986,2,71.372,20.608,8.0014,14.305
1986,3,45.361,26.348,12.51,19.429
1986,4,20.094,33.879,17.837,25.858
1986,5,32.533,36.616,20.977,28.796
1986,6,75.901,38.385,26.245,32.315
1986,7,79.241,33.252,25.749,29.501
1986,8,142.59,33.111,25.525,29.318
1986,9,81.28,33.294,22.804,28.049
1986,10,20.804,30.245,17.523,23.884
1986,11,1.9126,26.16,12.555,19.358
1986,12,2.8235,19.344,6.4133,12.879
1987,1,27.18,19.606,6.565,13.085
1987,2,21.75,22.962,9.8512,16.407
1987,3,14.994,27.205,13.783,20.494
1987,4,4.4442,34.808,18.955,26.881
1987,5,67.443,34.229,20.598,27.413
1987,6,35.278,39.692,26.227,32.96
1987,7,53.656,38.207,27.611,32.909
1987,8,80.991,35.103,26.632,30.868
1987,9,33.961,35.5,24.741,30.121
1987,10,30.755,32.376,18.547,25.461
1987,11,0.97087,27.265,11.051,19.158
1987,12,4.7161,21.594,6.8894,14.242
1988,1,4.9412,19.998,6.748,13.373
1988,2,19.377,22.96,8.553,15.757
1988,3,36.618,26.696,12.732,19.714
1988,4,3.0893,36.236,19.673,27.954
1988,5,2.1471,41.373,24.667,33.02
1988,6,40.429,39.405,27.081,33.243
1988,7,271.21,32.964,26.447,29.705
1988,8,254.9,32.551,25.748,29.15
1988,9,499.84,32.536,24.037,28.287
1988,10,4.8927,31.168,17.512,24.34
1988,11,0.06843,26.18,12.16,19.17
1988,12,97.841,21.027,7.7481,14.388
1989,1,21.706,17.842,5.2923,11.567
1989,2,4.6889,20.96,7.1755,14.068
1989,3,7.2917,26.577,12.461,19.519
1989,4,1.4839,32.964,16.383,24.674
1989,5,5.554,38.974,22.548,30.761
1989,6,39.538,37.275,25.53,31.403
1989,7,137.65,34.774,26.376,30.575
1989,8,133.37,32.595,25.078,28.836
1989,9,30.213,33.344,23.395,28.37
1989,10,2.2109,32.256,17.033,24.644
1989,11,2.2187,25.907,11.666,18.786
1989,12,24.667,19.347,7.2747,13.311
1990,1,6.9996,20.376,7.5045,13.94
1990,2,55.993,20.178,9.1476,14.663
1990,3,28.331,24.944,11.557,18.25
1990,4,2.6503,33.895,17.793,25.844
1990,5,13.302,38.358,23.803,31.08
1990,6,13.517,39.471,27.006,33.239
1990,7,156.68,33.1,25.735,29.417
1990,8,159.72,32.869,25.712,29.291
1990,9,168.8,32.568,23.995,28.281
1990,10,4.175,30.726,17.126,23.926
1990,11,5.5043,26.608,12.038,19.323
1990,12,28.742,20.959,7.1072,14.033
1991,1,2.5097,18.674,5.4034,12.039
1991,2,33.692,21.559,8.8403,15.2
1991,3,18.038,26.737,12.918,19.827
1991,4,10.604,32.673,17.413,25.043
1991,5,1.8593,38.669,23.043,30.856
1991,6,78.124,38.222,26.246,32.234
1991,7,102.75,36.921,27.903,32.412
1991,8,134.41,33.415,26.202,29.808
1991,9,74.912,33.398,23.885,28.641
1991,10,0.65599,31.629,16.456,24.042
1991,11,1.0147,25.47,11.294,18.382
1991,12,39.556,20.597,7.932,14.264
1992,1,60.569,18.821,7.0551,12.938
1992,2,18.977,19.962,7.6634,13.813
1992,3,9.892,26.353,12.752,19.552
1992,4,0.89063,33.611,18.129,25.87
1992,5,3.1403,37.503,21.995,29.749
1992,6,10.571,39.513,26.48,32.996
1992,7,80.86,33.95,25.922,29.936
1992,8,90.116,32.38,25.678,29.029
1992,9,47.595,32.591,23.042,27.816
1992,10,4.2847,31.339,17.489,24.414
1992,11,38.626,25.704,11.877,18.79
1992,12,3.0205,21.78,7.9432,14.862
1993,1,5.9075,18.054,6.0396,12.047
1993,2,22.442,23.501,10.035,16.768
1993,3,24.844,25.06,11.556,18.308
1993,4,1.2526,34.45,18.223,26.337
1993,5,10.313,40.189,24.122,32.156
1993,6,23.815,39.259,26.596,32.927
1993,7,260.66,33.919,25.928,29.923
1993,8,60.09,35.247,26.632,30.94
1993,9,119.68,31.684,23.229,27.457
1993,10,1.302,32.062,16.777,24.419
1993,11,1.4175,26.709,11.928,19.319
1993,12,4.3653,22.14,6.5134,14.327
1994,1,14.647,19.702,7.3488,13.525
1994,2,17.986,20.964,8.0312,14.498
1994,3,2.2201,29.107,13.894,21.5
1994,4,3.0803,32.772,17.2,24.986
1994,5,4.2379,39.223,23.369,31.296
1994,6,19.11,39.867,26.939,33.403
1994,7,114.14,33.39,26.121,29.756
1994,8,199.52,32.41,25.734,29.072
1994,9,106.4,32.686,22.66,27.673
1994,10,1.5411,31.3,16.446,23.873
1994,11,0.07659,26.081,11.672,18.877
1994,12,6.288,20.9,7.6747,14.287
1995,1,59.929,17.764,5.3572,11.56
1995,2,56.34,20.778,8.3344,14.556
1995,3,20.599,25.893,11.846,18.87
1995,4,6.1857,32.814,17.562,25.188
1995,5,2.7626,39.84,23.696,31.768
1995,6,60.985,41.144,27.592,34.368
1995,7,107.27,34.544,26.742,30.643
1995,8,308.63,31.395,25.395,28.395
1995,9,269.48,32.939,23.432,28.185
1995,10,2.6243,32.029,18.406,25.217
1995,11,4.7926,26.241,11.664,18.953
1995,12,2.6362,20.429,7.6485,14.039
1996,1,57.485,18.838,6.1273,12.483
1996,2,56.129,21.728,8.6799,15.204
1996,3,24.538,27.384,14.178,20.781
1996,4,0.63288,34.673,18.432,26.552
1996,5,3.0185,38.271,22.662,30.467
1996,6,76.583,36.652,25.677,31.165
1996,7,60.206,34.314,26.02,30.167
1996,8,138.02,32.077,25.277,28.677
1996,9,86.345,32.647,23.293,27.97
1996,10,32.173,30.776,17.095,23.935
1996,11,0.84824,26.096,10.518,18.307
1996,12,2.0133,21.083,5.3209,13.202
1997,1,13.203,18.755,4.391,11.573
1997,2,6.9833,21.437,7.2459,14.341
1997,3,12.555,26.549,12.932,19.74
1997,4,16.658,31.717,17.384,24.551
1997,5,43.703,36.525,20.851,28.688
1997,6,44.817,36.607,24.927,30.767
1997,7,84.737,34.837,26.843,30.84
1997,8,259.4,32.368,25.383,28.875
1997,9,33.865,33.417,23.951,28.684
1997,10,39.315,27.463,16.631,22.047
1997,11,6.5239,23.655,11.704,17.679
1997,12,47.752,16.195,7.3529,11.774
1998,1,12.336,18.29,5.7024,11.996
1998,2,73.421,21.054,8.9726,15.013
1998,3,12.934,24.791,11.941,18.366
1998,4,5.1191,34.424,19.11,26.767
1998,5,1.8451,39.748,23.828,31.788
1998,6,39.698,38.801,26.451,32.626
1998,7,150.93,34.488,26.735,30.611
1998,8,116.16,34.006,26.595,30.3
1998,9,206.63,32.771,24.476,28.623
1998,10,82.814,30.461,19.14,24.8
1998,11,1.1659,26.222,12.375,19.298
1998,12,2.7392,20.364,6.971,13.668
1999,1,19.322,16.635,7.2986,11.967
1999,2,6.7163,21.872,9.6063,15.739
1999,3,7.7794,28.582,13.218,20.9
1999,4,0,37.679,19.71,28.694
1999,5,18.23,39.201,24.104,31.652
1999,6,42.476,37.463,25.947,31.705
1999,7,160.07,34.62,26.65,30.635
1999,8,96.333,33.435,25.697,29.566
1999,9,72.406,33.543,24.316,28.929
1999,10,1.8916,31.852,18.396,25.124
1999,11,0.071715,26.638,12.522,19.58
1999,12,1.7521,21.255,6.991,14.123
2000,1,24.912,18.025,6.8038,12.414
2000,2,36.131,19.244,7.2115,13.228
2000,3,17.57,26.94,12.009,19.475
2000,4,1.4948,36.795,19.865,28.33
2000,5,13.703,39.279,25.45,32.365
2000,6,61.214,36.948,26.39,31.669
2000,7,130.02,33.088,26.022,29.555
2000,8,61.182,33.534,25.98,29.757
2000,9,41.593,33.454,23.362,28.408
2000,10,9.913,33.062,18.807,25.934
2000,11,1.8956,26.413,13.354,19.884
2000,12,2.1943,21.908,7.2506,14.579
2001,1,12.123,18.397,5.3824,11.89
2001,2,3.3918,23.836,8.4977,16.167
2001,3,4.9376,28.705,12.815,20.76
2001,4,13.8,34.223,18.829,26.526
2001,5,9.3182,38.887,24.478,31.683
2001,6,69.075,35.81,25.826,30.818
2001,7,116.1,33.815,26.785,30.3
2001,8,54.061,33.922,26.474,30.198
2001,9,22.188,34.638,23.077,28.858
2001,10,3.452,33.045,19.248,26.147
2001,11,0.016955,27.187,12.06,19.623
2001,12,2.3658,21.389,8.0956,14.742
2002,1,4.6975,18.994,6.3623,12.678
2002,2,15.653,21.516,8.6007,15.058
2002,3,13.362,28.426,14.017,21.222
2002,4,3.4179,35.876,20.249,28.063
2002,5,36.002,40.307,24.81,32.558
2002,6,16.706,38.515,26.902,32.709
2002,7,74.488,36.973,28.051,32.512
2002,8,58.413,33.888,26.632,30.26
2002,9,219.66,31.697,22.487,27.092
2002,10,3.4488,31.447,18.404,24.925
2002,11,8.2619e-06,26.37,12.887,19.628
2002,12,3.8048,21.743,8.6936,15.218
2003,1,18.874,16.38,5.4992,10.94
2003,2,136.09,21.016,9.1166,15.066
2003,3,18.601,26.849,13.341,20.095
2003,4,2.3499,35.355,19.731,27.543
2003,5,12.037,38.604,22.9,30.752
2003,6,57.247,39.717,27.375,33.546
2003,7,167.67,33.563,25.815,29.689
2003,8,98.128,33.018,25.67,29.344
2003,9,93.176,32.465,23.883,28.174
2003,10,1.1456,31.381,17.443,24.412
2003,11,1.7717,25.124,11.446,18.285
2003,12,3.5458,19.36,8.2686,13.814
2004,1,36.602,17.373,6.8844,12.128
2004,2,4.9876,22.874,9.1617,16.018
2004,3,2.0528,31.322,15.225,23.273
2004,4,6.9903,36.652,21.071,28.861
2004,5,27.592,38.089,23.995,31.042
2004,6,35.335,36.559,25.363,30.961
2004,7,41.376,36.018,27.359,31.688
2004,8,142.04,32.36,25.753,29.057
2004,9,12.581,33.699,24.099,28.899
2004,10,33.447,29.26,17.805,23.532
2004,11,0,25.908,12.812,19.36
2004,12,1.9149,20.744,8.6473,14.695
2005,1,36.346,17.874,5.7945,11.834
2005,2,62.055,19.855,8.6091,14.232
2005,3,32.883,27.193,13.853,20.523
2005,4,2.893,34.381,17.478,25.93
2005,5,3.3686,38.082,22.029,30.055
2005,6,16.807,40.082,26.612,33.347
2005,7,144.5,33.86,26.19,30.025
2005,8,90.636,34.866,26.524,30.695
2005,9,110.31,32.857,24.023,28.44
2005,10,0.85809,32.115,17.612,24.864
2005,11,0.036753,26.597,11.224,18.911
2005,12,1.9269,20.878,5.3069,13.092
2006,1,8.0938,19.701,7.0014,13.351
2006,2,5.7043,26.622,12.932,19.777
2006,3,56.892,27.349,13.31,20.33
2006,4,1.2413,35.927,19.192,27.56
2006,5,18.849,38.992,24.976,31.984
2006,6,42.46,37.581,25.754,31.668
2006,7,98.937,34.221,26.985,30.603
2006,8,113.08,33.658,26.106,29.882
2006,9,84.979,33.094,23.608,28.351
2006,10,5.1142,31.68,19.173,25.426
2006,11,9.9073,25.831,13.468,19.649
2006,12,7.3927,20.42,8.1421,14.281
2007,1,10.011,19.651,5.7659,12.709
2007,2,76.808,21.013,9.5554,15.284
2007,3,98.121,26.048,12.805,19.427
2007,4,14.078,36.701,20.667,28.684
2007,5,11.671,38.253,23.79,31.022
2007,6,100.1,37.651,26.441,32.046
2007,7,72.683,34.72,26.605,30.663
2007,8,184.17,33.43,26.279,29.854
2007,9,67.964,32.699,23.77,28.235
2007,10,3.3447,31.771,17.047,24.409
2007,11,2.6662,26.607,12.406,19.507
2007,12,8.2818,20.225,7.1872,13.706
2008,1,19.418,17.862,5.0286,11.445
2008,2,12.02,21.22,6.6593,13.939
2008,3,5.8954,31.079,14.422,22.75
