1981,1,18.653,28.252,21.585,24.918
1981,2,0,30.304,21.302,25.803
1981,3,3.0058,32.188,24.127,28.158
1981,4,1.9975,34.603,26.87,30.736
1981,5,36.079,36.099,28.019,32.059
1981,6,31.116,35.756,28.005,31.88
1981,7,130.77,34.402,26.897,30.649
1981,8,132.69,33.32,26.296,29.808
1981,9,140.39,31.761,25.868,28.815
1981,10,304.04,30.584,25.048,27.816
1981,11,153.03,28.813,23.354,26.083
1981,12,147.09,27.677,22.017,24.847
1982,1,3.6655,28.133,21.115,24.624
1982,2,0.19368,30.404,21.671,26.037
1982,3,9.1322,32.606,23.802,28.204
1982,4,3.6841,34.542,26.629,30.586
1982,5,12.917,35.534,27.872,31.703
1982,6,58.729,35.666,27.887,31.776
1982,7,98.04,34.643,27.051,30.847
1982,8,68.229,34.399,26.853,30.626
1982,9,70.106,33.562,26.135,29.849
1982,10,149.18,31.407,24.964,28.185
1982,11,235.59,29.133,23.941,26.537
1982,12,49.637,28.148,22.238,25.193
1983,1,7.2261,28.861,20.828,24.844
1983,2,0,31.333,23.095,27.214
1983,3,0.0068744,33.527,24.233,28.88
1983,4,0.096396,34.734,26.582,30.658
1983,5,34.021,36.264,28.274,32.269
1983,6,25.402,36.069,28.274,32.172
1983,7,86.743,34.641,27.288,30.965
1983,8,202.26,33.272,26.5,29.886
1983,9,226.25,31.872,25.789,28.831
1983,10,354.57,31,25.252,28.126
1983,11,100.63,29.421,23.126,26.273
1983,12,294.97,27.405,22.903,25.154
1984,1,21.232,28.066,22.447,25.257
1984,2,41.059,28.477,23.031,25.754
1984,3,12.923,31.428,23.845,27.637
1984,4,7.2695,33.752,26.622,30.187
1984,5,2.76,36.404,28.161,32.283
1984,6,33.535,35.947,27.973,31.96
1984,7,211.91,33.237,26.289,29.763
1984,8,24.516,34.092,26.629,30.361
1984,9,206.53,32.638,25.898,29.268
1984,10,152.78,30.781,24.66,27.721
1984,11,258.27,28.72,23.413,26.067
1984,12,99.935,28.274,21.904,25.089
1985,1,38.576,28.065,21.898,24.981
1985,2,0.98285,30.402,22.049,26.226
