1981,1,11.102,31.043,20.949,25.996
1981,2,18.46,32.561,21.28,26.92
1981,3,66.372,33.81,23.215,28.513
1981,4,126.37,33.17,25.132,29.151
1981,5,245.05,32.078,25.485,28.782
1981,6,862.44,28.184,24.09,26.137
1981,7,737.03,29.023,24.198,26.611
1981,8,516.93,28.624,23.714,26.169
1981,9,327.46,28.902,23.604,26.253
1981,10,303.5,29.63,23.399,26.515
1981,11,208.06,29.367,22.347,25.857
1981,12,144.9,29.977,21.441,25.709
1982,1,8.1274,31.059,20.567,25.813
1982,2,7.7877,32.755,21.206,26.98
1982,3,40.669,33.992,23.527,28.76
1982,4,93.404,33.422,25.421,29.421
1982,5,267.85,31.895,25.537,28.716
1982,6,722.7,29.144,24.826,26.985
1982,7,563.94,29.007,24.278,26.642
1982,8,278.95,28.98,24.051,26.516
1982,9,154.75,30.225,24.168,27.196
1982,10,284.54,30.554,23.683,27.118
1982,11,229.51,29.92,23.223,26.572
1982,12,43.952,30.138,21.38,25.759
1983,1,15.918,31.6,20.713,26.157
1983,2,2.5194,33.37,22.516,27.943
1983,3,19.684,34.655,23.9,29.277
1983,4,37.135,34.432,25.722,30.077
1983,5,310.91,32.908,26.493,29.7
1983,6,457.37,30.702,25.872,28.287
1983,7,489.29,29.66,24.827,27.243
1983,8,432.32,28.976,24.393,26.685
1983,9,183.63,29.268,24.108,26.688
1983,10,312.12,30.33,23.71,27.02
1983,11,181.01,30.081,22.5,26.29
1983,12,67.335,29.823,22.416,26.12
1984,1,41.67,30.386,21.768,26.077
1984,2,65.073,31.186,22.259,26.723
1984,3,164.93,32.16,22.949,27.555
1984,4,278.79,32.087,24.667,28.377
1984,5,176.19,32.562,26.11,29.336
1984,6,1035.7,28.716,24.324,26.52
1984,7,865.43,28.298,23.74,26.019
1984,8,268.06,29.267,23.891,26.579
1984,9,366.66,29.605,23.64,26.623
1984,10,406.93,29.259,22.621,25.94
1984,11,162.17,30.107,22.712,26.41
1984,12,35.215,30.361,20.908,25.635
1985,1,75.551,30.803,21.345,26.074
1985,2,4.6309,32.549,21.939,27.244
1985,3,45.632,34.038,23.788,28.913
1985,4,161.08,33.207,25.194,29.2
1985,5,277,31.988,25.544,28.766
1985,6,685.45,28.258,23.94,26.099
1985,7,339.81,28.389,23.709,26.049
1985,8,247.74,28.93,23.785,26.357
1985,9,123.94,29.686,23.836,26.761
1985,10,236.77,30.071,23.328,26.699
1985,11,167.56,29.459,22.273,25.866
1985,12,62.641,30.471,21.676,26.073
1986,1,17.275,31.097,21.105,26.101
1986,2,30.615,32.275,21.652,26.964
1986,3,26.196,33.42,23.405,28.412
1986,4,76.642,33.831,25.533,29.682
1986,5,200.87,32.247,25.765,29.006
1986,6,492.48,29.658,24.911,27.284
1986,7,260.33,29.242,24.496,26.869
1986,8,367.35,28.759,23.627,26.193
1986,9,203.17,29.757,23.969,26.863
1986,10,193.46,30.246,23.859,27.053
1986,11,183.51,29.955,22.144,26.049
1986,12,48.095,31.089,22.463,26.776
1987,1,20.932,31.983,21.191,26.587
1987,2,45.022,32.962,21.533,27.247
1987,3,71.656,34.296,23.247,28.772
1987,4,122.87,34.113,25.618,29.866
1987,5,189.43,32.698,25.833,29.266
1987,6,414.51,30.197,25.277,27.737
1987,7,256.51,30.469,25.141,27.805
1987,8,193.26,29.603,24.538,27.07
1987,9,136.91,30.846,24.8,27.823
1987,10,299.22,30.434,24.26,27.347
1987,11,246.52,30.468,23.425,26.947
1987,12,97.399,30.42,22.758,26.589
1988,1,23.485,31.666,21.066,26.366
1988,2,26.431,33.464,22.444,27.954
1988,3,75.718,34.078,24.279,29.179
1988,4,186.91,32.92,24.816,28.868
1988,5,162.4,32.233,26.201,29.217
1988,6,334.45,29.719,25.015,27.367
1988,7,364.88,29.007,24.291,26.649
1988,8,344.67,29.066,24.275,26.671
1988,9,260.07,29.399,23.942,26.67
1988,10,106.25,30.539,23.76,27.149
1988,11,106.76,30.056,22.786,26.421
1988,12,36.847,30.678,21.494,26.086
1989,1,8.3732,31.592,20.966,26.279
1989,2,17.563,33.007,20.36,26.683
1989,3,32.439,33.429,22.493,27.961
1989,4,159.93,33.208,24.985,29.097
1989,5,268.52,31.889,25.67,28.78
1989,6,411.15,28.771,24.285,26.528
1989,7,374.9,28.53,23.963,26.246
1989,8,200.39,28.976,23.865,26.421
1989,9,205.04,29.204,23.737,26.47
1989,10,302.6,29.763,23.548,26.656
1989,11,143.87,30.023,22.656,26.339
1989,12,12.704,30.468,21.774,26.121
1990,1,62.559,30.831,20.267,25.549
1990,2,17.27,32.839,21.839,27.339
1990,3,43.23,33.584,23.591,28.588
1990,4,50.11,33.442,25.541,29.491
1990,5,330.58,30.79,25.039,27.915
1990,6,622.98,29.294,24.908,27.101
1990,7,399.63,28.745,24.079,26.412
1990,8,398.66,28.941,24.084,26.513
1990,9,165.29,30.111,24.323,27.217
1990,10,404.82,30.296,23.889,27.092
1990,11,272.34,29.788,22.687,26.238
1990,12,47.251,30.501,21.709,26.105
1991,1,11.582,31.323,21.368,26.346
1991,2,3.7924,32.687,21.391,27.039
1991,3,65.036,34.07,23.961,29.016
1991,4,139.45,33.32,24.975,29.147
1991,5,130.54,32.949,26.4,29.675
1991,6,926.32,28.695,24.669,26.682
1991,7,735.73,28.733,24.171,26.452
1991,8,383.41,28.787,24.009,26.398
1991,9,216.62,30.448,24.463,27.455
1991,10,265.8,29.61,23.515,26.562
1991,11,106.02,29.906,22.833,26.37
1991,12,10.609,30.202,21.391,25.797
1992,1,16.306,30.823,20.042,25.433
1992,2,2.4907,32.563,21.691,27.127
1992,3,15.314,34.225,22.556,28.39
1992,4,107.27,33.819,25.169,29.494
1992,5,343.01,31.624,25.28,28.452
1992,6,654.06,29.35,24.938,27.144
1992,7,696.76,28.264,23.896,26.08
1992,8,300.37,28.612,23.994,26.303
1992,9,318.06,29.305,23.854,26.58
1992,10,330.88,29.326,23.5,26.413
1992,11,369.9,29.131,22.877,26.004
1992,12,19.051,29.715,21.199,25.457
1993,1,22.542,30.774,19.975,25.375
1993,2,30.557,32.416,21.285,26.851
1993,3,46.65,33.556,23.469,28.512
1993,4,80.567,33.407,25.198,29.302
1993,5,252.26,32.199,25.815,29.007
1993,6,485.05,29.528,25.049,27.288
1993,7,590.32,28.139,23.789,25.964
1993,8,288.09,29.258,24.23,26.744
1993,9,148.55,29.728,23.961,26.844
1993,10,477.38,29.193,23.396,26.295
1993,11,315.53,28.927,22.751,25.839
1993,12,30.543,29.254,22.008,25.631
1994,1,32.099,31.065,21.07,26.068
1994,2,39.533,32.098,22.194,27.146
1994,3,45.571,33.783,23.24,28.511
1994,4,193.12,32.293,24.607,28.45
1994,5,193.4,31.771,25.594,28.682
1994,6,768.88,28.98,24.448,26.714
1994,7,620.35,28.48,23.823,26.151
1994,8,347.29,29.008,23.91,26.459
1994,9,197.55,30.22,24.062,27.141
1994,10,377.08,29.836,23.385,26.61
1994,11,213.45,29.8,22.898,26.349
1994,12,6.8555,30.823,21.555,26.189
1995,1,20.064,31.507,21.762,26.635
1995,2,7.1743,32.835,22.611,27.723
1995,3,56.257,33.712,23.226,28.469
1995,4,137.49,32.965,24.815,28.89
1995,5,511.28,31.068,25.164,28.116
1995,6,503.83,29.866,25.285,27.576
1995,7,561.67,28.726,24.241,26.483
1995,8,404.04,29.226,24.211,26.719
1995,9,313.55,29.854,24.198,27.026
1995,10,234.62,30.419,23.847,27.133
1995,11,268.85,29.994,22.908,26.451
1995,12,9.7125,30.944,20.696,25.82
1996,1,14.638,31.627,20.799,26.213
1996,2,21.358,32.88,21.67,27.275
1996,3,29.829,34.291,22.979,28.635
1996,4,127.68,32.683,24.711,28.697
1996,5,180.13,32.338,25.906,29.122
1996,6,538.54,29.196,24.661,26.928
1996,7,644.33,28.532,23.989,26.26
1996,8,312.13,28.718,23.645,26.182
1996,9,348.73,28.832,23.651,26.242
1996,10,315.45,29.596,23.007,26.301
1996,11,210.68,29.895,22.707,26.301
1996,12,76.267,29.404,21.155,25.28
1997,1,11.156,31.244,20.995,26.12
1997,2,18.101,32.446,21.29,26.868
1997,3,40.588,33.691,23.18,28.436
1997,4,184.28,32.761,24.489,28.625
1997,5,215.76,31.984,25.374,28.679
1997,6,367.68,30.165,25.07,27.617
1997,7,710.03,28.663,24.263,26.463
1997,8,416.08,29.229,24.26,26.745
1997,9,280.76,30.063,24.258,27.161
1997,10,387.13,30.599,23.817,27.208
1997,11,403.45,29.928,23.469,26.699
1997,12,79.964,30.514,23.167,26.841
1998,1,9.4635,32.027,22.143,27.085
1998,2,12.509,33.372,22.767,28.069
1998,3,18.439,34.615,23.848,29.231
1998,4,128.01,34.337,25.84,30.089
1998,5,259.53,32.505,26.229,29.367
1998,6,705.08,29.98,25.358,27.669
1998,7,672.91,29.008,24.365,26.687
1998,8,402.66,29.06,24.196,26.628
1998,9,438.79,29.272,23.943,26.607
