1981,1,25.84,22.317,11.175,16.746
1981,2,29.484,25.849,13.051,19.45
1981,3,56.428,30.485,16.949,23.717
1981,4,101.77,31.65,20.344,25.997
1981,5,170.69,32.412,23.534,27.973
1981,6,346.04,33.536,25.958,29.747
1981,7,728,30.955,25.888,28.421
1981,8,338.49,31.454,26.036,28.745
1981,9,159.47,31.388,25.303,28.346
1981,10,0.75621,31.339,21.21,26.275
1981,11,0.84459,28.395,15.585,21.99
1981,12,0.12779,24.497,11.508,18.002
1982,1,1.1486,24.565,11.535,18.05
1982,2,2.9477,24.838,12.247,18.542
1982,3,11.827,29.205,16.271,22.738
1982,4,27.318,33.671,20.586,27.129
1982,5,52.573,36.618,24.21,30.414
1982,6,318.71,32.108,25.17,28.639
1982,7,362.79,32.678,26.039,29.359
1982,8,143.85,32.071,25.786,28.928
1982,9,246.09,31.714,24.837,28.276
1982,10,73.638,31.066,21.134,26.1
1982,11,14.722,27.307,16.602,21.954
1982,12,0.046898,24.15,11.683,17.917
1983,1,41.885,21.645,9.4146,15.53
1983,2,0.56193,24.96,11.347,18.153
1983,3,14.192,30.712,16.051,23.382
1983,4,53.849,32.798,19.917,26.357
1983,5,189.18,32.905,23.292,28.098
1983,6,219.43,35.084,26.246,30.665
1983,7,536.89,32.271,26.077,29.174
1983,8,203.04,32.472,26.346,29.409
1983,9,283.1,31.169,25.446,28.307
1983,10,62.131,30.878,22.04,26.459
1983,11,0.13475,29.285,15.983,22.634
1983,12,18.588,24.695,11.307,18.001
1984,1,82.535,22.416,10.387,16.402
1984,2,42.471,24.88,11.941,18.411
1984,3,17.178,32.199,16.551,24.375
1984,4,45.436,35.937,21.414,28.676
1984,5,226.58,33.725,24.091,28.908
1984,6,447.86,31.493,25.395,28.444
1984,7,816.2,31.071,25.288,28.179
1984,8,211.1,31.911,25.931,28.921
1984,9,463.54,30.778,24.457,27.618
1984,10,7.8343,31.421,22.256,26.839
1984,11,0,28.41,14.978,21.694
1984,12,4.9182,24.607,11.439,18.023
1985,1,1.8494,23.566,10.981,17.274
1985,2,0.95685,25.646,11.717,18.682
1985,3,2.4,32.482,17.507,24.995
1985,4,2.8434,35.763,21.739,28.751
1985,5,168.28,33.333,23.36,28.346
1985,6,325.59,33.261,25.249,29.255
1985,7,593.2,30.264,24.598,27.431
1985,8,234.98,31.992,25.664,28.828
1985,9,265.02,31.194,25.092,28.143
1985,10,193.7,30.335,21.993,26.164
1985,11,9.5427,27.767,16.139,21.953
1985,12,6.4994,25.134,12.315,18.724
1986,1,0.55636,23.051,10.511,16.781
1986,2,1.3705,25.587,12.313,18.95
1986,3,0.79261,31.972,16.314,24.143
1986,4,30.074,34.533,20.262,27.397
1986,5,193.35,33.106,22.009,27.558
1986,6,136.57,33.945,25.291,29.618
1986,7,476.38,31.279,25.168,28.224
1986,8,281.57,32.392,25.357,28.874
1986,9,345.57,30.793,24.119,27.456
1986,10,137.11,29.302,20.234,24.768
1986,11,0.35273,28.32,17.293,22.806
1986,12,58.261,24.432,12.426,18.429
1987,1,1.4215,24.188,10.485,17.336
1987,2,5.2866,28.16,13.119,20.64
1987,3,41.252,31.496,16.875,24.186
1987,4,69.943,35.376,20.631,28.003
1987,5,82.472,35.483,23.577,29.53
1987,6,349.62,34.62,25.784,30.202
1987,7,660.9,31.793,25.325,28.559
1987,8,675.61,31.81,25.203,28.506
1987,9,338.51,31.887,25.103,28.495
1987,10,85.456,31.613,22.091,26.852
1987,11,2.8053,28.934,16.801,22.867
1987,12,0.26736,25.833,12.612,19.222
1988,1,1.0251,24.549,11.594,18.072
1988,2,92.965,26.874,13.415,20.144
1988,3,46.921,30.961,17.491,24.226
1988,4,215.46,35.285,21.826,28.556
1988,5,152.76,34.533,24.49,29.512
1988,6,179.15,32.611,25.915,29.263
1988,7,645.25,31.824,26.23,29.027
1988,8,594.55,31.404,26.071,28.737
1988,9,168.78,32.328,26.047,29.187
1988,10,24.244,31.753,22.441,27.097
1988,11,12.414,29.585,16.37,22.977
1988,12,3.1144,25.962,12.993,19.477
1989,1,15.854,22.605,9.4433,16.024
1989,2,44.329,25.726,11.561,18.644
1989,3,5.4938,30.974,16.334,23.654
1989,4,1.5609,36.799,20.862,28.83
1989,5,382.93,34.954,24.339,29.646
1989,6,391.01,32.547,25.445,28.996
1989,7,579.92,31.227,25.671,28.449
1989,8,278.77,31.919,25.956,28.938
1989,9,667.29,31.063,25.327,28.195
1989,10,36.277,31.338,22.744,27.041
1989,11,0.28055,28.162,16.104,22.133
1989,12,1.7432,23.757,11.35,17.553
1990,1,1.2893,23.525,11.076,17.301
1990,2,48.31,24.832,12.774,18.803
1990,3,39.025,28.79,15.754,22.272
1990,4,70.392,33.597,20.553,27.075
1990,5,221.08,33.352,23.878,28.615
1990,6,289.18,33.158,25.987,29.573
1990,7,648.28,30.922,25.614,28.268
1990,8,350.71,32.284,26.064,29.174
1990,9,317.97,31.507,25.292,28.399
1990,10,52.278,29.672,21.003,25.338
1990,11,0.35709,29.55,16.761,23.156
1990,12,0.11082,25.59,11.833,18.711
1991,1,59.1,22.558,10.02,16.289
1991,2,4.7519,27.287,13.307,20.297
1991,3,53.195,31.657,17.331,24.494
1991,4,12.033,34.951,21.07,28.01
1991,5,62.676,34.163,23.968,29.065
1991,6,242.34,32.569,25.221,28.895
1991,7,333.48,32.081,25.927,29.004
1991,8,285.56,32.125,26.093,29.109
